ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
PMV,"Porlamar, Venezuela",MIA,11
EWR,"Newark, NJ",STI,4
EWR,"Newark, NJ",STI,8
STI,"Santiago, Dominican Republic",EWR,12
EWR,"Newark, NJ",STI,7
EWR,"Newark, NJ",STI,11
MIA,"Miami, FL",PMV,10
STI,"Santiago, Dominican Republic",EWR,2
EWR,"Newark, NJ",STI,9
STI,"Santiago, Dominican Republic",EWR,7
EWR,"Newark, NJ",STI,10
STI,"Santiago, Dominican Republic",EWR,5
STI,"Santiago, Dominican Republic",EWR,1
SUS,"St. Louis, MO",YEG,10
BLA,"Barcelona, Venezuela",MIA,5
MIA,"Miami, FL",BLA,6
MIA,"Miami, FL",BLA,4
MIA,"Miami, FL",BLA,11
BLA,"Barcelona, Venezuela",MIA,11
BLA,"Barcelona, Venezuela",MIA,3
BLA,"Barcelona, Venezuela",MIA,8
MIA,"Miami, FL",BLA,1
BLA,"Barcelona, Venezuela",MIA,12
MIA,"Miami, FL",BLA,9
BLA,"Barcelona, Venezuela",MIA,9
MIA,"Miami, FL",BLA,8
MIA,"Miami, FL",BLA,7
BLA,"Barcelona, Venezuela",MIA,1
MIA,"Miami, FL",BLA,10
BLA,"Barcelona, Venezuela",MIA,10
MIA,"Miami, FL",BLA,12
PLS,"Providenciales, Turks and Caicos Islands",IND,4
IND,"Indianapolis, IN",PLS,10
PLS,"Providenciales, Turks and Caicos Islands",IND,2
IND,"Indianapolis, IN",PLS,1
PLS,"Providenciales, Turks and Caicos Islands",IND,1
PLS,"Providenciales, Turks and Caicos Islands",IND,11
IND,"Indianapolis, IN",PLS,12
IND,"Indianapolis, IN",PLS,11
IND,"Indianapolis, IN",PLS,3
PLS,"Providenciales, Turks and Caicos Islands",IND,8
IND,"Indianapolis, IN",PLS,2
IND,"Indianapolis, IN",PLS,6
PLS,"Providenciales, Turks and Caicos Islands",IND,3
IND,"Indianapolis, IN",PLS,8
PLS,"Providenciales, Turks and Caicos Islands",IND,6
PLS,"Providenciales, Turks and Caicos Islands",IND,10
YYR,"Goose Bay, Canada",ORD,8
YYR,"Goose Bay, Canada",ORD,10
YYR,"Goose Bay, Canada",ORD,7
NGO,"Nagoya, Japan",SPN,10
NGO,"Nagoya, Japan",SPN,9
NGO,"Nagoya, Japan",SPN,3
SPN,"Saipan, TT",NGO,10
NGO,"Nagoya, Japan",SPN,12
YYT,"St. John's, Canada",CLE,10
SPN,"Saipan, TT",NGO,5
SPN,"Saipan, TT",NGO,6
SPN,"Saipan, TT",NGO,8
SPN,"Saipan, TT",NGO,3
SPN,"Saipan, TT",NGO,4
NGO,"Nagoya, Japan",SPN,6
SPN,"Saipan, TT",NGO,7
CLE,"Cleveland, OH",YYT,10
NGO,"Nagoya, Japan",SPN,2
NGO,"Nagoya, Japan",SPN,4
NGO,"Nagoya, Japan",SPN,7
NGO,"Nagoya, Japan",SPN,11
SPN,"Saipan, TT",NGO,1
NGO,"Nagoya, Japan",SPN,5
SPN,"Saipan, TT",NGO,9
SPN,"Saipan, TT",NGO,12
SPN,"Saipan, TT",NGO,2
NGO,"Nagoya, Japan",SPN,1
SPN,"Saipan, TT",NGO,11
NGO,"Nagoya, Japan",SPN,8
STL,"St. Louis, MO",YEG,3
STL,"St. Louis, MO",YEG,2
MIA,"Miami, FL",SLU,1
SLU,"St. Lucia, Saint Lucia",MIA,12
YQR,"Regina, Canada",IAH,7
YQR,"Regina, Canada",IAH,4
POP,"Puerto Plata, Dominican Republic",BNA,3
LAW,"Lawton/Fort Sill, OK",YMX,2
OGD,"Ogden, UT",YQG,3
DTW,"Detroit, MI",YQL,7
YHZ,"Halifax, Canada",MCO,4
YHZ,"Halifax, Canada",MCO,2
MCO,"Orlando, FL",YHZ,3
YHZ,"Halifax, Canada",MCO,3
MCO,"Orlando, FL",YHZ,4
MCO,"Orlando, FL",YHZ,2
YHZ,"Halifax, Canada",MCO,5
MCO,"Orlando, FL",YHZ,5
CZM,"Cozumel, Mexico",PHL,12
YWG,"Winnipeg, Canada",NUQ,1
YZF,"Yellowknife, Canada",SLC,5
PHL,"Philadelphia, PA",CZM,12
LRM,"La Romana, Dominican Republic",BWI,12
LRM,"La Romana, Dominican Republic",BWI,10
BWI,"Baltimore, MD",LRM,12
BWI,"Baltimore, MD",PUJ,4
BWI,"Baltimore, MD",PUJ,8
PUJ,"Punta Cana, Dominican Republic",BWI,6
PUJ,"Punta Cana, Dominican Republic",BWI,11
UVF,"St. Lucia, Saint Lucia",MIA,12
UVF,"St. Lucia, Saint Lucia",MIA,11
BWI,"Baltimore, MD",PUJ,11
CUN,"Cancun, Mexico",LAN,3
UVF,"St. Lucia, Saint Lucia",MIA,2
PUJ,"Punta Cana, Dominican Republic",BWI,7
MIA,"Miami, FL",UVF,9
BWI,"Baltimore, MD",PUJ,3
PUJ,"Punta Cana, Dominican Republic",BWI,1
PUJ,"Punta Cana, Dominican Republic",BWI,5
UVF,"St. Lucia, Saint Lucia",MIA,5
PUJ,"Punta Cana, Dominican Republic",BWI,3
MIA,"Miami, FL",UVF,10
PUJ,"Punta Cana, Dominican Republic",BWI,4
BWI,"Baltimore, MD",PUJ,2
PUJ,"Punta Cana, Dominican Republic",BWI,2
MIA,"Miami, FL",UVF,12
MIA,"Miami, FL",UVF,8
ACA,"Acapulco, Mexico",ATL,5
UVF,"St. Lucia, Saint Lucia",MIA,7
PUJ,"Punta Cana, Dominican Republic",BWI,8
PUJ,"Punta Cana, Dominican Republic",BWI,10
BWI,"Baltimore, MD",PUJ,12
BWI,"Baltimore, MD",PUJ,1
MIA,"Miami, FL",UVF,6
MIA,"Miami, FL",UVF,7
ATL,"Atlanta, GA",ACA,5
MIA,"Miami, FL",UVF,3
PUJ,"Punta Cana, Dominican Republic",BWI,12
MIA,"Miami, FL",UVF,11
BWI,"Baltimore, MD",PUJ,10
BWI,"Baltimore, MD",PUJ,7
MIA,"Miami, FL",UVF,5
MIA,"Miami, FL",UVF,2
BWI,"Baltimore, MD",PUJ,5
BWI,"Baltimore, MD",PUJ,6
UVF,"St. Lucia, Saint Lucia",MIA,8
MIA,"Miami, FL",UVF,4
MIA,"Miami, FL",UVF,1
MIA,"Miami, FL",BOG,3
BOG,"Bogota, Colombia",MIA,5
MIA,"Miami, FL",BOG,10
MIA,"Miami, FL",BOG,8
MIA,"Miami, FL",BOG,7
BOG,"Bogota, Colombia",MIA,9
BOG,"Bogota, Colombia",MIA,6
BOG,"Bogota, Colombia",MIA,10
MIA,"Miami, FL",BOG,12
MIA,"Miami, FL",BOG,2
BOG,"Bogota, Colombia",MIA,8
MIA,"Miami, FL",BOG,9
BOG,"Bogota, Colombia",MIA,11
BOG,"Bogota, Colombia",MIA,12
MIA,"Miami, FL",BOG,4
BOG,"Bogota, Colombia",MIA,7
MIA,"Miami, FL",BOG,11
BOG,"Bogota, Colombia",MIA,3
MIA,"Miami, FL",BOG,1
BOG,"Bogota, Colombia",MIA,4
BOG,"Bogota, Colombia",MIA,2
MIA,"Miami, FL",BOG,6
MIA,"Miami, FL",BOG,5
BOG,"Bogota, Colombia",MIA,1
FLL,"Fort Lauderdale, FL",YQB,1
MEX,"Mexico City, Mexico",LAS,6
LAS,"Las Vegas, NV",MEX,12
LAS,"Las Vegas, NV",MEX,10
MEX,"Mexico City, Mexico",LAS,11
MEX,"Mexico City, Mexico",LAS,8
FLL,"Fort Lauderdale, FL",YQB,3
LAS,"Las Vegas, NV",MEX,1
YQB,"Quebec, Canada",FLL,3
MEX,"Mexico City, Mexico",LAS,10
MEX,"Mexico City, Mexico",LAS,1
DFW,"Dallas/Fort Worth, TX",YMX,11
YQB,"Quebec, Canada",FLL,1
GDL,"Guadalajara, Mexico",MIA,9
MEX,"Mexico City, Mexico",LAS,4
LAS,"Las Vegas, NV",MEX,6
LAS,"Las Vegas, NV",MEX,2
GDL,"Guadalajara, Mexico",MIA,6
GDL,"Guadalajara, Mexico",MIA,3
GDL,"Guadalajara, Mexico",MIA,11
CUN,"Cancun, Mexico",GRR,12
MIA,"Miami, FL",GDL,4
MEX,"Mexico City, Mexico",LAS,9
MIA,"Miami, FL",GDL,3
LAS,"Las Vegas, NV",MEX,9
MIA,"Miami, FL",GDL,8
LAS,"Las Vegas, NV",MEX,7
LAS,"Las Vegas, NV",MEX,8
FLL,"Fort Lauderdale, FL",YQB,12
YQB,"Quebec, Canada",FLL,12
GDL,"Guadalajara, Mexico",MIA,4
LAS,"Las Vegas, NV",MEX,3
GDL,"Guadalajara, Mexico",MIA,10
GDL,"Guadalajara, Mexico",MIA,1
MEX,"Mexico City, Mexico",LAS,3
GDL,"Guadalajara, Mexico",MIA,7
MEX,"Mexico City, Mexico",LAS,5
MIA,"Miami, FL",GDL,12
LAS,"Las Vegas, NV",MEX,11
GDL,"Guadalajara, Mexico",MIA,5
MIA,"Miami, FL",GDL,2
GRR,"Grand Rapids, MI",CUN,3
LAS,"Las Vegas, NV",MEX,4
LAS,"Las Vegas, NV",MEX,5
MEX,"Mexico City, Mexico",LAS,7
MEX,"Mexico City, Mexico",LAS,2
YQB,"Quebec, Canada",FLL,4
GDL,"Guadalajara, Mexico",MIA,12
MEX,"Mexico City, Mexico",LAS,12
FLL,"Fort Lauderdale, FL",YQB,2
YQB,"Quebec, Canada",FLL,2
FLL,"Fort Lauderdale, FL",YQB,4
GDL,"Guadalajara, Mexico",MIA,8
GRR,"Grand Rapids, MI",CUN,4
GDL,"Guadalajara, Mexico",MIA,2
MBJ,"Montego Bay, Jamaica",CMH,3
CMH,"Columbus, OH",MBJ,3
CZM,"Cozumel, Mexico",DTW,3
DTW,"Detroit, MI",CZM,1
CZM,"Cozumel, Mexico",DTW,4
CZM,"Cozumel, Mexico",DTW,12
DTW,"Detroit, MI",CZM,3
CZM,"Cozumel, Mexico",DTW,2
DTW,"Detroit, MI",CZM,4
DTW,"Detroit, MI",CZM,12
DTW,"Detroit, MI",CZM,2
CZM,"Cozumel, Mexico",DTW,1
CUN,"Cancun, Mexico",MKE,2
MKE,"Milwaukee, WI",CUN,1
MKE,"Milwaukee, WI",CUN,5
CUN,"Cancun, Mexico",MKE,1
TYS,"Knoxville, TN",LRM,10
CUN,"Cancun, Mexico",MKE,11
MKE,"Milwaukee, WI",CUN,3
MKE,"Milwaukee, WI",CUN,2
MKE,"Milwaukee, WI",CUN,11
CUN,"Cancun, Mexico",MKE,4
CUN,"Cancun, Mexico",MKE,5
MKE,"Milwaukee, WI",CUN,12
MKE,"Milwaukee, WI",CUN,4
CUN,"Cancun, Mexico",MKE,12
CUN,"Cancun, Mexico",MKE,3
KIN,"Kingston, Jamaica",PHL,8
DFW,"Dallas/Fort Worth, TX",YUL,10
YUL,"Montreal, Canada",DFW,4
YUL,"Montreal, Canada",DFW,5
YUL,"Montreal, Canada",DFW,3
YUL,"Montreal, Canada",DFW,1
YUL,"Montreal, Canada",DFW,10
DFW,"Dallas/Fort Worth, TX",YUL,12
DFW,"Dallas/Fort Worth, TX",YUL,2
YUL,"Montreal, Canada",DFW,8
DFW,"Dallas/Fort Worth, TX",YUL,8
DFW,"Dallas/Fort Worth, TX",YUL,7
YUL,"Montreal, Canada",DFW,2
DFW,"Dallas/Fort Worth, TX",YUL,9
DFW,"Dallas/Fort Worth, TX",YUL,5
YUL,"Montreal, Canada",DFW,6
YUL,"Montreal, Canada",DFW,7
YUL,"Montreal, Canada",DFW,11
DFW,"Dallas/Fort Worth, TX",YUL,1
DFW,"Dallas/Fort Worth, TX",YUL,4
YUL,"Montreal, Canada",DFW,9
YUL,"Montreal, Canada",DFW,12
DFW,"Dallas/Fort Worth, TX",YUL,3
DFW,"Dallas/Fort Worth, TX",YUL,11
DFW,"Dallas/Fort Worth, TX",YUL,6
SDQ,"Santo Domingo, Dominican Republic",PHL,2
SDQ,"Santo Domingo, Dominican Republic",PHL,3
SDQ,"Santo Domingo, Dominican Republic",PHL,10
SDQ,"Santo Domingo, Dominican Republic",PHL,1
PHL,"Philadelphia, PA",SDQ,6
PHL,"Philadelphia, PA",SDQ,5
PHL,"Philadelphia, PA",SDQ,10
PHL,"Philadelphia, PA",SDQ,12
PHL,"Philadelphia, PA",SDQ,7
SDQ,"Santo Domingo, Dominican Republic",PHL,9
PHL,"Philadelphia, PA",SDQ,1
SDQ,"Santo Domingo, Dominican Republic",PHL,5
SDQ,"Santo Domingo, Dominican Republic",PHL,4
SDQ,"Santo Domingo, Dominican Republic",PHL,8
GSB,"Goldsboro, NC",YQX,12
SDQ,"Santo Domingo, Dominican Republic",PHL,11
PHL,"Philadelphia, PA",SDQ,4
PHL,"Philadelphia, PA",SDQ,11
SDQ,"Santo Domingo, Dominican Republic",PHL,12
PHL,"Philadelphia, PA",SDQ,3
SDQ,"Santo Domingo, Dominican Republic",PHL,6
PHL,"Philadelphia, PA",SDQ,8
PHL,"Philadelphia, PA",SDQ,2
SDQ,"Santo Domingo, Dominican Republic",PHL,7
PHL,"Philadelphia, PA",SDQ,9
SVD,"St. Vincent, Saint Vincent and the Grenadines",MIA,10
SVD,"St. Vincent, Saint Vincent and the Grenadines",MIA,8
SVD,"St. Vincent, Saint Vincent and the Grenadines",MIA,11
SVD,"St. Vincent, Saint Vincent and the Grenadines",MIA,12
SVD,"St. Vincent, Saint Vincent and the Grenadines",MIA,4
SVD,"St. Vincent, Saint Vincent and the Grenadines",MIA,7
YIP,"Detroit, MI",SLW,8
YIP,"Detroit, MI",SLW,4
YIP,"Detroit, MI",SLW,10
SDF,"Louisville, KY",MEX,9
MEX,"Mexico City, Mexico",SDF,4
MEX,"Mexico City, Mexico",SDF,8
MEX,"Mexico City, Mexico",SDF,11
SDF,"Louisville, KY",MEX,1
SDF,"Louisville, KY",MEX,5
MEX,"Mexico City, Mexico",SDF,10
MEX,"Mexico City, Mexico",SDF,7
SDF,"Louisville, KY",MEX,7
MEX,"Mexico City, Mexico",SDF,6
SDF,"Louisville, KY",MEX,3
SDF,"Louisville, KY",MEX,4
MEX,"Mexico City, Mexico",SDF,1
MEX,"Mexico City, Mexico",SDF,9
SDF,"Louisville, KY",MEX,2
SDF,"Louisville, KY",MEX,10
SDF,"Louisville, KY",MEX,6
MEX,"Mexico City, Mexico",SDF,2
SDF,"Louisville, KY",MEX,12
MEX,"Mexico City, Mexico",SDF,12
MEX,"Mexico City, Mexico",SDF,5
MEX,"Mexico City, Mexico",SDF,3
SDF,"Louisville, KY",MEX,11
SDF,"Louisville, KY",MEX,8
ONT,"Ontario, CA",MEX,7
ONT,"Ontario, CA",MEX,6
MEX,"Mexico City, Mexico",ONT,6
ONT,"Ontario, CA",MEX,5
ONT,"Ontario, CA",MEX,1
MEX,"Mexico City, Mexico",ONT,8
MEX,"Mexico City, Mexico",ONT,4
ONT,"Ontario, CA",MEX,9
ONT,"Ontario, CA",MEX,11
MEX,"Mexico City, Mexico",ONT,3
ONT,"Ontario, CA",MEX,4
MEX,"Mexico City, Mexico",ONT,5
MEX,"Mexico City, Mexico",ONT,2
ONT,"Ontario, CA",MEX,3
MEX,"Mexico City, Mexico",ONT,1
ONT,"Ontario, CA",MEX,2
ONT,"Ontario, CA",MEX,8
ONT,"Ontario, CA",MEX,12
ONT,"Ontario, CA",MEX,10
MEX,"Mexico City, Mexico",ONT,12
MEX,"Mexico City, Mexico",ONT,10
MEX,"Mexico City, Mexico",ONT,9
MEX,"Mexico City, Mexico",ONT,7
MEX,"Mexico City, Mexico",ONT,11
PIT,"Pittsburgh, PA",MBJ,9
PIT,"Pittsburgh, PA",MBJ,8
PIT,"Pittsburgh, PA",MBJ,5
MBJ,"Montego Bay, Jamaica",PIT,4
MBJ,"Montego Bay, Jamaica",PIT,3
MBJ,"Montego Bay, Jamaica",PIT,9
MBJ,"Montego Bay, Jamaica",PIT,6
MBJ,"Montego Bay, Jamaica",PIT,5
MBJ,"Montego Bay, Jamaica",PIT,7
MBJ,"Montego Bay, Jamaica",PIT,8
PIT,"Pittsburgh, PA",MBJ,6
PIT,"Pittsburgh, PA",MBJ,7
PIT,"Pittsburgh, PA",MBJ,3
PIT,"Pittsburgh, PA",MBJ,4
FNT,"Flint, MI",CUN,3
PAP,"Port-au-Prince, Haiti",JFK,10
JFK,"New York, NY",PAP,6
FNT,"Flint, MI",CUN,4
PAP,"Port-au-Prince, Haiti",JFK,7
BOG,"Bogota, Colombia",FLL,9
JFK,"New York, NY",PAP,3
FNT,"Flint, MI",CUN,1
PAP,"Port-au-Prince, Haiti",JFK,4
JFK,"New York, NY",PAP,4
JFK,"New York, NY",PAP,9
BOG,"Bogota, Colombia",FLL,12
FLL,"Fort Lauderdale, FL",BOG,12
PAP,"Port-au-Prince, Haiti",JFK,2
JFK,"New York, NY",PAP,8
FLL,"Fort Lauderdale, FL",BOG,11
FNT,"Flint, MI",CUN,2
PAP,"Port-au-Prince, Haiti",JFK,9
PAP,"Port-au-Prince, Haiti",JFK,6
PAP,"Port-au-Prince, Haiti",JFK,1
JFK,"New York, NY",PAP,5
PAP,"Port-au-Prince, Haiti",JFK,8
JFK,"New York, NY",PAP,11
PAP,"Port-au-Prince, Haiti",JFK,3
JFK,"New York, NY",PAP,10
JFK,"New York, NY",PAP,12
BOG,"Bogota, Colombia",FLL,11
PAP,"Port-au-Prince, Haiti",JFK,11
BOG,"Bogota, Colombia",FLL,4
JFK,"New York, NY",PAP,7
JFK,"New York, NY",PAP,2
FNT,"Flint, MI",CUN,12
PAP,"Port-au-Prince, Haiti",JFK,12
PAP,"Port-au-Prince, Haiti",JFK,5
JFK,"New York, NY",PAP,1
DFW,"Dallas/Fort Worth, TX",YYC,11
DFW,"Dallas/Fort Worth, TX",YYC,8
YYC,"Calgary, Canada",DFW,10
DFW,"Dallas/Fort Worth, TX",YYC,9
DFW,"Dallas/Fort Worth, TX",YYC,10
YYC,"Calgary, Canada",DFW,4
YYC,"Calgary, Canada",DFW,3
YYC,"Calgary, Canada",DFW,1
YYC,"Calgary, Canada",DFW,2
DFW,"Dallas/Fort Worth, TX",YYC,1
YYC,"Calgary, Canada",DFW,6
DFW,"Dallas/Fort Worth, TX",YYC,12
CWA,"Mosinee, WI",NAS,3
DFW,"Dallas/Fort Worth, TX",YYC,7
YYC,"Calgary, Canada",DFW,11
DFW,"Dallas/Fort Worth, TX",YYC,3
DFW,"Dallas/Fort Worth, TX",YYC,2
YYC,"Calgary, Canada",DFW,5
YYC,"Calgary, Canada",DFW,9
YYC,"Calgary, Canada",DFW,8
DFW,"Dallas/Fort Worth, TX",YYC,6
DFW,"Dallas/Fort Worth, TX",YYC,4
DAL,"Dallas, TX",YHU,12
YYC,"Calgary, Canada",DFW,7
YYC,"Calgary, Canada",DFW,12
DFW,"Dallas/Fort Worth, TX",YYC,5
PHL,"Philadelphia, PA",PUJ,8
PHL,"Philadelphia, PA",PUJ,9
PHL,"Philadelphia, PA",PUJ,4
PUJ,"Punta Cana, Dominican Republic",PHL,4
PUJ,"Punta Cana, Dominican Republic",PHL,7
PHL,"Philadelphia, PA",PUJ,3
PUJ,"Punta Cana, Dominican Republic",PHL,12
PUJ,"Punta Cana, Dominican Republic",PHL,5
SJO,"San Jose, Costa Rica",EFD,3
PUJ,"Punta Cana, Dominican Republic",PHL,8
PHL,"Philadelphia, PA",PUJ,1
PHL,"Philadelphia, PA",PUJ,12
PHL,"Philadelphia, PA",PUJ,10
PUJ,"Punta Cana, Dominican Republic",PHL,1
PUJ,"Punta Cana, Dominican Republic",PHL,2
PHL,"Philadelphia, PA",PUJ,7
PHL,"Philadelphia, PA",PUJ,2
PUJ,"Punta Cana, Dominican Republic",PHL,6
PUJ,"Punta Cana, Dominican Republic",PHL,10
PUJ,"Punta Cana, Dominican Republic",PHL,11
PUJ,"Punta Cana, Dominican Republic",PHL,9
PUJ,"Punta Cana, Dominican Republic",PHL,3
PHL,"Philadelphia, PA",PUJ,11
PHL,"Philadelphia, PA",PUJ,5
PHL,"Philadelphia, PA",PUJ,6
SJC,"San Jose, CA",PVR,1
SJC,"San Jose, CA",PVR,3
SJC,"San Jose, CA",PVR,4
PVR,"Puerto Vallarta, Mexico",SJC,2
SJC,"San Jose, CA",PVR,2
PVR,"Puerto Vallarta, Mexico",SJC,4
PVR,"Puerto Vallarta, Mexico",SJC,1
PVR,"Puerto Vallarta, Mexico",SJC,3
YYZ,"Toronto, Canada",GJT,6
STL,"St. Louis, MO",PVR,8
YYC,"Calgary, Canada",ANC,3
PVR,"Puerto Vallarta, Mexico",STL,2
PVR,"Puerto Vallarta, Mexico",STL,4
STL,"St. Louis, MO",PVR,2
STL,"St. Louis, MO",PVR,6
YYC,"Calgary, Canada",ANC,6
STL,"St. Louis, MO",PVR,7
YYC,"Calgary, Canada",ANC,1
PVR,"Puerto Vallarta, Mexico",STL,7
YYC,"Calgary, Canada",ANC,2
STL,"St. Louis, MO",PVR,3
STL,"St. Louis, MO",PVR,4
YYC,"Calgary, Canada",ANC,10
YYC,"Calgary, Canada",ANC,12
PVR,"Puerto Vallarta, Mexico",STL,12
PVR,"Puerto Vallarta, Mexico",STL,8
YQX,"Gander, Canada",LCK,9
PVR,"Puerto Vallarta, Mexico",STL,5
YYC,"Calgary, Canada",ANC,5
YYC,"Calgary, Canada",ANC,8
PVR,"Puerto Vallarta, Mexico",STL,1
PVR,"Puerto Vallarta, Mexico",STL,6
STL,"St. Louis, MO",PVR,5
YYC,"Calgary, Canada",ANC,4
PVR,"Puerto Vallarta, Mexico",STL,3
STL,"St. Louis, MO",PVR,1
STL,"St. Louis, MO",PVR,12
MSN,"Madison, WI",CUN,3
DAL,"Dallas, TX",YYC,1
DAL,"Dallas, TX",YYC,10
SJU,"San Juan, PR",UIO,5
UIO,"Quito, Ecuador",SJU,3
SJU,"San Juan, PR",UIO,10
BZE,"Belize City, Belize",IND,6
BZE,"Belize City, Belize",IND,4
UIO,"Quito, Ecuador",SJU,6
SJU,"San Juan, PR",UIO,3
MRY,"Monterey, CA",YWG,9
SJU,"San Juan, PR",UIO,2
UIO,"Quito, Ecuador",SJU,7
IND,"Indianapolis, IN",BZE,10
IND,"Indianapolis, IN",BZE,5
UIO,"Quito, Ecuador",SJU,4
IND,"Indianapolis, IN",BZE,3
BZE,"Belize City, Belize",IND,3
SJU,"San Juan, PR",UIO,9
UIO,"Quito, Ecuador",SJU,8
IND,"Indianapolis, IN",BZE,2
UIO,"Quito, Ecuador",SJU,5
BZE,"Belize City, Belize",IND,11
IND,"Indianapolis, IN",BZE,4
SJU,"San Juan, PR",UIO,4
SJU,"San Juan, PR",UIO,1
LRD,"Laredo, TX",YHM,12
YHM,"Hamilton, Canada",LRD,9
LRD,"Laredo, TX",YHM,2
LRD,"Laredo, TX",YHM,4
LRD,"Laredo, TX",YHM,5
LRD,"Laredo, TX",YHM,9
LRD,"Laredo, TX",YHM,1
EWR,"Newark, NJ",GCM,12
EWR,"Newark, NJ",GCM,4
MIA,"Miami, FL",GND,10
GND,"Grenada, Grenada",MIA,3
GCM,"Grand Cayman, Cayman Islands",EWR,12
GCM,"Grand Cayman, Cayman Islands",EWR,8
EWR,"Newark, NJ",GCM,2
MIA,"Miami, FL",GND,11
GND,"Grenada, Grenada",MIA,7
EWR,"Newark, NJ",GCM,5
GND,"Grenada, Grenada",MIA,8
GCM,"Grand Cayman, Cayman Islands",EWR,5
GCM,"Grand Cayman, Cayman Islands",EWR,6
GCM,"Grand Cayman, Cayman Islands",EWR,1
EWR,"Newark, NJ",GCM,7
GND,"Grenada, Grenada",MIA,6
GND,"Grenada, Grenada",MIA,5
GCM,"Grand Cayman, Cayman Islands",EWR,2
GCM,"Grand Cayman, Cayman Islands",EWR,11
EWR,"Newark, NJ",GCM,1
EWR,"Newark, NJ",GCM,6
MIA,"Miami, FL",GND,3
GCM,"Grand Cayman, Cayman Islands",EWR,7
MIA,"Miami, FL",GND,1
GCM,"Grand Cayman, Cayman Islands",EWR,3
MIA,"Miami, FL",GND,12
GCM,"Grand Cayman, Cayman Islands",EWR,4
GND,"Grenada, Grenada",MIA,10
GND,"Grenada, Grenada",MIA,12
EWR,"Newark, NJ",GCM,8
EWR,"Newark, NJ",GCM,11
EWR,"Newark, NJ",GCM,3
BHM,"Birmingham, AL",PUJ,11
LGB,"Long Beach, CA",MEX,5
LAX,"Los Angeles, CA",ZIH,11
LAX,"Los Angeles, CA",ZIH,1
LAX,"Los Angeles, CA",ZIH,7
ZIH,"Ixtapa/Zihuatanejo, Mexico",LAX,12
ZIH,"Ixtapa/Zihuatanejo, Mexico",LAX,10
LAX,"Los Angeles, CA",ZIH,6
LAX,"Los Angeles, CA",ZIH,10
ZIH,"Ixtapa/Zihuatanejo, Mexico",LAX,11
JFK,"New York, NY",GCM,1
ZIH,"Ixtapa/Zihuatanejo, Mexico",LAX,8
ZIH,"Ixtapa/Zihuatanejo, Mexico",LAX,5
ZIH,"Ixtapa/Zihuatanejo, Mexico",LAX,6
ZIH,"Ixtapa/Zihuatanejo, Mexico",LAX,9
LAX,"Los Angeles, CA",ZIH,12
LAX,"Los Angeles, CA",ZIH,8
GCM,"Grand Cayman, Cayman Islands",JFK,1
GCM,"Grand Cayman, Cayman Islands",JFK,2
LAX,"Los Angeles, CA",ZIH,5
JFK,"New York, NY",GCM,4
LAX,"Los Angeles, CA",ZIH,2
LAX,"Los Angeles, CA",ZIH,4
ZIH,"Ixtapa/Zihuatanejo, Mexico",LAX,7
JFK,"New York, NY",GCM,2
LAX,"Los Angeles, CA",ZIH,9
GCM,"Grand Cayman, Cayman Islands",JFK,3
ZIH,"Ixtapa/Zihuatanejo, Mexico",LAX,4
JFK,"New York, NY",GCM,12
GCM,"Grand Cayman, Cayman Islands",JFK,12
JFK,"New York, NY",GCM,3
ZIH,"Ixtapa/Zihuatanejo, Mexico",LAX,2
ZIH,"Ixtapa/Zihuatanejo, Mexico",LAX,1
GCM,"Grand Cayman, Cayman Islands",JFK,4
LAX,"Los Angeles, CA",ZIH,3
ZIH,"Ixtapa/Zihuatanejo, Mexico",LAX,3
AUA,"Aruba, Aruba",CHS,8
JFK,"New York, NY",MBJ,6
MBJ,"Montego Bay, Jamaica",JFK,2
JFK,"New York, NY",MBJ,1
DEN,"Denver, CO",ZIH,3
JFK,"New York, NY",MBJ,7
MBJ,"Montego Bay, Jamaica",JFK,9
MBJ,"Montego Bay, Jamaica",JFK,7
MBJ,"Montego Bay, Jamaica",JFK,3
JFK,"New York, NY",MBJ,3
MBJ,"Montego Bay, Jamaica",JFK,1
DEN,"Denver, CO",ZIH,12
ZIH,"Ixtapa/Zihuatanejo, Mexico",DEN,12
JFK,"New York, NY",MBJ,10
ZIH,"Ixtapa/Zihuatanejo, Mexico",DEN,3
MBJ,"Montego Bay, Jamaica",JFK,5
ZIH,"Ixtapa/Zihuatanejo, Mexico",DEN,1
MBJ,"Montego Bay, Jamaica",JFK,8
YYT,"St. John's, Canada",YIP,6
YIP,"Detroit, MI",YYT,4
MBJ,"Montego Bay, Jamaica",JFK,10
JFK,"New York, NY",MBJ,12
YYT,"St. John's, Canada",YIP,12
JFK,"New York, NY",MBJ,9
JFK,"New York, NY",MBJ,2
MBJ,"Montego Bay, Jamaica",JFK,6
JFK,"New York, NY",MBJ,8
MBJ,"Montego Bay, Jamaica",JFK,12
JFK,"New York, NY",MBJ,11
MBJ,"Montego Bay, Jamaica",JFK,4
MBJ,"Montego Bay, Jamaica",JFK,11
JFK,"New York, NY",MBJ,4
JFK,"New York, NY",MBJ,5
MBJ,"Montego Bay, Jamaica",EWR,10
ZCL,"Zacatecas, Mexico",OAK,12
EWR,"Newark, NJ",MBJ,2
MBJ,"Montego Bay, Jamaica",EWR,5
EWR,"Newark, NJ",MBJ,8
OAK,"Oakland, CA",ZCL,11
ZCL,"Zacatecas, Mexico",OAK,5
