ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
LAS,"Las Vegas, NV",YUL,3
LAS,"Las Vegas, NV",YUL,1
LAS,"Las Vegas, NV",YUL,5
LAS,"Las Vegas, NV",YUL,2
YUL,"Montreal, Canada",LAS,5
YUL,"Montreal, Canada",LAS,3
MIA,"Miami, FL",CIX,4
LAS,"Las Vegas, NV",YUL,6
YUL,"Montreal, Canada",LAS,1
LAS,"Las Vegas, NV",YUL,4
YUL,"Montreal, Canada",LAS,6
YYZ,"Toronto, Canada",SJC,7
SJC,"San Jose, CA",YYZ,11
ATL,"Atlanta, GA",YVR,10
ACA,"Acapulco, Mexico",EWR,3
ACA,"Acapulco, Mexico",EWR,2
EWR,"Newark, NJ",ACA,3
ATL,"Atlanta, GA",YVR,2
YVR,"Vancouver, Canada",ATL,6
ATL,"Atlanta, GA",YVR,1
ATL,"Atlanta, GA",YVR,6
EWR,"Newark, NJ",ACA,2
ATL,"Atlanta, GA",YVR,3
ATL,"Atlanta, GA",YVR,5
ATL,"Atlanta, GA",YVR,4
ATL,"Atlanta, GA",YVR,7
YVR,"Vancouver, Canada",ATL,7
ATL,"Atlanta, GA",YVR,8
YVR,"Vancouver, Canada",ATL,8
ATL,"Atlanta, GA",YVR,9
YVR,"Vancouver, Canada",ATL,9
ATL,"Atlanta, GA",YVR,11
ATL,"Atlanta, GA",YVR,12
OAK,"Oakland, CA",YYZ,8
YYZ,"Toronto, Canada",OAK,8
OAK,"Oakland, CA",YYZ,4
YVR,"Vancouver, Canada",LWB,7
SJO,"San Jose, Costa Rica",SWF,9
SJO,"San Jose, Costa Rica",SWF,6
SJO,"San Jose, Costa Rica",SWF,4
EWR,"Newark, NJ",YLW,9
OMA,"Omaha, NE",PUJ,2
SFO,"San Francisco, CA",YYZ,10
YYZ,"Toronto, Canada",SFO,10
NAS,"Nassau, The Bahamas",SLC,2
SLC,"Salt Lake City, UT",NAS,3
SFO,"San Francisco, CA",YYZ,7
YYZ,"Toronto, Canada",SFO,7
SFO,"San Francisco, CA",YYZ,8
YYZ,"Toronto, Canada",SFO,8
SFO,"San Francisco, CA",YYZ,11
YYZ,"Toronto, Canada",SFO,11
SFO,"San Francisco, CA",YYZ,9
YYZ,"Toronto, Canada",SFO,9
SFO,"San Francisco, CA",YYZ,12
YYZ,"Toronto, Canada",SFO,12
CCS,"Caracas, Venezuela",IAH,10
IAH,"Houston, TX",CCS,10
IAH,"Houston, TX",CCS,3
YYZ,"Toronto, Canada",SFO,1
SFO,"San Francisco, CA",YYZ,2
YYZ,"Toronto, Canada",SFO,4
YYZ,"Toronto, Canada",SFO,6
SFO,"San Francisco, CA",YYZ,6
IAH,"Houston, TX",CCS,1
IAH,"Houston, TX",CCS,2
SFO,"San Francisco, CA",YYZ,5
YYZ,"Toronto, Canada",SFO,5
CCS,"Caracas, Venezuela",IAH,6
CCS,"Caracas, Venezuela",IAH,1
IAH,"Houston, TX",CCS,5
CCS,"Caracas, Venezuela",IAH,4
CCS,"Caracas, Venezuela",IAH,5
SFO,"San Francisco, CA",YYZ,4
CCS,"Caracas, Venezuela",IAH,3
CCS,"Caracas, Venezuela",IAH,2
YYZ,"Toronto, Canada",SFO,2
IAH,"Houston, TX",CCS,4
SFO,"San Francisco, CA",YYZ,1
YYZ,"Toronto, Canada",SFO,3
IAH,"Houston, TX",CCS,6
SFO,"San Francisco, CA",YYZ,3
CCS,"Caracas, Venezuela",IAH,7
IAH,"Houston, TX",CCS,7
CCS,"Caracas, Venezuela",IAH,8
IAH,"Houston, TX",CCS,8
IAH,"Houston, TX",CCS,9
CCS,"Caracas, Venezuela",IAH,9
CCS,"Caracas, Venezuela",IAH,11
IAH,"Houston, TX",CCS,11
CCS,"Caracas, Venezuela",IAH,12
IAH,"Houston, TX",CCS,12
IAH,"Houston, TX",EYP,9
MRY,"Monterey, CA",YYZ,7
IAH,"Houston, TX",EYP,8
PDL,"Ponta Delgada, Portugal",BGR,3
MEX,"Mexico City, Mexico",BOS,5
MEX,"Mexico City, Mexico",BOS,8
MEX,"Mexico City, Mexico",BOS,6
MEX,"Mexico City, Mexico",BOS,12
MEX,"Mexico City, Mexico",BOS,4
DFW,"Dallas/Fort Worth, TX",CUR,7
HNL,"Honolulu, HI",MAJ,9
MAJ,"Majuro, Marshall Islands",HNL,9
HNL,"Honolulu, HI",MAJ,10
MAJ,"Majuro, Marshall Islands",HNL,10
HNL,"Honolulu, HI",MAJ,3
HNL,"Honolulu, HI",MAJ,5
MAJ,"Majuro, Marshall Islands",HNL,2
HNL,"Honolulu, HI",MAJ,4
HNL,"Honolulu, HI",MAJ,1
MAJ,"Majuro, Marshall Islands",HNL,1
MAJ,"Majuro, Marshall Islands",HNL,5
MAJ,"Majuro, Marshall Islands",HNL,6
HNL,"Honolulu, HI",MAJ,6
MAJ,"Majuro, Marshall Islands",HNL,4
HNL,"Honolulu, HI",MAJ,2
MAJ,"Majuro, Marshall Islands",HNL,3
HNL,"Honolulu, HI",MAJ,7
MAJ,"Majuro, Marshall Islands",HNL,7
HNL,"Honolulu, HI",MAJ,8
MAJ,"Majuro, Marshall Islands",HNL,8
HNL,"Honolulu, HI",MAJ,11
MAJ,"Majuro, Marshall Islands",HNL,11
HNL,"Honolulu, HI",MAJ,12
MAJ,"Majuro, Marshall Islands",HNL,12
EWR,"Newark, NJ",PVR,10
PVR,"Puerto Vallarta, Mexico",EWR,10
EWR,"Newark, NJ",PVR,2
PVR,"Puerto Vallarta, Mexico",EWR,3
EWR,"Newark, NJ",PVR,1
PVR,"Puerto Vallarta, Mexico",EWR,1
PVR,"Puerto Vallarta, Mexico",EWR,6
PVR,"Puerto Vallarta, Mexico",EWR,4
PVR,"Puerto Vallarta, Mexico",EWR,5
EWR,"Newark, NJ",PVR,6
YYR,"Goose Bay, Canada",DFW,2
PVR,"Puerto Vallarta, Mexico",EWR,2
EWR,"Newark, NJ",PVR,3
EWR,"Newark, NJ",PVR,4
EWR,"Newark, NJ",PVR,5
EWR,"Newark, NJ",PVR,7
PVR,"Puerto Vallarta, Mexico",EWR,7
EWR,"Newark, NJ",PVR,8
PVR,"Puerto Vallarta, Mexico",EWR,8
YYR,"Goose Bay, Canada",DFW,9
EWR,"Newark, NJ",PVR,11
PVR,"Puerto Vallarta, Mexico",EWR,11
EWR,"Newark, NJ",PVR,12
PVR,"Puerto Vallarta, Mexico",EWR,12
POS,"Port of Spain, Trinidad and Tobago",MSY,1
AFW,"Dallas/Fort Worth, TX",YYR,6
CLT,"Charlotte, NC",YXX,9
AUA,"Aruba, Aruba",ORD,3
ORD,"Chicago, IL",AUA,2
AUA,"Aruba, Aruba",ORD,1
ORD,"Chicago, IL",AUA,6
ORD,"Chicago, IL",AUA,3
AUA,"Aruba, Aruba",ORD,2
ORD,"Chicago, IL",AUA,1
AUA,"Aruba, Aruba",ORD,6
AUA,"Aruba, Aruba",ORD,4
ORD,"Chicago, IL",AUA,4
ORD,"Chicago, IL",AUA,5
AUA,"Aruba, Aruba",ORD,5
AUA,"Aruba, Aruba",ORD,7
ORD,"Chicago, IL",AUA,7
AUA,"Aruba, Aruba",ORD,8
ORD,"Chicago, IL",AUA,8
AUA,"Aruba, Aruba",ORD,11
ORD,"Chicago, IL",AUA,11
AUA,"Aruba, Aruba",ORD,12
ORD,"Chicago, IL",AUA,12
TER,"Lajes, Portugal",BOS,9
BOS,"Boston, MA",TER,9
BOS,"Boston, MA",TER,8
BOS,"Boston, MA",TER,7
TER,"Lajes, Portugal",BOS,7
TER,"Lajes, Portugal",BOS,8
LAX,"Los Angeles, CA",HAV,7
PVR,"Puerto Vallarta, Mexico",JFK,1
JFK,"New York, NY",PVR,4
LAX,"Los Angeles, CA",HAV,8
JFK,"New York, NY",PVR,1
HAV,"Havana, Cuba",LAX,7
PVR,"Puerto Vallarta, Mexico",JFK,2
HAV,"Havana, Cuba",LAX,8
PVR,"Puerto Vallarta, Mexico",JFK,4
HAV,"Havana, Cuba",LAX,12
PVR,"Puerto Vallarta, Mexico",JFK,3
JFK,"New York, NY",PVR,3
JFK,"New York, NY",PVR,2
LAX,"Los Angeles, CA",HAV,12
PVR,"Puerto Vallarta, Mexico",JFK,12
JFK,"New York, NY",PVR,12
ANU,"St. Johns, Antigua and Barbuda",ORD,11
MCO,"Orlando, FL",YYC,3
YYC,"Calgary, Canada",MCO,5
YYC,"Calgary, Canada",MCO,6
MCO,"Orlando, FL",YYC,2
MCO,"Orlando, FL",YYC,1
YYC,"Calgary, Canada",MCO,1
MCO,"Orlando, FL",YYC,6
YYC,"Calgary, Canada",MCO,3
YYC,"Calgary, Canada",MCO,4
YYC,"Calgary, Canada",MCO,2
MCO,"Orlando, FL",YYC,4
MCO,"Orlando, FL",YYC,5
MCO,"Orlando, FL",YYC,10
YYC,"Calgary, Canada",MCO,10
MCO,"Orlando, FL",YYC,7
YYC,"Calgary, Canada",MCO,7
MCO,"Orlando, FL",YYC,8
YYC,"Calgary, Canada",MCO,8
MCO,"Orlando, FL",YYC,9
YYC,"Calgary, Canada",MCO,9
MCO,"Orlando, FL",YYC,11
YYC,"Calgary, Canada",MCO,11
MCO,"Orlando, FL",YYC,12
YYC,"Calgary, Canada",MCO,12
PTY,"Panama City, Panama",MDW,8
MSP,"Minneapolis, MN",PUJ,12
PUJ,"Punta Cana, Dominican Republic",MSP,12
PUJ,"Punta Cana, Dominican Republic",MSP,4
MSP,"Minneapolis, MN",PUJ,4
PUJ,"Punta Cana, Dominican Republic",MSP,1
MSP,"Minneapolis, MN",PUJ,1
PUJ,"Punta Cana, Dominican Republic",MSP,2
MSP,"Minneapolis, MN",PUJ,2
MSP,"Minneapolis, MN",PUJ,3
PUJ,"Punta Cana, Dominican Republic",MSP,3
LAX,"Los Angeles, CA",SAL,10
SAL,"San Salvador, El Salvador",LAX,10
LAX,"Los Angeles, CA",SAL,5
SAL,"San Salvador, El Salvador",LAX,6
LAX,"Los Angeles, CA",SAL,1
LAX,"Los Angeles, CA",SAL,3
SAL,"San Salvador, El Salvador",LAX,4
SAL,"San Salvador, El Salvador",LAX,5
SAL,"San Salvador, El Salvador",LAX,1
LAX,"Los Angeles, CA",SAL,4
LAX,"Los Angeles, CA",SAL,6
SAL,"San Salvador, El Salvador",LAX,2
LAX,"Los Angeles, CA",SAL,2
SAL,"San Salvador, El Salvador",LAX,3
LAX,"Los Angeles, CA",SAL,7
SAL,"San Salvador, El Salvador",LAX,7
LAX,"Los Angeles, CA",SAL,8
SAL,"San Salvador, El Salvador",LAX,8
LAX,"Los Angeles, CA",SAL,9
SAL,"San Salvador, El Salvador",LAX,9
LAX,"Los Angeles, CA",SAL,11
SAL,"San Salvador, El Salvador",LAX,11
LAX,"Los Angeles, CA",SAL,12
SAL,"San Salvador, El Salvador",LAX,12
BOG,"Bogota, Colombia",MEM,4
BOG,"Bogota, Colombia",MEM,12
BOG,"Bogota, Colombia",MEM,3
BGR,"Bangor, ME",SMA,3
BOG,"Bogota, Colombia",MEM,10
GUM,"Guam, TT",SHE,8
GUM,"Guam, TT",SHE,2
SHE,"Shenyang, China",GUM,2
SHE,"Shenyang, China",GUM,8
PTY,"Panama City, Panama",ORD,12
ORD,"Chicago, IL",PTY,12
DAL,"Dallas, TX",SXM,2
BOG,"Bogota, Colombia",AUS,9
PTY,"Panama City, Panama",BUF,10
MEX,"Mexico City, Mexico",SEA,5
DEN,"Denver, CO",LIR,5
MEX,"Mexico City, Mexico",SEA,3
LIR,"Liberia, Costa Rica",DEN,4
DEN,"Denver, CO",LIR,6
DEN,"Denver, CO",LIR,4
LIR,"Liberia, Costa Rica",DEN,5
SEA,"Seattle, WA",MEX,5
SEA,"Seattle, WA",MEX,3
LIR,"Liberia, Costa Rica",DEN,6
DEN,"Denver, CO",LIR,7
LIR,"Liberia, Costa Rica",DEN,7
DEN,"Denver, CO",LIR,8
LIR,"Liberia, Costa Rica",DEN,8
DEN,"Denver, CO",LIR,2
LIR,"Liberia, Costa Rica",DEN,2
DEN,"Denver, CO",LIR,3
LIR,"Liberia, Costa Rica",DEN,3
UNI,"Union Island, Saint Vincent and the Grenadines",BUF,2
BUF,"Buffalo, NY",UNI,2
BOG,"Bogota, Colombia",SAT,1
BUR,"Burbank, CA",YLS,4
MBJ,"Montego Bay, Jamaica",PHX,1
PHX,"Phoenix, AZ",MBJ,1
YVR,"Vancouver, Canada",IAD,3
YVR,"Vancouver, Canada",IAD,10
IAD,"Washington, DC",YVR,3
MIA,"Miami, FL",CAY,10
IAH,"Houston, TX",UIO,10
UIO,"Quito, Ecuador",IAH,10
UIO,"Quito, Ecuador",IAH,3
UIO,"Quito, Ecuador",IAH,2
IAH,"Houston, TX",UIO,2
UIO,"Quito, Ecuador",IAH,1
UIO,"Quito, Ecuador",IAH,4
IAH,"Houston, TX",UIO,3
UIO,"Quito, Ecuador",IAH,6
UIO,"Quito, Ecuador",IAH,5
IAH,"Houston, TX",UIO,6
IAH,"Houston, TX",UIO,4
IAH,"Houston, TX",UIO,5
IAH,"Houston, TX",UIO,1
IAH,"Houston, TX",UIO,7
UIO,"Quito, Ecuador",IAH,7
IAH,"Houston, TX",UIO,8
UIO,"Quito, Ecuador",IAH,8
IAH,"Houston, TX",UIO,9
UIO,"Quito, Ecuador",IAH,9
IAH,"Houston, TX",UIO,11
UIO,"Quito, Ecuador",IAH,11
IAH,"Houston, TX",UIO,12
UIO,"Quito, Ecuador",IAH,12
ATL,"Atlanta, GA",UIO,10
UIO,"Quito, Ecuador",ATL,10
ATL,"Atlanta, GA",UIO,5
UIO,"Quito, Ecuador",ATL,1
ATL,"Atlanta, GA",UIO,4
ATL,"Atlanta, GA",UIO,6
UIO,"Quito, Ecuador",ATL,3
ATL,"Atlanta, GA",UIO,3
UIO,"Quito, Ecuador",ATL,6
UIO,"Quito, Ecuador",ATL,2
LAS,"Las Vegas, NV",NAS,5
ATL,"Atlanta, GA",UIO,2
UIO,"Quito, Ecuador",ATL,5
UIO,"Quito, Ecuador",ATL,4
ATL,"Atlanta, GA",UIO,1
ATL,"Atlanta, GA",UIO,7
UIO,"Quito, Ecuador",ATL,7
ATL,"Atlanta, GA",UIO,8
UIO,"Quito, Ecuador",ATL,8
ATL,"Atlanta, GA",UIO,9
UIO,"Quito, Ecuador",ATL,9
ATL,"Atlanta, GA",UIO,11
UIO,"Quito, Ecuador",ATL,11
ATL,"Atlanta, GA",UIO,12
UIO,"Quito, Ecuador",ATL,12
IAD,"Washington, DC",BOG,5
IAD,"Washington, DC",BOG,6
IAD,"Washington, DC",BOG,4
BOG,"Bogota, Colombia",IAD,6
BOG,"Bogota, Colombia",IAD,1
IAD,"Washington, DC",BOG,1
IAD,"Washington, DC",BOG,2
BOG,"Bogota, Colombia",IAD,3
BOG,"Bogota, Colombia",IAD,2
BOG,"Bogota, Colombia",IAD,5
IAD,"Washington, DC",BOG,3
BOG,"Bogota, Colombia",IAD,4
BOG,"Bogota, Colombia",IAD,11
IAD,"Washington, DC",BOG,9
IAD,"Washington, DC",BOG,7
BOG,"Bogota, Colombia",IAD,12
BOG,"Bogota, Colombia",IAD,9
BOG,"Bogota, Colombia",IAD,10
BOG,"Bogota, Colombia",IAD,7
BOG,"Bogota, Colombia",IAD,8
IAD,"Washington, DC",BOG,11
IAD,"Washington, DC",BOG,12
IAD,"Washington, DC",BOG,10
IAD,"Washington, DC",BOG,8
KEF,"Keflavik/Reykjavik, Iceland",PSM,1
KEF,"Keflavik/Reykjavik, Iceland",PSM,9
KEF,"Keflavik/Reykjavik, Iceland",PSM,4
MCO,"Orlando, FL",YEG,2
YEG,"Edmonton, Canada",MCO,4
MCO,"Orlando, FL",YEG,4
YEG,"Edmonton, Canada",MCO,3
YEG,"Edmonton, Canada",MCO,1
YEG,"Edmonton, Canada",MCO,2
MCO,"Orlando, FL",YEG,3
MCO,"Orlando, FL",YEG,1
YEG,"Edmonton, Canada",MCO,12
MCO,"Orlando, FL",YEG,12
YEG,"Edmonton, Canada",MCO,11
MCO,"Orlando, FL",YEG,11
JFK,"New York, NY",MDE,4
MDE,"Medellin, Colombia",JFK,3
JFK,"New York, NY",MDE,1
JFK,"New York, NY",MDE,5
MDE,"Medellin, Colombia",JFK,6
MDE,"Medellin, Colombia",JFK,2
MDE,"Medellin, Colombia",JFK,1
MDE,"Medellin, Colombia",JFK,4
JFK,"New York, NY",MDE,3
JFK,"New York, NY",MDE,6
JFK,"New York, NY",MDE,2
MDE,"Medellin, Colombia",JFK,5
JFK,"New York, NY",MDE,7
MDE,"Medellin, Colombia",JFK,7
JFK,"New York, NY",MDE,8
MDE,"Medellin, Colombia",JFK,8
JFK,"New York, NY",MDE,9
MDE,"Medellin, Colombia",JFK,9
JFK,"New York, NY",MDE,12
MDE,"Medellin, Colombia",JFK,12
YVR,"Vancouver, Canada",ALB,8
BOG,"Bogota, Colombia",BWI,6
BOG,"Bogota, Colombia",BWI,8
IAH,"Houston, TX",YYR,9
IAH,"Houston, TX",YYR,8
IAH,"Houston, TX",YYR,4
IAH,"Houston, TX",YYR,5
LAX,"Los Angeles, CA",YOW,1
LAX,"Los Angeles, CA",YOW,6
POS,"Port of Spain, Trinidad and Tobago",LFT,3
EWR,"Newark, NJ",SJD,10
SJD,"San Jose del Cabo, Mexico",EWR,10
SJD,"San Jose del Cabo, Mexico",EWR,5
EWR,"Newark, NJ",SJD,2
SJD,"San Jose del Cabo, Mexico",EWR,6
EWR,"Newark, NJ",SJD,1
EWR,"Newark, NJ",SJD,6
SJD,"San Jose del Cabo, Mexico",EWR,2
SJD,"San Jose del Cabo, Mexico",EWR,3
EWR,"Newark, NJ",SJD,5
EWR,"Newark, NJ",SJD,4
EWR,"Newark, NJ",SJD,3
SJD,"San Jose del Cabo, Mexico",EWR,1
SJD,"San Jose del Cabo, Mexico",EWR,4
EWR,"Newark, NJ",SJD,7
SJD,"San Jose del Cabo, Mexico",EWR,7
EWR,"Newark, NJ",SJD,8
SJD,"San Jose del Cabo, Mexico",EWR,8
EWR,"Newark, NJ",SJD,11
SJD,"San Jose del Cabo, Mexico",EWR,11
EWR,"Newark, NJ",SJD,12
SJD,"San Jose del Cabo, Mexico",EWR,12
SJO,"San Jose, Costa Rica",PHX,7
SJO,"San Jose, Costa Rica",PHX,3
PHX,"Phoenix, AZ",SJO,5
PHX,"Phoenix, AZ",SJO,1
PHX,"Phoenix, AZ",SJO,7
SJO,"San Jose, Costa Rica",PHX,2
SJO,"San Jose, Costa Rica",PHX,5
SJO,"San Jose, Costa Rica",PHX,4
PHX,"Phoenix, AZ",SJO,2
PHX,"Phoenix, AZ",SJO,4
PHX,"Phoenix, AZ",SJO,3
PHX,"Phoenix, AZ",SJO,6
SJO,"San Jose, Costa Rica",PHX,1
SJO,"San Jose, Costa Rica",PHX,6
PHX,"Phoenix, AZ",SJO,8
SJO,"San Jose, Costa Rica",PHX,8
PHX,"Phoenix, AZ",SJO,11
SJO,"San Jose, Costa Rica",PHX,11
PHX,"Phoenix, AZ",SJO,12
SJO,"San Jose, Costa Rica",PHX,12
PDL,"Ponta Delgada, Portugal",BOS,3
PDL,"Ponta Delgada, Portugal",BOS,6
BOS,"Boston, MA",PDL,4
BOS,"Boston, MA",PDL,2
PDL,"Ponta Delgada, Portugal",BOS,2
BOS,"Boston, MA",PDL,5
PDL,"Ponta Delgada, Portugal",BOS,5
BOS,"Boston, MA",PDL,6
BOS,"Boston, MA",PDL,1
PDL,"Ponta Delgada, Portugal",BOS,4
BOS,"Boston, MA",PDL,3
PDL,"Ponta Delgada, Portugal",BOS,1
BOS,"Boston, MA",PDL,7
PDL,"Ponta Delgada, Portugal",BOS,7
BOS,"Boston, MA",PDL,8
PDL,"Ponta Delgada, Portugal",BOS,8
BOS,"Boston, MA",PDL,9
PDL,"Ponta Delgada, Portugal",BOS,9
BOS,"Boston, MA",PDL,10
PDL,"Ponta Delgada, Portugal",BOS,10
BOS,"Boston, MA",PDL,11
PDL,"Ponta Delgada, Portugal",BOS,11
BOS,"Boston, MA",PDL,12
PDL,"Ponta Delgada, Portugal",BOS,12
SBD,"San Bernardino, CA",YMX,6
MAO,"Manaus, Brazil",MIA,1
MAO,"Manaus, Brazil",MIA,4
MAO,"Manaus, Brazil",MIA,2
MIA,"Miami, FL",MAO,2
MIA,"Miami, FL",MAO,1
MIA,"Miami, FL",MAO,3
MIA,"Miami, FL",MAO,4
MIA,"Miami, FL",MAO,5
MAO,"Manaus, Brazil",MIA,6
MIA,"Miami, FL",MAO,6
MAO,"Manaus, Brazil",MIA,5
MAO,"Manaus, Brazil",MIA,3
MIA,"Miami, FL",MAO,10
MIA,"Miami, FL",MAO,9
IAH,"Houston, TX",BLA,3
MAO,"Manaus, Brazil",MIA,10
MIA,"Miami, FL",MAO,7
MAO,"Manaus, Brazil",MIA,7
MIA,"Miami, FL",MAO,8
MAO,"Manaus, Brazil",MIA,8
MAO,"Manaus, Brazil",MIA,9
MIA,"Miami, FL",MAO,11
MAO,"Manaus, Brazil",MIA,11
MIA,"Miami, FL",MAO,12
MAO,"Manaus, Brazil",MIA,12
SFO,"San Francisco, CA",CUN,5
CUN,"Cancun, Mexico",SFO,5
SFO,"San Francisco, CA",CUN,6
CUN,"Cancun, Mexico",SFO,1
CUN,"Cancun, Mexico",SFO,2
SFO,"San Francisco, CA",CUN,1
CUN,"Cancun, Mexico",SFO,6
CUN,"Cancun, Mexico",SFO,4
CUN,"Cancun, Mexico",SFO,3
SFO,"San Francisco, CA",CUN,2
SFO,"San Francisco, CA",CUN,3
SFO,"San Francisco, CA",CUN,4
CUN,"Cancun, Mexico",SFO,7
SFO,"San Francisco, CA",CUN,7
CUN,"Cancun, Mexico",SFO,8
SFO,"San Francisco, CA",CUN,8
CUN,"Cancun, Mexico",SFO,9
SFO,"San Francisco, CA",CUN,9
CUN,"Cancun, Mexico",SFO,10
SFO,"San Francisco, CA",CUN,10
CUN,"Cancun, Mexico",SFO,11
SFO,"San Francisco, CA",CUN,11
CUN,"Cancun, Mexico",SFO,12
SFO,"San Francisco, CA",CUN,12
JFK,"New York, NY",SJD,2
DEN,"Denver, CO",SJO,5
SJO,"San Jose, Costa Rica",DEN,4
SJO,"San Jose, Costa Rica",DEN,5
DEN,"Denver, CO",SJO,6
SJO,"San Jose, Costa Rica",DEN,6
DEN,"Denver, CO",SJO,4
DEN,"Denver, CO",SJO,7
SJO,"San Jose, Costa Rica",DEN,7
DEN,"Denver, CO",SJO,8
SJO,"San Jose, Costa Rica",DEN,8
DEN,"Denver, CO",SJO,12
SJO,"San Jose, Costa Rica",DEN,12
DEN,"Denver, CO",SJO,1
SJO,"San Jose, Costa Rica",DEN,1
DEN,"Denver, CO",SJO,2
SJO,"San Jose, Costa Rica",DEN,2
DEN,"Denver, CO",SJO,3
SJO,"San Jose, Costa Rica",DEN,3
BOS,"Boston, MA",KEF,10
KEF,"Keflavik/Reykjavik, Iceland",BOS,10
BOS,"Boston, MA",KEF,4
KEF,"Keflavik/Reykjavik, Iceland",BOS,2
KEF,"Keflavik/Reykjavik, Iceland",BOS,6
KEF,"Keflavik/Reykjavik, Iceland",BOS,1
BOS,"Boston, MA",KEF,1
KEF,"Keflavik/Reykjavik, Iceland",BOS,5
BOS,"Boston, MA",KEF,2
KEF,"Keflavik/Reykjavik, Iceland",BOS,4
BOS,"Boston, MA",KEF,5
KEF,"Keflavik/Reykjavik, Iceland",BOS,3
BOS,"Boston, MA",KEF,6
BOS,"Boston, MA",KEF,3
BOS,"Boston, MA",KEF,7
KEF,"Keflavik/Reykjavik, Iceland",BOS,7
GRK,"Killeen, TX",YYR,7
BOS,"Boston, MA",KEF,8
KEF,"Keflavik/Reykjavik, Iceland",BOS,8
BOS,"Boston, MA",KEF,9
KEF,"Keflavik/Reykjavik, Iceland",BOS,9
BOS,"Boston, MA",KEF,11
KEF,"Keflavik/Reykjavik, Iceland",BOS,11
BOS,"Boston, MA",KEF,12
KEF,"Keflavik/Reykjavik, Iceland",BOS,12
BOG,"Bogota, Colombia",PHL,6
BOG,"Bogota, Colombia",PHL,7
ORD,"Chicago, IL",YHT,4
YHT,"Haines Junction, Canada",ORD,4
GRB,"Green Bay, WI",ANU,1
YVR,"Vancouver, Canada",TEB,8
YVR,"Vancouver, Canada",EWR,4
YVR,"Vancouver, Canada",EWR,6
EWR,"Newark, NJ",YVR,6
YVR,"Vancouver, Canada",EWR,2
EWR,"Newark, NJ",YVR,1
EWR,"Newark, NJ",YVR,2
EWR,"Newark, NJ",YVR,3
EWR,"Newark, NJ",YVR,4
YVR,"Vancouver, Canada",EWR,1
YVR,"Vancouver, Canada",EWR,3
EWR,"Newark, NJ",YVR,5
YVR,"Vancouver, Canada",EWR,5
EWR,"Newark, NJ",YVR,7
YVR,"Vancouver, Canada",EWR,7
EWR,"Newark, NJ",YVR,8
YVR,"Vancouver, Canada",EWR,8
EWR,"Newark, NJ",YVR,9
YVR,"Vancouver, Canada",EWR,9
EWR,"Newark, NJ",YVR,11
YVR,"Vancouver, Canada",EWR,11
EWR,"Newark, NJ",YVR,10
YVR,"Vancouver, Canada",EWR,10
EWR,"Newark, NJ",YVR,12
YVR,"Vancouver, Canada",EWR,12
YUL,"Montreal, Canada",ONT,11
GDL,"Guadalajara, Mexico",SJU,3
GDL,"Guadalajara, Mexico",SJU,2
IAH,"Houston, TX",GYE,11
IAH,"Houston, TX",GYE,3
IAH,"Houston, TX",GYE,10
IAH,"Houston, TX",GYE,2
IAH,"Houston, TX",GYE,5
IAH,"Houston, TX",GYE,6
IAH,"Houston, TX",GYE,12
YQX,"Gander, Canada",DAL,8
NUQ,"Mountain View, CA",YOW,4
YOW,"Ottawa, Canada",NUQ,2
NUQ,"Mountain View, CA",YOW,7
YOW,"Ottawa, Canada",NUQ,11
NUQ,"Mountain View, CA",YOW,11
YOW,"Ottawa, Canada",NUQ,6
YFB,"Iqaluit, Canada",ANC,10
DFW,"Dallas/Fort Worth, TX",YQX,8
YQX,"Gander, Canada",DFW,1
DFW,"Dallas/Fort Worth, TX",YQX,4
HNL,"Honolulu, HI",KWA,9
HNL,"Honolulu, HI",KWA,1
HNL,"Honolulu, HI",KWA,5
KWA,"Kwajalein, Marshall Islands",HNL,2
KWA,"Kwajalein, Marshall Islands",HNL,3
SFO,"San Francisco, CA",YOW,2
KWA,"Kwajalein, Marshall Islands",HNL,5
HNL,"Honolulu, HI",KWA,6
HNL,"Honolulu, HI",KWA,2
HNL,"Honolulu, HI",KWA,4
HNL,"Honolulu, HI",KWA,10
HNL,"Honolulu, HI",KWA,3
SFO,"San Francisco, CA",YOW,6
HNL,"Honolulu, HI",KWA,7
HNL,"Honolulu, HI",KWA,8
SFO,"San Francisco, CA",YOW,9
YOW,"Ottawa, Canada",SFO,9
HNL,"Honolulu, HI",KWA,11
HNL,"Honolulu, HI",KWA,12
JFK,"New York, NY",YVR,10
YVR,"Vancouver, Canada",JFK,10
YVR,"Vancouver, Canada",JFK,5
YVR,"Vancouver, Canada",JFK,2
GYE,"Guayaquil, Ecuador",AEX,1
YVR,"Vancouver, Canada",JFK,3
JFK,"New York, NY",YVR,3
JFK,"New York, NY",YVR,4
YVR,"Vancouver, Canada",JFK,1
JFK,"New York, NY",YVR,1
YVR,"Vancouver, Canada",JFK,4
YVR,"Vancouver, Canada",JFK,6
GYE,"Guayaquil, Ecuador",AEX,2
JFK,"New York, NY",YVR,6
JFK,"New York, NY",YVR,5
JFK,"New York, NY",YVR,2
JFK,"New York, NY",YVR,7
YVR,"Vancouver, Canada",JFK,7
JFK,"New York, NY",YVR,8
YVR,"Vancouver, Canada",JFK,8
JFK,"New York, NY",YVR,9
YVR,"Vancouver, Canada",JFK,9
JFK,"New York, NY",YVR,11
YVR,"Vancouver, Canada",JFK,11
