ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MIA,"Miami, FL",LUX,3
LUX,"Luxembourg, Luxembourg",MIA,8
LUX,"Luxembourg, Luxembourg",MIA,12
LUX,"Luxembourg, Luxembourg",MIA,1
MIA,"Miami, FL",LUX,5
MIA,"Miami, FL",LUX,4
MIA,"Miami, FL",LUX,11
LUX,"Luxembourg, Luxembourg",MIA,3
MIA,"Miami, FL",LUX,7
LUX,"Luxembourg, Luxembourg",MIA,4
LUX,"Luxembourg, Luxembourg",MIA,10
MIA,"Miami, FL",LUX,8
LUX,"Luxembourg, Luxembourg",MIA,6
KRK,"Krakow, Poland",ORD,10
ORD,"Chicago, IL",KRK,11
ORD,"Chicago, IL",KRK,6
KRK,"Krakow, Poland",ORD,6
KRK,"Krakow, Poland",ORD,2
KRK,"Krakow, Poland",ORD,8
ORD,"Chicago, IL",KRK,1
ORD,"Chicago, IL",KRK,3
ORD,"Chicago, IL",KRK,9
KRK,"Krakow, Poland",ORD,4
ORD,"Chicago, IL",KRK,8
ORD,"Chicago, IL",KRK,5
KRK,"Krakow, Poland",ORD,7
KRK,"Krakow, Poland",ORD,5
KRK,"Krakow, Poland",ORD,1
ORD,"Chicago, IL",KRK,4
OSL,"Oslo, Norway",MIA,9
ORD,"Chicago, IL",KRK,7
OSL,"Oslo, Norway",MIA,8
KRK,"Krakow, Poland",ORD,11
KRK,"Krakow, Poland",ORD,12
KRK,"Krakow, Poland",ORD,3
KRK,"Krakow, Poland",ORD,9
ORD,"Chicago, IL",KRK,12
ORD,"Chicago, IL",KRK,10
ORD,"Chicago, IL",KRK,2
FRA,"Frankfurt, Germany",MCO,4
FRA,"Frankfurt, Germany",MCO,6
FRA,"Frankfurt, Germany",MCO,9
FRA,"Frankfurt, Germany",MCO,11
FRA,"Frankfurt, Germany",MCO,2
FRA,"Frankfurt, Germany",MCO,7
FRA,"Frankfurt, Germany",MCO,10
MCO,"Orlando, FL",FRA,7
MCO,"Orlando, FL",FRA,9
FRA,"Frankfurt, Germany",MCO,5
MCO,"Orlando, FL",FRA,10
MCO,"Orlando, FL",FRA,11
MCO,"Orlando, FL",FRA,5
MCO,"Orlando, FL",FRA,3
MCO,"Orlando, FL",FRA,12
MCO,"Orlando, FL",FRA,6
MCO,"Orlando, FL",FRA,8
FRA,"Frankfurt, Germany",MCO,3
FRA,"Frankfurt, Germany",MCO,8
FRA,"Frankfurt, Germany",MCO,12
MCO,"Orlando, FL",FRA,1
FRA,"Frankfurt, Germany",MCO,1
MCO,"Orlando, FL",FRA,4
MCO,"Orlando, FL",FRA,2
GRU,"Sao Paulo, Brazil",JFK,8
JFK,"New York, NY",GRU,3
JFK,"New York, NY",GRU,11
GRU,"Sao Paulo, Brazil",JFK,6
GRU,"Sao Paulo, Brazil",JFK,1
GRU,"Sao Paulo, Brazil",JFK,4
GRU,"Sao Paulo, Brazil",JFK,7
JFK,"New York, NY",GRU,4
GRU,"Sao Paulo, Brazil",JFK,10
JFK,"New York, NY",GRU,8
GRU,"Sao Paulo, Brazil",JFK,5
GRU,"Sao Paulo, Brazil",JFK,12
JFK,"New York, NY",GRU,12
JFK,"New York, NY",GRU,9
JFK,"New York, NY",GRU,1
JFK,"New York, NY",GRU,5
GRU,"Sao Paulo, Brazil",JFK,11
JFK,"New York, NY",GRU,7
JFK,"New York, NY",GRU,6
GRU,"Sao Paulo, Brazil",JFK,3
JFK,"New York, NY",GRU,10
GRU,"Sao Paulo, Brazil",JFK,2
JFK,"New York, NY",GRU,2
GRU,"Sao Paulo, Brazil",JFK,9
PBI,"West Palm Beach/Palm Beach, FL",GVA,2
GVA,"Geneva, Switzerland",PBI,4
PBI,"West Palm Beach/Palm Beach, FL",GVA,4
MIA,"Miami, FL",BLL,8
LHR,"London, United Kingdom",DFW,3
DFW,"Dallas/Fort Worth, TX",LHR,6
LHR,"London, United Kingdom",DFW,10
DFW,"Dallas/Fort Worth, TX",LHR,11
LHR,"London, United Kingdom",DFW,8
DFW,"Dallas/Fort Worth, TX",LHR,8
LHR,"London, United Kingdom",DFW,6
DFW,"Dallas/Fort Worth, TX",LHR,1
DFW,"Dallas/Fort Worth, TX",LHR,7
DFW,"Dallas/Fort Worth, TX",LHR,9
DFW,"Dallas/Fort Worth, TX",LHR,3
LHR,"London, United Kingdom",DFW,9
DFW,"Dallas/Fort Worth, TX",LHR,10
LHR,"London, United Kingdom",DFW,4
DFW,"Dallas/Fort Worth, TX",LHR,5
LHR,"London, United Kingdom",DFW,11
LHR,"London, United Kingdom",DFW,5
LHR,"London, United Kingdom",DFW,1
DFW,"Dallas/Fort Worth, TX",LHR,2
LHR,"London, United Kingdom",DFW,12
DFW,"Dallas/Fort Worth, TX",LHR,4
DFW,"Dallas/Fort Worth, TX",LHR,12
LHR,"London, United Kingdom",DFW,2
LHR,"London, United Kingdom",DFW,7
MSP,"Minneapolis, MN",VIE,7
VIE,"Vienna, Austria",MSP,7
CSX,"Changsha, China",ANC,9
ATL,"Atlanta, GA",MXP,3
ATL,"Atlanta, GA",MXP,10
ATL,"Atlanta, GA",MXP,12
JFK,"New York, NY",OTP,6
ATL,"Atlanta, GA",MXP,6
MXP,"Milan, Italy",ATL,5
ATL,"Atlanta, GA",MXP,2
MXP,"Milan, Italy",ATL,2
MXP,"Milan, Italy",ATL,4
ATH,"Athens, Greece",BOS,8
JFK,"New York, NY",OTP,8
ATL,"Atlanta, GA",MXP,4
ATL,"Atlanta, GA",MXP,9
ATL,"Atlanta, GA",MXP,5
ATH,"Athens, Greece",BOS,6
JFK,"New York, NY",OTP,7
MXP,"Milan, Italy",ATL,3
OTP,"Bucharest, Romania",JFK,6
BOS,"Boston, MA",ATH,10
ATL,"Atlanta, GA",MXP,8
MXP,"Milan, Italy",ATL,11
MXP,"Milan, Italy",ATL,12
ATH,"Athens, Greece",BOS,7
MXP,"Milan, Italy",ATL,8
OTP,"Bucharest, Romania",JFK,7
MXP,"Milan, Italy",ATL,9
MXP,"Milan, Italy",ATL,6
ATL,"Atlanta, GA",MXP,1
OTP,"Bucharest, Romania",JFK,8
MXP,"Milan, Italy",ATL,7
ATL,"Atlanta, GA",MXP,7
ATL,"Atlanta, GA",MXP,11
MXP,"Milan, Italy",ATL,1
OTP,"Bucharest, Romania",JFK,9
JFK,"New York, NY",OTP,9
MXP,"Milan, Italy",ATL,10
DUS,"Dusseldorf, Germany",RSW,5
RSW,"Fort Myers, FL",DUS,1
DUS,"Dusseldorf, Germany",RSW,9
DUS,"Dusseldorf, Germany",RSW,1
DUS,"Dusseldorf, Germany",RSW,7
DUS,"Dusseldorf, Germany",RSW,11
DUS,"Dusseldorf, Germany",RSW,12
RSW,"Fort Myers, FL",DUS,6
RSW,"Fort Myers, FL",DUS,9
RSW,"Fort Myers, FL",DUS,12
RSW,"Fort Myers, FL",DUS,7
DUS,"Dusseldorf, Germany",RSW,8
RSW,"Fort Myers, FL",DUS,3
RSW,"Fort Myers, FL",DUS,5
RSW,"Fort Myers, FL",DUS,2
DUS,"Dusseldorf, Germany",RSW,10
DUS,"Dusseldorf, Germany",RSW,3
DUS,"Dusseldorf, Germany",RSW,4
RSW,"Fort Myers, FL",DUS,8
RSW,"Fort Myers, FL",DUS,4
MIA,"Miami, FL",CGN,12
RSW,"Fort Myers, FL",DUS,11
DUS,"Dusseldorf, Germany",RSW,2
DUS,"Dusseldorf, Germany",RSW,6
RSW,"Fort Myers, FL",DUS,10
EWR,"Newark, NJ",GRU,9
GRU,"Sao Paulo, Brazil",EWR,8
EWR,"Newark, NJ",GRU,5
GRU,"Sao Paulo, Brazil",EWR,3
GRU,"Sao Paulo, Brazil",EWR,6
GRU,"Sao Paulo, Brazil",EWR,7
EWR,"Newark, NJ",GRU,4
EWR,"Newark, NJ",GRU,1
GRU,"Sao Paulo, Brazil",EWR,5
GRU,"Sao Paulo, Brazil",EWR,12
GRU,"Sao Paulo, Brazil",EWR,1
GRU,"Sao Paulo, Brazil",EWR,9
EWR,"Newark, NJ",GRU,8
GRU,"Sao Paulo, Brazil",EWR,10
EWR,"Newark, NJ",GRU,6
GRU,"Sao Paulo, Brazil",EWR,4
GRU,"Sao Paulo, Brazil",EWR,2
EWR,"Newark, NJ",GRU,12
EWR,"Newark, NJ",GRU,10
EWR,"Newark, NJ",GRU,11
EWR,"Newark, NJ",GRU,7
EWR,"Newark, NJ",GRU,2
GRU,"Sao Paulo, Brazil",EWR,11
EWR,"Newark, NJ",GRU,3
MEM,"Memphis, TN",FRA,8
MEM,"Memphis, TN",FRA,2
MEM,"Memphis, TN",FRA,9
FRA,"Frankfurt, Germany",MEM,9
MEM,"Memphis, TN",FRA,12
MEM,"Memphis, TN",FRA,11
MEM,"Memphis, TN",FRA,4
FRA,"Frankfurt, Germany",MEM,12
MEM,"Memphis, TN",FRA,6
FRA,"Frankfurt, Germany",MEM,5
FRA,"Frankfurt, Germany",MEM,2
FRA,"Frankfurt, Germany",MEM,11
FRA,"Frankfurt, Germany",MEM,8
MEM,"Memphis, TN",FRA,3
FRA,"Frankfurt, Germany",MEM,4
FRA,"Frankfurt, Germany",MEM,6
FRA,"Frankfurt, Germany",MEM,1
FRA,"Frankfurt, Germany",MEM,3
MEM,"Memphis, TN",FRA,10
MEM,"Memphis, TN",FRA,7
FRA,"Frankfurt, Germany",MEM,10
MEM,"Memphis, TN",FRA,5
FRA,"Frankfurt, Germany",MEM,7
MEM,"Memphis, TN",FRA,1
ATH,"Athens, Greece",BED,8
BED,"Bedford, MA",ATH,3
BED,"Bedford, MA",ATH,12
ALA,"Almaty, Kazakhstan",ANC,9
NRT,"Tokyo, Japan",BFI,3
BFI,"Seattle, WA",NRT,3
BFI,"Seattle, WA",NRT,4
NRT,"Tokyo, Japan",BFI,4
SEA,"Seattle, WA",NRT,9
SEA,"Seattle, WA",NRT,6
SEA,"Seattle, WA",NRT,3
SEA,"Seattle, WA",NRT,10
NRT,"Tokyo, Japan",SEA,12
SEA,"Seattle, WA",NRT,11
NRT,"Tokyo, Japan",SEA,9
NRT,"Tokyo, Japan",SEA,1
SEA,"Seattle, WA",NRT,1
NRT,"Tokyo, Japan",SEA,5
NRT,"Tokyo, Japan",SEA,6
SEA,"Seattle, WA",NRT,7
SEA,"Seattle, WA",NRT,12
NRT,"Tokyo, Japan",SEA,7
SEA,"Seattle, WA",NRT,8
SEA,"Seattle, WA",NRT,5
NRT,"Tokyo, Japan",SEA,11
NRT,"Tokyo, Japan",SEA,4
NRT,"Tokyo, Japan",SEA,3
NRT,"Tokyo, Japan",SEA,10
SEA,"Seattle, WA",NRT,2
NRT,"Tokyo, Japan",SEA,8
NRT,"Tokyo, Japan",SEA,2
SEA,"Seattle, WA",NRT,4
HSV,"Huntsville, AL",NUE,12
OMA,"Omaha, NE",ZRH,10
HHN,"Hahn, Germany",MIA,3
HHN,"Hahn, Germany",MIA,7
HHN,"Hahn, Germany",MIA,6
HHN,"Hahn, Germany",MIA,1
HHN,"Hahn, Germany",MIA,11
STR,"Stuttgart, Germany",BHM,5
BHM,"Birmingham, AL",STR,5
LEJ,"Leipzig, Germany",NIP,5
GIG,"Rio de Janeiro, Brazil",JFK,2
GIG,"Rio de Janeiro, Brazil",JFK,7
GIG,"Rio de Janeiro, Brazil",JFK,10
JFK,"New York, NY",GIG,11
GIG,"Rio de Janeiro, Brazil",JFK,11
JFK,"New York, NY",GIG,12
JFK,"New York, NY",GIG,4
JFK,"New York, NY",GIG,8
GIG,"Rio de Janeiro, Brazil",JFK,12
GIG,"Rio de Janeiro, Brazil",JFK,8
GIG,"Rio de Janeiro, Brazil",JFK,6
GIG,"Rio de Janeiro, Brazil",JFK,5
GIG,"Rio de Janeiro, Brazil",JFK,4
GIG,"Rio de Janeiro, Brazil",JFK,3
JFK,"New York, NY",GIG,10
GIG,"Rio de Janeiro, Brazil",JFK,1
JFK,"New York, NY",GIG,5
JFK,"New York, NY",GIG,6
GIG,"Rio de Janeiro, Brazil",JFK,9
JFK,"New York, NY",GIG,1
JFK,"New York, NY",GIG,2
JFK,"New York, NY",GIG,7
JFK,"New York, NY",GIG,9
JFK,"New York, NY",GIG,3
SAV,"Savannah, GA",PRG,4
SAV,"Savannah, GA",PRG,1
PRG,"Prague, Czech Republic",SAV,2
MIA,"Miami, FL",ROB,2
SAV,"Savannah, GA",PRG,2
PRG,"Prague, Czech Republic",SAV,4
PRG,"Prague, Czech Republic",SAV,6
SAV,"Savannah, GA",PRG,6
TUL,"Tulsa, OK",LGG,7
TUN,"Tunis, Tunisia",TOL,6
TUL,"Tulsa, OK",LGG,5
TUL,"Tulsa, OK",LGG,10
TUL,"Tulsa, OK",LGG,4
GIG,"Rio de Janeiro, Brazil",IAD,3
IAD,"Washington, DC",GIG,2
GIG,"Rio de Janeiro, Brazil",IAD,12
GIG,"Rio de Janeiro, Brazil",IAD,1
IAD,"Washington, DC",GIG,10
IAD,"Washington, DC",GIG,12
IAD,"Washington, DC",GIG,1
GIG,"Rio de Janeiro, Brazil",IAD,2
IAD,"Washington, DC",GIG,3
VKO,"Moscow, Russia",DLH,4
GVA,"Geneva, Switzerland",OPF,9
GVA,"Geneva, Switzerland",OPF,8
GVA,"Geneva, Switzerland",MIA,2
MUC,"Munich, Germany",ATL,11
MUC,"Munich, Germany",ATL,5
MUC,"Munich, Germany",ATL,6
ATL,"Atlanta, GA",MUC,10
MUC,"Munich, Germany",ATL,10
ATL,"Atlanta, GA",MUC,12
ATL,"Atlanta, GA",MUC,6
MUC,"Munich, Germany",ATL,2
MUC,"Munich, Germany",ATL,3
ATL,"Atlanta, GA",MUC,2
ATL,"Atlanta, GA",MUC,3
MIA,"Miami, FL",GVA,12
ATL,"Atlanta, GA",MUC,1
ATL,"Atlanta, GA",MUC,8
ATL,"Atlanta, GA",MUC,7
MUC,"Munich, Germany",ATL,8
MUC,"Munich, Germany",ATL,9
ATL,"Atlanta, GA",MUC,11
MUC,"Munich, Germany",ATL,7
MUC,"Munich, Germany",ATL,1
MUC,"Munich, Germany",ATL,12
ATL,"Atlanta, GA",MUC,4
ATL,"Atlanta, GA",MUC,5
ATL,"Atlanta, GA",MUC,9
MUC,"Munich, Germany",ATL,4
SEA,"Seattle, WA",LHR,3
LHR,"London, United Kingdom",SEA,9
LHR,"London, United Kingdom",SEA,3
LHR,"London, United Kingdom",SEA,7
SEA,"Seattle, WA",LHR,6
LHR,"London, United Kingdom",SEA,2
LHR,"London, United Kingdom",SEA,5
LHR,"London, United Kingdom",SEA,8
SEA,"Seattle, WA",LHR,1
SEA,"Seattle, WA",LHR,4
SEA,"Seattle, WA",LHR,5
LHR,"London, United Kingdom",SEA,12
SEA,"Seattle, WA",LHR,10
SEA,"Seattle, WA",LHR,2
SEA,"Seattle, WA",LHR,9
SEA,"Seattle, WA",LHR,8
LHR,"London, United Kingdom",SEA,6
LHR,"London, United Kingdom",SEA,4
LHR,"London, United Kingdom",SEA,11
SEA,"Seattle, WA",LHR,11
LHR,"London, United Kingdom",SEA,1
SEA,"Seattle, WA",LHR,12
SEA,"Seattle, WA",LHR,7
LHR,"London, United Kingdom",SEA,10
RMS,"Ramstein, Germany",MIA,4
MCO,"Orlando, FL",STR,6
RMS,"Ramstein, Germany",MIA,7
MCO,"Orlando, FL",ZRH,4
ZRH,"Zurich, Switzerland",MCO,5
HPN,"White Plains, NY",GIG,7
SEA,"Seattle, WA",OKO,10
ANC,"Anchorage, AK",XMN,10
DME,"Moscow, Russia",MDT,5
APW,"Apia, Samoa",LAX,5
LAX,"Los Angeles, CA",APW,3
LAX,"Los Angeles, CA",APW,2
APW,"Apia, Samoa",LAX,1
APW,"Apia, Samoa",LAX,9
APW,"Apia, Samoa",LAX,8
LAX,"Los Angeles, CA",APW,6
LAX,"Los Angeles, CA",APW,11
APW,"Apia, Samoa",LAX,11
LAX,"Los Angeles, CA",APW,8
APW,"Apia, Samoa",LAX,6
LAX,"Los Angeles, CA",APW,7
APW,"Apia, Samoa",LAX,4
LAX,"Los Angeles, CA",APW,5
APW,"Apia, Samoa",LAX,12
LAX,"Los Angeles, CA",APW,12
LAX,"Los Angeles, CA",APW,9
APW,"Apia, Samoa",LAX,7
LAX,"Los Angeles, CA",APW,1
APW,"Apia, Samoa",LAX,10
APW,"Apia, Samoa",LAX,2
LAX,"Los Angeles, CA",APW,4
APW,"Apia, Samoa",LAX,3
LAX,"Los Angeles, CA",APW,10
PDX,"Portland, OR",NRT,9
PDX,"Portland, OR",NRT,6
PDX,"Portland, OR",NRT,4
PDX,"Portland, OR",NRT,11
NRT,"Tokyo, Japan",PDX,4
PDX,"Portland, OR",NRT,8
PDX,"Portland, OR",NRT,1
PDX,"Portland, OR",NRT,12
NRT,"Tokyo, Japan",PDX,6
PDX,"Portland, OR",NRT,5
NRT,"Tokyo, Japan",PDX,1
PDX,"Portland, OR",NRT,3
PDX,"Portland, OR",NRT,2
NRT,"Tokyo, Japan",PDX,12
NRT,"Tokyo, Japan",PDX,8
NRT,"Tokyo, Japan",PDX,5
NRT,"Tokyo, Japan",PDX,11
NRT,"Tokyo, Japan",PDX,10
NRT,"Tokyo, Japan",PDX,7
PDX,"Portland, OR",NRT,7
PDX,"Portland, OR",NRT,10
NRT,"Tokyo, Japan",PDX,2
NRT,"Tokyo, Japan",PDX,9
NRT,"Tokyo, Japan",PDX,3
FCO,"Rome, Italy",ORD,10
ORD,"Chicago, IL",FCO,6
ORD,"Chicago, IL",FCO,8
ORD,"Chicago, IL",FCO,1
FCO,"Rome, Italy",ORD,9
ORD,"Chicago, IL",FCO,3
FCO,"Rome, Italy",ORD,1
FCO,"Rome, Italy",ORD,3
ORD,"Chicago, IL",FCO,9
FCO,"Rome, Italy",ORD,6
ORD,"Chicago, IL",FCO,11
ORD,"Chicago, IL",FCO,2
ORD,"Chicago, IL",FCO,4
FCO,"Rome, Italy",ORD,5
ORD,"Chicago, IL",FCO,7
FCO,"Rome, Italy",ORD,11
ORD,"Chicago, IL",FCO,10
FCO,"Rome, Italy",ORD,12
ORD,"Chicago, IL",FCO,5
FCO,"Rome, Italy",ORD,4
FCO,"Rome, Italy",ORD,7
FCO,"Rome, Italy",ORD,8
ORD,"Chicago, IL",FCO,12
FCO,"Rome, Italy",ORD,2
LGB,"Long Beach, CA",APW,10
FRA,"Frankfurt, Germany",MIA,10
FRA,"Frankfurt, Germany",MIA,1
MIA,"Miami, FL",FRA,3
FRA,"Frankfurt, Germany",MIA,3
MIA,"Miami, FL",FRA,10
FRA,"Frankfurt, Germany",MIA,2
MIA,"Miami, FL",FRA,6
MIA,"Miami, FL",FRA,9
MIA,"Miami, FL",FRA,5
FRA,"Frankfurt, Germany",MIA,11
MIA,"Miami, FL",FRA,8
MIA,"Miami, FL",FRA,7
MIA,"Miami, FL",FRA,11
FRA,"Frankfurt, Germany",MIA,7
MIA,"Miami, FL",FRA,2
FRA,"Frankfurt, Germany",MIA,4
MIA,"Miami, FL",FRA,12
FRA,"Frankfurt, Germany",MIA,9
FRA,"Frankfurt, Germany",MIA,5
FRA,"Frankfurt, Germany",MIA,12
MIA,"Miami, FL",FRA,4
FRA,"Frankfurt, Germany",MIA,6
MIA,"Miami, FL",FRA,1
FRA,"Frankfurt, Germany",MIA,8
IAH,"Houston, TX",LHR,10
IAH,"Houston, TX",LHR,7
LHR,"London, United Kingdom",IAH,8
IAH,"Houston, TX",LHR,2
IAH,"Houston, TX",LHR,6
IAH,"Houston, TX",LHR,9
LHR,"London, United Kingdom",IAH,2
LHR,"London, United Kingdom",IAH,5
LHR,"London, United Kingdom",IAH,6
IAH,"Houston, TX",LHR,12
IAH,"Houston, TX",LHR,1
LHR,"London, United Kingdom",IAH,1
IAH,"Houston, TX",LHR,5
LHR,"London, United Kingdom",IAH,11
LHR,"London, United Kingdom",IAH,12
LHR,"London, United Kingdom",IAH,9
LHR,"London, United Kingdom",IAH,3
IAH,"Houston, TX",LHR,11
IAH,"Houston, TX",LHR,3
IAH,"Houston, TX",LHR,4
LHR,"London, United Kingdom",IAH,4
LHR,"London, United Kingdom",IAH,7
IAH,"Houston, TX",LHR,8
LHR,"London, United Kingdom",IAH,10
FKB,"Karlsruhe/Baden-Baden, Germany",MIA,4
PRG,"Prague, Czech Republic",ATL,3
ATL,"Atlanta, GA",PRG,8
ATL,"Atlanta, GA",PRG,5
HNL,"Honolulu, HI",CHC,5
PRG,"Prague, Czech Republic",ATL,7
PRG,"Prague, Czech Republic",ATL,9
ATL,"Atlanta, GA",PRG,2
PRG,"Prague, Czech Republic",ATL,2
PRG,"Prague, Czech Republic",ATL,1
PRG,"Prague, Czech Republic",ATL,6
ATL,"Atlanta, GA",PRG,9
ATL,"Atlanta, GA",PRG,6
PRG,"Prague, Czech Republic",ATL,5
ATL,"Atlanta, GA",HEL,5
ATL,"Atlanta, GA",PRG,1
ATL,"Atlanta, GA",PRG,7
PRG,"Prague, Czech Republic",ATL,4
ATL,"Atlanta, GA",PRG,4
PRG,"Prague, Czech Republic",ATL,8
ATL,"Atlanta, GA",PRG,3
CDG,"Paris, France",OKC,10
SAV,"Savannah, GA",FLR,5
LHR,"London, United Kingdom",EFD,8
IAH,"Houston, TX",STN,2
IAH,"Houston, TX",STN,7
IAH,"Houston, TX",STN,1
IAH,"Houston, TX",STN,5
IAH,"Houston, TX",STN,4
IAH,"Houston, TX",STN,10
IAH,"Houston, TX",STN,6
IAH,"Houston, TX",STN,8
IAH,"Houston, TX",STN,12
IAH,"Houston, TX",STN,11
IAH,"Houston, TX",STN,3
IAH,"Houston, TX",STN,9
FCO,"Rome, Italy",IND,4
ANC,"Anchorage, AK",KHH,8
KHH,"Kaohsiung, Taiwan",ANC,8
PAE,"Everett, WA",AMS,5
SVO,"Moscow, Russia",IAD,10
SVO,"Moscow, Russia",IAD,11
SVO,"Moscow, Russia",IAD,2
IAD,"Washington, DC",SVO,9
IAD,"Washington, DC",SVO,4
IAD,"Washington, DC",SVO,6
IAD,"Washington, DC",SVO,7
SVO,"Moscow, Russia",IAD,3
IAD,"Washington, DC",SVO,2
IAD,"Washington, DC",SVO,5
SVO,"Moscow, Russia",IAD,12
IAD,"Washington, DC",SVO,8
IAD,"Washington, DC",SVO,11
IAD,"Washington, DC",SVO,12
IAD,"Washington, DC",SVO,10
SVO,"Moscow, Russia",IAD,1
IAD,"Washington, DC",SVO,1
SVO,"Moscow, Russia",IAD,7
SVO,"Moscow, Russia",IAD,6
SVO,"Moscow, Russia",IAD,9
SVO,"Moscow, Russia",IAD,5
IAD,"Washington, DC",SVO,3
SVO,"Moscow, Russia",IAD,4
SVO,"Moscow, Russia",IAD,8
SEA,"Seattle, WA",CPH,6
SEA,"Seattle, WA",CPH,5
CPH,"Copenhagen, Denmark",SEA,3
CPH,"Copenhagen, Denmark",SEA,5
SEA,"Seattle, WA",CPH,4
CPH,"Copenhagen, Denmark",SEA,2
SEA,"Seattle, WA",CPH,2
CPH,"Copenhagen, Denmark",SEA,6
CPH,"Copenhagen, Denmark",SEA,1
CPH,"Copenhagen, Denmark",SEA,7
SEA,"Seattle, WA",CPH,7
SEA,"Seattle, WA",CPH,3
CPH,"Copenhagen, Denmark",SEA,4
SEA,"Seattle, WA",CPH,1
SEA,"Seattle, WA",CPH,8
DFW,"Dallas/Fort Worth, TX",SCL,12
SCL,"Santiago, Chile",DFW,1
SCL,"Santiago, Chile",DFW,8
SCL,"Santiago, Chile",DFW,10
SCL,"Santiago, Chile",DFW,12
DFW,"Dallas/Fort Worth, TX",SCL,11
SCL,"Santiago, Chile",DFW,3
SCL,"Santiago, Chile",DFW,5
SCL,"Santiago, Chile",DFW,4
SCL,"Santiago, Chile",DFW,7
DFW,"Dallas/Fort Worth, TX",SCL,5
DFW,"Dallas/Fort Worth, TX",SCL,9
DFW,"Dallas/Fort Worth, TX",SCL,8
DFW,"Dallas/Fort Worth, TX",SCL,2
DFW,"Dallas/Fort Worth, TX",SCL,4
DFW,"Dallas/Fort Worth, TX",SCL,7
SCL,"Santiago, Chile",DFW,9
DFW,"Dallas/Fort Worth, TX",SCL,6
SCL,"Santiago, Chile",DFW,6
SCL,"Santiago, Chile",DFW,2
SCL,"Santiago, Chile",DFW,11
DFW,"Dallas/Fort Worth, TX",SCL,1
DFW,"Dallas/Fort Worth, TX",SCL,3
DFW,"Dallas/Fort Worth, TX",SCL,10
ADW,"Camp Springs, MD",VKO,7
BJC,"Broomfield, CO",BRU,12
BRU,"Brussels, Belgium",BJC,12
FXE,"Fort Lauderdale, FL",NCE,2
DFW,"Dallas/Fort Worth, TX",MDZ,12
MEM,"Memphis, TN",VCP,6
MEM,"Memphis, TN",VCP,2
MEM,"Memphis, TN",VCP,4
MEM,"Memphis, TN",VCP,10
MEM,"Memphis, TN",VCP,9
VCP,"Sao Paulo, Brazil",MEM,8
VCP,"Sao Paulo, Brazil",MEM,6
MEM,"Memphis, TN",VCP,8
MEM,"Memphis, TN",VCP,7
VCP,"Sao Paulo, Brazil",MEM,12
MEM,"Memphis, TN",VCP,5
VCP,"Sao Paulo, Brazil",MEM,2
VCP,"Sao Paulo, Brazil",MEM,3
MEM,"Memphis, TN",VCP,11
MEM,"Memphis, TN",VCP,12
VCP,"Sao Paulo, Brazil",MEM,5
VCP,"Sao Paulo, Brazil",MEM,9
MEM,"Memphis, TN",VCP,3
VCP,"Sao Paulo, Brazil",MEM,1
VCP,"Sao Paulo, Brazil",MEM,10
MEM,"Memphis, TN",VCP,1
VCP,"Sao Paulo, Brazil",MEM,4
VCP,"Sao Paulo, Brazil",MEM,11
VCP,"Sao Paulo, Brazil",MEM,7
MIA,"Miami, FL",ZRH,3
MIA,"Miami, FL",ZRH,6
MIA,"Miami, FL",ZRH,5
MIA,"Miami, FL",ZRH,7
ZRH,"Zurich, Switzerland",MIA,6
ZRH,"Zurich, Switzerland",MIA,4
MIA,"Miami, FL",ZRH,12
MIA,"Miami, FL",ZRH,1
ZRH,"Zurich, Switzerland",MIA,7
ZRH,"Zurich, Switzerland",MIA,12
ZRH,"Zurich, Switzerland",MIA,11
MIA,"Miami, FL",ZRH,8
ZRH,"Zurich, Switzerland",MIA,1
ZRH,"Zurich, Switzerland",MIA,3
ZRH,"Zurich, Switzerland",MIA,8
ZRH,"Zurich, Switzerland",MIA,5
MIA,"Miami, FL",ZRH,2
ZRH,"Zurich, Switzerland",MIA,9
MIA,"Miami, FL",ZRH,9
MIA,"Miami, FL",ZRH,10
ZRH,"Zurich, Switzerland",MIA,2
MIA,"Miami, FL",ZRH,4
ZRH,"Zurich, Switzerland",MIA,10
MIA,"Miami, FL",ZRH,11
MJI,"Mitiga, Libya",IAD,4
SEA,"Seattle, WA",AMS,1
AMS,"Amsterdam, Netherlands",SEA,6
AMS,"Amsterdam, Netherlands",SEA,8
AMS,"Amsterdam, Netherlands",SEA,7
SEA,"Seattle, WA",AMS,4
AMS,"Amsterdam, Netherlands",SEA,4
SEA,"Seattle, WA",AMS,7
AMS,"Amsterdam, Netherlands",SEA,12
AMS,"Amsterdam, Netherlands",SEA,9
AMS,"Amsterdam, Netherlands",SEA,11
SEA,"Seattle, WA",AMS,12
SEA,"Seattle, WA",AMS,10
SEA,"Seattle, WA",AMS,11
AMS,"Amsterdam, Netherlands",SEA,1
AMS,"Amsterdam, Netherlands",SEA,5
SEA,"Seattle, WA",AMS,9
AMS,"Amsterdam, Netherlands",SEA,3
SEA,"Seattle, WA",AMS,8
AMS,"Amsterdam, Netherlands",SEA,2
SEA,"Seattle, WA",AMS,2
AMS,"Amsterdam, Netherlands",SEA,10
SEA,"Seattle, WA",AMS,5
SEA,"Seattle, WA",AMS,6
SEA,"Seattle, WA",AMS,3
LGW,"London, United Kingdom",SLC,3
LAS,"Las Vegas, NV",SNN,8
GRU,"Sao Paulo, Brazil",IAH,8
