ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
FAI,"Fairbanks, AK",NGO,8
NGO,"Nagoya, Japan",FAI,9
NGO,"Nagoya, Japan",FAI,11
NGO,"Nagoya, Japan",FAI,8
NGO,"Nagoya, Japan",FAI,2
BWI,"Baltimore, MD",STN,7
BRU,"Brussels, Belgium",SYR,12
JFK,"New York, NY",PUF,12
OST,"Ostend, Belgium",WRI,2
EWR,"Newark, NJ",AMS,6
AMS,"Amsterdam, Netherlands",EWR,1
EWR,"Newark, NJ",AMS,9
EWR,"Newark, NJ",AMS,11
EWR,"Newark, NJ",AMS,1
EWR,"Newark, NJ",AMS,2
EWR,"Newark, NJ",AMS,4
AMS,"Amsterdam, Netherlands",EWR,5
AMS,"Amsterdam, Netherlands",EWR,9
EWR,"Newark, NJ",AMS,5
EWR,"Newark, NJ",AMS,3
AMS,"Amsterdam, Netherlands",EWR,11
AMS,"Amsterdam, Netherlands",EWR,8
EWR,"Newark, NJ",AMS,10
EWR,"Newark, NJ",AMS,12
AMS,"Amsterdam, Netherlands",EWR,2
AMS,"Amsterdam, Netherlands",EWR,6
AMS,"Amsterdam, Netherlands",EWR,3
AMS,"Amsterdam, Netherlands",EWR,4
EWR,"Newark, NJ",AMS,8
AMS,"Amsterdam, Netherlands",EWR,7
EWR,"Newark, NJ",AMS,7
AMS,"Amsterdam, Netherlands",EWR,10
AMS,"Amsterdam, Netherlands",EWR,12
AGP,"Malaga, Spain",JFK,6
JFK,"New York, NY",AGP,9
AGP,"Malaga, Spain",JFK,5
AGP,"Malaga, Spain",JFK,7
JFK,"New York, NY",AGP,5
AGP,"Malaga, Spain",JFK,8
JFK,"New York, NY",AGP,6
AGP,"Malaga, Spain",JFK,10
JFK,"New York, NY",AGP,10
JFK,"New York, NY",AGP,7
AGP,"Malaga, Spain",JFK,9
JFK,"New York, NY",AGP,8
MUC,"Munich, Germany",BGR,10
MUC,"Munich, Germany",BGR,3
KEF,"Keflavik/Reykjavik, Iceland",MIA,2
MPL,"Montpellier, France",BOS,4
BRU,"Brussels, Belgium",JFK,3
JFK,"New York, NY",BRU,5
BRU,"Brussels, Belgium",JFK,2
BRU,"Brussels, Belgium",JFK,4
JFK,"New York, NY",BRU,1
BRU,"Brussels, Belgium",JFK,8
JFK,"New York, NY",BRU,6
JFK,"New York, NY",BRU,9
BRU,"Brussels, Belgium",JFK,6
JFK,"New York, NY",BRU,7
BRU,"Brussels, Belgium",JFK,11
JFK,"New York, NY",BRU,8
JFK,"New York, NY",BRU,3
BRU,"Brussels, Belgium",JFK,12
JFK,"New York, NY",BRU,12
JFK,"New York, NY",BRU,4
BRU,"Brussels, Belgium",JFK,7
BRU,"Brussels, Belgium",JFK,5
JFK,"New York, NY",BRU,2
JFK,"New York, NY",BRU,11
BRU,"Brussels, Belgium",JFK,10
BRU,"Brussels, Belgium",JFK,9
BRU,"Brussels, Belgium",JFK,1
JFK,"New York, NY",BRU,10
BOS,"Boston, MA",FRA,4
BOS,"Boston, MA",FRA,5
FRA,"Frankfurt, Germany",BOS,7
FRA,"Frankfurt, Germany",BOS,1
FRA,"Frankfurt, Germany",BOS,11
FRA,"Frankfurt, Germany",BOS,5
FRA,"Frankfurt, Germany",BOS,9
FRA,"Frankfurt, Germany",BOS,2
BOS,"Boston, MA",FRA,1
FRA,"Frankfurt, Germany",BOS,12
BOS,"Boston, MA",FRA,12
BOS,"Boston, MA",FRA,2
FRA,"Frankfurt, Germany",BOS,4
FRA,"Frankfurt, Germany",BOS,3
BOS,"Boston, MA",FRA,8
FRA,"Frankfurt, Germany",BOS,10
BOS,"Boston, MA",FRA,6
BOS,"Boston, MA",FRA,9
FRA,"Frankfurt, Germany",BOS,8
BOS,"Boston, MA",FRA,10
BOS,"Boston, MA",FRA,3
FRA,"Frankfurt, Germany",BOS,6
BOS,"Boston, MA",FRA,11
BOS,"Boston, MA",FRA,7
IAD,"Washington, DC",FAB,6
FAB,"Farnborough, United Kingdom",IAD,7
IAD,"Washington, DC",FAB,8
CPH,"Copenhagen, Denmark",BOS,2
AEY,"Akureyri, Iceland",SEA,5
SEA,"Seattle, WA",AEY,5
BRU,"Brussels, Belgium",TEB,5
TEB,"Teterboro, NJ",BRU,9
BRU,"Brussels, Belgium",TEB,11
IAD,"Washington, DC",LTN,2
LTN,"London, United Kingdom",IAD,8
IAD,"Washington, DC",LTN,7
IAD,"Washington, DC",LTN,9
OBO,"Obihiro, Japan",HNL,2
HNL,"Honolulu, HI",OBO,2
ORD,"Chicago, IL",DUB,9
DUB,"Dublin, Ireland",ORD,12
ORD,"Chicago, IL",DUB,2
DUB,"Dublin, Ireland",ORD,9
ORD,"Chicago, IL",DUB,8
ORD,"Chicago, IL",DUB,4
DUB,"Dublin, Ireland",ORD,7
ORD,"Chicago, IL",DUB,7
DUB,"Dublin, Ireland",ORD,4
ORD,"Chicago, IL",DUB,5
ORD,"Chicago, IL",DUB,3
ORD,"Chicago, IL",DUB,10
DUB,"Dublin, Ireland",ORD,2
DUB,"Dublin, Ireland",ORD,5
DUB,"Dublin, Ireland",ORD,10
DUB,"Dublin, Ireland",ORD,3
DUB,"Dublin, Ireland",ORD,6
ORD,"Chicago, IL",DUB,6
DUB,"Dublin, Ireland",ORD,8
ORD,"Chicago, IL",DUB,1
ORD,"Chicago, IL",DUB,11
ORD,"Chicago, IL",DUB,12
DUB,"Dublin, Ireland",ORD,1
DUB,"Dublin, Ireland",ORD,11
ZAZ,"Zaragoza, Spain",JFK,12
JFK,"New York, NY",ZAZ,4
ORD,"Chicago, IL",GLA,12
LHR,"London, United Kingdom",IAD,7
IAD,"Washington, DC",LHR,4
IAD,"Washington, DC",LHR,3
LHR,"London, United Kingdom",IAD,8
IAD,"Washington, DC",LHR,11
IAD,"Washington, DC",LHR,2
LHR,"London, United Kingdom",IAD,11
LHR,"London, United Kingdom",IAD,3
IAD,"Washington, DC",LHR,12
AGP,"Malaga, Spain",EWR,12
IAD,"Washington, DC",LHR,1
IAD,"Washington, DC",LHR,7
LHR,"London, United Kingdom",IAD,1
IAD,"Washington, DC",LHR,10
IAD,"Washington, DC",LHR,6
LHR,"London, United Kingdom",IAD,9
LHR,"London, United Kingdom",IAD,4
IAD,"Washington, DC",LHR,8
LHR,"London, United Kingdom",IAD,10
LHR,"London, United Kingdom",IAD,5
IAD,"Washington, DC",LHR,9
LHR,"London, United Kingdom",IAD,2
IAD,"Washington, DC",LHR,5
LHR,"London, United Kingdom",IAD,6
LHR,"London, United Kingdom",IAD,12
BOS,"Boston, MA",GVA,5
ACK,"Nantucket, MA",GVA,7
BOS,"Boston, MA",GVA,9
GVA,"Geneva, Switzerland",BOS,3
VLC,"Valencia, Spain",BDL,7
SNN,"Shannon, Ireland",SDF,5
KIX,"Osaka, Japan",ANC,6
ANC,"Anchorage, AK",KIX,8
ANC,"Anchorage, AK",KIX,7
KIX,"Osaka, Japan",ANC,3
KIX,"Osaka, Japan",ANC,9
ANC,"Anchorage, AK",KIX,3
KIX,"Osaka, Japan",ANC,1
KIX,"Osaka, Japan",ANC,8
ANC,"Anchorage, AK",KIX,1
KIX,"Osaka, Japan",ANC,11
ANC,"Anchorage, AK",KIX,4
ANC,"Anchorage, AK",KIX,12
ANC,"Anchorage, AK",KIX,9
KIX,"Osaka, Japan",ANC,10
KIX,"Osaka, Japan",ANC,5
KIX,"Osaka, Japan",ANC,12
ANC,"Anchorage, AK",KIX,2
ANC,"Anchorage, AK",KIX,6
KIX,"Osaka, Japan",ANC,2
KIX,"Osaka, Japan",ANC,7
ANC,"Anchorage, AK",KIX,10
KIX,"Osaka, Japan",ANC,4
ANC,"Anchorage, AK",KIX,5
ANC,"Anchorage, AK",KIX,11
BRU,"Brussels, Belgium",EWR,12
BRU,"Brussels, Belgium",EWR,1
EWR,"Newark, NJ",BRU,8
BRU,"Brussels, Belgium",EWR,6
ORD,"Chicago, IL",PIK,12
ORD,"Chicago, IL",PIK,5
ORD,"Chicago, IL",PIK,1
EWR,"Newark, NJ",BRU,5
EWR,"Newark, NJ",BRU,9
BRU,"Brussels, Belgium",EWR,7
ORD,"Chicago, IL",PIK,7
BRU,"Brussels, Belgium",EWR,5
EWR,"Newark, NJ",BRU,2
BRU,"Brussels, Belgium",EWR,11
ORD,"Chicago, IL",PIK,9
EWR,"Newark, NJ",BRU,4
EWR,"Newark, NJ",BRU,7
BRU,"Brussels, Belgium",EWR,8
EWR,"Newark, NJ",BRU,10
ORD,"Chicago, IL",PIK,11
BRU,"Brussels, Belgium",EWR,9
EWR,"Newark, NJ",BRU,6
ORD,"Chicago, IL",PIK,6
EWR,"Newark, NJ",BRU,3
EWR,"Newark, NJ",BRU,11
ORD,"Chicago, IL",PIK,2
ORD,"Chicago, IL",PIK,4
ORD,"Chicago, IL",PIK,8
BRU,"Brussels, Belgium",EWR,3
ORD,"Chicago, IL",PIK,3
EWR,"Newark, NJ",BRU,1
BRU,"Brussels, Belgium",EWR,4
BRU,"Brussels, Belgium",EWR,2
EWR,"Newark, NJ",BRU,12
BRU,"Brussels, Belgium",EWR,10
ORD,"Chicago, IL",PIK,10
PHL,"Philadelphia, PA",MAD,1
MAD,"Madrid, Spain",PHL,11
PHL,"Philadelphia, PA",MAD,9
MAD,"Madrid, Spain",PHL,12
PHL,"Philadelphia, PA",MAD,10
MAD,"Madrid, Spain",PHL,7
PHL,"Philadelphia, PA",MAD,2
MAD,"Madrid, Spain",PHL,3
MAD,"Madrid, Spain",PHL,1
MAD,"Madrid, Spain",PHL,6
PHL,"Philadelphia, PA",MAD,3
MAD,"Madrid, Spain",PHL,8
MAD,"Madrid, Spain",PHL,2
PHL,"Philadelphia, PA",MAD,4
MAD,"Madrid, Spain",PHL,10
PHL,"Philadelphia, PA",MAD,12
MAD,"Madrid, Spain",PHL,4
MAD,"Madrid, Spain",PHL,5
PHL,"Philadelphia, PA",MAD,5
MAD,"Madrid, Spain",PHL,9
PHL,"Philadelphia, PA",MAD,7
PHL,"Philadelphia, PA",MAD,11
PHL,"Philadelphia, PA",MAD,6
PHL,"Philadelphia, PA",MAD,8
GVA,"Geneva, Switzerland",BED,1
FKB,"Karlsruhe/Baden-Baden, Germany",BOS,5
DUB,"Dublin, Ireland",CVG,2
OSL,"Oslo, Norway",JFK,3
ZXA,"Rota, Spain",DOV,4
OSL,"Oslo, Norway",JFK,2
DOV,"Dover, DE",ZXA,4
OSL,"Oslo, Norway",JFK,1
TTN,"Trenton, NJ",LBG,7
BED,"Bedford, MA",FKB,12
EWR,"Newark, NJ",LDE,4
EZE,"Ezeiza, Argentina",SJU,6
LDE,"Tarbes/Lourdes/Pyrenees, France",EWR,5
SJU,"San Juan, PR",EZE,5
IAD,"Washington, DC",LGW,11
LGW,"London, United Kingdom",IAD,3
IAD,"Washington, DC",LGW,9
IAD,"Washington, DC",STN,4
EWR,"Newark, NJ",OSL,6
EWR,"Newark, NJ",OSL,10
EWR,"Newark, NJ",OSL,11
EWR,"Newark, NJ",OSL,3
OSL,"Oslo, Norway",EWR,4
EWR,"Newark, NJ",OSL,7
OSL,"Oslo, Norway",EWR,3
OSL,"Oslo, Norway",EWR,1
EWR,"Newark, NJ",OSL,1
OSL,"Oslo, Norway",EWR,7
OSL,"Oslo, Norway",EWR,2
EWR,"Newark, NJ",OSL,8
OSL,"Oslo, Norway",EWR,8
EWR,"Newark, NJ",OSL,5
EWR,"Newark, NJ",OSL,2
OSL,"Oslo, Norway",EWR,6
OSL,"Oslo, Norway",EWR,12
EWR,"Newark, NJ",OSL,12
EWR,"Newark, NJ",OSL,9
OSL,"Oslo, Norway",EWR,11
OSL,"Oslo, Norway",EWR,5
OSL,"Oslo, Norway",EWR,10
EWR,"Newark, NJ",OSL,4
OSL,"Oslo, Norway",EWR,9
BDL,"Hartford, CT",HHN,12
PRG,"Prague, Czech Republic",BGR,10
TOJ,"Madrid, Spain",ROC,2
CLE,"Cleveland, OH",BOH,6
EZE,"Ezeiza, Argentina",BQN,8
LGG,"Liege, Belgium",JFK,8
LGG,"Liege, Belgium",JFK,1
LGG,"Liege, Belgium",JFK,9
JFK,"New York, NY",LGG,12
LGG,"Liege, Belgium",JFK,6
LGG,"Liege, Belgium",JFK,5
LGG,"Liege, Belgium",JFK,4
LGG,"Liege, Belgium",JFK,2
JFK,"New York, NY",LGG,7
LGG,"Liege, Belgium",JFK,3
LGG,"Liege, Belgium",JFK,11
LGG,"Liege, Belgium",JFK,7
JFK,"New York, NY",LGG,6
JFK,"New York, NY",LGG,9
JFK,"New York, NY",LGG,4
JFK,"New York, NY",LGG,3
JFK,"New York, NY",LGG,10
JFK,"New York, NY",LGG,5
LGG,"Liege, Belgium",JFK,10
JFK,"New York, NY",LGG,1
JFK,"New York, NY",LGG,11
LGG,"Liege, Belgium",JFK,12
JFK,"New York, NY",LGG,8
JFK,"New York, NY",LGG,2
LTN,"London, United Kingdom",NGU,4
JFK,"New York, NY",MST,5
MSP,"Minneapolis, MN",GLA,11
CLT,"Charlotte, NC",DUB,12
KIX,"Osaka, Japan",FAI,12
KIX,"Osaka, Japan",FAI,3
KIX,"Osaka, Japan",FAI,6
KIX,"Osaka, Japan",FAI,2
FAI,"Fairbanks, AK",KIX,5
FAI,"Fairbanks, AK",KIX,2
FAI,"Fairbanks, AK",KIX,3
KIX,"Osaka, Japan",FAI,8
FAI,"Fairbanks, AK",KIX,9
KIX,"Osaka, Japan",FAI,1
EWR,"Newark, NJ",XCR,11
BED,"Bedford, MA",BRN,8
LGG,"Liege, Belgium",EWR,9
LGG,"Liege, Belgium",EWR,2
EWR,"Newark, NJ",LGG,3
EWR,"Newark, NJ",LGG,5
LGG,"Liege, Belgium",EWR,6
EWR,"Newark, NJ",LGG,10
EWR,"Newark, NJ",LGG,4
LGG,"Liege, Belgium",EWR,5
EWR,"Newark, NJ",LGG,11
EWR,"Newark, NJ",LGG,9
EWR,"Newark, NJ",LGG,7
LGG,"Liege, Belgium",EWR,12
EWR,"Newark, NJ",LGG,6
LGG,"Liege, Belgium",EWR,4
BLL,"Billund, Denmark",JFK,12
EWR,"Newark, NJ",LGG,8
LGG,"Liege, Belgium",EWR,3
EWR,"Newark, NJ",LGG,2
EWR,"Newark, NJ",LGG,1
LGG,"Liege, Belgium",EWR,1
EWR,"Newark, NJ",LGG,12
LGG,"Liege, Belgium",EWR,8
LGG,"Liege, Belgium",EWR,11
MIA,"Miami, FL",NAT,7
BRU,"Brussels, Belgium",WRI,1
CDG,"Paris, France",PHL,3
PHL,"Philadelphia, PA",CDG,1
PHL,"Philadelphia, PA",CDG,10
CDG,"Paris, France",PHL,10
PHL,"Philadelphia, PA",CDG,7
PHL,"Philadelphia, PA",CDG,3
PHL,"Philadelphia, PA",CDG,12
PHL,"Philadelphia, PA",CDG,11
CDG,"Paris, France",PHL,9
PHL,"Philadelphia, PA",CDG,6
PHL,"Philadelphia, PA",CDG,9
PHL,"Philadelphia, PA",CDG,8
CDG,"Paris, France",PHL,11
TLS,"Toulouse, France",JFK,4
CDG,"Paris, France",PHL,6
OST,"Ostend, Belgium",DOV,6
CDG,"Paris, France",PHL,1
CDG,"Paris, France",PHL,5
PHL,"Philadelphia, PA",CDG,4
OST,"Ostend, Belgium",DOV,4
CDG,"Paris, France",PHL,4
PHL,"Philadelphia, PA",CDG,2
PHL,"Philadelphia, PA",CDG,5
CDG,"Paris, France",PHL,8
CDG,"Paris, France",PHL,12
CDG,"Paris, France",PHL,2
CDG,"Paris, France",PHL,7
SZG,"Salzburg, Austria",BGR,9
AMS,"Amsterdam, Netherlands",IAG,7
STR,"Stuttgart, Germany",BOS,3
DUB,"Dublin, Ireland",MSP,12
PSM,"Portsmouth, NH",LEJ,1
MSP,"Minneapolis, MN",DUB,12
PHL,"Philadelphia, PA",AMS,12
AMS,"Amsterdam, Netherlands",PHL,4
PHL,"Philadelphia, PA",AMS,10
PHL,"Philadelphia, PA",AMS,7
AMS,"Amsterdam, Netherlands",PHL,3
AMS,"Amsterdam, Netherlands",PHL,6
PHL,"Philadelphia, PA",AMS,5
PHL,"Philadelphia, PA",AMS,9
AMS,"Amsterdam, Netherlands",PHL,8
PHL,"Philadelphia, PA",AMS,8
PHL,"Philadelphia, PA",AMS,4
PHL,"Philadelphia, PA",AMS,6
PHL,"Philadelphia, PA",AMS,1
AMS,"Amsterdam, Netherlands",PHL,7
PHL,"Philadelphia, PA",AMS,2
PHL,"Philadelphia, PA",AMS,11
PHL,"Philadelphia, PA",AMS,3
AMS,"Amsterdam, Netherlands",PHL,1
AMS,"Amsterdam, Netherlands",PHL,10
AMS,"Amsterdam, Netherlands",PHL,5
AMS,"Amsterdam, Netherlands",PHL,12
AMS,"Amsterdam, Netherlands",PHL,9
AMS,"Amsterdam, Netherlands",PHL,2
LHR,"London, United Kingdom",RIC,7
AMS,"Amsterdam, Netherlands",PHL,11
KEF,"Keflavik/Reykjavik, Iceland",PDX,11
PDX,"Portland, OR",KEF,10
KEF,"Keflavik/Reykjavik, Iceland",DFW,4
BOS,"Boston, MA",ZRH,7
ZRH,"Zurich, Switzerland",BOS,7
ZRH,"Zurich, Switzerland",BOS,9
ZRH,"Zurich, Switzerland",BOS,1
BOS,"Boston, MA",ZRH,11
ZRH,"Zurich, Switzerland",BOS,5
BOS,"Boston, MA",ZRH,2
BOS,"Boston, MA",ZRH,1
ZRH,"Zurich, Switzerland",BOS,12
ZRH,"Zurich, Switzerland",BOS,3
BOS,"Boston, MA",ZRH,3
BOS,"Boston, MA",ZRH,10
ZRH,"Zurich, Switzerland",BOS,2
ZRH,"Zurich, Switzerland",BOS,10
BOS,"Boston, MA",ZRH,4
ZRH,"Zurich, Switzerland",BOS,11
BOS,"Boston, MA",ZRH,5
MAD,"Madrid, Spain",MDT,8
BOS,"Boston, MA",ZRH,8
ZRH,"Zurich, Switzerland",BOS,6
BOS,"Boston, MA",ZRH,6
BOS,"Boston, MA",ZRH,9
BOS,"Boston, MA",ZRH,12
ZRH,"Zurich, Switzerland",BOS,8
ZRH,"Zurich, Switzerland",BOS,4
GBR,"Great Barrington, MA",HAJ,6
HAJ,"Hannover, Germany",GBR,6
JFK,"New York, NY",DUS,11
ACK,"Nantucket, MA",ZRH,8
DUS,"Dusseldorf, Germany",JFK,10
DUS,"Dusseldorf, Germany",JFK,4
JFK,"New York, NY",DUS,7
DUS,"Dusseldorf, Germany",JFK,8
DUS,"Dusseldorf, Germany",JFK,6
DUS,"Dusseldorf, Germany",JFK,3
JFK,"New York, NY",DUS,1
DUS,"Dusseldorf, Germany",JFK,7
JFK,"New York, NY",DUS,3
JFK,"New York, NY",DUS,6
JFK,"New York, NY",DUS,4
JFK,"New York, NY",DUS,10
JFK,"New York, NY",DUS,8
JFK,"New York, NY",DUS,9
DUS,"Dusseldorf, Germany",JFK,9
DUS,"Dusseldorf, Germany",JFK,11
JFK,"New York, NY",DUS,5
DUS,"Dusseldorf, Germany",JFK,5
CTS,"Sapporo, Japan",HNL,12
CTS,"Sapporo, Japan",HNL,5
TEB,"Teterboro, NJ",DUS,1
HNL,"Honolulu, HI",CTS,5
HNL,"Honolulu, HI",CTS,12
CTS,"Sapporo, Japan",HNL,3
CTS,"Sapporo, Japan",HNL,4
HNL,"Honolulu, HI",CTS,3
CTS,"Sapporo, Japan",HNL,9
HNL,"Honolulu, HI",CTS,1
CTS,"Sapporo, Japan",HNL,1
HNL,"Honolulu, HI",CTS,9
BED,"Bedford, MA",ZRH,5
FRA,"Frankfurt, Germany",BDL,7
TUC,"Tucuman, Argentina",MIA,10
TUC,"Tucuman, Argentina",MIA,11
LIM,"Lima, Peru",YIP,8
CLT,"Charlotte, NC",GLA,1
CGN,"Cologne, Germany",FRG,4
PHL,"Philadelphia, PA",BRU,9
PHL,"Philadelphia, PA",BRU,11
PHL,"Philadelphia, PA",BRU,7
BRU,"Brussels, Belgium",PHL,9
PHL,"Philadelphia, PA",BRU,12
BRU,"Brussels, Belgium",PHL,5
BRU,"Brussels, Belgium",PHL,11
BRU,"Brussels, Belgium",PHL,12
PHL,"Philadelphia, PA",BRU,1
PHL,"Philadelphia, PA",BRU,5
PHL,"Philadelphia, PA",BRU,4
BRU,"Brussels, Belgium",PHL,8
PHL,"Philadelphia, PA",BRU,6
BRU,"Brussels, Belgium",PHL,4
BRU,"Brussels, Belgium",PHL,7
BRU,"Brussels, Belgium",PHL,10
PHL,"Philadelphia, PA",BRU,8
BRU,"Brussels, Belgium",PHL,6
PHL,"Philadelphia, PA",BRU,10
DUS,"Dusseldorf, Germany",EWR,7
EWR,"Newark, NJ",DUS,2
EWR,"Newark, NJ",DUS,6
OPO,"Porto, Portugal",BQN,8
DUS,"Dusseldorf, Germany",EWR,11
DUS,"Dusseldorf, Germany",EWR,1
DUS,"Dusseldorf, Germany",EWR,4
EWR,"Newark, NJ",DUS,9
DUS,"Dusseldorf, Germany",EWR,6
EWR,"Newark, NJ",DUS,11
EWR,"Newark, NJ",DUS,1
DUS,"Dusseldorf, Germany",EWR,5
DUS,"Dusseldorf, Germany",EWR,3
EWR,"Newark, NJ",DUS,10
EWR,"Newark, NJ",DUS,7
DUS,"Dusseldorf, Germany",EWR,8
EWR,"Newark, NJ",DUS,12
DUS,"Dusseldorf, Germany",EWR,12
DUS,"Dusseldorf, Germany",EWR,10
EWR,"Newark, NJ",DUS,4
DUS,"Dusseldorf, Germany",EWR,2
BOS,"Boston, MA",LIM,9
EWR,"Newark, NJ",DUS,8
DUS,"Dusseldorf, Germany",EWR,9
EWR,"Newark, NJ",DUS,5
EWR,"Newark, NJ",DUS,3
LHR,"London, United Kingdom",DTW,8
DTW,"Detroit, MI",LHR,7
LHR,"London, United Kingdom",DTW,1
DTW,"Detroit, MI",LHR,12
VLC,"Valencia, Spain",JFK,6
LHR,"London, United Kingdom",DTW,9
DTW,"Detroit, MI",LHR,11
VLC,"Valencia, Spain",JFK,8
DTW,"Detroit, MI",LHR,5
LHR,"London, United Kingdom",DTW,6
LHR,"London, United Kingdom",DTW,12
JFK,"New York, NY",VLC,5
JFK,"New York, NY",VLC,8
JFK,"New York, NY",VLC,9
LHR,"London, United Kingdom",DTW,5
DTW,"Detroit, MI",LHR,8
VLC,"Valencia, Spain",JFK,2
DTW,"Detroit, MI",LHR,10
LHR,"London, United Kingdom",DTW,10
LHR,"London, United Kingdom",DTW,7
VLC,"Valencia, Spain",JFK,7
DTW,"Detroit, MI",LHR,1
DTW,"Detroit, MI",LHR,9
DTW,"Detroit, MI",LHR,3
LHR,"London, United Kingdom",DTW,2
VLC,"Valencia, Spain",JFK,5
LHR,"London, United Kingdom",DTW,4
DTW,"Detroit, MI",LHR,6
LHR,"London, United Kingdom",DTW,3
VLC,"Valencia, Spain",JFK,9
JFK,"New York, NY",VLC,7
DTW,"Detroit, MI",LHR,2
LHR,"London, United Kingdom",DTW,11
DTW,"Detroit, MI",LHR,4
JFK,"New York, NY",VLC,6
TLC,"Toluca, Mexico",HNL,7
JFK,"New York, NY",LUX,12
JFK,"New York, NY",LUX,9
JFK,"New York, NY",LUX,5
LUX,"Luxembourg, Luxembourg",JFK,9
JFK,"New York, NY",LUX,7
JFK,"New York, NY",LUX,3
LUX,"Luxembourg, Luxembourg",JFK,8
LUX,"Luxembourg, Luxembourg",JFK,3
JFK,"New York, NY",LUX,10
LUX,"Luxembourg, Luxembourg",JFK,5
LUX,"Luxembourg, Luxembourg",JFK,2
JFK,"New York, NY",LUX,8
LUX,"Luxembourg, Luxembourg",JFK,1
LUX,"Luxembourg, Luxembourg",JFK,11
LUX,"Luxembourg, Luxembourg",JFK,12
LUX,"Luxembourg, Luxembourg",JFK,4
LUX,"Luxembourg, Luxembourg",JFK,7
JFK,"New York, NY",LUX,11
LUX,"Luxembourg, Luxembourg",JFK,10
JFK,"New York, NY",LUX,6
LUX,"Luxembourg, Luxembourg",JFK,6
JFK,"New York, NY",LUX,4
JFK,"New York, NY",LUX,1
MAD,"Madrid, Spain",BWI,12
LGG,"Liege, Belgium",WRI,7
LGG,"Liege, Belgium",WRI,10
LGG,"Liege, Belgium",WRI,3
SVG,"Stavanger, Norway",YIP,4
JFK,"New York, NY",CGN,6
CGN,"Cologne, Germany",JFK,10
BWI,"Baltimore, MD",OST,7
OST,"Ostend, Belgium",BWI,8
JFK,"New York, NY",CGN,11
PHL,"Philadelphia, PA",OSL,7
PHL,"Philadelphia, PA",OSL,5
PHL,"Philadelphia, PA",OSL,10
OSL,"Oslo, Norway",PHL,10
OSL,"Oslo, Norway",ACY,6
PHL,"Philadelphia, PA",OSL,6
OSL,"Oslo, Norway",PHL,8
OSL,"Oslo, Norway",PHL,7
OSL,"Oslo, Norway",PHL,5
OSL,"Oslo, Norway",PHL,9
PHL,"Philadelphia, PA",OSL,8
PHL,"Philadelphia, PA",OSL,9
OSL,"Oslo, Norway",PHL,6
TEB,"Teterboro, NJ",CGN,4
AMS,"Amsterdam, Netherlands",DOV,11
TXL,"Berlin, Germany",BOS,4
TXL,"Berlin, Germany",BOS,3
DTW,"Detroit, MI",STN,11
TXL,"Berlin, Germany",BOS,2
ANC,"Anchorage, AK",GMP,11
SDJ,"Sendai, Japan",HNL,8
SUU,"Fairfield, CA",BOG,2
HNL,"Honolulu, HI",SDJ,2
HNL,"Honolulu, HI",SDJ,8
SDJ,"Sendai, Japan",HNL,2
NGU,"Norfolk, VA",ZXA,1
EWR,"Newark, NJ",LUX,5
ZXA,"Rota, Spain",NGU,1
EWR,"Newark, NJ",LUX,12
NGU,"Norfolk, VA",ZXA,6
NGU,"Norfolk, VA",ZXA,9
ZXA,"Rota, Spain",NGU,9
DOV,"Dover, DE",CHR,10
CGN,"Cologne, Germany",EWR,9
CGN,"Cologne, Germany",EWR,5
EWR,"Newark, NJ",CGN,1
EWR,"Newark, NJ",CGN,6
CGN,"Cologne, Germany",EWR,10
EWR,"Newark, NJ",CGN,7
CGN,"Cologne, Germany",EWR,7
EWR,"Newark, NJ",CGN,9
EWR,"Newark, NJ",CGN,12
CGN,"Cologne, Germany",EWR,8
CGN,"Cologne, Germany",EWR,11
CGN,"Cologne, Germany",EWR,1
CGN,"Cologne, Germany",EWR,6
CGN,"Cologne, Germany",EWR,2
CGN,"Cologne, Germany",EWR,12
CGN,"Cologne, Germany",EWR,3
EWR,"Newark, NJ",CGN,10
EWR,"Newark, NJ",CGN,11
EWR,"Newark, NJ",CGN,4
EWR,"Newark, NJ",CGN,8
CGN,"Cologne, Germany",EWR,4
HNL,"Honolulu, HI",HKD,3
HKD,"Hakodate, Japan",HNL,2
FLR,"Florence, Italy",BGR,6
ICN,"Seoul, South Korea",ANC,5
ICN,"Seoul, South Korea",FAI,8
ANC,"Anchorage, AK",ICN,10
FAI,"Fairbanks, AK",ICN,3
ICN,"Seoul, South Korea",ANC,10
ICN,"Seoul, South Korea",ANC,4
ANC,"Anchorage, AK",ICN,9
ANC,"Anchorage, AK",ICN,5
ANC,"Anchorage, AK",ICN,3
ANC,"Anchorage, AK",ICN,4
ICN,"Seoul, South Korea",ANC,9
ICN,"Seoul, South Korea",ANC,8
FAI,"Fairbanks, AK",ICN,9
ICN,"Seoul, South Korea",ANC,12
ANC,"Anchorage, AK",ICN,12
ICN,"Seoul, South Korea",ANC,6
ICN,"Seoul, South Korea",ANC,3
ANC,"Anchorage, AK",ICN,2
ANC,"Anchorage, AK",ICN,11
ICN,"Seoul, South Korea",ANC,11
ICN,"Seoul, South Korea",ANC,2
ANC,"Anchorage, AK",ICN,8
ICN,"Seoul, South Korea",ANC,1
ANC,"Anchorage, AK",ICN,6
ANC,"Anchorage, AK",ICN,1
ICN,"Seoul, South Korea",FAI,9
ANC,"Anchorage, AK",ICN,7
ICN,"Seoul, South Korea",ANC,7
ANC,"Anchorage, AK",OSN,10
