ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
ANC,"Anchorage, AK",PEK,9
ANC,"Anchorage, AK",PEK,11
JFK,"New York, NY",LEJ,11
ANC,"Anchorage, AK",PEK,10
ANC,"Anchorage, AK",PEK,7
JFK,"New York, NY",LEJ,12
ANC,"Anchorage, AK",PEK,5
ANC,"Anchorage, AK",PEK,1
ANC,"Anchorage, AK",PEK,12
ANC,"Anchorage, AK",PEK,6
JFK,"New York, NY",LEJ,9
LEJ,"Leipzig, Germany",JFK,11
DTW,"Detroit, MI",CDG,10
CDG,"Paris, France",DTW,9
CDG,"Paris, France",DTW,5
CDG,"Paris, France",DTW,7
CDG,"Paris, France",DTW,10
CDG,"Paris, France",DTW,8
DTW,"Detroit, MI",CDG,4
DTW,"Detroit, MI",CDG,5
DTW,"Detroit, MI",CDG,7
DTW,"Detroit, MI",CDG,3
CDG,"Paris, France",DTW,3
DTW,"Detroit, MI",CDG,8
CDG,"Paris, France",DTW,4
CDG,"Paris, France",DTW,2
DTW,"Detroit, MI",CDG,12
DTW,"Detroit, MI",CDG,9
DTW,"Detroit, MI",CDG,6
CDG,"Paris, France",DTW,12
DTW,"Detroit, MI",CDG,11
CDG,"Paris, France",DTW,1
DTW,"Detroit, MI",CDG,1
DTW,"Detroit, MI",CDG,2
CDG,"Paris, France",DTW,6
CDG,"Paris, France",DTW,11
MIA,"Miami, FL",CNF,1
MIA,"Miami, FL",CNF,6
MIA,"Miami, FL",CNF,11
MIA,"Miami, FL",CNF,4
CNF,"Belo Horizonte, Brazil",MIA,12
MIA,"Miami, FL",CNF,10
CNF,"Belo Horizonte, Brazil",MIA,11
MIA,"Miami, FL",CNF,3
MIA,"Miami, FL",CNF,5
MIA,"Miami, FL",CNF,8
MIA,"Miami, FL",CNF,12
MIA,"Miami, FL",CNF,2
MIA,"Miami, FL",CNF,9
MIA,"Miami, FL",CNF,7
ATL,"Atlanta, GA",SID,5
ATL,"Atlanta, GA",SID,1
TRN,"Turin, Italy",TEB,5
SNN,"Shannon, Ireland",MCO,8
JFK,"New York, NY",TXL,12
JFK,"New York, NY",TXL,9
TXL,"Berlin, Germany",JFK,12
JFK,"New York, NY",TXL,5
TXL,"Berlin, Germany",JFK,1
JFK,"New York, NY",TXL,6
TXL,"Berlin, Germany",JFK,3
TXL,"Berlin, Germany",JFK,10
TXL,"Berlin, Germany",JFK,9
VCE,"Venice, Italy",BOS,11
TXL,"Berlin, Germany",JFK,5
JFK,"New York, NY",TXL,3
JFK,"New York, NY",TXL,2
JFK,"New York, NY",TXL,7
TXL,"Berlin, Germany",JFK,8
JFK,"New York, NY",TXL,4
JFK,"New York, NY",TXL,11
TXL,"Berlin, Germany",JFK,6
JFK,"New York, NY",TXL,8
TXL,"Berlin, Germany",JFK,7
TXL,"Berlin, Germany",JFK,2
TXL,"Berlin, Germany",JFK,11
JFK,"New York, NY",TXL,1
TXL,"Berlin, Germany",JFK,4
JFK,"New York, NY",TXL,10
DOV,"Dover, DE",RMS,11
DOV,"Dover, DE",RMS,9
DOV,"Dover, DE",RMS,6
DOV,"Dover, DE",RMS,2
SJU,"San Juan, PR",MAD,3
DOV,"Dover, DE",RMS,4
RMS,"Ramstein, Germany",DOV,7
MAD,"Madrid, Spain",SJU,1
RMS,"Ramstein, Germany",DOV,1
DOV,"Dover, DE",RMS,7
RMS,"Ramstein, Germany",DOV,8
SJU,"San Juan, PR",MAD,6
RMS,"Ramstein, Germany",DOV,12
RMS,"Ramstein, Germany",DOV,2
DOV,"Dover, DE",RMS,3
MAD,"Madrid, Spain",SJU,9
DOV,"Dover, DE",RMS,1
MAD,"Madrid, Spain",SJU,10
MAD,"Madrid, Spain",SJU,11
MAD,"Madrid, Spain",SJU,6
DOV,"Dover, DE",RMS,10
MAD,"Madrid, Spain",SJU,3
RMS,"Ramstein, Germany",DOV,6
DOV,"Dover, DE",RMS,5
MAD,"Madrid, Spain",SJU,12
SJU,"San Juan, PR",MAD,5
MAD,"Madrid, Spain",SJU,8
MAD,"Madrid, Spain",SJU,2
SJU,"San Juan, PR",MAD,4
RMS,"Ramstein, Germany",DOV,10
RMS,"Ramstein, Germany",DOV,4
SJU,"San Juan, PR",MAD,1
RMS,"Ramstein, Germany",DOV,5
SJU,"San Juan, PR",MAD,9
DOV,"Dover, DE",RMS,8
SJU,"San Juan, PR",MAD,7
RMS,"Ramstein, Germany",DOV,11
MAD,"Madrid, Spain",SJU,4
RMS,"Ramstein, Germany",DOV,3
SJU,"San Juan, PR",MAD,11
MAD,"Madrid, Spain",SJU,5
SJU,"San Juan, PR",MAD,12
MAD,"Madrid, Spain",SJU,7
SJU,"San Juan, PR",MAD,10
SJU,"San Juan, PR",MAD,8
RMS,"Ramstein, Germany",DOV,9
SJU,"San Juan, PR",MAD,2
DOV,"Dover, DE",RMS,12
ATL,"Atlanta, GA",PIK,11
PIK,"Glasgow/Prestwick, United Kingdom",ATL,5
ATL,"Atlanta, GA",PIK,10
ATL,"Atlanta, GA",PIK,7
PIK,"Glasgow/Prestwick, United Kingdom",ATL,8
PIK,"Glasgow/Prestwick, United Kingdom",ATL,11
ATL,"Atlanta, GA",PIK,2
PIK,"Glasgow/Prestwick, United Kingdom",ATL,3
ATL,"Atlanta, GA",PIK,1
PIK,"Glasgow/Prestwick, United Kingdom",ATL,6
PIK,"Glasgow/Prestwick, United Kingdom",ATL,1
ATL,"Atlanta, GA",PIK,12
ATL,"Atlanta, GA",PIK,4
PIK,"Glasgow/Prestwick, United Kingdom",ATL,2
ATL,"Atlanta, GA",PIK,5
PIK,"Glasgow/Prestwick, United Kingdom",ATL,12
PIK,"Glasgow/Prestwick, United Kingdom",ATL,10
ATL,"Atlanta, GA",PIK,3
ATL,"Atlanta, GA",PIK,9
ATL,"Atlanta, GA",PIK,8
PIK,"Glasgow/Prestwick, United Kingdom",ATL,4
PIK,"Glasgow/Prestwick, United Kingdom",ATL,7
PIK,"Glasgow/Prestwick, United Kingdom",ATL,9
ATL,"Atlanta, GA",PIK,6
NCE,"Nice, France",HPN,10
MAN,"Manchester, United Kingdom",TYS,8
MXP,"Milan, Italy",SWF,7
MXP,"Milan, Italy",SWF,10
EMA,"Derby, United Kingdom",SDF,2
SDF,"Louisville, KY",EMA,2
EMA,"Derby, United Kingdom",SDF,7
BRU,"Brussels, Belgium",DTW,8
BRU,"Brussels, Belgium",DTW,7
DTW,"Detroit, MI",BRU,8
SDF,"Louisville, KY",EMA,12
EMA,"Derby, United Kingdom",SDF,4
BRU,"Brussels, Belgium",DTW,2
BRU,"Brussels, Belgium",DTW,6
EMA,"Derby, United Kingdom",SDF,12
DTW,"Detroit, MI",BRU,6
EMA,"Derby, United Kingdom",SDF,11
DTW,"Detroit, MI",BRU,7
EWR,"Newark, NJ",TRN,12
ANC,"Anchorage, AK",KOJ,11
ANC,"Anchorage, AK",KOJ,12
NRT,"Tokyo, Japan",KOA,9
ANC,"Anchorage, AK",KOJ,8
NRT,"Tokyo, Japan",KOA,8
BSL,"Mulhouse, France",PHL,4
NRT,"Tokyo, Japan",KOA,1
NRT,"Tokyo, Japan",KOA,2
NRT,"Tokyo, Japan",KOA,10
NRT,"Tokyo, Japan",KOA,5
NRT,"Tokyo, Japan",KOA,4
ANC,"Anchorage, AK",KOJ,5
ANC,"Anchorage, AK",KOJ,1
KOJ,"Kagoshima, Japan",ANC,5
NRT,"Tokyo, Japan",KOA,12
ANC,"Anchorage, AK",KOJ,10
BSL,"Mulhouse, France",PHL,6
ANC,"Anchorage, AK",KOJ,7
BSL,"Mulhouse, France",PHL,8
ANC,"Anchorage, AK",KOJ,4
ANC,"Anchorage, AK",KOJ,6
NRT,"Tokyo, Japan",KOA,7
ANC,"Anchorage, AK",KOJ,9
NRT,"Tokyo, Japan",KOA,3
NRT,"Tokyo, Japan",KOA,11
NRT,"Tokyo, Japan",KOA,6
ANC,"Anchorage, AK",KOJ,3
CVG,"Cincinnati, OH",STN,12
CVG,"Cincinnati, OH",STN,10
EWR,"Newark, NJ",TXL,12
TXL,"Berlin, Germany",EWR,6
EWR,"Newark, NJ",TXL,7
TXL,"Berlin, Germany",EWR,7
TXL,"Berlin, Germany",EWR,10
EWR,"Newark, NJ",TXL,2
TXL,"Berlin, Germany",EWR,5
EWR,"Newark, NJ",TXL,11
TXL,"Berlin, Germany",EWR,4
EWR,"Newark, NJ",TXL,8
TXL,"Berlin, Germany",EWR,1
TXL,"Berlin, Germany",EWR,11
TXL,"Berlin, Germany",EWR,3
TXL,"Berlin, Germany",EWR,8
TXL,"Berlin, Germany",EWR,2
EWR,"Newark, NJ",TXL,10
TXL,"Berlin, Germany",EWR,9
EWR,"Newark, NJ",TXL,6
EWR,"Newark, NJ",TXL,1
TXL,"Berlin, Germany",EWR,12
EWR,"Newark, NJ",TXL,5
EWR,"Newark, NJ",TXL,4
EWR,"Newark, NJ",TXL,3
EWR,"Newark, NJ",TXL,9
DKR,"Dakar, Senegal",IAD,12
DKR,"Dakar, Senegal",IAD,7
DKR,"Dakar, Senegal",IAD,2
DKR,"Dakar, Senegal",IAD,10
DKR,"Dakar, Senegal",IAD,1
DKR,"Dakar, Senegal",IAD,8
DKR,"Dakar, Senegal",IAD,6
DKR,"Dakar, Senegal",IAD,9
DKR,"Dakar, Senegal",IAD,3
IAD,"Washington, DC",DKR,5
DKR,"Dakar, Senegal",IAD,5
IAD,"Washington, DC",DKR,6
DKR,"Dakar, Senegal",IAD,4
DKR,"Dakar, Senegal",IAD,11
CVG,"Cincinnati, OH",LGW,4
LGW,"London, United Kingdom",CVG,11
CVG,"Cincinnati, OH",LGW,6
CVG,"Cincinnati, OH",LGW,7
CVG,"Cincinnati, OH",LGW,10
LGW,"London, United Kingdom",CVG,12
CVG,"Cincinnati, OH",LGW,1
LGW,"London, United Kingdom",CVG,6
CVG,"Cincinnati, OH",LGW,5
LGW,"London, United Kingdom",CVG,5
CVG,"Cincinnati, OH",LGW,12
LGW,"London, United Kingdom",CVG,2
LGW,"London, United Kingdom",CVG,7
CVG,"Cincinnati, OH",LGW,3
LGW,"London, United Kingdom",CVG,3
CVG,"Cincinnati, OH",LGW,11
LGW,"London, United Kingdom",CVG,8
LGW,"London, United Kingdom",CVG,10
LGW,"London, United Kingdom",CVG,1
LGW,"London, United Kingdom",CVG,9
LGW,"London, United Kingdom",CVG,4
CVG,"Cincinnati, OH",LGW,9
CVG,"Cincinnati, OH",LGW,8
CVG,"Cincinnati, OH",LGW,2
LHR,"London, United Kingdom",RFD,6
IND,"Indianapolis, IN",FAB,6
JFK,"New York, NY",NCE,9
JFK,"New York, NY",NCE,11
JFK,"New York, NY",NCE,5
JFK,"New York, NY",NCE,3
JFK,"New York, NY",NCE,2
JFK,"New York, NY",NCE,8
NCE,"Nice, France",JFK,11
NCE,"Nice, France",JFK,1
NCE,"Nice, France",JFK,10
JFK,"New York, NY",NCE,12
JFK,"New York, NY",NCE,1
NCE,"Nice, France",JFK,5
JFK,"New York, NY",NCE,10
NCE,"Nice, France",JFK,6
FRA,"Frankfurt, Germany",DOV,1
NCE,"Nice, France",JFK,12
JFK,"New York, NY",NCE,4
NCE,"Nice, France",JFK,3
JFK,"New York, NY",NCE,7
NCE,"Nice, France",JFK,2
JFK,"New York, NY",NCE,6
NCE,"Nice, France",JFK,7
NCE,"Nice, France",JFK,4
NCE,"Nice, France",JFK,8
NCE,"Nice, France",JFK,9
TSN,"Tianjin, China",ANC,12
TSN,"Tianjin, China",ANC,6
TSN,"Tianjin, China",ANC,11
TSN,"Tianjin, China",ANC,8
TSN,"Tianjin, China",ANC,10
TSN,"Tianjin, China",ANC,1
TSN,"Tianjin, China",ANC,2
TSN,"Tianjin, China",ANC,9
TSN,"Tianjin, China",ANC,7
TSN,"Tianjin, China",ANC,5
TSN,"Tianjin, China",ANC,3
TSN,"Tianjin, China",ANC,4
TOY,"Toyama, Japan",HNL,3
BZZ,"Brize Norton, United Kingdom",SDF,12
HNL,"Honolulu, HI",TOY,8
SXF,"Berlin, Germany",EWR,5
BZZ,"Brize Norton, United Kingdom",SDF,4
SXF,"Berlin, Germany",EWR,12
HNL,"Honolulu, HI",TOY,3
TOY,"Toyama, Japan",HNL,8
BZZ,"Brize Norton, United Kingdom",SDF,3
JFK,"New York, NY",MXP,4
JFK,"New York, NY",MXP,7
LHR,"London, United Kingdom",IND,5
MXP,"Milan, Italy",JFK,11
MXP,"Milan, Italy",JFK,10
JFK,"New York, NY",MXP,6
JFK,"New York, NY",MXP,2
JFK,"New York, NY",MXP,3
JFK,"New York, NY",MXP,11
MXP,"Milan, Italy",JFK,6
MXP,"Milan, Italy",JFK,9
MXP,"Milan, Italy",JFK,3
JFK,"New York, NY",MXP,1
JFK,"New York, NY",MXP,12
JFK,"New York, NY",MXP,9
MXP,"Milan, Italy",JFK,7
MXP,"Milan, Italy",JFK,12
MXP,"Milan, Italy",JFK,5
JFK,"New York, NY",MXP,10
MXP,"Milan, Italy",JFK,8
JFK,"New York, NY",MXP,5
MXP,"Milan, Italy",JFK,2
JFK,"New York, NY",MXP,8
LHR,"London, United Kingdom",IND,3
MXP,"Milan, Italy",JFK,4
MXP,"Milan, Italy",JFK,1
FRA,"Frankfurt, Germany",MDT,8
GSP,"Greer, SC",EMA,11
NCE,"Nice, France",TEB,4
TEB,"Teterboro, NJ",NCE,8
TEB,"Teterboro, NJ",NCE,11
IND,"Indianapolis, IN",LIS,5
NCE,"Nice, France",SYR,9
HPN,"White Plains, NY",LIN,11
NCE,"Nice, France",EWR,11
HSV,"Huntsville, AL",GLA,1
HSV,"Huntsville, AL",PIK,7
HSV,"Huntsville, AL",PIK,4
HSV,"Huntsville, AL",PIK,5
LEX,"Lexington, KY",LHR,9
HSV,"Huntsville, AL",PIK,12
HSV,"Huntsville, AL",PIK,8
HSV,"Huntsville, AL",PIK,6
HSV,"Huntsville, AL",PIK,1
LHR,"London, United Kingdom",LEX,9
HSV,"Huntsville, AL",PIK,3
HSV,"Huntsville, AL",PIK,10
HSV,"Huntsville, AL",PIK,2
HSV,"Huntsville, AL",PIK,9
HSV,"Huntsville, AL",PIK,11
ORD,"Chicago, IL",LIS,9
LGW,"London, United Kingdom",CLT,8
MXP,"Milan, Italy",EWR,9
EDI,"Edinburgh, United Kingdom",ATL,7
EWR,"Newark, NJ",MXP,12
EDI,"Edinburgh, United Kingdom",ATL,1
ATL,"Atlanta, GA",EDI,1
ARN,"Stockholm, Sweden",PHL,10
MXP,"Milan, Italy",EWR,1
CLT,"Charlotte, NC",LGW,4
EWR,"Newark, NJ",MXP,7
MXP,"Milan, Italy",EWR,5
ARN,"Stockholm, Sweden",PHL,9
CLT,"Charlotte, NC",LGW,5
EDI,"Edinburgh, United Kingdom",ATL,10
ATL,"Atlanta, GA",EDI,7
MXP,"Milan, Italy",EWR,7
EWR,"Newark, NJ",MXP,1
LGW,"London, United Kingdom",CLT,7
ARN,"Stockholm, Sweden",PHL,8
EWR,"Newark, NJ",MXP,2
CLT,"Charlotte, NC",LGW,1
MXP,"Milan, Italy",EWR,6
IND,"Indianapolis, IN",STN,12
MXP,"Milan, Italy",EWR,11
EWR,"Newark, NJ",MXP,5
MXP,"Milan, Italy",EWR,8
PHL,"Philadelphia, PA",ARN,5
ATL,"Atlanta, GA",EDI,6
ARN,"Stockholm, Sweden",PHL,6
MXP,"Milan, Italy",EWR,2
PHL,"Philadelphia, PA",ARN,6
IND,"Indianapolis, IN",STN,6
LGW,"London, United Kingdom",CLT,9
MXP,"Milan, Italy",EWR,12
EDI,"Edinburgh, United Kingdom",ATL,2
MXP,"Milan, Italy",EWR,3
PHL,"Philadelphia, PA",ARN,9
CLT,"Charlotte, NC",LGW,6
PHL,"Philadelphia, PA",ARN,10
PHL,"Philadelphia, PA",ARN,8
CLT,"Charlotte, NC",LGW,8
ARN,"Stockholm, Sweden",PHL,5
LGW,"London, United Kingdom",CLT,4
EWR,"Newark, NJ",MXP,9
EWR,"Newark, NJ",MXP,10
LGW,"London, United Kingdom",CLT,5
EWR,"Newark, NJ",MXP,11
CLT,"Charlotte, NC",LGW,10
IND,"Indianapolis, IN",STN,11
LGW,"London, United Kingdom",CLT,12
CLT,"Charlotte, NC",LGW,2
ATL,"Atlanta, GA",EDI,3
PHL,"Philadelphia, PA",ARN,7
MXP,"Milan, Italy",EWR,4
EDI,"Edinburgh, United Kingdom",ATL,8
IND,"Indianapolis, IN",STN,8
ARN,"Stockholm, Sweden",PHL,7
EDI,"Edinburgh, United Kingdom",ATL,9
EWR,"Newark, NJ",MXP,6
CLT,"Charlotte, NC",LGW,11
ATL,"Atlanta, GA",EDI,9
CLT,"Charlotte, NC",LGW,12
LGW,"London, United Kingdom",CLT,3
ATL,"Atlanta, GA",EDI,4
LGW,"London, United Kingdom",CLT,10
LGW,"London, United Kingdom",CLT,1
LGW,"London, United Kingdom",CLT,11
ATL,"Atlanta, GA",EDI,8
LGW,"London, United Kingdom",CLT,6
EWR,"Newark, NJ",MXP,4
LGW,"London, United Kingdom",CLT,2
ATL,"Atlanta, GA",EDI,5
EDI,"Edinburgh, United Kingdom",ATL,6
EWR,"Newark, NJ",MXP,8
EDI,"Edinburgh, United Kingdom",ATL,4
CLT,"Charlotte, NC",LGW,7
ATL,"Atlanta, GA",EDI,2
IND,"Indianapolis, IN",STN,10
EWR,"Newark, NJ",MXP,3
CLT,"Charlotte, NC",LGW,9
IND,"Indianapolis, IN",STN,9
EDI,"Edinburgh, United Kingdom",ATL,5
EDI,"Edinburgh, United Kingdom",ATL,3
CLT,"Charlotte, NC",LGW,3
ATL,"Atlanta, GA",EDI,10
MXP,"Milan, Italy",EWR,10
MSP,"Minneapolis, MN",LHR,8
JFK,"New York, NY",SMV,12
RMS,"Ramstein, Germany",BWI,9
DTW,"Detroit, MI",LLA,11
CDG,"Paris, France",GRR,6
LLA,"Lulea, Sweden",DTW,12
ANC,"Anchorage, AK",CJU,9
ANC,"Anchorage, AK",CJU,2
ANC,"Anchorage, AK",CJU,1
LEJ,"Leipzig, Germany",WRI,7
MIA,"Miami, FL",VCP,4
MIA,"Miami, FL",VCP,11
VCP,"Sao Paulo, Brazil",MIA,7
VCP,"Sao Paulo, Brazil",MIA,3
MIA,"Miami, FL",VCP,3
VCP,"Sao Paulo, Brazil",MIA,9
VCP,"Sao Paulo, Brazil",MIA,5
MIA,"Miami, FL",VCP,7
VCP,"Sao Paulo, Brazil",MIA,6
MIA,"Miami, FL",VCP,1
MIA,"Miami, FL",VCP,9
MIA,"Miami, FL",VCP,5
VCP,"Sao Paulo, Brazil",MIA,10
VCP,"Sao Paulo, Brazil",MIA,2
MIA,"Miami, FL",VCP,12
MIA,"Miami, FL",VCP,2
VCP,"Sao Paulo, Brazil",MIA,1
MIA,"Miami, FL",VCP,10
MIA,"Miami, FL",VCP,8
VCP,"Sao Paulo, Brazil",MIA,11
VCP,"Sao Paulo, Brazil",MIA,4
VCP,"Sao Paulo, Brazil",MIA,12
MIA,"Miami, FL",VCP,6
VCP,"Sao Paulo, Brazil",MIA,8
HNL,"Honolulu, HI",NGO,5
NGO,"Nagoya, Japan",HNL,6
HNL,"Honolulu, HI",NGO,4
HNL,"Honolulu, HI",NGO,8
HNL,"Honolulu, HI",NGO,9
ZRH,"Zurich, Switzerland",PHL,10
ZRH,"Zurich, Switzerland",PHL,6
ZRH,"Zurich, Switzerland",PHL,7
HNL,"Honolulu, HI",NGO,6
ZRH,"Zurich, Switzerland",PHL,11
NGO,"Nagoya, Japan",HNL,4
HNL,"Honolulu, HI",NGO,3
NGO,"Nagoya, Japan",HNL,1
HNL,"Honolulu, HI",NGO,7
ZRH,"Zurich, Switzerland",PHL,12
ZRH,"Zurich, Switzerland",PHL,8
PHL,"Philadelphia, PA",ZRH,6
PHL,"Philadelphia, PA",ZRH,7
PHL,"Philadelphia, PA",ZRH,10
HNL,"Honolulu, HI",NGO,10
PHL,"Philadelphia, PA",ZRH,8
NGO,"Nagoya, Japan",HNL,7
NGO,"Nagoya, Japan",HNL,10
ZRH,"Zurich, Switzerland",PHL,9
NGO,"Nagoya, Japan",HNL,9
HNL,"Honolulu, HI",NGO,2
PHL,"Philadelphia, PA",ZRH,11
HNL,"Honolulu, HI",NGO,1
NGO,"Nagoya, Japan",HNL,5
HNL,"Honolulu, HI",NGO,12
NGO,"Nagoya, Japan",HNL,11
NGO,"Nagoya, Japan",HNL,3
PHL,"Philadelphia, PA",ZRH,12
HNL,"Honolulu, HI",NGO,11
NGO,"Nagoya, Japan",HNL,8
NGO,"Nagoya, Japan",HNL,2
NGO,"Nagoya, Japan",HNL,12
PHL,"Philadelphia, PA",ZRH,9
LIN,"Milan, Italy",TEB,6
TKU,"Turku, Finland",JFK,4
IAD,"Washington, DC",HHN,9
DUB,"Dublin, Ireland",BHM,8
AMS,"Amsterdam, Netherlands",DLH,7
ALG,"Algiers, Algeria",JFK,8
MSP,"Minneapolis, MN",LGW,4
MSP,"Minneapolis, MN",LGW,9
MSP,"Minneapolis, MN",LGW,8
LGW,"London, United Kingdom",MSP,12
MSP,"Minneapolis, MN",LGW,2
LGW,"London, United Kingdom",MSP,9
LGW,"London, United Kingdom",MSP,11
LGW,"London, United Kingdom",MSP,6
BWI,"Baltimore, MD",FRA,8
LGW,"London, United Kingdom",MSP,1
MSP,"Minneapolis, MN",LGW,7
FRA,"Frankfurt, Germany",BWI,6
MSP,"Minneapolis, MN",LGW,12
MSP,"Minneapolis, MN",LGW,6
MSP,"Minneapolis, MN",LGW,1
LGW,"London, United Kingdom",MSP,3
MSP,"Minneapolis, MN",LGW,10
MSP,"Minneapolis, MN",LGW,5
LGW,"London, United Kingdom",MSP,5
LGW,"London, United Kingdom",MSP,8
LGW,"London, United Kingdom",MSP,4
LGW,"London, United Kingdom",MSP,10
MSP,"Minneapolis, MN",LGW,11
LGW,"London, United Kingdom",MSP,2
LGW,"London, United Kingdom",MSP,7
FRA,"Frankfurt, Germany",BWI,5
MSP,"Minneapolis, MN",LGW,3
JFK,"New York, NY",MUC,2
MUC,"Munich, Germany",JFK,4
MUC,"Munich, Germany",JFK,8
JFK,"New York, NY",MUC,9
JFK,"New York, NY",MUC,8
MUC,"Munich, Germany",JFK,2
MUC,"Munich, Germany",JFK,5
JFK,"New York, NY",MUC,11
JFK,"New York, NY",MUC,7
JFK,"New York, NY",MUC,1
JFK,"New York, NY",MUC,3
MUC,"Munich, Germany",JFK,9
JFK,"New York, NY",MUC,6
MUC,"Munich, Germany",JFK,1
MUC,"Munich, Germany",JFK,3
MUC,"Munich, Germany",JFK,11
MUC,"Munich, Germany",JFK,10
JFK,"New York, NY",MUC,12
KMQ,"Komatsu, Japan",HNL,8
MUC,"Munich, Germany",JFK,6
JFK,"New York, NY",MUC,5
MUC,"Munich, Germany",JFK,7
MUC,"Munich, Germany",JFK,12
JFK,"New York, NY",MUC,4
HNL,"Honolulu, HI",KMQ,8
JFK,"New York, NY",MUC,10
PIT,"Pittsburgh, PA",LUX,5
SFB,"Sanford, FL",BFS,3
SFB,"Sanford, FL",BFS,6
BFS,"Belfast, United Kingdom",SFB,8
SFB,"Sanford, FL",BFS,1
BFS,"Belfast, United Kingdom",SFB,7
SFB,"Sanford, FL",BFS,5
SFB,"Sanford, FL",BFS,10
SFB,"Sanford, FL",BFS,7
SFB,"Sanford, FL",BFS,12
SFB,"Sanford, FL",BFS,9
SFB,"Sanford, FL",BFS,4
BFS,"Belfast, United Kingdom",SFB,6
BFS,"Belfast, United Kingdom",SFB,5
BFS,"Belfast, United Kingdom",SFB,9
BFS,"Belfast, United Kingdom",SFB,11
SFB,"Sanford, FL",BFS,2
SFB,"Sanford, FL",BFS,11
BFS,"Belfast, United Kingdom",SFB,12
BFS,"Belfast, United Kingdom",SFB,2
BFS,"Belfast, United Kingdom",SFB,4
BFS,"Belfast, United Kingdom",SFB,3
BFS,"Belfast, United Kingdom",SFB,10
BFS,"Belfast, United Kingdom",SFB,1
SFB,"Sanford, FL",BFS,8
BWI,"Baltimore, MD",BJL,1
SBY,"Salisbury, MD",FKB,11
BJL,"Banjul, The Gambia",BWI,1
BWI,"Baltimore, MD",GVA,10
GVA,"Geneva, Switzerland",BWI,10
CVG,"Cincinnati, OH",DOL,12
CVG,"Cincinnati, OH",DOL,10
CVG,"Cincinnati, OH",DOL,7
DTW,"Detroit, MI",DUS,7
DTW,"Detroit, MI",DUS,6
DUS,"Dusseldorf, Germany",DTW,8
DTW,"Detroit, MI",DUS,12
DUS,"Dusseldorf, Germany",DTW,12
DTW,"Detroit, MI",DUS,10
DUS,"Dusseldorf, Germany",DTW,10
DTW,"Detroit, MI",DUS,9
DUS,"Dusseldorf, Germany",DTW,9
DUS,"Dusseldorf, Germany",DTW,6
DUS,"Dusseldorf, Germany",DTW,7
DTW,"Detroit, MI",DUS,8
DUS,"Dusseldorf, Germany",DTW,11
DTW,"Detroit, MI",DUS,11
MIA,"Miami, FL",SAO,5
EWR,"Newark, NJ",MUC,7
SFB,"Sanford, FL",DUB,8
EWR,"Newark, NJ",MUC,6
DUB,"Dublin, Ireland",SFB,10
SFB,"Sanford, FL",DUB,7
MUC,"Munich, Germany",EWR,1
EWR,"Newark, NJ",MUC,11
DUB,"Dublin, Ireland",SFB,9
EWR,"Newark, NJ",MUC,8
EWR,"Newark, NJ",MUC,4
MUC,"Munich, Germany",EWR,8
EWR,"Newark, NJ",MUC,5
EWR,"Newark, NJ",MUC,12
DUB,"Dublin, Ireland",SFB,6
EWR,"Newark, NJ",MUC,2
SFB,"Sanford, FL",DUB,9
MUC,"Munich, Germany",EWR,3
DUB,"Dublin, Ireland",SFB,7
SFB,"Sanford, FL",DUB,10
DUB,"Dublin, Ireland",SFB,8
MUC,"Munich, Germany",EWR,5
SFB,"Sanford, FL",DUB,6
EWR,"Newark, NJ",MUC,10
MUC,"Munich, Germany",EWR,10
MUC,"Munich, Germany",EWR,12
MUC,"Munich, Germany",EWR,2
MUC,"Munich, Germany",EWR,11
EWR,"Newark, NJ",MUC,1
MUC,"Munich, Germany",EWR,6
MUC,"Munich, Germany",EWR,7
MUC,"Munich, Germany",EWR,4
MUC,"Munich, Germany",EWR,9
EWR,"Newark, NJ",MUC,3
SFB,"Sanford, FL",DUB,11
EWR,"Newark, NJ",MUC,9
ORD,"Chicago, IL",OSL,10
ORD,"Chicago, IL",OSL,3
ORD,"Chicago, IL",OSL,5
ORD,"Chicago, IL",OSL,2
ORD,"Chicago, IL",OSL,1
ORD,"Chicago, IL",OSL,9
ORD,"Chicago, IL",OSL,4
ORD,"Chicago, IL",OSL,12
ORD,"Chicago, IL",OSL,6
ORD,"Chicago, IL",OSL,8
ORD,"Chicago, IL",OSL,11
ORD,"Chicago, IL",OSL,7
PHL,"Philadelphia, PA",LEJ,6
SNN,"Shannon, Ireland",MIA,11
MIA,"Miami, FL",SNN,9
MIA,"Miami, FL",SNN,4
MIA,"Miami, FL",SNN,5
LSF,"Columbus, GA",PIK,3
SAV,"Savannah, GA",MME,7
STN,"London, United Kingdom",SDF,2
STN,"London, United Kingdom",SDF,10
STN,"London, United Kingdom",SDF,3
STN,"London, United Kingdom",SDF,11
STN,"London, United Kingdom",SDF,5
STN,"London, United Kingdom",SDF,12
STN,"London, United Kingdom",SDF,6
STN,"London, United Kingdom",SDF,8
STN,"London, United Kingdom",SDF,4
STN,"London, United Kingdom",SDF,7
STN,"London, United Kingdom",SDF,9
STN,"London, United Kingdom",SDF,1
MIA,"Miami, FL",COR,6
MIA,"Miami, FL",COR,8
MIA,"Miami, FL",COR,5
MIA,"Miami, FL",COR,7
MIA,"Miami, FL",COR,3
LGW,"London, United Kingdom",FAR,12
LFI,"Newport News/Hampton, VA",HHN,3
MIA,"Miami, FL",GRU,5
GRU,"Sao Paulo, Brazil",MIA,9
