ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
ANC,"Anchorage, AK",PVG,6
PVG,"Shanghai, China",ANC,4
ANC,"Anchorage, AK",PVG,9
ANC,"Anchorage, AK",PVG,11
PVG,"Shanghai, China",ANC,6
ANC,"Anchorage, AK",PVG,5
PVG,"Shanghai, China",ANC,9
PVG,"Shanghai, China",ANC,1
ANC,"Anchorage, AK",PVG,7
PVG,"Shanghai, China",ANC,7
PVG,"Shanghai, China",ANC,10
PVG,"Shanghai, China",ANC,5
ANC,"Anchorage, AK",PVG,8
PVG,"Shanghai, China",ANC,11
PVG,"Shanghai, China",ANC,12
ANC,"Anchorage, AK",PVG,4
PVG,"Shanghai, China",ANC,3
ANC,"Anchorage, AK",PVG,1
ANC,"Anchorage, AK",PVG,3
PVG,"Shanghai, China",ANC,8
ANC,"Anchorage, AK",PVG,12
ANC,"Anchorage, AK",PVG,2
PVG,"Shanghai, China",ANC,2
EWR,"Newark, NJ",CIA,10
EWR,"Newark, NJ",KRK,8
KRK,"Krakow, Poland",EWR,7
EWR,"Newark, NJ",KRK,6
PVG,"Shanghai, China",FAI,11
KRK,"Krakow, Poland",EWR,8
EWR,"Newark, NJ",KRK,3
EWR,"Newark, NJ",KRK,7
EWR,"Newark, NJ",KRK,9
KRK,"Krakow, Poland",EWR,9
KRK,"Krakow, Poland",EWR,6
FRA,"Frankfurt, Germany",GSO,6
PVG,"Shanghai, China",EDF,11
KEF,"Keflavik/Reykjavik, Iceland",LAX,3
FRA,"Frankfurt, Germany",POB,12
POB,"Fayetteville, NC",FRA,3
FRA,"Frankfurt, Germany",POB,4
POB,"Fayetteville, NC",FRA,12
FRA,"Frankfurt, Germany",POB,2
POB,"Fayetteville, NC",FRA,2
OBF,"Oberpfaffenhofen, Germany",PTK,9
ANC,"Anchorage, AK",SHA,10
PTK,"Pontiac, MI",OBF,6
PTK,"Pontiac, MI",OBF,9
SHA,"Shanghai, China",ANC,10
SNN,"Shannon, Ireland",DEN,6
HNL,"Honolulu, HI",OIT,11
HNL,"Honolulu, HI",OIT,2
OIT,"Oita, Japan",HNL,2
OIT,"Oita, Japan",HNL,11
STN,"London, United Kingdom",BHM,8
LGW,"London, United Kingdom",BHM,6
LGG,"Liege, Belgium",CHS,4
LGG,"Liege, Belgium",CHS,7
LGG,"Liege, Belgium",CHS,5
TER,"Lajes, Portugal",SLC,6
MAN,"Manchester, United Kingdom",MIA,12
MAN,"Manchester, United Kingdom",MIA,11
MIA,"Miami, FL",MAN,12
MIA,"Miami, FL",MAN,11
SFB,"Sanford, FL",LGW,1
LGW,"London, United Kingdom",SFB,4
SFB,"Sanford, FL",LGW,11
SFB,"Sanford, FL",LGW,5
LGW,"London, United Kingdom",SFB,6
SFB,"Sanford, FL",LGW,9
SFB,"Sanford, FL",LGW,4
LGW,"London, United Kingdom",SFB,10
LGW,"London, United Kingdom",SFB,5
LGW,"London, United Kingdom",SFB,8
LGW,"London, United Kingdom",SFB,12
SFB,"Sanford, FL",LGW,3
LGW,"London, United Kingdom",SFB,3
LGW,"London, United Kingdom",SFB,9
SFB,"Sanford, FL",LGW,6
LGW,"London, United Kingdom",SFB,11
LGW,"London, United Kingdom",SFB,7
SFB,"Sanford, FL",LGW,2
LGW,"London, United Kingdom",SFB,2
SFB,"Sanford, FL",LGW,7
SFB,"Sanford, FL",LGW,12
LGW,"London, United Kingdom",SFB,1
SFB,"Sanford, FL",LGW,10
SFB,"Sanford, FL",LGW,8
PHL,"Philadelphia, PA",VIE,6
MIA,"Miami, FL",FZO,1
MAD,"Madrid, Spain",ATL,5
ATL,"Atlanta, GA",MAD,1
MAD,"Madrid, Spain",ATL,3
MAD,"Madrid, Spain",ATL,4
ATL,"Atlanta, GA",MAD,7
ATL,"Atlanta, GA",MAD,2
ATL,"Atlanta, GA",MAD,9
MAD,"Madrid, Spain",ATL,10
MAD,"Madrid, Spain",ATL,12
ATL,"Atlanta, GA",MAD,8
MAD,"Madrid, Spain",ATL,8
MAD,"Madrid, Spain",ATL,9
MAD,"Madrid, Spain",ATL,2
ATL,"Atlanta, GA",MAD,4
ATL,"Atlanta, GA",MAD,11
ATL,"Atlanta, GA",MAD,12
MAD,"Madrid, Spain",ATL,1
MAD,"Madrid, Spain",ATL,7
MAD,"Madrid, Spain",ATL,6
ATL,"Atlanta, GA",MAD,5
MAD,"Madrid, Spain",ATL,11
ATL,"Atlanta, GA",MAD,10
ATL,"Atlanta, GA",MAD,6
ATL,"Atlanta, GA",MAD,3
MCO,"Orlando, FL",LHR,9
LHR,"London, United Kingdom",MCO,5
LHR,"London, United Kingdom",MCO,10
LHR,"London, United Kingdom",MCO,9
LHR,"London, United Kingdom",MCO,2
FCO,"Rome, Italy",WRI,9
MCO,"Orlando, FL",LHR,10
ATL,"Atlanta, GA",TOJ,10
ATL,"Atlanta, GA",TOJ,8
ORD,"Chicago, IL",FRA,9
FRA,"Frankfurt, Germany",ORD,1
ORD,"Chicago, IL",FRA,2
FRA,"Frankfurt, Germany",ORD,4
ORD,"Chicago, IL",FRA,5
ORD,"Chicago, IL",FRA,1
FRA,"Frankfurt, Germany",ORD,8
ORD,"Chicago, IL",FRA,8
FRA,"Frankfurt, Germany",ORD,9
FRA,"Frankfurt, Germany",ORD,5
ORD,"Chicago, IL",FRA,12
ORD,"Chicago, IL",FRA,3
FRA,"Frankfurt, Germany",ORD,6
FRA,"Frankfurt, Germany",ORD,3
ORD,"Chicago, IL",FRA,11
FRA,"Frankfurt, Germany",ORD,7
FRA,"Frankfurt, Germany",ORD,12
ORD,"Chicago, IL",FRA,6
FRA,"Frankfurt, Germany",ORD,11
ORD,"Chicago, IL",FRA,4
FRA,"Frankfurt, Germany",ORD,10
FRA,"Frankfurt, Germany",ORD,2
ORD,"Chicago, IL",FRA,7
ORD,"Chicago, IL",FRA,10
CGN,"Cologne, Germany",FAI,7
MCO,"Orlando, FL",LGW,1
LGW,"London, United Kingdom",MCO,6
LGW,"London, United Kingdom",MCO,11
MCO,"Orlando, FL",LGW,11
LGW,"London, United Kingdom",MCO,12
MCO,"Orlando, FL",LGW,12
LGW,"London, United Kingdom",MCO,8
LGW,"London, United Kingdom",MCO,1
LGW,"London, United Kingdom",MCO,4
LGW,"London, United Kingdom",MCO,7
LGW,"London, United Kingdom",MCO,9
MCO,"Orlando, FL",LGW,4
MCO,"Orlando, FL",LGW,7
MCO,"Orlando, FL",LGW,3
MCO,"Orlando, FL",LGW,10
MCO,"Orlando, FL",LGW,5
MCO,"Orlando, FL",LGW,2
MCO,"Orlando, FL",LGW,8
LGW,"London, United Kingdom",MCO,3
LGW,"London, United Kingdom",MCO,10
MCO,"Orlando, FL",LGW,9
LGW,"London, United Kingdom",MCO,2
LGW,"London, United Kingdom",MCO,5
MCO,"Orlando, FL",LGW,6
TIK,"Oklahoma City, OK",PIK,5
TIK,"Oklahoma City, OK",PIK,8
FRA,"Frankfurt, Germany",CVG,1
CVG,"Cincinnati, OH",FRA,2
FRA,"Frankfurt, Germany",CVG,7
CVG,"Cincinnati, OH",FRA,9
FRA,"Frankfurt, Germany",CVG,6
CVG,"Cincinnati, OH",FRA,10
FRA,"Frankfurt, Germany",CVG,10
CVG,"Cincinnati, OH",FRA,1
CVG,"Cincinnati, OH",FRA,12
FRA,"Frankfurt, Germany",CVG,11
FRA,"Frankfurt, Germany",CVG,3
CVG,"Cincinnati, OH",FRA,3
CVG,"Cincinnati, OH",FRA,5
CVG,"Cincinnati, OH",FRA,11
CVG,"Cincinnati, OH",FRA,7
FRA,"Frankfurt, Germany",CVG,5
CVG,"Cincinnati, OH",FRA,8
FRA,"Frankfurt, Germany",CVG,2
FRA,"Frankfurt, Germany",CVG,8
FRA,"Frankfurt, Germany",CVG,12
CVG,"Cincinnati, OH",FRA,4
CVG,"Cincinnati, OH",FRA,6
FRA,"Frankfurt, Germany",CVG,4
FRA,"Frankfurt, Germany",CVG,9
CGN,"Cologne, Germany",SDF,2
CGN,"Cologne, Germany",SDF,8
CGN,"Cologne, Germany",SDF,12
SDF,"Louisville, KY",CGN,10
CGN,"Cologne, Germany",SDF,4
SDF,"Louisville, KY",CGN,9
SDF,"Louisville, KY",CGN,2
SDF,"Louisville, KY",CGN,5
SDF,"Louisville, KY",CGN,11
CGN,"Cologne, Germany",SDF,7
CGN,"Cologne, Germany",SDF,9
CGN,"Cologne, Germany",SDF,11
SDF,"Louisville, KY",CGN,3
SDF,"Louisville, KY",CGN,7
CGN,"Cologne, Germany",SDF,3
CGN,"Cologne, Germany",SDF,6
SDF,"Louisville, KY",CGN,12
SDF,"Louisville, KY",CGN,1
CGN,"Cologne, Germany",SDF,5
CGN,"Cologne, Germany",SDF,10
SDF,"Louisville, KY",CGN,4
SDF,"Louisville, KY",CGN,6
SDF,"Louisville, KY",CGN,8
BNA,"Nashville, TN",AMS,2
NKG,"Nanjing, China",ANC,12
NKG,"Nanjing, China",ANC,9
NKG,"Nanjing, China",ANC,3
NKG,"Nanjing, China",ANC,7
NKG,"Nanjing, China",ANC,1
NKG,"Nanjing, China",ANC,8
NKG,"Nanjing, China",ANC,4
NKG,"Nanjing, China",ANC,5
NKG,"Nanjing, China",ANC,11
NKG,"Nanjing, China",ANC,2
NKG,"Nanjing, China",ANC,6
NKG,"Nanjing, China",ANC,10
JFK,"New York, NY",BUD,12
BUD,"Budapest, Hungary",JFK,11
JFK,"New York, NY",BUD,11
BUD,"Budapest, Hungary",JFK,10
BUD,"Budapest, Hungary",JFK,4
BUD,"Budapest, Hungary",JFK,9
BUD,"Budapest, Hungary",JFK,6
AMS,"Amsterdam, Netherlands",STL,3
BUD,"Budapest, Hungary",JFK,8
JFK,"New York, NY",BUD,10
JFK,"New York, NY",BUD,4
JFK,"New York, NY",BUD,5
JFK,"New York, NY",BUD,6
JFK,"New York, NY",BUD,2
JFK,"New York, NY",BUD,1
JFK,"New York, NY",BUD,8
BUD,"Budapest, Hungary",JFK,5
BUD,"Budapest, Hungary",JFK,1
BUD,"Budapest, Hungary",JFK,2
BUD,"Budapest, Hungary",JFK,3
BUD,"Budapest, Hungary",JFK,12
JFK,"New York, NY",BUD,3
JFK,"New York, NY",BUD,7
BUD,"Budapest, Hungary",JFK,7
JFK,"New York, NY",BUD,9
FCO,"Rome, Italy",PHL,2
PHL,"Philadelphia, PA",FCO,10
FCO,"Rome, Italy",PHL,6
PHL,"Philadelphia, PA",FCO,6
FCO,"Rome, Italy",PHL,9
PHL,"Philadelphia, PA",FCO,1
PHL,"Philadelphia, PA",FCO,2
FCO,"Rome, Italy",PHL,5
FCO,"Rome, Italy",PHL,8
FCO,"Rome, Italy",PHL,12
FCO,"Rome, Italy",PHL,10
PHL,"Philadelphia, PA",FCO,11
FCO,"Rome, Italy",PHL,1
PHL,"Philadelphia, PA",FCO,3
PHL,"Philadelphia, PA",FCO,7
PHL,"Philadelphia, PA",FCO,4
PHL,"Philadelphia, PA",FCO,9
FCO,"Rome, Italy",PHL,11
PHL,"Philadelphia, PA",FCO,8
FCO,"Rome, Italy",PHL,3
PHL,"Philadelphia, PA",FCO,12
FCO,"Rome, Italy",PHL,7
PHL,"Philadelphia, PA",FCO,5
FCO,"Rome, Italy",PHL,4
PBI,"West Palm Beach/Palm Beach, FL",LTN,2
FRA,"Frankfurt, Germany",RFD,3
MEM,"Memphis, TN",STN,7
STN,"London, United Kingdom",MEM,2
STN,"London, United Kingdom",MEM,3
STN,"London, United Kingdom",MEM,9
MEM,"Memphis, TN",STN,3
MEM,"Memphis, TN",STN,4
MEM,"Memphis, TN",STN,1
STN,"London, United Kingdom",MEM,1
MEM,"Memphis, TN",STN,11
MEM,"Memphis, TN",STN,8
STN,"London, United Kingdom",MEM,8
MEM,"Memphis, TN",STN,6
MEM,"Memphis, TN",STN,5
MEM,"Memphis, TN",STN,10
STN,"London, United Kingdom",MEM,7
STN,"London, United Kingdom",MEM,11
STN,"London, United Kingdom",MEM,4
STN,"London, United Kingdom",MEM,6
STN,"London, United Kingdom",MEM,5
MEM,"Memphis, TN",STN,2
MEM,"Memphis, TN",STN,9
MEM,"Memphis, TN",STN,12
STN,"London, United Kingdom",MEM,12
SNN,"Shannon, Ireland",DAL,10
STN,"London, United Kingdom",MEM,10
SNN,"Shannon, Ireland",DFW,9
HNL,"Honolulu, HI",AKL,7
AKL,"Auckland, New Zealand",HNL,1
HNL,"Honolulu, HI",AKL,12
AKL,"Auckland, New Zealand",HNL,5
AKL,"Auckland, New Zealand",HNL,2
AKL,"Auckland, New Zealand",HNL,7
AKL,"Auckland, New Zealand",HNL,9
HNL,"Honolulu, HI",AKL,6
AKL,"Auckland, New Zealand",HNL,8
HNL,"Honolulu, HI",AKL,3
HNL,"Honolulu, HI",AKL,11
AKL,"Auckland, New Zealand",HNL,3
HNL,"Honolulu, HI",AKL,5
HNL,"Honolulu, HI",AKL,9
HNL,"Honolulu, HI",AKL,10
AKL,"Auckland, New Zealand",HNL,6
HNL,"Honolulu, HI",AKL,2
AKL,"Auckland, New Zealand",HNL,12
AKL,"Auckland, New Zealand",HNL,10
HNL,"Honolulu, HI",AKL,8
HNL,"Honolulu, HI",AKL,4
HNL,"Honolulu, HI",AKL,1
AKL,"Auckland, New Zealand",HNL,4
AKL,"Auckland, New Zealand",HNL,11
DNA,"Okinawa, Japan",ANC,1
DNA,"Okinawa, Japan",ANC,2
DNA,"Okinawa, Japan",ANC,9
DNA,"Okinawa, Japan",ANC,6
FRA,"Frankfurt, Germany",IND,6
IND,"Indianapolis, IN",FRA,12
FRA,"Frankfurt, Germany",IND,8
MSP,"Minneapolis, MN",FRA,11
ATL,"Atlanta, GA",CDG,7
ATL,"Atlanta, GA",CDG,6
ATL,"Atlanta, GA",CDG,10
CDG,"Paris, France",ATL,3
CDG,"Paris, France",ATL,9
ATL,"Atlanta, GA",CDG,1
ATL,"Atlanta, GA",CDG,12
CDG,"Paris, France",ATL,1
CDG,"Paris, France",ATL,2
CDG,"Paris, France",ATL,5
CDG,"Paris, France",ATL,11
CDG,"Paris, France",ATL,10
ATL,"Atlanta, GA",CDG,11
CDG,"Paris, France",ATL,4
ATL,"Atlanta, GA",CDG,5
CDG,"Paris, France",ATL,6
ATL,"Atlanta, GA",CDG,3
ATL,"Atlanta, GA",CDG,2
CDG,"Paris, France",ATL,12
CDG,"Paris, France",ATL,7
ATL,"Atlanta, GA",CDG,9
CDG,"Paris, France",ATL,8
ATL,"Atlanta, GA",CDG,8
ATL,"Atlanta, GA",CDG,4
DNA,"Okinawa, Japan",EDF,6
DNA,"Okinawa, Japan",EDF,7
EDF,"Anchorage, AK",DNA,9
CLT,"Charlotte, NC",FRA,11
FRA,"Frankfurt, Germany",CLT,1
ORD,"Chicago, IL",GVA,11
FRA,"Frankfurt, Germany",CLT,9
CLT,"Charlotte, NC",FRA,7
CLT,"Charlotte, NC",FRA,9
FRA,"Frankfurt, Germany",CLT,3
FRA,"Frankfurt, Germany",CLT,5
GVA,"Geneva, Switzerland",ORD,11
CLT,"Charlotte, NC",FRA,12
CLT,"Charlotte, NC",FRA,3
ORD,"Chicago, IL",GVA,12
CLT,"Charlotte, NC",FRA,6
FRA,"Frankfurt, Germany",CLT,7
CLT,"Charlotte, NC",FRA,4
FRA,"Frankfurt, Germany",CLT,4
FRA,"Frankfurt, Germany",CLT,8
FRA,"Frankfurt, Germany",CLT,12
FRA,"Frankfurt, Germany",CLT,6
FRA,"Frankfurt, Germany",CLT,10
CLT,"Charlotte, NC",FRA,8
CLT,"Charlotte, NC",FRA,2
CLT,"Charlotte, NC",FRA,1
CLT,"Charlotte, NC",FRA,5
FRA,"Frankfurt, Germany",CLT,11
FRA,"Frankfurt, Germany",CLT,2
GVA,"Geneva, Switzerland",ORD,12
CLT,"Charlotte, NC",FRA,10
HNL,"Honolulu, HI",FUK,11
HNL,"Honolulu, HI",FUK,3
FUK,"Fukuoka, Japan",HNL,9
FUK,"Fukuoka, Japan",HNL,2
HNL,"Honolulu, HI",FUK,5
FUK,"Fukuoka, Japan",HNL,10
FUK,"Fukuoka, Japan",HNL,8
FUK,"Fukuoka, Japan",HNL,4
HNL,"Honolulu, HI",FUK,7
HNL,"Honolulu, HI",FUK,8
FUK,"Fukuoka, Japan",HNL,1
HNL,"Honolulu, HI",FUK,6
HNL,"Honolulu, HI",FUK,10
FUK,"Fukuoka, Japan",HNL,5
HNL,"Honolulu, HI",FUK,12
HNL,"Honolulu, HI",FUK,1
FUK,"Fukuoka, Japan",HNL,6
FUK,"Fukuoka, Japan",HNL,7
FUK,"Fukuoka, Japan",HNL,11
HNL,"Honolulu, HI",FUK,9
FUK,"Fukuoka, Japan",HNL,12
HNL,"Honolulu, HI",FUK,4
FUK,"Fukuoka, Japan",HNL,3
HNL,"Honolulu, HI",FUK,2
CDG,"Paris, France",STL,10
AEX,"Alexandria, LA",PIK,3
AEX,"Alexandria, LA",PIK,10
ATL,"Atlanta, GA",AMS,9
AMS,"Amsterdam, Netherlands",ATL,12
AMS,"Amsterdam, Netherlands",ATL,2
AMS,"Amsterdam, Netherlands",ATL,1
ATL,"Atlanta, GA",AMS,10
AMS,"Amsterdam, Netherlands",ATL,10
ATL,"Atlanta, GA",AMS,8
AMS,"Amsterdam, Netherlands",ATL,7
AMS,"Amsterdam, Netherlands",ATL,6
ATL,"Atlanta, GA",AMS,7
ATL,"Atlanta, GA",AMS,4
AMS,"Amsterdam, Netherlands",ATL,4
ATL,"Atlanta, GA",AMS,3
ATL,"Atlanta, GA",AMS,12
ATL,"Atlanta, GA",AMS,1
AMS,"Amsterdam, Netherlands",ATL,5
ATL,"Atlanta, GA",AMS,11
AMS,"Amsterdam, Netherlands",ATL,8
AMS,"Amsterdam, Netherlands",ATL,3
ATL,"Atlanta, GA",AMS,2
AMS,"Amsterdam, Netherlands",ATL,11
ATL,"Atlanta, GA",AMS,6
AMS,"Amsterdam, Netherlands",ATL,9
ATL,"Atlanta, GA",AMS,5
MIA,"Miami, FL",EZE,12
MIA,"Miami, FL",EZE,2
MIA,"Miami, FL",EZE,6
EZE,"Ezeiza, Argentina",MIA,2
EZE,"Ezeiza, Argentina",MIA,9
MIA,"Miami, FL",EZE,1
EZE,"Ezeiza, Argentina",MIA,3
EZE,"Ezeiza, Argentina",MIA,1
MIA,"Miami, FL",EZE,7
MIA,"Miami, FL",EZE,9
EZE,"Ezeiza, Argentina",MIA,11
EZE,"Ezeiza, Argentina",MIA,5
EZE,"Ezeiza, Argentina",MIA,8
MIA,"Miami, FL",EZE,4
EZE,"Ezeiza, Argentina",MIA,6
MIA,"Miami, FL",EZE,10
LHR,"London, United Kingdom",FLL,4
MIA,"Miami, FL",EZE,5
EZE,"Ezeiza, Argentina",MIA,10
EZE,"Ezeiza, Argentina",MIA,12
EZE,"Ezeiza, Argentina",MIA,4
EZE,"Ezeiza, Argentina",MIA,7
MIA,"Miami, FL",EZE,11
MIA,"Miami, FL",EZE,3
LHR,"London, United Kingdom",FLL,10
MIA,"Miami, FL",EZE,8
DOV,"Dover, DE",FCO,9
LYE,"Lyneham, United Kingdom",LIT,1
LYE,"Lyneham, United Kingdom",LIT,3
AMS,"Amsterdam, Netherlands",SJU,9
AMS,"Amsterdam, Netherlands",SJU,4
AMS,"Amsterdam, Netherlands",SJU,5
SJU,"San Juan, PR",AMS,10
AMS,"Amsterdam, Netherlands",SJU,8
SJU,"San Juan, PR",AMS,7
AMS,"Amsterdam, Netherlands",SJU,6
SJU,"San Juan, PR",AMS,3
SJU,"San Juan, PR",AMS,9
SJU,"San Juan, PR",AMS,8
AMS,"Amsterdam, Netherlands",SJU,10
AMS,"Amsterdam, Netherlands",SJU,2
SJU,"San Juan, PR",AMS,2
AMS,"Amsterdam, Netherlands",SJU,11
SJU,"San Juan, PR",AMS,12
SJU,"San Juan, PR",AMS,6
AMS,"Amsterdam, Netherlands",SJU,3
AMS,"Amsterdam, Netherlands",SJU,12
SJU,"San Juan, PR",AMS,5
AMS,"Amsterdam, Netherlands",SJU,1
SJU,"San Juan, PR",AMS,1
SJU,"San Juan, PR",AMS,4
SJU,"San Juan, PR",AMS,11
AMS,"Amsterdam, Netherlands",SJU,7
FAB,"Farnborough, United Kingdom",MIA,2
MIA,"Miami, FL",FAB,2
FAI,"Fairbanks, AK",FRA,11
FAI,"Fairbanks, AK",FRA,6
FRA,"Frankfurt, Germany",FAI,12
FAI,"Fairbanks, AK",FRA,12
FAI,"Fairbanks, AK",FRA,4
FAI,"Fairbanks, AK",FRA,3
FAI,"Fairbanks, AK",FRA,9
FRA,"Frankfurt, Germany",FAI,2
FAI,"Fairbanks, AK",FRA,10
FRA,"Frankfurt, Germany",FAI,1
FAI,"Fairbanks, AK",FRA,7
FRA,"Frankfurt, Germany",FAI,11
FRA,"Frankfurt, Germany",FAI,3
FRA,"Frankfurt, Germany",FAI,5
FRA,"Frankfurt, Germany",FAI,7
FRA,"Frankfurt, Germany",FAI,9
FRA,"Frankfurt, Germany",FAI,8
FRA,"Frankfurt, Germany",FAI,6
FRA,"Frankfurt, Germany",FAI,4
FAI,"Fairbanks, AK",FRA,8
FAI,"Fairbanks, AK",FRA,2
FAI,"Fairbanks, AK",FRA,5
FAI,"Fairbanks, AK",FRA,1
FRA,"Frankfurt, Germany",FAI,10
MAD,"Madrid, Spain",MIA,8
MAD,"Madrid, Spain",MIA,6
MAD,"Madrid, Spain",MIA,12
MIA,"Miami, FL",MAD,7
MAD,"Madrid, Spain",MIA,7
MAD,"Madrid, Spain",MIA,1
MIA,"Miami, FL",MAD,5
MAD,"Madrid, Spain",MIA,10
MIA,"Miami, FL",MAD,1
MIA,"Miami, FL",MAD,6
MIA,"Miami, FL",MAD,9
MAD,"Madrid, Spain",MIA,5
MIA,"Miami, FL",MAD,2
MAD,"Madrid, Spain",MIA,9
MIA,"Miami, FL",MAD,3
MIA,"Miami, FL",MAD,8
MAD,"Madrid, Spain",MIA,2
MIA,"Miami, FL",MAD,10
MAD,"Madrid, Spain",MIA,4
MIA,"Miami, FL",MAD,4
MAD,"Madrid, Spain",MIA,11
MIA,"Miami, FL",MAD,11
MIA,"Miami, FL",MAD,12
MAD,"Madrid, Spain",MIA,3
MIA,"Miami, FL",LHR,10
LHR,"London, United Kingdom",MIA,10
MIA,"Miami, FL",LHR,12
LHR,"London, United Kingdom",MIA,8
MIA,"Miami, FL",LHR,11
MIA,"Miami, FL",LHR,9
MIA,"Miami, FL",LHR,2
DNA,"Okinawa, Japan",FAI,4
LHR,"London, United Kingdom",MIA,11
MIA,"Miami, FL",LHR,5
MIA,"Miami, FL",LHR,4
LHR,"London, United Kingdom",MIA,6
LHR,"London, United Kingdom",MIA,4
MIA,"Miami, FL",LHR,7
MIA,"Miami, FL",LHR,3
MIA,"Miami, FL",LHR,8
LHR,"London, United Kingdom",MIA,9
MIA,"Miami, FL",LHR,6
LHR,"London, United Kingdom",MIA,2
MIA,"Miami, FL",LHR,1
LHR,"London, United Kingdom",MIA,3
LHR,"London, United Kingdom",MIA,5
LHR,"London, United Kingdom",MIA,1
LHR,"London, United Kingdom",MIA,7
LHR,"London, United Kingdom",MIA,12
BRU,"Brussels, Belgium",ATL,6
ATL,"Atlanta, GA",BRU,3
ATL,"Atlanta, GA",BRU,6
ATL,"Atlanta, GA",BRU,10
BRU,"Brussels, Belgium",ATL,9
BRU,"Brussels, Belgium",ATL,5
BRU,"Brussels, Belgium",ATL,2
ATL,"Atlanta, GA",BRU,4
ATL,"Atlanta, GA",BRU,9
ATL,"Atlanta, GA",BRU,11
BRU,"Brussels, Belgium",ATL,1
BRU,"Brussels, Belgium",ATL,10
BRU,"Brussels, Belgium",ATL,11
ATL,"Atlanta, GA",BRU,5
ATL,"Atlanta, GA",BRU,1
BRU,"Brussels, Belgium",ATL,8
ATL,"Atlanta, GA",BRU,12
BRU,"Brussels, Belgium",ATL,4
ATL,"Atlanta, GA",BRU,8
ATL,"Atlanta, GA",BRU,7
BRU,"Brussels, Belgium",ATL,7
BRU,"Brussels, Belgium",ATL,12
ATL,"Atlanta, GA",BRU,2
BRU,"Brussels, Belgium",ATL,3
LGW,"London, United Kingdom",TPA,7
TPA,"Tampa, FL",LGW,7
TPA,"Tampa, FL",LGW,4
TPA,"Tampa, FL",LGW,12
LGW,"London, United Kingdom",TPA,5
TPA,"Tampa, FL",LGW,8
TPA,"Tampa, FL",LGW,1
LGW,"London, United Kingdom",TPA,10
LGW,"London, United Kingdom",TPA,12
LGW,"London, United Kingdom",TPA,6
TPA,"Tampa, FL",LGW,6
LGW,"London, United Kingdom",TPA,3
LGW,"London, United Kingdom",TPA,8
LGW,"London, United Kingdom",TPA,1
TPA,"Tampa, FL",LGW,5
LGW,"London, United Kingdom",TPA,2
TPA,"Tampa, FL",LGW,10
LGW,"London, United Kingdom",TPA,11
LGW,"London, United Kingdom",TPA,4
TPA,"Tampa, FL",LGW,11
LGW,"London, United Kingdom",TPA,9
TPA,"Tampa, FL",LGW,9
TPA,"Tampa, FL",LGW,2
TPA,"Tampa, FL",LGW,3
HOG,"Holguin, Cuba",ANC,4
FLL,"Fort Lauderdale, FL",STN,3
IND,"Indianapolis, IN",BCN,8
LGW,"London, United Kingdom",MIA,8
MIA,"Miami, FL",LGW,3
MIA,"Miami, FL",LGW,9
ORD,"Chicago, IL",ZRH,2
ORD,"Chicago, IL",ZRH,4
ZRH,"Zurich, Switzerland",ORD,4
ZRH,"Zurich, Switzerland",ORD,1
ZRH,"Zurich, Switzerland",ORD,2
ORD,"Chicago, IL",ZRH,3
ORD,"Chicago, IL",ZRH,1
ZRH,"Zurich, Switzerland",ORD,10
ORD,"Chicago, IL",ZRH,5
ORD,"Chicago, IL",ZRH,12
ZRH,"Zurich, Switzerland",ORD,6
ZRH,"Zurich, Switzerland",ORD,7
ZRH,"Zurich, Switzerland",ORD,12
ZRH,"Zurich, Switzerland",ORD,11
ORD,"Chicago, IL",ZRH,11
ORD,"Chicago, IL",ZRH,6
ZRH,"Zurich, Switzerland",ORD,5
ORD,"Chicago, IL",ZRH,7
ORD,"Chicago, IL",ZRH,9
ZRH,"Zurich, Switzerland",ORD,9
ZRH,"Zurich, Switzerland",ORD,8
ORD,"Chicago, IL",ZRH,10
ORD,"Chicago, IL",ZRH,8
ZRH,"Zurich, Switzerland",ORD,3
CMN,"Casablanca, Morocco",RST,6
EIL,"Fairbanks, AK",DNA,6
MIA,"Miami, FL",STN,4
MIA,"Miami, FL",STN,1
MIA,"Miami, FL",STN,3
MIA,"Miami, FL",STN,9
MIA,"Miami, FL",STN,8
JAX,"Jacksonville, FL",AMS,11
AMS,"Amsterdam, Netherlands",JAX,7
MVD,"Montevideo, Uruguay",MIA,12
MIA,"Miami, FL",MVD,11
MIA,"Miami, FL",MVD,9
MIA,"Miami, FL",MVD,12
MIA,"Miami, FL",MVD,8
MIA,"Miami, FL",MVD,1
MIA,"Miami, FL",MVD,10
MIA,"Miami, FL",MVD,4
MIA,"Miami, FL",MVD,7
MIA,"Miami, FL",MVD,2
MIA,"Miami, FL",MVD,5
MIA,"Miami, FL",MVD,6
MVD,"Montevideo, Uruguay",MIA,4
MIA,"Miami, FL",MVD,3
VIE,"Vienna, Austria",IAD,11
VIE,"Vienna, Austria",IAD,8
VIE,"Vienna, Austria",IAD,1
IAD,"Washington, DC",VIE,7
VIE,"Vienna, Austria",IAD,2
VIE,"Vienna, Austria",IAD,4
VIE,"Vienna, Austria",IAD,12
IAD,"Washington, DC",VIE,4
VIE,"Vienna, Austria",IAD,3
IAD,"Washington, DC",VIE,3
VIE,"Vienna, Austria",IAD,7
IAD,"Washington, DC",VIE,12
VIE,"Vienna, Austria",IAD,10
VIE,"Vienna, Austria",IAD,9
VIE,"Vienna, Austria",IAD,5
IAD,"Washington, DC",VIE,8
