ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MLM,"Morelia, Mexico",MDW,5
DFW,"Dallas/Fort Worth, TX",LIR,5
LIR,"Liberia, Costa Rica",DFW,5
MDW,"Chicago, IL",MLM,6
MLM,"Morelia, Mexico",MDW,6
DFW,"Dallas/Fort Worth, TX",LIR,6
LIR,"Liberia, Costa Rica",DFW,6
MDW,"Chicago, IL",MLM,7
MLM,"Morelia, Mexico",MDW,7
DFW,"Dallas/Fort Worth, TX",LIR,7
LIR,"Liberia, Costa Rica",DFW,7
MDW,"Chicago, IL",MLM,8
MLM,"Morelia, Mexico",MDW,8
DFW,"Dallas/Fort Worth, TX",LIR,8
LIR,"Liberia, Costa Rica",DFW,8
MDW,"Chicago, IL",MLM,9
MLM,"Morelia, Mexico",MDW,9
DFW,"Dallas/Fort Worth, TX",LIR,9
LIR,"Liberia, Costa Rica",DFW,9
MDW,"Chicago, IL",MLM,10
MLM,"Morelia, Mexico",MDW,10
DFW,"Dallas/Fort Worth, TX",LIR,10
LIR,"Liberia, Costa Rica",DFW,10
MDW,"Chicago, IL",MLM,11
MLM,"Morelia, Mexico",MDW,11
DFW,"Dallas/Fort Worth, TX",LIR,11
LIR,"Liberia, Costa Rica",DFW,11
MDW,"Chicago, IL",MLM,12
MLM,"Morelia, Mexico",MDW,12
DFW,"Dallas/Fort Worth, TX",LIR,12
LIR,"Liberia, Costa Rica",DFW,12
BOS,"Boston, MA",GCM,1
GCM,"Grand Cayman, Cayman Islands",BOS,1
ATL,"Atlanta, GA",SXM,1
SXM,"Philipsburg, Sint Maarten",ATL,1
TEB,"Teterboro, NJ",SXM,2
TPA,"Tampa, FL",YWG,2
BOS,"Boston, MA",GCM,2
GCM,"Grand Cayman, Cayman Islands",BOS,2
ATL,"Atlanta, GA",SXM,2
SXM,"Philipsburg, Sint Maarten",ATL,2
TEB,"Teterboro, NJ",SXM,3
ATL,"Atlanta, GA",SXM,3
SXM,"Philipsburg, Sint Maarten",ATL,3
BOS,"Boston, MA",GCM,3
GCM,"Grand Cayman, Cayman Islands",BOS,3
YWG,"Winnipeg, Canada",TPA,3
BOS,"Boston, MA",GCM,4
GCM,"Grand Cayman, Cayman Islands",BOS,4
ATL,"Atlanta, GA",SXM,4
SXM,"Philipsburg, Sint Maarten",ATL,4
ATL,"Atlanta, GA",SXM,5
SXM,"Philipsburg, Sint Maarten",ATL,5
ATL,"Atlanta, GA",SXM,6
SXM,"Philipsburg, Sint Maarten",ATL,6
ATL,"Atlanta, GA",SXM,7
SXM,"Philipsburg, Sint Maarten",ATL,7
ATL,"Atlanta, GA",SXM,8
SXM,"Philipsburg, Sint Maarten",ATL,8
ATL,"Atlanta, GA",SXM,10
SXM,"Philipsburg, Sint Maarten",ATL,10
BOS,"Boston, MA",GCM,11
GCM,"Grand Cayman, Cayman Islands",BOS,11
ATL,"Atlanta, GA",SXM,11
SXM,"Philipsburg, Sint Maarten",ATL,11
BOS,"Boston, MA",GCM,12
GCM,"Grand Cayman, Cayman Islands",BOS,12
ATL,"Atlanta, GA",SXM,12
SXM,"Philipsburg, Sint Maarten",ATL,12
TPA,"Tampa, FL",YWG,12
IAH,"Houston, TX",POP,6
POP,"Puerto Plata, Dominican Republic",IAH,6
YWG,"Winnipeg, Canada",MCO,12
MCO,"Orlando, FL",YWG,1
YWG,"Winnipeg, Canada",MCO,1
MCO,"Orlando, FL",YWG,2
YWG,"Winnipeg, Canada",MCO,2
MCO,"Orlando, FL",YWG,3
YWG,"Winnipeg, Canada",MCO,3
MCO,"Orlando, FL",YWG,4
YWG,"Winnipeg, Canada",MCO,4
MCO,"Orlando, FL",YWG,10
YWG,"Winnipeg, Canada",MCO,10
MCO,"Orlando, FL",YWG,11
YWG,"Winnipeg, Canada",MCO,11
MCO,"Orlando, FL",YWG,12
PVD,"Providence, RI",SXM,1
CMH,"Columbus, OH",YEG,2
YEG,"Edmonton, Canada",CMH,3
YYJ,"Victoria, Canada",ROG,3
YEG,"Edmonton, Canada",CMH,4
YEG,"Edmonton, Canada",CMH,5
AUA,"Aruba, Aruba",CLT,1
CLT,"Charlotte, NC",AUA,1
MEM,"Memphis, TN",YEG,1
YEG,"Edmonton, Canada",MEM,1
AUA,"Aruba, Aruba",CLT,2
CLT,"Charlotte, NC",AUA,2
MEM,"Memphis, TN",YEG,2
YEG,"Edmonton, Canada",MEM,2
AUA,"Aruba, Aruba",CLT,3
CLT,"Charlotte, NC",AUA,3
MEM,"Memphis, TN",YEG,3
YEG,"Edmonton, Canada",MEM,3
AUA,"Aruba, Aruba",CLT,4
CLT,"Charlotte, NC",AUA,4
MBJ,"Montego Bay, Jamaica",MDW,4
MDW,"Chicago, IL",MBJ,4
MEM,"Memphis, TN",YEG,4
YEG,"Edmonton, Canada",MEM,4
AUA,"Aruba, Aruba",CLT,5
CLT,"Charlotte, NC",AUA,5
MBJ,"Montego Bay, Jamaica",MDW,5
MDW,"Chicago, IL",MBJ,5
MEM,"Memphis, TN",YEG,5
YEG,"Edmonton, Canada",MEM,5
AUA,"Aruba, Aruba",CLT,6
CLT,"Charlotte, NC",AUA,6
MBJ,"Montego Bay, Jamaica",MDW,6
MDW,"Chicago, IL",MBJ,6
MEM,"Memphis, TN",YEG,6
YEG,"Edmonton, Canada",MEM,6
AUA,"Aruba, Aruba",CLT,7
CLT,"Charlotte, NC",AUA,7
MBJ,"Montego Bay, Jamaica",MDW,7
MDW,"Chicago, IL",MBJ,7
MEM,"Memphis, TN",YEG,7
YEG,"Edmonton, Canada",MEM,7
AUA,"Aruba, Aruba",CLT,8
CLT,"Charlotte, NC",AUA,8
MBJ,"Montego Bay, Jamaica",MDW,8
MDW,"Chicago, IL",MBJ,8
MEM,"Memphis, TN",YEG,8
YEG,"Edmonton, Canada",MEM,8
AUA,"Aruba, Aruba",CLT,9
CLT,"Charlotte, NC",AUA,9
MBJ,"Montego Bay, Jamaica",MDW,9
MDW,"Chicago, IL",MBJ,9
MEM,"Memphis, TN",YEG,9
YEG,"Edmonton, Canada",MEM,9
MBJ,"Montego Bay, Jamaica",MDW,10
MDW,"Chicago, IL",MBJ,10
AUA,"Aruba, Aruba",CLT,10
CLT,"Charlotte, NC",AUA,10
MEM,"Memphis, TN",YEG,10
YEG,"Edmonton, Canada",MEM,10
AUA,"Aruba, Aruba",CLT,11
CLT,"Charlotte, NC",AUA,11
MBJ,"Montego Bay, Jamaica",MDW,11
MDW,"Chicago, IL",MBJ,11
MEM,"Memphis, TN",YEG,11
YEG,"Edmonton, Canada",MEM,11
AUA,"Aruba, Aruba",CLT,12
CLT,"Charlotte, NC",AUA,12
MBJ,"Montego Bay, Jamaica",MDW,12
MDW,"Chicago, IL",MBJ,12
MEM,"Memphis, TN",YEG,12
YEG,"Edmonton, Canada",MEM,12
OLS,"Nogales, AZ",YQG,4
MLM,"Morelia, Mexico",ORD,12
ORD,"Chicago, IL",MLM,12
SMF,"Sacramento, CA",BJX,11
BJX,"Leon/Guanajuato, Mexico",SMF,12
SMF,"Sacramento, CA",BJX,12
GUM,"Guam, TT",TSA,4
GUM,"Guam, TT",SDJ,1
SDJ,"Sendai, Japan",GUM,1
GUM,"Guam, TT",SDJ,2
SDJ,"Sendai, Japan",GUM,2
GUM,"Guam, TT",SDJ,3
SDJ,"Sendai, Japan",GUM,3
GUM,"Guam, TT",SDJ,4
SDJ,"Sendai, Japan",GUM,4
GUM,"Guam, TT",SDJ,5
SDJ,"Sendai, Japan",GUM,5
GUM,"Guam, TT",SDJ,6
SDJ,"Sendai, Japan",GUM,6
GUM,"Guam, TT",SDJ,7
SDJ,"Sendai, Japan",GUM,7
GUM,"Guam, TT",SDJ,8
SDJ,"Sendai, Japan",GUM,8
GUM,"Guam, TT",SDJ,9
SDJ,"Sendai, Japan",GUM,9
GUM,"Guam, TT",SDJ,10
SDJ,"Sendai, Japan",GUM,10
GUM,"Guam, TT",SDJ,11
SDJ,"Sendai, Japan",GUM,11
GUM,"Guam, TT",SDJ,12
SDJ,"Sendai, Japan",GUM,12
ANU,"St. Johns, Antigua and Barbuda",CLT,1
CLT,"Charlotte, NC",ANU,1
ATL,"Atlanta, GA",AUA,1
AUA,"Aruba, Aruba",ATL,1
ATL,"Atlanta, GA",AUA,2
AUA,"Aruba, Aruba",ATL,2
ANU,"St. Johns, Antigua and Barbuda",CLT,2
CLT,"Charlotte, NC",ANU,2
ATL,"Atlanta, GA",AUA,3
AUA,"Aruba, Aruba",ATL,3
ANU,"St. Johns, Antigua and Barbuda",CLT,3
CLT,"Charlotte, NC",ANU,3
BGI,"Barbados/Bridgetown, Barbados",RSW,4
ANU,"St. Johns, Antigua and Barbuda",CLT,4
CLT,"Charlotte, NC",ANU,4
ATL,"Atlanta, GA",AUA,4
AUA,"Aruba, Aruba",ATL,4
ATL,"Atlanta, GA",AUA,5
AUA,"Aruba, Aruba",ATL,5
ANU,"St. Johns, Antigua and Barbuda",CLT,5
CLT,"Charlotte, NC",ANU,5
ATL,"Atlanta, GA",AUA,6
AUA,"Aruba, Aruba",ATL,6
ANU,"St. Johns, Antigua and Barbuda",CLT,6
CLT,"Charlotte, NC",ANU,6
BGI,"Barbados/Bridgetown, Barbados",RSW,7
ANU,"St. Johns, Antigua and Barbuda",CLT,7
CLT,"Charlotte, NC",ANU,7
ATL,"Atlanta, GA",AUA,7
AUA,"Aruba, Aruba",ATL,7
ANU,"St. Johns, Antigua and Barbuda",CLT,8
CLT,"Charlotte, NC",ANU,8
ATL,"Atlanta, GA",AUA,8
AUA,"Aruba, Aruba",ATL,8
ATL,"Atlanta, GA",AUA,9
AUA,"Aruba, Aruba",ATL,9
ATL,"Atlanta, GA",AUA,10
AUA,"Aruba, Aruba",ATL,10
ANU,"St. Johns, Antigua and Barbuda",CLT,11
CLT,"Charlotte, NC",ANU,11
ATL,"Atlanta, GA",AUA,11
AUA,"Aruba, Aruba",ATL,11
ANU,"St. Johns, Antigua and Barbuda",CLT,12
CLT,"Charlotte, NC",ANU,12
ATL,"Atlanta, GA",AUA,12
AUA,"Aruba, Aruba",ATL,12
CVG,"Cincinnati, OH",PUJ,1
PUJ,"Punta Cana, Dominican Republic",CVG,1
CVG,"Cincinnati, OH",PUJ,2
PUJ,"Punta Cana, Dominican Republic",CVG,2
CVG,"Cincinnati, OH",PUJ,3
PUJ,"Punta Cana, Dominican Republic",CVG,3
CVG,"Cincinnati, OH",PUJ,4
PUJ,"Punta Cana, Dominican Republic",CVG,4
CVG,"Cincinnati, OH",PUJ,6
PUJ,"Punta Cana, Dominican Republic",CVG,6
CVG,"Cincinnati, OH",PUJ,7
PUJ,"Punta Cana, Dominican Republic",CVG,7
SDF,"Louisville, KY",YQX,8
CVG,"Cincinnati, OH",PUJ,8
PUJ,"Punta Cana, Dominican Republic",CVG,8
CVG,"Cincinnati, OH",PUJ,12
PUJ,"Punta Cana, Dominican Republic",CVG,12
CVG,"Cincinnati, OH",PUJ,5
PUJ,"Punta Cana, Dominican Republic",CVG,5
CVG,"Cincinnati, OH",PUJ,9
PUJ,"Punta Cana, Dominican Republic",CVG,9
CVG,"Cincinnati, OH",PUJ,10
PUJ,"Punta Cana, Dominican Republic",CVG,10
CZM,"Cozumel, Mexico",MSP,1
MSP,"Minneapolis, MN",CZM,1
CZM,"Cozumel, Mexico",MSP,2
MSP,"Minneapolis, MN",CZM,2
CZM,"Cozumel, Mexico",MSP,3
MSP,"Minneapolis, MN",CZM,3
CZM,"Cozumel, Mexico",MSP,4
MSP,"Minneapolis, MN",CZM,4
CZM,"Cozumel, Mexico",MSP,12
MSP,"Minneapolis, MN",CZM,12
CHS,"Charleston, SC",YQX,7
CLT,"Charlotte, NC",LIR,1
LIR,"Liberia, Costa Rica",CLT,1
CLT,"Charlotte, NC",LIR,2
LIR,"Liberia, Costa Rica",CLT,2
CLT,"Charlotte, NC",LIR,3
LIR,"Liberia, Costa Rica",CLT,3
CLT,"Charlotte, NC",LIR,4
LIR,"Liberia, Costa Rica",CLT,4
CLT,"Charlotte, NC",LIR,5
LIR,"Liberia, Costa Rica",CLT,5
CLT,"Charlotte, NC",LIR,6
LIR,"Liberia, Costa Rica",CLT,6
CLT,"Charlotte, NC",LIR,7
LIR,"Liberia, Costa Rica",CLT,7
CLT,"Charlotte, NC",LIR,8
LIR,"Liberia, Costa Rica",CLT,8
CLT,"Charlotte, NC",LIR,10
LIR,"Liberia, Costa Rica",CLT,10
CLT,"Charlotte, NC",LIR,11
LIR,"Liberia, Costa Rica",CLT,11
CLT,"Charlotte, NC",LIR,12
LIR,"Liberia, Costa Rica",CLT,12
ATL,"Atlanta, GA",PTY,1
PTY,"Panama City, Panama",ATL,1
ATL,"Atlanta, GA",PTY,2
PTY,"Panama City, Panama",ATL,2
ATL,"Atlanta, GA",PTY,3
PTY,"Panama City, Panama",ATL,3
ATL,"Atlanta, GA",PTY,4
PTY,"Panama City, Panama",ATL,4
ATL,"Atlanta, GA",PTY,5
PTY,"Panama City, Panama",ATL,5
ATL,"Atlanta, GA",PTY,6
PTY,"Panama City, Panama",ATL,6
ATL,"Atlanta, GA",PTY,7
PTY,"Panama City, Panama",ATL,7
ATL,"Atlanta, GA",PTY,8
PTY,"Panama City, Panama",ATL,8
ATL,"Atlanta, GA",PTY,9
PTY,"Panama City, Panama",ATL,9
ATL,"Atlanta, GA",PTY,10
PTY,"Panama City, Panama",ATL,10
ATL,"Atlanta, GA",PTY,11
PTY,"Panama City, Panama",ATL,11
ATL,"Atlanta, GA",PTY,12
PTY,"Panama City, Panama",ATL,12
MBJ,"Montego Bay, Jamaica",ORD,1
ORD,"Chicago, IL",MBJ,1
GUM,"Guam, TT",KIJ,1
KIJ,"Niigata, Japan",GUM,1
MBJ,"Montego Bay, Jamaica",ORD,2
ORD,"Chicago, IL",MBJ,2
GUM,"Guam, TT",KIJ,2
KIJ,"Niigata, Japan",GUM,2
MBJ,"Montego Bay, Jamaica",ORD,3
ORD,"Chicago, IL",MBJ,3
GUM,"Guam, TT",KIJ,3
KIJ,"Niigata, Japan",GUM,3
MBJ,"Montego Bay, Jamaica",ORD,4
ORD,"Chicago, IL",MBJ,4
GUM,"Guam, TT",KIJ,4
KIJ,"Niigata, Japan",GUM,4
MBJ,"Montego Bay, Jamaica",ORD,5
ORD,"Chicago, IL",MBJ,5
GUM,"Guam, TT",KIJ,5
KIJ,"Niigata, Japan",GUM,5
MBJ,"Montego Bay, Jamaica",ORD,6
ORD,"Chicago, IL",MBJ,6
MBJ,"Montego Bay, Jamaica",ORD,7
ORD,"Chicago, IL",MBJ,7
GUM,"Guam, TT",KIJ,7
KIJ,"Niigata, Japan",GUM,7
MBJ,"Montego Bay, Jamaica",ORD,8
ORD,"Chicago, IL",MBJ,8
GUM,"Guam, TT",KIJ,8
KIJ,"Niigata, Japan",GUM,8
MBJ,"Montego Bay, Jamaica",ORD,9
ORD,"Chicago, IL",MBJ,9
GUM,"Guam, TT",KIJ,9
KIJ,"Niigata, Japan",GUM,9
MBJ,"Montego Bay, Jamaica",ORD,10
ORD,"Chicago, IL",MBJ,10
GUM,"Guam, TT",KIJ,10
KIJ,"Niigata, Japan",GUM,10
MBJ,"Montego Bay, Jamaica",ORD,11
ORD,"Chicago, IL",MBJ,11
GUM,"Guam, TT",KIJ,11
KIJ,"Niigata, Japan",GUM,11
MBJ,"Montego Bay, Jamaica",ORD,12
ORD,"Chicago, IL",MBJ,12
GUM,"Guam, TT",KIJ,12
KIJ,"Niigata, Japan",GUM,12
GDL,"Guadalajara, Mexico",MDW,5
MDW,"Chicago, IL",GDL,5
EWR,"Newark, NJ",YXE,5
YXE,"Saskatoon, Canada",EWR,5
GDL,"Guadalajara, Mexico",MDW,6
MDW,"Chicago, IL",GDL,6
GDL,"Guadalajara, Mexico",MDW,7
MDW,"Chicago, IL",GDL,7
GDL,"Guadalajara, Mexico",MDW,8
MDW,"Chicago, IL",GDL,8
GDL,"Guadalajara, Mexico",MDW,9
MDW,"Chicago, IL",GDL,9
EWR,"Newark, NJ",YXE,9
GDL,"Guadalajara, Mexico",MDW,10
MDW,"Chicago, IL",GDL,10
GDL,"Guadalajara, Mexico",MDW,11
MDW,"Chicago, IL",GDL,11
GDL,"Guadalajara, Mexico",MDW,12
MDW,"Chicago, IL",GDL,12
BWI,"Baltimore, MD",SKB,11
SKB,"St. Kitts, Saint Kitts and Nevis",BWI,11
GDL,"Guadalajara, Mexico",MDW,1
MDW,"Chicago, IL",GDL,1
GDL,"Guadalajara, Mexico",MDW,2
MDW,"Chicago, IL",GDL,2
GDL,"Guadalajara, Mexico",MDW,3
MDW,"Chicago, IL",GDL,3
GDL,"Guadalajara, Mexico",MDW,4
MDW,"Chicago, IL",GDL,4
SKB,"St. Kitts, Saint Kitts and Nevis",PHL,8
PHL,"Philadelphia, PA",SKB,7
PVR,"Puerto Vallarta, Mexico",IND,3
PHL,"Philadelphia, PA",SKB,2
IND,"Indianapolis, IN",PVR,3
POS,"Port of Spain, Trinidad and Tobago",RSW,7
PIA,"Peoria, IL",YVR,4
YVR,"Vancouver, Canada",PIA,4
GUM,"Guam, TT",TPE,1
TPE,"Taipei, Taiwan",GUM,1
GUM,"Guam, TT",TPE,2
TPE,"Taipei, Taiwan",GUM,2
GUM,"Guam, TT",TPE,3
TPE,"Taipei, Taiwan",GUM,3
GUM,"Guam, TT",TPE,4
TPE,"Taipei, Taiwan",GUM,4
GUM,"Guam, TT",TPE,5
TPE,"Taipei, Taiwan",GUM,5
GUM,"Guam, TT",TPE,6
TPE,"Taipei, Taiwan",GUM,6
GUM,"Guam, TT",TPE,7
TPE,"Taipei, Taiwan",GUM,7
GUM,"Guam, TT",TPE,8
TPE,"Taipei, Taiwan",GUM,8
GUM,"Guam, TT",TPE,9
TPE,"Taipei, Taiwan",GUM,9
GUM,"Guam, TT",TPE,10
TPE,"Taipei, Taiwan",GUM,10
GUM,"Guam, TT",TPE,11
TPE,"Taipei, Taiwan",GUM,11
GUM,"Guam, TT",TPE,12
TPE,"Taipei, Taiwan",GUM,12
PUS,"Busan, South Korea",SPN,2
SPN,"Saipan, TT",PUS,2
PUS,"Busan, South Korea",SPN,3
SPN,"Saipan, TT",PUS,3
PUS,"Busan, South Korea",SPN,4
SPN,"Saipan, TT",PUS,4
PUS,"Busan, South Korea",SPN,1
SPN,"Saipan, TT",PUS,1
PUS,"Busan, South Korea",SPN,5
SPN,"Saipan, TT",PUS,5
PUS,"Busan, South Korea",SPN,6
SPN,"Saipan, TT",PUS,6
SPN,"Saipan, TT",PUS,12
PUS,"Busan, South Korea",SPN,12
PUS,"Busan, South Korea",SPN,7
SPN,"Saipan, TT",PUS,7
PUS,"Busan, South Korea",SPN,8
SPN,"Saipan, TT",PUS,8
PUS,"Busan, South Korea",SPN,9
SPN,"Saipan, TT",PUS,9
PUS,"Busan, South Korea",SPN,10
SPN,"Saipan, TT",PUS,10
PUS,"Busan, South Korea",SPN,11
SPN,"Saipan, TT",PUS,11
GDL,"Guadalajara, Mexico",ORD,1
ORD,"Chicago, IL",GDL,1
GDL,"Guadalajara, Mexico",ORD,2
ORD,"Chicago, IL",GDL,2
GDL,"Guadalajara, Mexico",ORD,3
ORD,"Chicago, IL",GDL,3
GDL,"Guadalajara, Mexico",ORD,4
ORD,"Chicago, IL",GDL,4
GDL,"Guadalajara, Mexico",ORD,5
ORD,"Chicago, IL",GDL,5
GDL,"Guadalajara, Mexico",ORD,6
ORD,"Chicago, IL",GDL,6
GDL,"Guadalajara, Mexico",ORD,7
ORD,"Chicago, IL",GDL,7
GDL,"Guadalajara, Mexico",ORD,8
ORD,"Chicago, IL",GDL,8
GDL,"Guadalajara, Mexico",ORD,9
ORD,"Chicago, IL",GDL,9
GDL,"Guadalajara, Mexico",ORD,10
ORD,"Chicago, IL",GDL,10
GDL,"Guadalajara, Mexico",ORD,12
ORD,"Chicago, IL",GDL,12
GDL,"Guadalajara, Mexico",ORD,11
ORD,"Chicago, IL",GDL,11
BOS,"Boston, MA",CUN,1
CUN,"Cancun, Mexico",BOS,1
BOS,"Boston, MA",CUN,2
CUN,"Cancun, Mexico",BOS,2
BOS,"Boston, MA",CUN,3
CUN,"Cancun, Mexico",BOS,3
BOS,"Boston, MA",CUN,4
CUN,"Cancun, Mexico",BOS,4
BOS,"Boston, MA",CUN,5
CUN,"Cancun, Mexico",BOS,5
BOS,"Boston, MA",CUN,6
CUN,"Cancun, Mexico",BOS,6
BOS,"Boston, MA",CUN,7
CUN,"Cancun, Mexico",BOS,7
CMH,"Columbus, OH",TLC,7
BOS,"Boston, MA",CUN,8
CUN,"Cancun, Mexico",BOS,8
BOS,"Boston, MA",CUN,9
CUN,"Cancun, Mexico",BOS,9
BOS,"Boston, MA",CUN,10
CUN,"Cancun, Mexico",BOS,10
QRO,"Queretaro, Mexico",TOL,10
BOS,"Boston, MA",CUN,11
CUN,"Cancun, Mexico",BOS,11
BOS,"Boston, MA",CUN,12
CUN,"Cancun, Mexico",BOS,12
JFK,"New York, NY",SKB,1
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,1
JFK,"New York, NY",SKB,2
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,2
JFK,"New York, NY",SKB,3
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,3
JFK,"New York, NY",SKB,4
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,4
JFK,"New York, NY",SKB,5
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,5
JFK,"New York, NY",SKB,6
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,6
JFK,"New York, NY",SKB,7
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,7
JFK,"New York, NY",SKB,8
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,8
JFK,"New York, NY",SKB,9
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,9
JFK,"New York, NY",SKB,10
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,10
JFK,"New York, NY",SKB,11
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,11
JFK,"New York, NY",SKB,12
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,12
IAD,"Washington, DC",SAP,3
YVR,"Vancouver, Canada",AFW,7
BOS,"Boston, MA",SXM,1
SXM,"Philipsburg, Sint Maarten",BOS,1
BOS,"Boston, MA",SXM,2
SXM,"Philipsburg, Sint Maarten",BOS,2
BOS,"Boston, MA",SXM,3
SXM,"Philipsburg, Sint Maarten",BOS,3
BOS,"Boston, MA",SXM,4
SXM,"Philipsburg, Sint Maarten",BOS,4
BOS,"Boston, MA",SXM,5
SXM,"Philipsburg, Sint Maarten",BOS,5
BOS,"Boston, MA",SXM,6
SXM,"Philipsburg, Sint Maarten",BOS,6
BOS,"Boston, MA",SXM,9
SXM,"Philipsburg, Sint Maarten",BOS,9
BOS,"Boston, MA",SXM,10
SXM,"Philipsburg, Sint Maarten",BOS,10
BOS,"Boston, MA",SXM,11
SXM,"Philipsburg, Sint Maarten",BOS,11
BOS,"Boston, MA",SXM,12
SXM,"Philipsburg, Sint Maarten",BOS,12
YYC,"Calgary, Canada",BUF,12
FTW,"Dallas/Fort Worth, TX",YVR,10
YVR,"Vancouver, Canada",FTW,10
MEX,"Mexico City, Mexico",MKE,2
IAH,"Houston, TX",YYC,1
YYC,"Calgary, Canada",IAH,1
YYC,"Calgary, Canada",IAH,2
IAH,"Houston, TX",YYC,2
IAH,"Houston, TX",YYC,3
YYC,"Calgary, Canada",IAH,3
IAH,"Houston, TX",YYC,4
YYC,"Calgary, Canada",IAH,4
IAH,"Houston, TX",YYC,5
YYC,"Calgary, Canada",IAH,5
IAH,"Houston, TX",YYC,6
YYC,"Calgary, Canada",IAH,6
IAH,"Houston, TX",YYC,7
YYC,"Calgary, Canada",IAH,7
IAH,"Houston, TX",YYC,8
YYC,"Calgary, Canada",IAH,8
IAH,"Houston, TX",YYC,9
YYC,"Calgary, Canada",IAH,9
IAH,"Houston, TX",YYC,10
YYC,"Calgary, Canada",IAH,10
IAH,"Houston, TX",YYC,11
YYC,"Calgary, Canada",IAH,11
IAH,"Houston, TX",YYC,12
YYC,"Calgary, Canada",IAH,12
AEX,"Alexandria, LA",PUJ,8
CLT,"Charlotte, NC",SJO,1
SJO,"San Jose, Costa Rica",CLT,1
CLT,"Charlotte, NC",SJO,2
SJO,"San Jose, Costa Rica",CLT,2
CLT,"Charlotte, NC",SJO,3
SJO,"San Jose, Costa Rica",CLT,3
CLT,"Charlotte, NC",SJO,4
SJO,"San Jose, Costa Rica",CLT,4
CLT,"Charlotte, NC",SJO,5
SJO,"San Jose, Costa Rica",CLT,5
CLT,"Charlotte, NC",SJO,6
SJO,"San Jose, Costa Rica",CLT,6
CLT,"Charlotte, NC",SJO,7
SJO,"San Jose, Costa Rica",CLT,7
CLT,"Charlotte, NC",SJO,8
SJO,"San Jose, Costa Rica",CLT,8
CLT,"Charlotte, NC",SJO,11
SJO,"San Jose, Costa Rica",CLT,11
CLT,"Charlotte, NC",SJO,12
SJO,"San Jose, Costa Rica",CLT,12
SKB,"St. Kitts, Saint Kitts and Nevis",EWR,5
CLT,"Charlotte, NC",CUR,1
CUR,"Willemstad, Curacao",CLT,1
DFW,"Dallas/Fort Worth, TX",YVR,1
YVR,"Vancouver, Canada",DFW,1
ATL,"Atlanta, GA",SKB,1
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,1
DFW,"Dallas/Fort Worth, TX",YVR,2
YVR,"Vancouver, Canada",DFW,2
ATL,"Atlanta, GA",SKB,2
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,2
CLT,"Charlotte, NC",CUR,2
CUR,"Willemstad, Curacao",CLT,2
DFW,"Dallas/Fort Worth, TX",YVR,3
YVR,"Vancouver, Canada",DFW,3
ATL,"Atlanta, GA",SKB,3
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,3
CLT,"Charlotte, NC",CUR,3
CUR,"Willemstad, Curacao",CLT,3
CLT,"Charlotte, NC",CUR,4
CUR,"Willemstad, Curacao",CLT,4
DFW,"Dallas/Fort Worth, TX",YVR,4
YVR,"Vancouver, Canada",DFW,4
ATL,"Atlanta, GA",SKB,4
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,4
DFW,"Dallas/Fort Worth, TX",YVR,5
YVR,"Vancouver, Canada",DFW,5
ATL,"Atlanta, GA",SKB,5
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,5
CLT,"Charlotte, NC",CUR,5
CUR,"Willemstad, Curacao",CLT,5
CLT,"Charlotte, NC",CUR,6
CUR,"Willemstad, Curacao",CLT,6
DFW,"Dallas/Fort Worth, TX",YVR,6
YVR,"Vancouver, Canada",DFW,6
ATL,"Atlanta, GA",SKB,6
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,6
CLT,"Charlotte, NC",CUR,7
CUR,"Willemstad, Curacao",CLT,7
DFW,"Dallas/Fort Worth, TX",YVR,7
YVR,"Vancouver, Canada",DFW,7
ATL,"Atlanta, GA",SKB,7
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,7
CLT,"Charlotte, NC",CUR,8
CUR,"Willemstad, Curacao",CLT,8
DFW,"Dallas/Fort Worth, TX",YVR,8
YVR,"Vancouver, Canada",DFW,8
CLT,"Charlotte, NC",CUR,9
CUR,"Willemstad, Curacao",CLT,9
DFW,"Dallas/Fort Worth, TX",YVR,9
YVR,"Vancouver, Canada",DFW,9
CLT,"Charlotte, NC",CUR,10
CUR,"Willemstad, Curacao",CLT,10
DFW,"Dallas/Fort Worth, TX",YVR,10
YVR,"Vancouver, Canada",DFW,10
DFW,"Dallas/Fort Worth, TX",YVR,11
YVR,"Vancouver, Canada",DFW,11
CLT,"Charlotte, NC",CUR,12
CUR,"Willemstad, Curacao",CLT,12
