ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MCO,"Orlando, FL",CLT,10
MFE,"Mission/McAllen/Edinburg, TX",DFW,10
BOS,"Boston, MA",ORF,11
DFW,"Dallas/Fort Worth, TX",MFE,11
ORF,"Norfolk, VA",BOS,10
CLT,"Charlotte, NC",MCO,11
MCO,"Orlando, FL",CLT,11
MFE,"Mission/McAllen/Edinburg, TX",DFW,11
BOS,"Boston, MA",ORF,12
CLT,"Charlotte, NC",MCO,12
DFW,"Dallas/Fort Worth, TX",MFE,12
ORF,"Norfolk, VA",BOS,12
MCO,"Orlando, FL",CLT,12
MFE,"Mission/McAllen/Edinburg, TX",DFW,12
ORF,"Norfolk, VA",BOS,11
MEM,"Memphis, TN",IAH,11
IAH,"Houston, TX",MEM,3
IAH,"Houston, TX",MEM,4
MEM,"Memphis, TN",IAH,4
IAH,"Houston, TX",MEM,5
BHM,"Birmingham, AL",GGG,6
IAH,"Houston, TX",MEM,6
IAH,"Houston, TX",MEM,7
MEM,"Memphis, TN",IAH,7
MEM,"Memphis, TN",IAH,8
IAH,"Houston, TX",MEM,9
MEM,"Memphis, TN",IAH,9
IAH,"Houston, TX",MEM,8
IAH,"Houston, TX",MEM,10
MEM,"Memphis, TN",IAH,10
IAH,"Houston, TX",MEM,11
IAH,"Houston, TX",MEM,12
MEM,"Memphis, TN",IAH,12
CHS,"Charleston, SC",FLL,1
CHS,"Charleston, SC",FLL,2
DLG,"Dillingham, AK",DUT,5
CHS,"Charleston, SC",FLL,7
DLG,"Dillingham, AK",DUT,8
DUT,"Unalaska, AK",DLG,8
FLL,"Fort Lauderdale, FL",CHS,9
CHS,"Charleston, SC",FLL,10
FLL,"Fort Lauderdale, FL",CHS,11
CHS,"Charleston, SC",FLL,12
GRR,"Grand Rapids, MI",BNA,12
BNA,"Nashville, TN",MSY,1
FSD,"Sioux Falls, SD",STL,1
MSY,"New Orleans, LA",BNA,1
RSW,"Fort Myers, FL",AGS,1
STL,"St. Louis, MO",FSD,1
TYS,"Knoxville, TN",LIT,1
BNA,"Nashville, TN",MSY,2
MSY,"New Orleans, LA",BNA,2
FSD,"Sioux Falls, SD",STL,2
FSD,"Sioux Falls, SD",STL,3
BNA,"Nashville, TN",MSY,3
STL,"St. Louis, MO",FSD,2
MSY,"New Orleans, LA",BNA,3
STL,"St. Louis, MO",FSD,3
MSY,"New Orleans, LA",BNA,4
BNA,"Nashville, TN",MSY,4
BNA,"Nashville, TN",MSY,5
FSD,"Sioux Falls, SD",STL,5
STL,"St. Louis, MO",FSD,4
FSD,"Sioux Falls, SD",STL,4
STL,"St. Louis, MO",FSD,5
LIT,"Little Rock, AR",TYS,6
BNA,"Nashville, TN",MSY,6
FSD,"Sioux Falls, SD",STL,6
MSY,"New Orleans, LA",BNA,5
MSY,"New Orleans, LA",BNA,6
FSD,"Sioux Falls, SD",STL,7
STL,"St. Louis, MO",FSD,6
MSY,"New Orleans, LA",BNA,7
BNA,"Nashville, TN",MSY,7
STL,"St. Louis, MO",FSD,7
BNA,"Nashville, TN",MSY,8
MSY,"New Orleans, LA",BNA,8
STL,"St. Louis, MO",FSD,8
FSD,"Sioux Falls, SD",STL,9
BNA,"Nashville, TN",MSY,9
FSD,"Sioux Falls, SD",STL,8
MSY,"New Orleans, LA",BNA,9
FSD,"Sioux Falls, SD",STL,10
BNA,"Nashville, TN",MSY,10
STL,"St. Louis, MO",FSD,9
MSY,"New Orleans, LA",BNA,10
BNA,"Nashville, TN",MSY,11
FSD,"Sioux Falls, SD",STL,11
MSY,"New Orleans, LA",BNA,11
STL,"St. Louis, MO",FSD,11
BNA,"Nashville, TN",MSY,12
STL,"St. Louis, MO",FSD,10
STL,"St. Louis, MO",FSD,12
MSY,"New Orleans, LA",BNA,12
FSD,"Sioux Falls, SD",STL,12
BWI,"Baltimore, MD",CHS,1
DEN,"Denver, CO",OMA,1
OMA,"Omaha, NE",DEN,1
OMA,"Omaha, NE",DEN,2
DEN,"Denver, CO",OMA,2
DEN,"Denver, CO",OMA,3
OMA,"Omaha, NE",DEN,3
JAN,"Jackson/Vicksburg, MS",AUS,4
OMA,"Omaha, NE",DEN,4
DEN,"Denver, CO",OMA,5
DEN,"Denver, CO",OMA,4
DEN,"Denver, CO",OMA,6
OMA,"Omaha, NE",DEN,5
OMA,"Omaha, NE",DEN,6
OMA,"Omaha, NE",DEN,7
DEN,"Denver, CO",OMA,7
AUS,"Austin, TX",JAN,8
OMA,"Omaha, NE",DEN,8
DEN,"Denver, CO",OMA,8
OMA,"Omaha, NE",DEN,9
DEN,"Denver, CO",OMA,10
DEN,"Denver, CO",OMA,9
OMA,"Omaha, NE",DEN,10
CHS,"Charleston, SC",BWI,11
DEN,"Denver, CO",OMA,11
OMA,"Omaha, NE",DEN,11
DEN,"Denver, CO",OMA,12
OMA,"Omaha, NE",DEN,12
MOT,"Minot, ND",GTF,12
BUF,"Buffalo, NY",ORD,1
ORD,"Chicago, IL",BUF,1
BUF,"Buffalo, NY",ORD,2
ORD,"Chicago, IL",BUF,2
BUF,"Buffalo, NY",ORD,3
ORD,"Chicago, IL",BUF,3
MOB,"Mobile, AL",CAE,3
BUF,"Buffalo, NY",ORD,4
ORD,"Chicago, IL",BUF,4
BUF,"Buffalo, NY",ORD,5
PHL,"Philadelphia, PA",MYR,5
POB,"Fayetteville, NC",JFK,5
JAN,"Jackson/Vicksburg, MS",SDF,5
MDW,"Chicago, IL",LNK,6
BGR,"Bangor, ME",PHL,6
BUF,"Buffalo, NY",ORD,6
GYY,"Gary, IN",FOE,6
MYR,"Myrtle Beach, SC",PHL,5
ORD,"Chicago, IL",BUF,5
MYR,"Myrtle Beach, SC",PHL,6
ORD,"Chicago, IL",BUF,6
PHL,"Philadelphia, PA",BGR,6
PHL,"Philadelphia, PA",MYR,6
MYR,"Myrtle Beach, SC",PHL,7
ORD,"Chicago, IL",BUF,7
BGR,"Bangor, ME",PHL,7
BUF,"Buffalo, NY",ORD,7
PHL,"Philadelphia, PA",BGR,7
PHL,"Philadelphia, PA",MYR,7
BGR,"Bangor, ME",PHL,8
BUF,"Buffalo, NY",ORD,8
MYR,"Myrtle Beach, SC",PHL,8
ORD,"Chicago, IL",BUF,8
PHL,"Philadelphia, PA",BGR,8
PHL,"Philadelphia, PA",MYR,8
MDW,"Chicago, IL",LNK,9
BGR,"Bangor, ME",PHL,9
BUF,"Buffalo, NY",ORD,9
MYR,"Myrtle Beach, SC",PHL,9
ORD,"Chicago, IL",BUF,9
PHL,"Philadelphia, PA",BGR,9
PHL,"Philadelphia, PA",MYR,9
BUF,"Buffalo, NY",ORD,10
MYR,"Myrtle Beach, SC",PHL,10
ORD,"Chicago, IL",BUF,10
PHL,"Philadelphia, PA",MYR,10
BUF,"Buffalo, NY",ORD,11
MYR,"Myrtle Beach, SC",PHL,11
BUF,"Buffalo, NY",ORD,12
ORD,"Chicago, IL",BUF,12
MDW,"Chicago, IL",LNK,12
ORD,"Chicago, IL",BUF,11
PHL,"Philadelphia, PA",MYR,11
BOS,"Boston, MA",RIC,1
DCA,"Washington, DC",SDF,1
RIC,"Richmond, VA",BOS,1
SDF,"Louisville, KY",DCA,1
SEA,"Seattle, WA",SUN,1
SUN,"Sun Valley/Hailey/Ketchum, ID",SEA,1
BOS,"Boston, MA",RIC,2
DCA,"Washington, DC",SDF,2
RIC,"Richmond, VA",BOS,2
SDF,"Louisville, KY",DCA,2
SEA,"Seattle, WA",SUN,2
DCA,"Washington, DC",SDF,3
BOS,"Boston, MA",RIC,3
SUN,"Sun Valley/Hailey/Ketchum, ID",SEA,2
RIC,"Richmond, VA",BOS,3
SDF,"Louisville, KY",DCA,3
SEA,"Seattle, WA",SUN,3
SUN,"Sun Valley/Hailey/Ketchum, ID",SEA,3
BOS,"Boston, MA",RIC,4
DCA,"Washington, DC",SDF,4
RIC,"Richmond, VA",BOS,4
BOS,"Boston, MA",RIC,5
DCA,"Washington, DC",SDF,5
SDF,"Louisville, KY",DCA,4
SEA,"Seattle, WA",SUN,4
SUN,"Sun Valley/Hailey/Ketchum, ID",SEA,4
RIC,"Richmond, VA",BOS,5
SDF,"Louisville, KY",DCA,5
DCA,"Washington, DC",SDF,6
BOS,"Boston, MA",RIC,6
RIC,"Richmond, VA",BOS,6
SDF,"Louisville, KY",DCA,6
SEA,"Seattle, WA",SUN,6
SUN,"Sun Valley/Hailey/Ketchum, ID",SEA,6
BOS,"Boston, MA",RIC,7
SUN,"Sun Valley/Hailey/Ketchum, ID",SEA,7
PBI,"West Palm Beach/Palm Beach, FL",AGS,7
RIC,"Richmond, VA",BOS,7
SDF,"Louisville, KY",DCA,7
SEA,"Seattle, WA",SUN,7
DCA,"Washington, DC",SDF,7
BOS,"Boston, MA",RIC,8
PBI,"West Palm Beach/Palm Beach, FL",AGS,8
SUN,"Sun Valley/Hailey/Ketchum, ID",SEA,8
DCA,"Washington, DC",SDF,8
RIC,"Richmond, VA",BOS,8
SDF,"Louisville, KY",DCA,8
SEA,"Seattle, WA",SUN,8
BOS,"Boston, MA",RIC,9
RIC,"Richmond, VA",BOS,9
SDF,"Louisville, KY",DCA,9
SEA,"Seattle, WA",SUN,9
DCA,"Washington, DC",SDF,10
DCA,"Washington, DC",SDF,9
BOS,"Boston, MA",RIC,10
SUN,"Sun Valley/Hailey/Ketchum, ID",SEA,9
BOS,"Boston, MA",RIC,11
DCA,"Washington, DC",SDF,11
SDF,"Louisville, KY",DCA,11
SEA,"Seattle, WA",SUN,11
SUN,"Sun Valley/Hailey/Ketchum, ID",SEA,11
BOS,"Boston, MA",RIC,12
DCA,"Washington, DC",SDF,12
RIC,"Richmond, VA",BOS,10
SDF,"Louisville, KY",DCA,10
RIC,"Richmond, VA",BOS,12
SDF,"Louisville, KY",DCA,12
SEA,"Seattle, WA",SUN,12
SUN,"Sun Valley/Hailey/Ketchum, ID",SEA,12
RIC,"Richmond, VA",BOS,11
CLE,"Cleveland, OH",BDL,1
IND,"Indianapolis, IN",LIT,1
ABE,"Allentown/Bethlehem/Easton, PA",TRI,1
BDL,"Hartford, CT",CLE,1
MKE,"Milwaukee, WI",BNA,1
EKO,"Elko, NV",PDX,1
ORD,"Chicago, IL",TYS,1
PDX,"Portland, OR",EKO,1
TYS,"Knoxville, TN",ORD,1
IND,"Indianapolis, IN",LIT,2
BDL,"Hartford, CT",CLE,2
BNA,"Nashville, TN",MKE,2
CLE,"Cleveland, OH",BDL,2
CLT,"Charlotte, NC",ERI,2
ORD,"Chicago, IL",TYS,2
EKO,"Elko, NV",PDX,3
BDL,"Hartford, CT",CLE,3
BGR,"Bangor, ME",RDG,3
CLE,"Cleveland, OH",BDL,3
TYS,"Knoxville, TN",ORD,2
ORD,"Chicago, IL",TYS,3
PDX,"Portland, OR",EKO,3
HOU,"Houston, TX",LBB,3
TYS,"Knoxville, TN",ORD,3
BDL,"Hartford, CT",CLE,4
CLE,"Cleveland, OH",BDL,4
ORD,"Chicago, IL",TYS,4
PDX,"Portland, OR",EKO,4
TYS,"Knoxville, TN",ORD,4
BDL,"Hartford, CT",CLE,5
BGR,"Bangor, ME",RDG,5
CLE,"Cleveland, OH",BDL,5
EKO,"Elko, NV",PDX,5
EKO,"Elko, NV",PDX,4
ORD,"Chicago, IL",TYS,5
PDX,"Portland, OR",EKO,5
LEX,"Lexington, KY",ATW,5
TYS,"Knoxville, TN",ORD,5
CLT,"Charlotte, NC",ERI,6
LBB,"Lubbock, TX",HOU,6
BDL,"Hartford, CT",CLE,6
BGR,"Bangor, ME",RDG,6
CLE,"Cleveland, OH",BDL,6
EKO,"Elko, NV",PDX,6
HOU,"Houston, TX",LBB,6
ORD,"Chicago, IL",TYS,6
PDX,"Portland, OR",EKO,6
EKO,"Elko, NV",PDX,7
HOU,"Houston, TX",LBB,7
TYS,"Knoxville, TN",ORD,6
BDL,"Hartford, CT",CLE,7
TYS,"Knoxville, TN",ORD,7
ORD,"Chicago, IL",TYS,7
PDX,"Portland, OR",EKO,7
CLE,"Cleveland, OH",BDL,7
LIT,"Little Rock, AR",IND,8
BDL,"Hartford, CT",CLE,8
CLE,"Cleveland, OH",BDL,8
ORD,"Chicago, IL",TYS,8
PDX,"Portland, OR",EKO,8
TYS,"Knoxville, TN",ORD,8
EKO,"Elko, NV",PDX,8
MCI,"Kansas City, MO",SHV,9
BDL,"Hartford, CT",CLE,9
CLE,"Cleveland, OH",BDL,9
ORD,"Chicago, IL",TYS,9
PDX,"Portland, OR",EKO,9
EKO,"Elko, NV",PDX,10
EKO,"Elko, NV",PDX,9
BDL,"Hartford, CT",CLE,10
CLE,"Cleveland, OH",BDL,10
HOU,"Houston, TX",LBB,10
IND,"Indianapolis, IN",LIT,10
TYS,"Knoxville, TN",ORD,9
TYS,"Knoxville, TN",ORD,10
BDL,"Hartford, CT",CLE,11
EKO,"Elko, NV",PDX,11
ORD,"Chicago, IL",TYS,10
PDX,"Portland, OR",EKO,10
CLE,"Cleveland, OH",BDL,11
TYS,"Knoxville, TN",ORD,11
BDL,"Hartford, CT",CLE,12
CLE,"Cleveland, OH",BDL,12
ORD,"Chicago, IL",TYS,12
PDX,"Portland, OR",EKO,12
TYS,"Knoxville, TN",ORD,12
ORD,"Chicago, IL",TYS,11
PDX,"Portland, OR",EKO,11
EKO,"Elko, NV",PDX,12
HOU,"Houston, TX",LBB,12
SHV,"Shreveport, LA",STL,1
STL,"St. Louis, MO",SHV,1
MYR,"Myrtle Beach, SC",PIT,2
PIT,"Pittsburgh, PA",MYR,2
SHV,"Shreveport, LA",STL,2
STL,"St. Louis, MO",SHV,2
MYR,"Myrtle Beach, SC",PIT,3
PIT,"Pittsburgh, PA",MYR,3
SHV,"Shreveport, LA",STL,3
IND,"Indianapolis, IN",IAD,3
STL,"St. Louis, MO",SHV,3
MCI,"Kansas City, MO",AMA,3
MYR,"Myrtle Beach, SC",PIT,4
PIT,"Pittsburgh, PA",MYR,4
AMA,"Amarillo, TX",MCI,5
IAD,"Washington, DC",IND,5
SHV,"Shreveport, LA",STL,4
STL,"St. Louis, MO",SHV,4
PIT,"Pittsburgh, PA",MYR,5
SHV,"Shreveport, LA",STL,5
STL,"St. Louis, MO",SHV,5
MCI,"Kansas City, MO",AMA,6
MYR,"Myrtle Beach, SC",PIT,5
MYR,"Myrtle Beach, SC",PIT,6
PIT,"Pittsburgh, PA",MYR,6
MCI,"Kansas City, MO",AMA,7
SHV,"Shreveport, LA",STL,6
STL,"St. Louis, MO",SHV,6
SYR,"Syracuse, NY",DAY,6
MYR,"Myrtle Beach, SC",PIT,7
SHV,"Shreveport, LA",STL,7
STL,"St. Louis, MO",SHV,7
PIT,"Pittsburgh, PA",MYR,7
CLE,"Cleveland, OH",CHA,7
MCI,"Kansas City, MO",AMA,8
AMA,"Amarillo, TX",MCI,8
MYR,"Myrtle Beach, SC",PIT,8
STL,"St. Louis, MO",SHV,8
PIT,"Pittsburgh, PA",MYR,8
SHV,"Shreveport, LA",STL,8
IAD,"Washington, DC",IND,8
IND,"Indianapolis, IN",IAD,8
MYR,"Myrtle Beach, SC",PIT,9
PIT,"Pittsburgh, PA",MYR,9
SHV,"Shreveport, LA",STL,9
STL,"St. Louis, MO",SHV,9
MCI,"Kansas City, MO",GGG,10
MYR,"Myrtle Beach, SC",PIT,10
PIT,"Pittsburgh, PA",MYR,10
MYR,"Myrtle Beach, SC",PIT,11
IND,"Indianapolis, IN",IAD,11
SHV,"Shreveport, LA",STL,11
STL,"St. Louis, MO",SHV,11
CHA,"Chattanooga, TN",CLE,12
SHV,"Shreveport, LA",STL,10
STL,"St. Louis, MO",SHV,10
SHV,"Shreveport, LA",STL,12
STL,"St. Louis, MO",SHV,12
PIT,"Pittsburgh, PA",MYR,11
DAY,"Dayton, OH",PHL,1
EKO,"Elko, NV",GEG,1
GEG,"Spokane, WA",EKO,1
PHL,"Philadelphia, PA",DAY,1
GEG,"Spokane, WA",EKO,2
PHL,"Philadelphia, PA",DAY,2
DAY,"Dayton, OH",PHL,2
EKO,"Elko, NV",GEG,2
SHV,"Shreveport, LA",LRD,2
DAY,"Dayton, OH",PHL,3
EKO,"Elko, NV",GEG,3
GEG,"Spokane, WA",EKO,3
BUF,"Buffalo, NY",GSO,3
PHL,"Philadelphia, PA",DAY,3
SYR,"Syracuse, NY",GRR,3
BUF,"Buffalo, NY",GSO,4
DAY,"Dayton, OH",PHL,4
PHL,"Philadelphia, PA",DAY,4
DAY,"Dayton, OH",PHL,5
EKO,"Elko, NV",GEG,5
GEG,"Spokane, WA",EKO,5
EKO,"Elko, NV",GEG,4
GEG,"Spokane, WA",EKO,4
PHL,"Philadelphia, PA",DAY,5
SHV,"Shreveport, LA",LRD,5
DAY,"Dayton, OH",PHL,6
EKO,"Elko, NV",GEG,6
GEG,"Spokane, WA",EKO,6
PHL,"Philadelphia, PA",DAY,6
EKO,"Elko, NV",GEG,7
GEG,"Spokane, WA",EKO,7
PHL,"Philadelphia, PA",DAY,7
CVG,"Cincinnati, OH",LSE,7
DAY,"Dayton, OH",PHL,7
PHL,"Philadelphia, PA",DAY,8
DAY,"Dayton, OH",PHL,8
EKO,"Elko, NV",GEG,8
GEG,"Spokane, WA",EKO,9
GEG,"Spokane, WA",EKO,8
PHL,"Philadelphia, PA",DAY,9
SHV,"Shreveport, LA",LRD,9
EKO,"Elko, NV",GEG,10
GEG,"Spokane, WA",EKO,10
DAY,"Dayton, OH",PHL,9
EKO,"Elko, NV",GEG,9
DAY,"Dayton, OH",PHL,10
EKO,"Elko, NV",GEG,11
GEG,"Spokane, WA",EKO,11
PHL,"Philadelphia, PA",DAY,10
DAY,"Dayton, OH",PHL,11
DAY,"Dayton, OH",PHL,12
RST,"Rochester, MN",DTW,10
PHL,"Philadelphia, PA",DAY,12
RST,"Rochester, MN",DTW,12
PHL,"Philadelphia, PA",DAY,11
GEG,"Spokane, WA",EKO,12
BHM,"Birmingham, AL",MCO,1
CMH,"Columbus, OH",LGA,1
LGA,"New York, NY",CMH,1
MCO,"Orlando, FL",BHM,1
LGA,"New York, NY",CMH,2
MCO,"Orlando, FL",BHM,2
BHM,"Birmingham, AL",MCO,2
CMH,"Columbus, OH",LGA,2
BHM,"Birmingham, AL",MCO,3
CMH,"Columbus, OH",LGA,3
LGA,"New York, NY",CMH,3
MCO,"Orlando, FL",BHM,3
LGA,"New York, NY",CMH,4
MCO,"Orlando, FL",BHM,4
BHM,"Birmingham, AL",MCO,4
CMH,"Columbus, OH",LGA,4
BHM,"Birmingham, AL",MCO,5
CMH,"Columbus, OH",LGA,5
LGA,"New York, NY",CMH,5
MCO,"Orlando, FL",BHM,5
CMH,"Columbus, OH",LGA,6
LGA,"New York, NY",CMH,6
MCO,"Orlando, FL",BHM,6
BHM,"Birmingham, AL",MCO,6
LGA,"New York, NY",CMH,7
MCO,"Orlando, FL",BHM,7
BHM,"Birmingham, AL",MCO,7
TPA,"Tampa, FL",GSP,7
CMH,"Columbus, OH",LGA,7
LGA,"New York, NY",CMH,8
MCO,"Orlando, FL",BHM,8
BHM,"Birmingham, AL",MCO,8
TPA,"Tampa, FL",GSP,8
CMH,"Columbus, OH",LGA,8
LGA,"New York, NY",CMH,9
MCO,"Orlando, FL",BHM,9
BHM,"Birmingham, AL",MCO,9
CMH,"Columbus, OH",LGA,9
BHM,"Birmingham, AL",MCO,10
CMH,"Columbus, OH",LGA,10
LGA,"New York, NY",CMH,10
MCO,"Orlando, FL",BHM,10
BHM,"Birmingham, AL",MCO,11
CMH,"Columbus, OH",LGA,11
MCO,"Orlando, FL",BHM,11
LGA,"New York, NY",CMH,11
BHM,"Birmingham, AL",MCO,12
CMH,"Columbus, OH",LGA,12
LGA,"New York, NY",CMH,12
MCO,"Orlando, FL",BHM,12
LNK,"Lincoln, NE",MKE,1
PDX,"Portland, OR",SMF,1
SMF,"Sacramento, CA",PDX,1
PDX,"Portland, OR",SMF,2
SMF,"Sacramento, CA",PDX,2
PDX,"Portland, OR",SMF,3
SMF,"Sacramento, CA",PDX,3
PDX,"Portland, OR",SMF,4
SMF,"Sacramento, CA",PDX,4
PDX,"Portland, OR",SMF,5
SMF,"Sacramento, CA",PDX,5
MCI,"Kansas City, MO",TUP,6
PDX,"Portland, OR",SMF,6
SMF,"Sacramento, CA",PDX,6
SMF,"Sacramento, CA",PDX,7
PDX,"Portland, OR",SMF,7
DCA,"Washington, DC",LAN,7
PDX,"Portland, OR",SMF,8
SMF,"Sacramento, CA",PDX,8
PDX,"Portland, OR",SMF,9
SMF,"Sacramento, CA",PDX,9
PDX,"Portland, OR",SMF,10
SMF,"Sacramento, CA",PDX,11
SMF,"Sacramento, CA",PDX,10
PDX,"Portland, OR",SMF,12
SMF,"Sacramento, CA",PDX,12
PDX,"Portland, OR",SMF,11
CLT,"Charlotte, NC",ABE,1
ABE,"Allentown/Bethlehem/Easton, PA",CLT,1
MEM,"Memphis, TN",MDW,1
SAN,"San Diego, CA",SMF,1
SMF,"Sacramento, CA",SAN,1
ABE,"Allentown/Bethlehem/Easton, PA",CLT,2
CLT,"Charlotte, NC",ABE,2
DAB,"Daytona Beach, FL",GSO,2
SAN,"San Diego, CA",SMF,2
SMF,"Sacramento, CA",SAN,2
CLT,"Charlotte, NC",ABE,3
ABE,"Allentown/Bethlehem/Easton, PA",CLT,3
SAN,"San Diego, CA",SMF,3
SMF,"Sacramento, CA",SAN,3
ABE,"Allentown/Bethlehem/Easton, PA",CLT,4
CLT,"Charlotte, NC",ABE,4
ABE,"Allentown/Bethlehem/Easton, PA",CLT,5
CLT,"Charlotte, NC",ABE,5
SAN,"San Diego, CA",SMF,4
SMF,"Sacramento, CA",SAN,4
SAN,"San Diego, CA",SMF,5
SMF,"Sacramento, CA",SAN,5
ABE,"Allentown/Bethlehem/Easton, PA",CLT,6
CLT,"Charlotte, NC",ABE,6
SAN,"San Diego, CA",SMF,6
SMF,"Sacramento, CA",SAN,6
ABE,"Allentown/Bethlehem/Easton, PA",CLT,7
SMF,"Sacramento, CA",SAN,7
ABE,"Allentown/Bethlehem/Easton, PA",CLT,8
SAN,"San Diego, CA",SMF,7
CLT,"Charlotte, NC",ABE,7
CLT,"Charlotte, NC",ABE,8
SMF,"Sacramento, CA",SAN,8
ABE,"Allentown/Bethlehem/Easton, PA",CLT,9
SAN,"San Diego, CA",SMF,8
CLT,"Charlotte, NC",ABE,9
SAN,"San Diego, CA",SMF,9
CLT,"Charlotte, NC",ABE,10
SMF,"Sacramento, CA",SAN,9
ABE,"Allentown/Bethlehem/Easton, PA",CLT,10
ABE,"Allentown/Bethlehem/Easton, PA",CLT,11
CLT,"Charlotte, NC",ABE,11
MDW,"Chicago, IL",MEM,11
SAN,"San Diego, CA",SMF,11
SMF,"Sacramento, CA",SAN,11
ABE,"Allentown/Bethlehem/Easton, PA",CLT,12
CLT,"Charlotte, NC",ABE,12
SAN,"San Diego, CA",SMF,10
SMF,"Sacramento, CA",SAN,10
SAN,"San Diego, CA",SMF,12
SMF,"Sacramento, CA",SAN,12
CID,"Cedar Rapids/Iowa City, IA",MEM,1
ATL,"Atlanta, GA",RIC,1
RIC,"Richmond, VA",ATL,1
ATL,"Atlanta, GA",RIC,2
RIC,"Richmond, VA",ATL,2
EKO,"Elko, NV",SMX,3
BHM,"Birmingham, AL",RDU,3
ATL,"Atlanta, GA",RIC,3
RIC,"Richmond, VA",ATL,3
SMX,"Santa Maria, CA",EKO,3
ATL,"Atlanta, GA",RIC,4
RIC,"Richmond, VA",ATL,4
ATL,"Atlanta, GA",RIC,5
RIC,"Richmond, VA",ATL,5
ATL,"Atlanta, GA",RIC,6
RIC,"Richmond, VA",ATL,6
EKO,"Elko, NV",SMX,7
ATL,"Atlanta, GA",RIC,7
SMX,"Santa Maria, CA",EKO,7
RIC,"Richmond, VA",ATL,7
ATL,"Atlanta, GA",RIC,8
BNA,"Nashville, TN",SHV,8
CID,"Cedar Rapids/Iowa City, IA",MEM,8
SMX,"Santa Maria, CA",EKO,8
EKO,"Elko, NV",SMX,8
RIC,"Richmond, VA",ATL,8
ATL,"Atlanta, GA",RIC,9
BNA,"Nashville, TN",SHV,9
RIC,"Richmond, VA",ATL,9
EKO,"Elko, NV",SMX,10
BNA,"Nashville, TN",SHV,10
ATL,"Atlanta, GA",RIC,10
ATL,"Atlanta, GA",RIC,11
EKO,"Elko, NV",SMX,11
SMX,"Santa Maria, CA",EKO,11
ATL,"Atlanta, GA",RIC,12
RIC,"Richmond, VA",ATL,10
SHV,"Shreveport, LA",BNA,10
SMX,"Santa Maria, CA",EKO,10
RIC,"Richmond, VA",ATL,12
RIC,"Richmond, VA",ATL,11
DAY,"Dayton, OH",ORF,1
DCA,"Washington, DC",PWM,1
ORF,"Norfolk, VA",DAY,1
PWM,"Portland, ME",DCA,1
DAY,"Dayton, OH",ORF,2
DCA,"Washington, DC",PWM,2
PWM,"Portland, ME",DCA,2
DCA,"Washington, DC",PWM,3
PWM,"Portland, ME",DCA,3
DCA,"Washington, DC",PWM,4
PWM,"Portland, ME",DCA,4
DCA,"Washington, DC",PWM,5
PWM,"Portland, ME",DCA,5
DCA,"Washington, DC",PWM,6
PWM,"Portland, ME",DCA,6
MEM,"Memphis, TN",EFD,7
PWM,"Portland, ME",DCA,7
DCA,"Washington, DC",PWM,7
DCA,"Washington, DC",PWM,8
PWM,"Portland, ME",DCA,8
PWM,"Portland, ME",DCA,9
DCA,"Washington, DC",PWM,10
DCA,"Washington, DC",PWM,9
PWM,"Portland, ME",DCA,10
DCA,"Washington, DC",PWM,11
DCA,"Washington, DC",PWM,12
PWM,"Portland, ME",DCA,12
PWM,"Portland, ME",DCA,11
ATL,"Atlanta, GA",STL,1
DEN,"Denver, CO",FSD,1
FSD,"Sioux Falls, SD",DEN,1
STL,"St. Louis, MO",ATL,1
TUL,"Tulsa, OK",SAT,1
ATL,"Atlanta, GA",STL,2
CMH,"Columbus, OH",JFK,2
DEN,"Denver, CO",FSD,2
FSD,"Sioux Falls, SD",DEN,2
DEN,"Denver, CO",FSD,3
FSD,"Sioux Falls, SD",DEN,3
STL,"St. Louis, MO",ATL,2
ATL,"Atlanta, GA",STL,3
STL,"St. Louis, MO",ATL,3
JFK,"New York, NY",CMH,3
ATL,"Atlanta, GA",STL,4
DEN,"Denver, CO",FSD,4
ATL,"Atlanta, GA",STL,5
DEN,"Denver, CO",FSD,5
FSD,"Sioux Falls, SD",DEN,5
SAT,"San Antonio, TX",TUL,4
STL,"St. Louis, MO",ATL,4
FSD,"Sioux Falls, SD",DEN,4
STL,"St. Louis, MO",ATL,5
DEN,"Denver, CO",FSD,6
ATL,"Atlanta, GA",STL,6
FSD,"Sioux Falls, SD",DEN,6
FSD,"Sioux Falls, SD",DEN,7
STL,"St. Louis, MO",ATL,6
ATL,"Atlanta, GA",STL,7
STL,"St. Louis, MO",ATL,7
DEN,"Denver, CO",FSD,7
ATL,"Atlanta, GA",STL,8
STL,"St. Louis, MO",ATL,8
CMH,"Columbus, OH",JFK,8
DEN,"Denver, CO",FSD,8
SAT,"San Antonio, TX",TUL,8
FSD,"Sioux Falls, SD",DEN,9
ATL,"Atlanta, GA",STL,9
FSD,"Sioux Falls, SD",DEN,8
DEN,"Denver, CO",FSD,10
FSD,"Sioux Falls, SD",DEN,10
DEN,"Denver, CO",FSD,9
STL,"St. Louis, MO",ATL,9
ATL,"Atlanta, GA",STL,10
ATL,"Atlanta, GA",STL,11
FSD,"Sioux Falls, SD",DEN,11
DEN,"Denver, CO",FSD,11
JFK,"New York, NY",CMH,11
STL,"St. Louis, MO",ATL,11
TUL,"Tulsa, OK",SAT,11
ATL,"Atlanta, GA",STL,12
DEN,"Denver, CO",FSD,12
SAT,"San Antonio, TX",TUL,10
STL,"St. Louis, MO",ATL,10
