ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MKE,"Milwaukee, WI",MEM,12
AUS,"Austin, TX",MEM,12
ORD,"Chicago, IL",FAR,1
ANC,"Anchorage, AK",SDP,1
SDP,"Sandpoint, AK",ANC,1
ANC,"Anchorage, AK",SDP,2
LAN,"Lansing, MI",CLT,1
SDP,"Sandpoint, AK",ANC,2
ANC,"Anchorage, AK",SDP,3
SDP,"Sandpoint, AK",ANC,3
ANC,"Anchorage, AK",SDP,4
SDP,"Sandpoint, AK",ANC,5
ANC,"Anchorage, AK",SDP,6
LGA,"New York, NY",MBS,6
ANC,"Anchorage, AK",SDP,7
ORD,"Chicago, IL",FAR,6
SDP,"Sandpoint, AK",ANC,6
ANC,"Anchorage, AK",SDP,5
SDP,"Sandpoint, AK",ANC,7
ANC,"Anchorage, AK",SDP,8
EWR,"Newark, NJ",LAN,8
MSP,"Minneapolis, MN",EVV,8
SDP,"Sandpoint, AK",ANC,8
ANC,"Anchorage, AK",SDP,10
SDP,"Sandpoint, AK",ANC,9
SDP,"Sandpoint, AK",ANC,10
SDP,"Sandpoint, AK",ANC,11
ANC,"Anchorage, AK",SDP,11
ANC,"Anchorage, AK",SDP,12
SDP,"Sandpoint, AK",ANC,12
ONT,"Ontario, CA",SLC,1
SLC,"Salt Lake City, UT",ONT,1
ONT,"Ontario, CA",SLC,2
HOU,"Houston, TX",MGM,2
SLC,"Salt Lake City, UT",ONT,2
ONT,"Ontario, CA",SLC,3
SLC,"Salt Lake City, UT",ONT,3
HOU,"Houston, TX",MGM,4
SLC,"Salt Lake City, UT",ONT,4
ONT,"Ontario, CA",SLC,4
HOU,"Houston, TX",MGM,5
SLC,"Salt Lake City, UT",ONT,5
HPN,"White Plains, NY",MBS,6
ONT,"Ontario, CA",SLC,5
ONT,"Ontario, CA",SLC,6
SLC,"Salt Lake City, UT",ONT,6
ONT,"Ontario, CA",SLC,7
SLC,"Salt Lake City, UT",ONT,7
ONT,"Ontario, CA",SLC,8
SLC,"Salt Lake City, UT",ONT,8
ONT,"Ontario, CA",SLC,9
SLC,"Salt Lake City, UT",ONT,9
ONT,"Ontario, CA",SLC,10
SLC,"Salt Lake City, UT",ONT,10
ONT,"Ontario, CA",SLC,11
SLC,"Salt Lake City, UT",ONT,11
ONT,"Ontario, CA",SLC,12
SLC,"Salt Lake City, UT",ONT,12
ABE,"Allentown/Bethlehem/Easton, PA",CAE,8
MEM,"Memphis, TN",MSN,5
DEN,"Denver, CO",MAF,6
PWM,"Portland, ME",ORF,10
GSO,"Greensboro/High Point, NC",BDL,2
DFW,"Dallas/Fort Worth, TX",PUB,3
BDL,"Hartford, CT",GSO,4
DFW,"Dallas/Fort Worth, TX",PUB,4
GSO,"Greensboro/High Point, NC",BDL,6
DFW,"Dallas/Fort Worth, TX",PUB,7
BDL,"Hartford, CT",GSO,11
BDL,"Hartford, CT",GSO,12
DCA,"Washington, DC",BNA,1
BHM,"Birmingham, AL",CHO,1
BHM,"Birmingham, AL",IAH,1
BNA,"Nashville, TN",DCA,1
BHM,"Birmingham, AL",IAH,2
BNA,"Nashville, TN",DCA,2
DAY,"Dayton, OH",MCI,2
DCA,"Washington, DC",BNA,2
BHM,"Birmingham, AL",IAH,3
BNA,"Nashville, TN",DCA,3
DCA,"Washington, DC",BNA,3
IAH,"Houston, TX",BHM,4
BHM,"Birmingham, AL",IAH,4
BNA,"Nashville, TN",DCA,4
DCA,"Washington, DC",BNA,4
DCA,"Washington, DC",BNA,5
BNA,"Nashville, TN",DCA,6
DCA,"Washington, DC",BNA,6
BNA,"Nashville, TN",DCA,7
ATL,"Atlanta, GA",COU,5
BNA,"Nashville, TN",DCA,5
IAH,"Houston, TX",BHM,8
BNA,"Nashville, TN",DCA,8
DCA,"Washington, DC",BNA,8
BNA,"Nashville, TN",DCA,9
DCA,"Washington, DC",BNA,7
DCA,"Washington, DC",BNA,9
BNA,"Nashville, TN",DCA,10
MCI,"Kansas City, MO",DAY,10
DAY,"Dayton, OH",MCI,10
DCA,"Washington, DC",BNA,10
DAL,"Dallas, TX",ELP,11
DCA,"Washington, DC",BNA,11
ELP,"El Paso, TX",DAL,11
BNA,"Nashville, TN",DCA,11
DAL,"Dallas, TX",ELP,12
DCA,"Washington, DC",BNA,12
ELP,"El Paso, TX",DAL,12
BNA,"Nashville, TN",DCA,12
DAL,"Dallas, TX",ELP,1
ELP,"El Paso, TX",DAL,1
BOS,"Boston, MA",CLE,1
CLE,"Cleveland, OH",BOS,1
BOS,"Boston, MA",CLE,2
CLE,"Cleveland, OH",BOS,2
DAL,"Dallas, TX",ELP,2
ELP,"El Paso, TX",DAL,2
BOS,"Boston, MA",CLE,3
CLE,"Cleveland, OH",BOS,3
DAL,"Dallas, TX",ELP,3
ELP,"El Paso, TX",DAL,3
BOS,"Boston, MA",CLE,4
CLE,"Cleveland, OH",BOS,4
DAL,"Dallas, TX",ELP,4
ELP,"El Paso, TX",DAL,4
DAL,"Dallas, TX",ELP,5
ELP,"El Paso, TX",DAL,5
ELP,"El Paso, TX",DAL,6
BOS,"Boston, MA",CLE,6
CLE,"Cleveland, OH",BOS,6
DAL,"Dallas, TX",ELP,6
MYR,"Myrtle Beach, SC",LGA,5
BOS,"Boston, MA",CLE,7
BOS,"Boston, MA",CLE,5
CLE,"Cleveland, OH",BOS,5
BOS,"Boston, MA",CLE,8
CAE,"Columbia, SC",MIA,8
CLE,"Cleveland, OH",BOS,8
DAL,"Dallas, TX",ELP,8
ELP,"El Paso, TX",DAL,8
BOS,"Boston, MA",CLE,9
CLE,"Cleveland, OH",BOS,7
DAL,"Dallas, TX",ELP,7
ELP,"El Paso, TX",DAL,7
ELP,"El Paso, TX",DAL,9
MIA,"Miami, FL",CAE,9
CLE,"Cleveland, OH",BOS,9
DAL,"Dallas, TX",ELP,9
BOS,"Boston, MA",CLE,10
CLE,"Cleveland, OH",BOS,10
DAL,"Dallas, TX",ELP,10
ELP,"El Paso, TX",DAL,10
CLE,"Cleveland, OH",BOS,11
BOS,"Boston, MA",CLE,11
BOS,"Boston, MA",CLE,12
CLE,"Cleveland, OH",BOS,12
ALB,"Albany, NY",GSO,1
RNO,"Reno, NV",SEA,1
SEA,"Seattle, WA",RNO,1
SEA,"Seattle, WA",RNO,2
CMH,"Columbus, OH",RST,3
OKC,"Oklahoma City, OK",ELP,3
RIC,"Richmond, VA",HSV,2
RNO,"Reno, NV",SEA,2
RNO,"Reno, NV",SEA,3
SEA,"Seattle, WA",RNO,3
RNO,"Reno, NV",SEA,4
SEA,"Seattle, WA",RNO,4
RNO,"Reno, NV",SEA,5
SEA,"Seattle, WA",RNO,5
OKC,"Oklahoma City, OK",ELP,5
RNO,"Reno, NV",SEA,6
SEA,"Seattle, WA",RNO,6
RNO,"Reno, NV",SEA,7
SEA,"Seattle, WA",RNO,7
SEA,"Seattle, WA",RNO,8
RIC,"Richmond, VA",HSV,8
RNO,"Reno, NV",SEA,8
RNO,"Reno, NV",SEA,9
SEA,"Seattle, WA",RNO,9
RNO,"Reno, NV",SEA,10
SEA,"Seattle, WA",RNO,10
RNO,"Reno, NV",SEA,11
SEA,"Seattle, WA",RNO,11
RNO,"Reno, NV",SEA,12
SEA,"Seattle, WA",RNO,12
MKE,"Milwaukee, WI",CHA,8
PVD,"Providence, RI",RDU,1
RDU,"Raleigh/Durham, NC",PVD,1
PVD,"Providence, RI",RDU,2
RDU,"Raleigh/Durham, NC",PVD,2
PVD,"Providence, RI",RDU,3
RDU,"Raleigh/Durham, NC",PVD,3
SEA,"Seattle, WA",IDA,3
PVD,"Providence, RI",RDU,4
RDU,"Raleigh/Durham, NC",PVD,4
PVD,"Providence, RI",RDU,5
RDU,"Raleigh/Durham, NC",PVD,5
PVD,"Providence, RI",RDU,6
RDU,"Raleigh/Durham, NC",PVD,6
PVD,"Providence, RI",RDU,7
RDU,"Raleigh/Durham, NC",PVD,7
ORD,"Chicago, IL",CHO,8
PVD,"Providence, RI",RDU,8
RDU,"Raleigh/Durham, NC",PVD,8
PBI,"West Palm Beach/Palm Beach, FL",MOB,9
PVD,"Providence, RI",RDU,9
RDU,"Raleigh/Durham, NC",PVD,9
PVD,"Providence, RI",RDU,10
RDU,"Raleigh/Durham, NC",PVD,10
PVD,"Providence, RI",RDU,11
RDU,"Raleigh/Durham, NC",PVD,11
BUF,"Buffalo, NY",TYS,12
PVD,"Providence, RI",RDU,12
RDU,"Raleigh/Durham, NC",PVD,12
GSP,"Greer, SC",AVP,2
IND,"Indianapolis, IN",AVP,5
MSY,"New Orleans, LA",OKC,5
OKC,"Oklahoma City, OK",MSY,12
SAT,"San Antonio, TX",GPT,12
MOB,"Mobile, AL",STL,10
CVG,"Cincinnati, OH",EWR,1
DFW,"Dallas/Fort Worth, TX",ABQ,1
EWR,"Newark, NJ",CVG,1
PDX,"Portland, OR",SJC,1
ABQ,"Albuquerque, NM",DFW,1
SJC,"San Jose, CA",PDX,1
CVG,"Cincinnati, OH",EWR,2
ABQ,"Albuquerque, NM",DFW,2
DFW,"Dallas/Fort Worth, TX",ABQ,2
EWR,"Newark, NJ",CVG,2
SJC,"San Jose, CA",PDX,2
ABQ,"Albuquerque, NM",DFW,3
CVG,"Cincinnati, OH",EWR,3
DFW,"Dallas/Fort Worth, TX",ABQ,3
EWR,"Newark, NJ",CVG,3
PDX,"Portland, OR",SJC,3
PDX,"Portland, OR",SJC,2
RSW,"Fort Myers, FL",BHM,2
SJC,"San Jose, CA",PDX,3
ABQ,"Albuquerque, NM",DFW,4
CVG,"Cincinnati, OH",EWR,4
DFW,"Dallas/Fort Worth, TX",ABQ,4
EWR,"Newark, NJ",CVG,4
PDX,"Portland, OR",SJC,4
SJC,"San Jose, CA",PDX,4
ABQ,"Albuquerque, NM",DFW,5
CVG,"Cincinnati, OH",EWR,5
DFW,"Dallas/Fort Worth, TX",ABQ,5
EWR,"Newark, NJ",CVG,5
RSW,"Fort Myers, FL",BHM,5
SJC,"San Jose, CA",PDX,5
ABQ,"Albuquerque, NM",DFW,6
DFW,"Dallas/Fort Worth, TX",ABQ,6
EWR,"Newark, NJ",CVG,6
CVG,"Cincinnati, OH",EWR,6
PDX,"Portland, OR",SJC,5
ABQ,"Albuquerque, NM",DFW,7
PDX,"Portland, OR",SJC,6
SJC,"San Jose, CA",PDX,6
PDX,"Portland, OR",SJC,7
SJC,"San Jose, CA",PDX,7
ABQ,"Albuquerque, NM",DFW,8
CVG,"Cincinnati, OH",EWR,8
DFW,"Dallas/Fort Worth, TX",ABQ,8
EWR,"Newark, NJ",CVG,8
SJC,"San Jose, CA",PDX,8
PDX,"Portland, OR",SJC,8
ABQ,"Albuquerque, NM",DFW,9
CVG,"Cincinnati, OH",EWR,7
DFW,"Dallas/Fort Worth, TX",ABQ,7
EWR,"Newark, NJ",CVG,7
EWR,"Newark, NJ",CVG,9
CVG,"Cincinnati, OH",EWR,9
DFW,"Dallas/Fort Worth, TX",ABQ,9
PDX,"Portland, OR",SJC,9
SJC,"San Jose, CA",PDX,9
ABQ,"Albuquerque, NM",DFW,10
CVG,"Cincinnati, OH",EWR,10
DFW,"Dallas/Fort Worth, TX",ABQ,10
EWR,"Newark, NJ",CVG,10
PDX,"Portland, OR",SJC,10
RSW,"Fort Myers, FL",BHM,10
SJC,"San Jose, CA",PDX,10
CVG,"Cincinnati, OH",EWR,11
DFW,"Dallas/Fort Worth, TX",ABQ,11
PDX,"Portland, OR",SJC,11
SJC,"San Jose, CA",PDX,11
ABQ,"Albuquerque, NM",DFW,11
CVG,"Cincinnati, OH",EWR,12
EWR,"Newark, NJ",CVG,11
DFW,"Dallas/Fort Worth, TX",ABQ,12
EWR,"Newark, NJ",CVG,12
PDX,"Portland, OR",SJC,12
ABQ,"Albuquerque, NM",DFW,12
SJC,"San Jose, CA",PDX,12
LGA,"New York, NY",LAN,1
BHM,"Birmingham, AL",HOU,1
LGA,"New York, NY",LAN,2
HOU,"Houston, TX",BHM,2
HOU,"Houston, TX",BHM,1
HOU,"Houston, TX",BHM,3
HOU,"Houston, TX",BHM,5
MSY,"New Orleans, LA",RSW,6
BHM,"Birmingham, AL",HOU,5
HOU,"Houston, TX",BHM,8
MSY,"New Orleans, LA",RSW,8
LGA,"New York, NY",LAN,9
BHM,"Birmingham, AL",HOU,10
MSY,"New Orleans, LA",RSW,11
LIT,"Little Rock, AR",GSP,12
MDW,"Chicago, IL",BHM,12
HOU,"Houston, TX",BHM,12
BHM,"Birmingham, AL",HOU,12
ANC,"Anchorage, AK",JNU,1
PSP,"Palm Springs, CA",ABQ,1
ANC,"Anchorage, AK",JNU,2
JNU,"Juneau, AK",ANC,2
JNU,"Juneau, AK",ANC,1
ANC,"Anchorage, AK",JNU,3
JNU,"Juneau, AK",ANC,3
ANC,"Anchorage, AK",JNU,4
JNU,"Juneau, AK",ANC,4
JNU,"Juneau, AK",ANC,5
ANC,"Anchorage, AK",JNU,6
JNU,"Juneau, AK",ANC,6
ANC,"Anchorage, AK",JNU,7
ANC,"Anchorage, AK",JNU,5
JNU,"Juneau, AK",ANC,7
JNU,"Juneau, AK",ANC,8
ANC,"Anchorage, AK",JNU,8
ANC,"Anchorage, AK",JNU,9
JNU,"Juneau, AK",ANC,9
ABE,"Allentown/Bethlehem/Easton, PA",SBN,10
ANC,"Anchorage, AK",JNU,10
PNS,"Pensacola, FL",GSO,10
JNU,"Juneau, AK",ANC,10
JNU,"Juneau, AK",ANC,11
ANC,"Anchorage, AK",JNU,11
JNU,"Juneau, AK",ANC,12
ABQ,"Albuquerque, NM",PSP,12
ANC,"Anchorage, AK",JNU,12
CLT,"Charlotte, NC",ROC,1
DCA,"Washington, DC",EVV,1
ROC,"Rochester, NY",CLT,1
CRP,"Corpus Christi, TX",LIT,3
CLT,"Charlotte, NC",ROC,5
CRP,"Corpus Christi, TX",LIT,5
ROC,"Rochester, NY",CLT,6
ROC,"Rochester, NY",CLT,7
CLT,"Charlotte, NC",ROC,8
ROC,"Rochester, NY",CLT,8
CLT,"Charlotte, NC",ROC,10
ROC,"Rochester, NY",CLT,12
HPN,"White Plains, NY",LAN,11
DAY,"Dayton, OH",MSP,1
MSP,"Minneapolis, MN",DAY,1
BUR,"Burbank, CA",SLC,1
SLC,"Salt Lake City, UT",BUR,1
BUR,"Burbank, CA",SLC,2
DAY,"Dayton, OH",MSP,2
MSP,"Minneapolis, MN",DAY,2
SLC,"Salt Lake City, UT",BUR,2
BUR,"Burbank, CA",SLC,3
DAY,"Dayton, OH",MSP,3
MSP,"Minneapolis, MN",DAY,3
SLC,"Salt Lake City, UT",BUR,3
BUR,"Burbank, CA",SLC,4
DAY,"Dayton, OH",MSP,4
SLC,"Salt Lake City, UT",BUR,4
MSP,"Minneapolis, MN",DAY,4
DAY,"Dayton, OH",MSP,5
SLC,"Salt Lake City, UT",BUR,5
BUR,"Burbank, CA",SLC,6
DAY,"Dayton, OH",MSP,6
MSP,"Minneapolis, MN",DAY,5
MSP,"Minneapolis, MN",DAY,6
BUR,"Burbank, CA",SLC,7
SLC,"Salt Lake City, UT",BUR,6
BUR,"Burbank, CA",SLC,5
MSP,"Minneapolis, MN",DAY,7
SLC,"Salt Lake City, UT",BUR,7
BUR,"Burbank, CA",SLC,8
DAY,"Dayton, OH",MSP,8
MSP,"Minneapolis, MN",DAY,8
SLC,"Salt Lake City, UT",BUR,8
BUR,"Burbank, CA",SLC,9
DAY,"Dayton, OH",MSP,7
DAY,"Dayton, OH",MSP,9
MSP,"Minneapolis, MN",DAY,9
SLC,"Salt Lake City, UT",BUR,9
BUR,"Burbank, CA",SLC,10
MSP,"Minneapolis, MN",DAY,10
DAY,"Dayton, OH",MSP,10
SLC,"Salt Lake City, UT",BUR,10
DAY,"Dayton, OH",MSP,11
MSP,"Minneapolis, MN",DAY,11
SLC,"Salt Lake City, UT",BUR,11
BUR,"Burbank, CA",SLC,11
BUR,"Burbank, CA",SLC,12
DAY,"Dayton, OH",MSP,12
MSP,"Minneapolis, MN",DAY,12
SLC,"Salt Lake City, UT",BUR,12
CLT,"Charlotte, NC",STL,1
CLT,"Charlotte, NC",STL,2
STL,"St. Louis, MO",CLT,1
STL,"St. Louis, MO",CLT,2
CLT,"Charlotte, NC",STL,3
STL,"St. Louis, MO",CLT,3
CLT,"Charlotte, NC",STL,4
STL,"St. Louis, MO",CLT,4
CLT,"Charlotte, NC",STL,5
STL,"St. Louis, MO",CLT,5
CLT,"Charlotte, NC",STL,6
STL,"St. Louis, MO",CLT,6
ISP,"Islip, NY",CLT,8
STL,"St. Louis, MO",CLT,7
CLT,"Charlotte, NC",STL,8
STL,"St. Louis, MO",CLT,8
CLT,"Charlotte, NC",STL,7
CLT,"Charlotte, NC",STL,9
STL,"St. Louis, MO",CLT,9
CLT,"Charlotte, NC",STL,10
STL,"St. Louis, MO",CLT,10
CLT,"Charlotte, NC",ISP,11
CLT,"Charlotte, NC",STL,11
STL,"St. Louis, MO",CLT,11
CLT,"Charlotte, NC",ISP,12
CLT,"Charlotte, NC",STL,12
ISP,"Islip, NY",CLT,11
ISP,"Islip, NY",CLT,12
STL,"St. Louis, MO",CLT,12
DAY,"Dayton, OH",ALB,1
PHL,"Philadelphia, PA",SDF,1
ALB,"Albany, NY",DAY,1
ATL,"Atlanta, GA",BWI,1
BWI,"Baltimore, MD",ATL,1
BWI,"Baltimore, MD",ATL,2
ATL,"Atlanta, GA",BWI,2
ATL,"Atlanta, GA",BWI,3
BWI,"Baltimore, MD",ATL,3
ORH,"Worcester, MA",RDU,2
PHL,"Philadelphia, PA",SDF,2
ATL,"Atlanta, GA",BWI,4
BWI,"Baltimore, MD",ATL,4
SDF,"Louisville, KY",PHL,5
ATL,"Atlanta, GA",BWI,6
BWI,"Baltimore, MD",ATL,6
ATL,"Atlanta, GA",BWI,7
BWI,"Baltimore, MD",ATL,7
ATL,"Atlanta, GA",BWI,5
BWI,"Baltimore, MD",ATL,5
ATL,"Atlanta, GA",BWI,8
BWI,"Baltimore, MD",ATL,8
PHL,"Philadelphia, PA",SDF,8
ATL,"Atlanta, GA",BWI,9
BWI,"Baltimore, MD",ATL,9
HSV,"Huntsville, AL",MKE,9
ATL,"Atlanta, GA",BWI,10
BWI,"Baltimore, MD",ATL,10
ATL,"Atlanta, GA",BWI,11
BWI,"Baltimore, MD",ATL,11
BWI,"Baltimore, MD",ATL,12
MEM,"Memphis, TN",JAX,12
ATL,"Atlanta, GA",BWI,12
SDF,"Louisville, KY",PHL,12
FWA,"Fort Wayne, IN",EWR,3
SDF,"Louisville, KY",ABE,7
IND,"Indianapolis, IN",ABE,9
JAX,"Jacksonville, FL",SDF,1
IND,"Indianapolis, IN",TUL,4
IND,"Indianapolis, IN",SYR,7
TUL,"Tulsa, OK",IND,8
SYR,"Syracuse, NY",IND,9
IND,"Indianapolis, IN",TUL,10
SYR,"Syracuse, NY",IND,12
DAL,"Dallas, TX",ABQ,1
MEM,"Memphis, TN",ROA,1
ABQ,"Albuquerque, NM",DAL,1
DAL,"Dallas, TX",ABQ,2
TPA,"Tampa, FL",GSO,1
ABQ,"Albuquerque, NM",DAL,2
GSO,"Greensboro/High Point, NC",TPA,2
GSO,"Greensboro/High Point, NC",TPA,1
TPA,"Tampa, FL",GSO,2
ABQ,"Albuquerque, NM",DAL,3
DAL,"Dallas, TX",ABQ,3
PBI,"West Palm Beach/Palm Beach, FL",GSP,2
PIT,"Pittsburgh, PA",SAV,3
TPA,"Tampa, FL",GSO,3
ABQ,"Albuquerque, NM",DAL,4
GSO,"Greensboro/High Point, NC",TPA,3
DAL,"Dallas, TX",ABQ,4
GSO,"Greensboro/High Point, NC",TPA,4
TPA,"Tampa, FL",GSO,4
ABQ,"Albuquerque, NM",DAL,5
GSO,"Greensboro/High Point, NC",TPA,5
DAL,"Dallas, TX",ABQ,5
TPA,"Tampa, FL",GSO,5
ABQ,"Albuquerque, NM",DAL,6
GSO,"Greensboro/High Point, NC",TPA,6
DAL,"Dallas, TX",ABQ,6
ABQ,"Albuquerque, NM",DAL,7
PBI,"West Palm Beach/Palm Beach, FL",GSP,6
TPA,"Tampa, FL",GSO,6
GSO,"Greensboro/High Point, NC",TPA,7
PHX,"Phoenix, AZ",MAF,7
PIT,"Pittsburgh, PA",SAV,7
TPA,"Tampa, FL",GSO,7
ABQ,"Albuquerque, NM",DAL,8
DAL,"Dallas, TX",ABQ,8
GSO,"Greensboro/High Point, NC",TPA,8
GSP,"Greer, SC",PBI,8
TPA,"Tampa, FL",GSO,8
PBI,"West Palm Beach/Palm Beach, FL",GSP,8
ABQ,"Albuquerque, NM",DAL,9
DAL,"Dallas, TX",ABQ,7
GSO,"Greensboro/High Point, NC",TPA,9
DAL,"Dallas, TX",ABQ,9
TPA,"Tampa, FL",GSO,9
ABQ,"Albuquerque, NM",DAL,10
DAL,"Dallas, TX",ABQ,10
SAV,"Savannah, GA",PIT,10
TPA,"Tampa, FL",GSO,10
GSO,"Greensboro/High Point, NC",TPA,10
DAL,"Dallas, TX",ABQ,11
MAF,"Midland/Odessa, TX",PHX,11
PHX,"Phoenix, AZ",MAF,11
ABQ,"Albuquerque, NM",DAL,11
DAL,"Dallas, TX",ABQ,12
GSO,"Greensboro/High Point, NC",TPA,11
GSO,"Greensboro/High Point, NC",TPA,12
MAF,"Midland/Odessa, TX",PHX,12
PHX,"Phoenix, AZ",MAF,12
TPA,"Tampa, FL",GSO,11
ABQ,"Albuquerque, NM",DAL,12
SYR,"Syracuse, NY",FAY,12
TPA,"Tampa, FL",GSO,12
PHX,"Phoenix, AZ",MAF,1
MAF,"Midland/Odessa, TX",PHX,1
ATL,"Atlanta, GA",FLL,1
ATL,"Atlanta, GA",FLL,2
MCI,"Kansas City, MO",LAN,2
MAF,"Midland/Odessa, TX",PHX,2
FLL,"Fort Lauderdale, FL",ATL,2
FLL,"Fort Lauderdale, FL",ATL,1
ATL,"Atlanta, GA",FLL,3
MAF,"Midland/Odessa, TX",PHX,3
ORF,"Norfolk, VA",IND,2
PHX,"Phoenix, AZ",MAF,2
PHX,"Phoenix, AZ",MAF,3
ATL,"Atlanta, GA",FLL,4
FLL,"Fort Lauderdale, FL",ATL,3
IND,"Indianapolis, IN",ORF,3
MAF,"Midland/Odessa, TX",PHX,4
FLL,"Fort Lauderdale, FL",ATL,4
PHX,"Phoenix, AZ",MAF,4
FLL,"Fort Lauderdale, FL",ATL,5
ATL,"Atlanta, GA",FLL,6
FLL,"Fort Lauderdale, FL",ATL,6
PHX,"Phoenix, AZ",MAF,5
MAF,"Midland/Odessa, TX",PHX,6
MAF,"Midland/Odessa, TX",PHX,5
ATL,"Atlanta, GA",FLL,7
PHX,"Phoenix, AZ",MAF,6
ATL,"Atlanta, GA",FLL,5
FLL,"Fort Lauderdale, FL",ATL,7
MAF,"Midland/Odessa, TX",PHX,7
ATL,"Atlanta, GA",FLL,8
FLL,"Fort Lauderdale, FL",ATL,8
MAF,"Midland/Odessa, TX",PHX,8
ORF,"Norfolk, VA",IND,8
PHX,"Phoenix, AZ",MAF,8
ATL,"Atlanta, GA",FLL,9
FLL,"Fort Lauderdale, FL",ATL,9
MAF,"Midland/Odessa, TX",PHX,9
ATL,"Atlanta, GA",FLL,10
MAF,"Midland/Odessa, TX",PHX,10
PHX,"Phoenix, AZ",MAF,9
FLL,"Fort Lauderdale, FL",ATL,10
PHX,"Phoenix, AZ",MAF,10
ATL,"Atlanta, GA",FLL,11
FLL,"Fort Lauderdale, FL",ATL,11
FLL,"Fort Lauderdale, FL",ATL,12
ORF,"Norfolk, VA",IND,12
ATL,"Atlanta, GA",FLL,12
MSY,"New Orleans, LA",ABI,1
BNA,"Nashville, TN",GRB,2
DFW,"Dallas/Fort Worth, TX",OMA,1
ELP,"El Paso, TX",LAS,1
OMA,"Omaha, NE",DFW,1
AVL,"Asheville, NC",EWR,1
OMA,"Omaha, NE",DFW,2
LAS,"Las Vegas, NV",ELP,2
DFW,"Dallas/Fort Worth, TX",OMA,2
ELP,"El Paso, TX",LAS,2
LAS,"Las Vegas, NV",ELP,1
TUL,"Tulsa, OK",MDW,2
DFW,"Dallas/Fort Worth, TX",OMA,3
ELP,"El Paso, TX",LAS,3
LAS,"Las Vegas, NV",ELP,3
OMA,"Omaha, NE",DFW,3
PHL,"Philadelphia, PA",AGS,2
LAS,"Las Vegas, NV",ELP,4
DFW,"Dallas/Fort Worth, TX",OMA,4
ELP,"El Paso, TX",LAS,4
OMA,"Omaha, NE",DFW,4
LAS,"Las Vegas, NV",ELP,5
DFW,"Dallas/Fort Worth, TX",OMA,5
ELP,"El Paso, TX",LAS,5
DFW,"Dallas/Fort Worth, TX",OMA,6
ELP,"El Paso, TX",LAS,6
CLT,"Charlotte, NC",GRR,6
OMA,"Omaha, NE",DFW,5
OMA,"Omaha, NE",DFW,6
LAS,"Las Vegas, NV",ELP,6
OMA,"Omaha, NE",DFW,7
LAS,"Las Vegas, NV",ELP,7
LAS,"Las Vegas, NV",ELP,8
BZN,"Bozeman, MT",COS,8
DFW,"Dallas/Fort Worth, TX",OMA,8
ELP,"El Paso, TX",LAS,8
OMA,"Omaha, NE",DFW,8
DFW,"Dallas/Fort Worth, TX",OMA,7
ELP,"El Paso, TX",LAS,7
ELP,"El Paso, TX",LAS,9
LAS,"Las Vegas, NV",ELP,9
DFW,"Dallas/Fort Worth, TX",OMA,9
OMA,"Omaha, NE",DFW,9
DFW,"Dallas/Fort Worth, TX",OMA,10
ELP,"El Paso, TX",LAS,10
OMA,"Omaha, NE",DFW,10
PHL,"Philadelphia, PA",AGS,10
LAS,"Las Vegas, NV",ELP,10
DFW,"Dallas/Fort Worth, TX",OMA,11
OMA,"Omaha, NE",DFW,11
DFW,"Dallas/Fort Worth, TX",OMA,12
OMA,"Omaha, NE",DFW,12
DEN,"Denver, CO",ABI,1
ORD,"Chicago, IL",BHM,1
BHM,"Birmingham, AL",ORD,2
ORD,"Chicago, IL",BHM,2
BHM,"Birmingham, AL",ORD,3
DSM,"Des Moines, IA",SPS,3
ORD,"Chicago, IL",BHM,4
DTW,"Detroit, MI",CAE,5
ORD,"Chicago, IL",BHM,6
CAE,"Columbia, SC",DTW,7
BHM,"Birmingham, AL",ORD,5
ORD,"Chicago, IL",BHM,7
DTW,"Detroit, MI",CAE,8
ORD,"Chicago, IL",BHM,8
ORD,"Chicago, IL",BHM,9
ORD,"Chicago, IL",BHM,10
ELP,"El Paso, TX",LAS,11
LAS,"Las Vegas, NV",ELP,11
ORD,"Chicago, IL",BHM,11
ELP,"El Paso, TX",LAS,12
ORD,"Chicago, IL",BHM,12
LAS,"Las Vegas, NV",ELP,12
BHM,"Birmingham, AL",ORD,12
CVG,"Cincinnati, OH",LGA,1
ORD,"Chicago, IL",TUL,1
LGA,"New York, NY",CVG,1
CAK,"Akron, OH",BHM,1
CHS,"Charleston, SC",IND,1
SJC,"San Jose, CA",SLC,1
SLC,"Salt Lake City, UT",SJC,1
CVG,"Cincinnati, OH",LGA,2
TUL,"Tulsa, OK",ORD,1
LGA,"New York, NY",CVG,2
SJC,"San Jose, CA",SLC,2
SLC,"Salt Lake City, UT",SJC,2
TUL,"Tulsa, OK",ORD,2
CVG,"Cincinnati, OH",LGA,3
LGA,"New York, NY",CVG,3
ORD,"Chicago, IL",TUL,3
ORD,"Chicago, IL",TUL,2
SJC,"San Jose, CA",SLC,3
SLC,"Salt Lake City, UT",SJC,3
TUL,"Tulsa, OK",ORD,3
LGA,"New York, NY",CVG,4
CVG,"Cincinnati, OH",LGA,4
ORD,"Chicago, IL",TUL,4
SJC,"San Jose, CA",SLC,4
SLC,"Salt Lake City, UT",SJC,4
TUL,"Tulsa, OK",ORD,4
CVG,"Cincinnati, OH",LGA,5
SJC,"San Jose, CA",SLC,5
