ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
TOL,"Toledo, OH",QRO,7
TOL,"Toledo, OH",QRO,10
BOS,"Boston, MA",CUN,7
BOS,"Boston, MA",CUN,6
CUN,"Cancun, Mexico",BOS,7
BOS,"Boston, MA",CUN,3
CUN,"Cancun, Mexico",BOS,10
BOS,"Boston, MA",CUN,1
QRO,"Queretaro, Mexico",TOL,2
TOL,"Toledo, OH",QRO,5
CUN,"Cancun, Mexico",BOS,4
TOL,"Toledo, OH",QRO,11
CUN,"Cancun, Mexico",BOS,6
DEN,"Denver, CO",HUX,1
HUX,"Santa Cruz/Huatulco, Mexico",DEN,3
DEN,"Denver, CO",HUX,2
IAD,"Washington, DC",SKB,7
DEN,"Denver, CO",HUX,3
HUX,"Santa Cruz/Huatulco, Mexico",DEN,1
HUX,"Santa Cruz/Huatulco, Mexico",DEN,2
HOP,"Hopkinsville, KY",YYR,12
YYR,"Goose Bay, Canada",HOP,10
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,1
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,11
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,9
CCS,"Caracas, Venezuela",SAV,7
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,7
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,5
JFK,"New York, NY",SKB,11
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,10
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,8
JFK,"New York, NY",SKB,8
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,4
JFK,"New York, NY",SKB,1
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,3
JFK,"New York, NY",SKB,10
JFK,"New York, NY",SKB,9
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,12
JFK,"New York, NY",SKB,12
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,2
JFK,"New York, NY",SKB,2
CUN,"Cancun, Mexico",AZA,6
JFK,"New York, NY",SKB,4
JFK,"New York, NY",SKB,6
JFK,"New York, NY",SKB,3
SKB,"St. Kitts, Saint Kitts and Nevis",JFK,6
JFK,"New York, NY",SKB,5
JFK,"New York, NY",SKB,7
AUA,"Aruba, Aruba",GSO,6
GUM,"Guam, TT",TNN,6
TNN,"Tainan, Taiwan",GUM,4
GUM,"Guam, TT",TNN,2
STI,"Santiago, Dominican Republic",DTW,5
SXM,"Philipsburg, Netherlands Antilles",SWF,3
BUF,"Buffalo, NY",YEG,12
GDL,"Guadalajara, Mexico",ILN,5
GDL,"Guadalajara, Mexico",ILN,3
ILN,"Wilmington, OH",GDL,12
ILN,"Wilmington, OH",GDL,11
ILN,"Wilmington, OH",GDL,9
ILN,"Wilmington, OH",GDL,10
GDL,"Guadalajara, Mexico",ILN,9
ILN,"Wilmington, OH",GDL,3
ILN,"Wilmington, OH",GDL,2
ILN,"Wilmington, OH",GDL,4
GDL,"Guadalajara, Mexico",ILN,6
GDL,"Guadalajara, Mexico",ILN,2
ILN,"Wilmington, OH",GDL,5
ILN,"Wilmington, OH",GDL,8
GDL,"Guadalajara, Mexico",ILN,1
GDL,"Guadalajara, Mexico",ILN,12
GDL,"Guadalajara, Mexico",ILN,10
GDL,"Guadalajara, Mexico",ILN,11
GDL,"Guadalajara, Mexico",ILN,4
ILN,"Wilmington, OH",GDL,6
GDL,"Guadalajara, Mexico",ILN,7
ILN,"Wilmington, OH",GDL,7
ILN,"Wilmington, OH",GDL,1
GDL,"Guadalajara, Mexico",ILN,8
MLM,"Morelia, Mexico",SJC,1
SJC,"San Jose, CA",MLM,3
SJC,"San Jose, CA",MLM,12
MLM,"Morelia, Mexico",SJC,6
MLM,"Morelia, Mexico",SJC,7
SJC,"San Jose, CA",MLM,2
SJC,"San Jose, CA",MLM,8
MLM,"Morelia, Mexico",SJC,8
MLM,"Morelia, Mexico",SJC,12
SJC,"San Jose, CA",MLM,6
SJC,"San Jose, CA",MLM,9
MLM,"Morelia, Mexico",SJC,11
SJC,"San Jose, CA",MLM,11
MLM,"Morelia, Mexico",SJC,5
SJC,"San Jose, CA",MLM,5
SJC,"San Jose, CA",MLM,1
SJC,"San Jose, CA",MLM,7
MLM,"Morelia, Mexico",SJC,4
MLM,"Morelia, Mexico",SJC,9
MLM,"Morelia, Mexico",SJC,10
MLM,"Morelia, Mexico",SJC,2
SJC,"San Jose, CA",MLM,4
SJC,"San Jose, CA",MLM,10
MLM,"Morelia, Mexico",SJC,3
DSM,"Des Moines, IA",ACA,3
IAH,"Houston, TX",YYC,9
YYC,"Calgary, Canada",IAH,4
YYC,"Calgary, Canada",IAH,11
IAH,"Houston, TX",YYC,10
YYC,"Calgary, Canada",IAH,12
YYC,"Calgary, Canada",IAH,8
YYC,"Calgary, Canada",IAH,9
IAH,"Houston, TX",YYC,5
IAH,"Houston, TX",YYC,11
YYC,"Calgary, Canada",IAH,3
YYC,"Calgary, Canada",IAH,2
YYC,"Calgary, Canada",IAH,10
IAH,"Houston, TX",YYC,3
YYC,"Calgary, Canada",IAH,7
IAH,"Houston, TX",YYC,6
IAH,"Houston, TX",YYC,8
YYC,"Calgary, Canada",IAH,1
IAH,"Houston, TX",YYC,12
IAH,"Houston, TX",YYC,4
IAH,"Houston, TX",YYC,2
YYC,"Calgary, Canada",IAH,5
IAH,"Houston, TX",YYC,7
YYC,"Calgary, Canada",IAH,6
IAH,"Houston, TX",YYC,1
PTY,"Panama City, Panama",CRP,6
SJO,"San Jose, Costa Rica",CLT,9
SJO,"San Jose, Costa Rica",CLT,11
SJO,"San Jose, Costa Rica",CLT,2
CLT,"Charlotte, NC",SJO,2
CLT,"Charlotte, NC",SJO,6
CLT,"Charlotte, NC",SJO,10
CLT,"Charlotte, NC",SJO,5
SJO,"San Jose, Costa Rica",CLT,4
SJO,"San Jose, Costa Rica",CLT,3
SJO,"San Jose, Costa Rica",CLT,6
SJO,"San Jose, Costa Rica",CLT,10
CLT,"Charlotte, NC",SJO,7
CLT,"Charlotte, NC",SJO,4
CLT,"Charlotte, NC",SJO,1
SJO,"San Jose, Costa Rica",CLT,8
CLT,"Charlotte, NC",SJO,12
SJO,"San Jose, Costa Rica",CLT,1
CLT,"Charlotte, NC",SJO,8
CLT,"Charlotte, NC",SJO,3
SJO,"San Jose, Costa Rica",CLT,12
SJO,"San Jose, Costa Rica",CLT,7
CLT,"Charlotte, NC",SJO,11
CLT,"Charlotte, NC",SJO,9
SJO,"San Jose, Costa Rica",CLT,5
PTY,"Panama City, Panama",BHM,7
PTY,"Panama City, Panama",BHM,5
EWR,"Newark, NJ",SKB,1
SKB,"St. Kitts, Saint Kitts and Nevis",EWR,2
SUS,"St. Louis, MO",YYR,5
DFW,"Dallas/Fort Worth, TX",YVR,4
YVR,"Vancouver, Canada",DFW,9
DFW,"Dallas/Fort Worth, TX",YVR,12
DFW,"Dallas/Fort Worth, TX",YVR,10
YVR,"Vancouver, Canada",DFW,7
DFW,"Dallas/Fort Worth, TX",YVR,2
DFW,"Dallas/Fort Worth, TX",YVR,1
DFW,"Dallas/Fort Worth, TX",YVR,7
DFW,"Dallas/Fort Worth, TX",YVR,11
YVR,"Vancouver, Canada",DFW,8
YVR,"Vancouver, Canada",DFW,11
YVR,"Vancouver, Canada",DFW,10
YVR,"Vancouver, Canada",DFW,2
DFW,"Dallas/Fort Worth, TX",YVR,9
YVR,"Vancouver, Canada",DFW,4
DFW,"Dallas/Fort Worth, TX",YVR,8
YVR,"Vancouver, Canada",DFW,5
DFW,"Dallas/Fort Worth, TX",YVR,5
DFW,"Dallas/Fort Worth, TX",YVR,6
YVR,"Vancouver, Canada",DFW,12
YVR,"Vancouver, Canada",DFW,1
DFW,"Dallas/Fort Worth, TX",YVR,3
YVR,"Vancouver, Canada",DFW,6
YVR,"Vancouver, Canada",DFW,3
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,11
ATL,"Atlanta, GA",SKB,11
ATL,"Atlanta, GA",SKB,8
ATL,"Atlanta, GA",SKB,12
ATL,"Atlanta, GA",SKB,7
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,8
ATL,"Atlanta, GA",SKB,4
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,2
ATL,"Atlanta, GA",SKB,5
ATL,"Atlanta, GA",SKB,10
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,5
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,12
ATL,"Atlanta, GA",SKB,3
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,7
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,3
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,4
ATL,"Atlanta, GA",SKB,6
ATL,"Atlanta, GA",SKB,2
SKB,"St. Kitts, Saint Kitts and Nevis",ATL,6
ORD,"Chicago, IL",YYT,5
IND,"Indianapolis, IN",HUX,2
HUX,"Santa Cruz/Huatulco, Mexico",IND,2
RFD,"Rockford, IL",PVR,12
IND,"Indianapolis, IN",HUX,12
PVR,"Puerto Vallarta, Mexico",RFD,12
BON,"Bonaire, Netherlands Antilles",CSG,8
BGI,"Barbados/Bridgetown, Barbados",MCO,2
YEG,"Edmonton, Canada",BNA,10
YEG,"Edmonton, Canada",BNA,1
YEG,"Edmonton, Canada",BNA,12
BNA,"Nashville, TN",YEG,12
BNA,"Nashville, TN",YEG,1
CUN,"Cancun, Mexico",PHX,9
CUN,"Cancun, Mexico",PHX,1
CUN,"Cancun, Mexico",PHX,7
CUN,"Cancun, Mexico",PHX,5
CUN,"Cancun, Mexico",PHX,8
PHX,"Phoenix, AZ",CUN,3
PHX,"Phoenix, AZ",CUN,4
CUN,"Cancun, Mexico",PHX,10
PHX,"Phoenix, AZ",CUN,7
CVG,"Cincinnati, OH",PVR,6
PHX,"Phoenix, AZ",CUN,2
PHX,"Phoenix, AZ",CUN,11
CUN,"Cancun, Mexico",PHX,4
PHX,"Phoenix, AZ",CUN,9
PHX,"Phoenix, AZ",CUN,12
CUN,"Cancun, Mexico",PHX,3
CUN,"Cancun, Mexico",PHX,12
PHX,"Phoenix, AZ",CUN,6
PHX,"Phoenix, AZ",CUN,1
CUN,"Cancun, Mexico",PHX,2
PHX,"Phoenix, AZ",CUN,5
PHX,"Phoenix, AZ",CUN,10
PVR,"Puerto Vallarta, Mexico",CVG,6
PHX,"Phoenix, AZ",CUN,8
CUN,"Cancun, Mexico",PHX,11
CUN,"Cancun, Mexico",PHX,6
SUS,"St. Louis, MO",YVR,3
BFM,"Mobile, AL",YXE,3
PHL,"Philadelphia, PA",ANU,5
ANU,"St. Johns, Antigua and Barbuda",PHL,3
PHL,"Philadelphia, PA",ANU,3
ANU,"St. Johns, Antigua and Barbuda",PHL,4
PHL,"Philadelphia, PA",ANU,4
ANU,"St. Johns, Antigua and Barbuda",PHL,5
PHL,"Philadelphia, PA",ANU,2
ANU,"St. Johns, Antigua and Barbuda",PHL,2
ANU,"St. Johns, Antigua and Barbuda",BWI,6
DAL,"Dallas, TX",YVR,3
MSP,"Minneapolis, MN",SJD,2
SJD,"San Jose del Cabo, Mexico",MSP,3
ORD,"Chicago, IL",YVR,6
CLE,"Cleveland, OH",PUJ,4
SJD,"San Jose del Cabo, Mexico",MSP,4
YVR,"Vancouver, Canada",ORD,12
YVR,"Vancouver, Canada",ORD,3
PUJ,"Punta Cana, Dominican Republic",CLE,6
YVR,"Vancouver, Canada",ORD,1
ORD,"Chicago, IL",YVR,4
CLE,"Cleveland, OH",PUJ,6
CLE,"Cleveland, OH",PUJ,7
MSP,"Minneapolis, MN",SJD,1
PUJ,"Punta Cana, Dominican Republic",CLE,12
YVR,"Vancouver, Canada",ORD,7
PUJ,"Punta Cana, Dominican Republic",CLE,4
MSP,"Minneapolis, MN",SJD,12
YVR,"Vancouver, Canada",ORD,6
CLE,"Cleveland, OH",PUJ,12
PUJ,"Punta Cana, Dominican Republic",CLE,1
ORD,"Chicago, IL",YVR,9
ORD,"Chicago, IL",YVR,1
ORD,"Chicago, IL",YVR,12
CLE,"Cleveland, OH",PUJ,8
CLE,"Cleveland, OH",PUJ,3
YVR,"Vancouver, Canada",ORD,10
SJD,"San Jose del Cabo, Mexico",MSP,1
CLE,"Cleveland, OH",PUJ,2
PUJ,"Punta Cana, Dominican Republic",CLE,2
ORD,"Chicago, IL",YVR,2
MSP,"Minneapolis, MN",SJD,3
YVR,"Vancouver, Canada",ORD,2
MSP,"Minneapolis, MN",SJD,4
SJD,"San Jose del Cabo, Mexico",MSP,12
PUJ,"Punta Cana, Dominican Republic",CLE,8
YVR,"Vancouver, Canada",ORD,5
YVR,"Vancouver, Canada",ORD,8
PUJ,"Punta Cana, Dominican Republic",CLE,7
ORD,"Chicago, IL",YVR,11
ORD,"Chicago, IL",YVR,3
YVR,"Vancouver, Canada",ORD,4
PUJ,"Punta Cana, Dominican Republic",CLE,3
YVR,"Vancouver, Canada",ORD,9
ORD,"Chicago, IL",YVR,10
SJD,"San Jose del Cabo, Mexico",MSP,2
CLE,"Cleveland, OH",PUJ,1
ORD,"Chicago, IL",YVR,8
YVR,"Vancouver, Canada",ORD,11
ORD,"Chicago, IL",YVR,7
ORD,"Chicago, IL",YVR,5
MLM,"Morelia, Mexico",MKE,6
AUA,"Aruba, Aruba",MSY,3
PIT,"Pittsburgh, PA",YYC,9
PIT,"Pittsburgh, PA",YYC,6
MSY,"New Orleans, LA",AUA,4
CUR,"Willemstad, Netherlands Antilles",ATL,12
ATL,"Atlanta, GA",CUR,4
CUR,"Willemstad, Netherlands Antilles",ATL,1
CUR,"Willemstad, Netherlands Antilles",ATL,6
ANU,"St. Johns, Antigua and Barbuda",JFK,8
JFK,"New York, NY",ANU,7
ANU,"St. Johns, Antigua and Barbuda",JFK,11
ATL,"Atlanta, GA",CUR,11
ATL,"Atlanta, GA",CUR,12
JFK,"New York, NY",ANU,11
CUR,"Willemstad, Netherlands Antilles",ATL,2
ATL,"Atlanta, GA",CUR,3
CUR,"Willemstad, Netherlands Antilles",ATL,4
ATL,"Atlanta, GA",CUR,8
CUR,"Willemstad, Netherlands Antilles",ATL,7
ATL,"Atlanta, GA",CUR,7
JFK,"New York, NY",ANU,8
YYC,"Calgary, Canada",HOU,12
ATL,"Atlanta, GA",CUR,6
CUR,"Willemstad, Netherlands Antilles",ATL,11
ANU,"St. Johns, Antigua and Barbuda",JFK,7
ATL,"Atlanta, GA",CUR,1
CUR,"Willemstad, Netherlands Antilles",ATL,3
ANU,"St. Johns, Antigua and Barbuda",JFK,10
ANU,"St. Johns, Antigua and Barbuda",JFK,12
CUR,"Willemstad, Netherlands Antilles",ATL,8
ATL,"Atlanta, GA",CUR,2
JFK,"New York, NY",ANU,12
ANU,"St. Johns, Antigua and Barbuda",JFK,9
ANU,"St. Johns, Antigua and Barbuda",JFK,6
JFK,"New York, NY",ANU,10
JFK,"New York, NY",ANU,6
JFK,"New York, NY",ANU,9
PTY,"Panama City, Panama",IAH,3
IAH,"Houston, TX",HOW,11
PTY,"Panama City, Panama",IAH,4
PTY,"Panama City, Panama",IAH,10
PTY,"Panama City, Panama",IAH,7
IAH,"Houston, TX",PTY,12
IAH,"Houston, TX",PTY,10
IAH,"Houston, TX",PTY,6
PTY,"Panama City, Panama",IAH,2
IAH,"Houston, TX",PTY,5
PTY,"Panama City, Panama",IAH,9
IAH,"Houston, TX",PTY,7
IAH,"Houston, TX",PTY,4
PTY,"Panama City, Panama",IAH,12
STL,"St. Louis, MO",YVR,5
PTY,"Panama City, Panama",IAH,8
PTY,"Panama City, Panama",IAH,1
YVR,"Vancouver, Canada",STL,1
PTY,"Panama City, Panama",IAH,5
IAH,"Houston, TX",PTY,9
IAH,"Houston, TX",PTY,1
PTY,"Panama City, Panama",IAH,6
YVR,"Vancouver, Canada",STL,5
IAH,"Houston, TX",PTY,8
PTY,"Panama City, Panama",IAH,11
IAH,"Houston, TX",PTY,2
IAH,"Houston, TX",PTY,3
IAH,"Houston, TX",PTY,11
MLM,"Morelia, Mexico",OAK,12
OAK,"Oakland, CA",MLM,12
MLM,"Morelia, Mexico",SFO,12
SFO,"San Francisco, CA",MLM,7
SFO,"San Francisco, CA",MLM,5
MLM,"Morelia, Mexico",SFO,5
SFO,"San Francisco, CA",MLM,11
MLM,"Morelia, Mexico",SFO,4
SFO,"San Francisco, CA",MLM,1
SFO,"San Francisco, CA",MLM,3
SFO,"San Francisco, CA",MLM,4
MLM,"Morelia, Mexico",SFO,11
MLM,"Morelia, Mexico",SFO,1
SFO,"San Francisco, CA",MLM,2
MLM,"Morelia, Mexico",SFO,6
SFO,"San Francisco, CA",MLM,6
MLM,"Morelia, Mexico",SFO,3
MLM,"Morelia, Mexico",SFO,2
ZIH,"Ixtapa/Zihuatanejo, Mexico",IND,2
IND,"Indianapolis, IN",ZIH,2
DFW,"Dallas/Fort Worth, TX",SJO,2
DFW,"Dallas/Fort Worth, TX",SJO,11
SJO,"San Jose, Costa Rica",DFW,10
DFW,"Dallas/Fort Worth, TX",SJO,9
DFW,"Dallas/Fort Worth, TX",SJO,6
SJO,"San Jose, Costa Rica",DFW,2
SJO,"San Jose, Costa Rica",DFW,6
SJO,"San Jose, Costa Rica",DFW,5
SJO,"San Jose, Costa Rica",DFW,1
DFW,"Dallas/Fort Worth, TX",SJO,12
DFW,"Dallas/Fort Worth, TX",SJO,1
SJO,"San Jose, Costa Rica",DFW,9
DFW,"Dallas/Fort Worth, TX",SJO,5
DFW,"Dallas/Fort Worth, TX",SJO,8
SJO,"San Jose, Costa Rica",DFW,8
DFW,"Dallas/Fort Worth, TX",SJO,3
SJO,"San Jose, Costa Rica",DFW,12
SJO,"San Jose, Costa Rica",DFW,3
DFW,"Dallas/Fort Worth, TX",SJO,4
SJO,"San Jose, Costa Rica",DFW,7
DFW,"Dallas/Fort Worth, TX",SJO,7
SJO,"San Jose, Costa Rica",DFW,11
SJO,"San Jose, Costa Rica",DFW,4
DFW,"Dallas/Fort Worth, TX",SJO,10
MDW,"Chicago, IL",PVR,2
YVR,"Vancouver, Canada",MDW,3
ACA,"Acapulco, Mexico",IND,3
QRO,"Queretaro, Mexico",YIP,6
IND,"Indianapolis, IN",ACA,3
YIP,"Detroit, MI",QRO,6
AUA,"Aruba, Aruba",RIC,3
YYC,"Calgary, Canada",ROC,2
YYT,"St. John's, Canada",SDF,7
OAX,"Oaxaca, Mexico",LAX,12
LAX,"Los Angeles, CA",OAX,12
PVR,"Puerto Vallarta, Mexico",ORD,9
ORD,"Chicago, IL",PVR,9
PVR,"Puerto Vallarta, Mexico",ORD,5
ORD,"Chicago, IL",PVR,5
ORD,"Chicago, IL",PVR,8
PVR,"Puerto Vallarta, Mexico",ORD,1
KIN,"Kingston, Jamaica",ORD,10
PVR,"Puerto Vallarta, Mexico",ORD,7
PVR,"Puerto Vallarta, Mexico",ORD,2
PVR,"Puerto Vallarta, Mexico",ORD,8
ORD,"Chicago, IL",PVR,12
PVR,"Puerto Vallarta, Mexico",ORD,6
ORD,"Chicago, IL",PVR,10
ORD,"Chicago, IL",PVR,6
PVR,"Puerto Vallarta, Mexico",ORD,3
PVR,"Puerto Vallarta, Mexico",ORD,11
ORD,"Chicago, IL",PVR,11
KIN,"Kingston, Jamaica",ORD,9
PVR,"Puerto Vallarta, Mexico",ORD,4
ORD,"Chicago, IL",PVR,1
PVR,"Puerto Vallarta, Mexico",ORD,10
ORD,"Chicago, IL",PVR,7
ORD,"Chicago, IL",PVR,2
ORD,"Chicago, IL",PVR,4
PVR,"Puerto Vallarta, Mexico",ORD,12
ORD,"Chicago, IL",PVR,3
EWR,"Newark, NJ",ANU,5
EWR,"Newark, NJ",ANU,1
MBJ,"Montego Bay, Jamaica",MKE,1
MBJ,"Montego Bay, Jamaica",MKE,12
MBJ,"Montego Bay, Jamaica",MKE,4
ANU,"St. Johns, Antigua and Barbuda",EWR,8
EWR,"Newark, NJ",ANU,7
EWR,"Newark, NJ",ANU,3
EWR,"Newark, NJ",ANU,10
EWR,"Newark, NJ",ANU,8
EWR,"Newark, NJ",ANU,9
MBJ,"Montego Bay, Jamaica",MKE,3
ANU,"St. Johns, Antigua and Barbuda",EWR,7
EWR,"Newark, NJ",ANU,4
ANU,"St. Johns, Antigua and Barbuda",EWR,10
MKE,"Milwaukee, WI",MBJ,12
EWR,"Newark, NJ",ANU,12
ANU,"St. Johns, Antigua and Barbuda",EWR,12
MKE,"Milwaukee, WI",MBJ,2
EWR,"Newark, NJ",ANU,11
ANU,"St. Johns, Antigua and Barbuda",EWR,2
ANU,"St. Johns, Antigua and Barbuda",EWR,3
ANU,"St. Johns, Antigua and Barbuda",EWR,9
ANU,"St. Johns, Antigua and Barbuda",EWR,11
ANU,"St. Johns, Antigua and Barbuda",EWR,6
EWR,"Newark, NJ",ANU,2
MKE,"Milwaukee, WI",MBJ,4
ANU,"St. Johns, Antigua and Barbuda",EWR,4
MKE,"Milwaukee, WI",MBJ,1
MBJ,"Montego Bay, Jamaica",MKE,2
EWR,"Newark, NJ",ANU,6
ANU,"St. Johns, Antigua and Barbuda",EWR,1
MKE,"Milwaukee, WI",MBJ,3
ANU,"St. Johns, Antigua and Barbuda",EWR,5
POS,"Port of Spain, Trinidad and Tobago",MCO,8
SJD,"San Jose del Cabo, Mexico",IND,2
GDL,"Guadalajara, Mexico",MKE,8
IND,"Indianapolis, IN",SJD,2
SJD,"San Jose del Cabo, Mexico",IND,1
IND,"Indianapolis, IN",SJD,1
MIA,"Miami, FL",UIO,7
MIA,"Miami, FL",UIO,5
UIO,"Quito, Ecuador",MIA,11
MIA,"Miami, FL",UIO,4
UIO,"Quito, Ecuador",MIA,8
UIO,"Quito, Ecuador",MIA,9
UIO,"Quito, Ecuador",MIA,4
MIA,"Miami, FL",UIO,2
UIO,"Quito, Ecuador",MIA,3
MIA,"Miami, FL",UIO,6
MIA,"Miami, FL",UIO,11
PIT,"Pittsburgh, PA",YEG,9
MIA,"Miami, FL",UIO,8
MIA,"Miami, FL",UIO,9
UIO,"Quito, Ecuador",MIA,1
UIO,"Quito, Ecuador",MIA,12
MIA,"Miami, FL",UIO,1
MIA,"Miami, FL",UIO,12
MIA,"Miami, FL",UIO,10
UIO,"Quito, Ecuador",MIA,6
UIO,"Quito, Ecuador",MIA,7
MIA,"Miami, FL",UIO,3
UIO,"Quito, Ecuador",MIA,10
UIO,"Quito, Ecuador",MIA,2
UIO,"Quito, Ecuador",MIA,5
MLM,"Morelia, Mexico",SMF,5
MLM,"Morelia, Mexico",SMF,11
SMF,"Sacramento, CA",MLM,11
MLM,"Morelia, Mexico",SMF,12
SMF,"Sacramento, CA",MLM,8
SMF,"Sacramento, CA",MLM,12
SMF,"Sacramento, CA",MLM,2
MLM,"Morelia, Mexico",SMF,6
MLM,"Morelia, Mexico",SMF,7
MLM,"Morelia, Mexico",SMF,4
SMF,"Sacramento, CA",MLM,4
SMF,"Sacramento, CA",MLM,5
SMF,"Sacramento, CA",MLM,7
SMF,"Sacramento, CA",MLM,3
MLM,"Morelia, Mexico",SMF,8
MLM,"Morelia, Mexico",SMF,3
MLM,"Morelia, Mexico",SMF,2
CUN,"Cancun, Mexico",GJT,12
MLM,"Morelia, Mexico",SMF,1
SMF,"Sacramento, CA",MLM,1
SMF,"Sacramento, CA",MLM,6
LIR,"Liberia, Costa Rica",RDU,10
LIR,"Liberia, Costa Rica",RDU,11
RDU,"Raleigh/Durham, NC",LIR,10
RDU,"Raleigh/Durham, NC",LIR,11
GUM,"Guam, TT",PUS,1
YHZ,"Halifax, Canada",TUL,11
GUM,"Guam, TT",PUS,7
PUS,"Busan, South Korea",GUM,1
GUM,"Guam, TT",PUS,8
PUS,"Busan, South Korea",GUM,8
PUS,"Busan, South Korea",GUM,7
PUS,"Busan, South Korea",GUM,12
SKB,"St. Kitts, Saint Kitts and Nevis",BOS,11
BOS,"Boston, MA",SKB,3
BOS,"Boston, MA",SKB,11
BDL,"Hartford, CT",SKB,2
YYR,"Goose Bay, Canada",SVN,12
SKB,"St. Kitts, Saint Kitts and Nevis",BDL,2
YYR,"Goose Bay, Canada",SVN,7
ATL,"Atlanta, GA",BON,5
BON,"Bonaire, Netherlands Antilles",ATL,12
ATL,"Atlanta, GA",BON,4
ATL,"Atlanta, GA",BON,9
ATL,"Atlanta, GA",BON,8
BON,"Bonaire, Netherlands Antilles",ATL,2
ATL,"Atlanta, GA",BON,3
ATL,"Atlanta, GA",BON,7
ATL,"Atlanta, GA",BON,6
ATL,"Atlanta, GA",BON,11
BON,"Bonaire, Netherlands Antilles",ATL,7
ATL,"Atlanta, GA",BON,10
BON,"Bonaire, Netherlands Antilles",ATL,8
BON,"Bonaire, Netherlands Antilles",ATL,10
BON,"Bonaire, Netherlands Antilles",ATL,11
BON,"Bonaire, Netherlands Antilles",ATL,4
BON,"Bonaire, Netherlands Antilles",ATL,9
BON,"Bonaire, Netherlands Antilles",ATL,3
BON,"Bonaire, Netherlands Antilles",ATL,5
ATL,"Atlanta, GA",BON,2
ATL,"Atlanta, GA",BON,12
BON,"Bonaire, Netherlands Antilles",ATL,6
SDQ,"Santo Domingo, Dominican Republic",IAH,3
UVF,"St. Lucia, Saint Lucia",SAV,8
BZE,"Belize City, Belize",EWR,8
MSP,"Minneapolis, MN",PVR,5
EWR,"Newark, NJ",BZE,4
PVR,"Puerto Vallarta, Mexico",MSP,11
MSP,"Minneapolis, MN",PVR,10
EWR,"Newark, NJ",BZE,1
PVR,"Puerto Vallarta, Mexico",MSP,7
BZE,"Belize City, Belize",EWR,7
PVR,"Puerto Vallarta, Mexico",MSP,1
MSP,"Minneapolis, MN",PVR,7
MSP,"Minneapolis, MN",PVR,11
PVR,"Puerto Vallarta, Mexico",MSP,3
EWR,"Newark, NJ",BZE,5
PVR,"Puerto Vallarta, Mexico",MSP,10
EWR,"Newark, NJ",BZE,2
FDF,"Fort de France, Martinique",NGU,8
BZE,"Belize City, Belize",EWR,2
PVR,"Puerto Vallarta, Mexico",MSP,4
PVR,"Puerto Vallarta, Mexico",MSP,5
EWR,"Newark, NJ",BZE,12
EWR,"Newark, NJ",BZE,8
MSP,"Minneapolis, MN",PVR,1
BZE,"Belize City, Belize",EWR,3
EWR,"Newark, NJ",BZE,7
MSP,"Minneapolis, MN",PVR,6
MSP,"Minneapolis, MN",PVR,3
PVR,"Puerto Vallarta, Mexico",MSP,2
MSP,"Minneapolis, MN",PVR,2
BZE,"Belize City, Belize",EWR,12
PVR,"Puerto Vallarta, Mexico",MSP,6
MSP,"Minneapolis, MN",PVR,4
BZE,"Belize City, Belize",EWR,1
MSP,"Minneapolis, MN",PVR,12
BZE,"Belize City, Belize",EWR,4
PVR,"Puerto Vallarta, Mexico",MSP,12
EWR,"Newark, NJ",BZE,3
TPA,"Tampa, FL",BGI,11
ATL,"Atlanta, GA",ANU,4
ATL,"Atlanta, GA",ANU,7
ANU,"St. Johns, Antigua and Barbuda",ATL,5
ATL,"Atlanta, GA",ANU,6
ANU,"St. Johns, Antigua and Barbuda",ATL,12
ATL,"Atlanta, GA",ANU,8
ATL,"Atlanta, GA",ANU,1
ATL,"Atlanta, GA",ANU,2
ATL,"Atlanta, GA",ANU,12
ORD,"Chicago, IL",SJD,4
SJD,"San Jose del Cabo, Mexico",ORD,1
SJD,"San Jose del Cabo, Mexico",ORD,12
ORD,"Chicago, IL",SJD,10
ATL,"Atlanta, GA",ANU,5
ORD,"Chicago, IL",SJD,2
SJD,"San Jose del Cabo, Mexico",ORD,10
SJD,"San Jose del Cabo, Mexico",ORD,4
ORD,"Chicago, IL",SJD,11
ORD,"Chicago, IL",SJD,9
ORD,"Chicago, IL",SJD,3
ANU,"St. Johns, Antigua and Barbuda",ATL,11
ATL,"Atlanta, GA",ANU,11
SJD,"San Jose del Cabo, Mexico",ORD,11
