ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
ATL,"Atlanta, GA",LGW,9
LGW,"London, United Kingdom",ATL,9
ATL,"Atlanta, GA",LGW,10
LGW,"London, United Kingdom",ATL,10
ATL,"Atlanta, GA",LGW,11
LGW,"London, United Kingdom",ATL,11
ATL,"Atlanta, GA",LGW,12
LGW,"London, United Kingdom",ATL,12
DUS,"Dusseldorf, Germany",ORD,1
DUS,"Dusseldorf, Germany",ORD,2
ORD,"Chicago, IL",DUS,1
ORD,"Chicago, IL",DUS,2
DUS,"Dusseldorf, Germany",ORD,3
ORD,"Chicago, IL",DUS,3
DUS,"Dusseldorf, Germany",ORD,4
ORD,"Chicago, IL",DUS,4
DUS,"Dusseldorf, Germany",ORD,5
ORD,"Chicago, IL",DUS,5
DUS,"Dusseldorf, Germany",ORD,6
DUS,"Dusseldorf, Germany",ORD,7
ORD,"Chicago, IL",DUS,6
ORD,"Chicago, IL",DUS,7
ORD,"Chicago, IL",DUS,8
DUS,"Dusseldorf, Germany",ORD,8
DUS,"Dusseldorf, Germany",ORD,9
ATL,"Atlanta, GA",STN,9
ATL,"Atlanta, GA",STN,10
DUS,"Dusseldorf, Germany",ORD,10
ORD,"Chicago, IL",DUS,9
ORD,"Chicago, IL",DUS,10
DUS,"Dusseldorf, Germany",ORD,11
ORD,"Chicago, IL",DUS,11
STN,"London, United Kingdom",ATL,12
DUS,"Dusseldorf, Germany",ORD,12
ORD,"Chicago, IL",DUS,12
LBA,"Leeds/Bradford, United Kingdom",SFB,5
MME,"Darlington, United Kingdom",SFB,5
SFB,"Sanford, FL",MME,5
MME,"Darlington, United Kingdom",SFB,6
SFB,"Sanford, FL",MME,6
SFB,"Sanford, FL",MME,7
MAD,"Madrid, Spain",TYS,8
MME,"Darlington, United Kingdom",SFB,7
MME,"Darlington, United Kingdom",SFB,8
SFB,"Sanford, FL",MME,8
SFB,"Sanford, FL",MME,9
MME,"Darlington, United Kingdom",SFB,9
MME,"Darlington, United Kingdom",SFB,10
SFB,"Sanford, FL",MME,10
MAN,"Manchester, United Kingdom",MCO,1
MCO,"Orlando, FL",MAN,1
MAN,"Manchester, United Kingdom",MCO,3
MCO,"Orlando, FL",MAN,3
MAN,"Manchester, United Kingdom",MCO,2
MCO,"Orlando, FL",MAN,2
MAN,"Manchester, United Kingdom",MCO,4
MCO,"Orlando, FL",MAN,4
MCO,"Orlando, FL",MAN,5
MAN,"Manchester, United Kingdom",MCO,5
MCO,"Orlando, FL",MAN,6
MAN,"Manchester, United Kingdom",MCO,6
MAN,"Manchester, United Kingdom",MCO,7
MAN,"Manchester, United Kingdom",MCO,8
MCO,"Orlando, FL",MAN,8
MCO,"Orlando, FL",MAN,7
MAN,"Manchester, United Kingdom",MCO,9
MCO,"Orlando, FL",MAN,9
MAN,"Manchester, United Kingdom",MCO,10
MCO,"Orlando, FL",MAN,10
MAN,"Manchester, United Kingdom",MCO,11
MCO,"Orlando, FL",MAN,11
JFK,"New York, NY",VIE,1
VIE,"Vienna, Austria",JFK,1
JFK,"New York, NY",VIE,2
VIE,"Vienna, Austria",JFK,3
VIE,"Vienna, Austria",JFK,2
JFK,"New York, NY",VIE,3
JFK,"New York, NY",VIE,4
VIE,"Vienna, Austria",JFK,4
VIE,"Vienna, Austria",JFK,5
JFK,"New York, NY",VIE,5
VIE,"Vienna, Austria",JFK,6
JFK,"New York, NY",VIE,6
JFK,"New York, NY",VIE,7
VIE,"Vienna, Austria",JFK,7
JFK,"New York, NY",VIE,8
VIE,"Vienna, Austria",JFK,8
VIE,"Vienna, Austria",JFK,9
JFK,"New York, NY",VIE,9
MIA,"Miami, FL",FLN,9
MIA,"Miami, FL",FLN,10
VIE,"Vienna, Austria",JFK,10
JFK,"New York, NY",VIE,10
JFK,"New York, NY",VIE,11
JFK,"New York, NY",VIE,12
VIE,"Vienna, Austria",JFK,11
VIE,"Vienna, Austria",JFK,12
BHX,"Birmingham, United Kingdom",SFB,5
SFB,"Sanford, FL",BHX,5
BHX,"Birmingham, United Kingdom",SFB,6
SFB,"Sanford, FL",BHX,6
BHX,"Birmingham, United Kingdom",SFB,7
BHX,"Birmingham, United Kingdom",SFB,8
SFB,"Sanford, FL",BHX,7
SFB,"Sanford, FL",BHX,8
SFB,"Sanford, FL",BHX,9
BHX,"Birmingham, United Kingdom",SFB,9
BHX,"Birmingham, United Kingdom",SFB,10
BHX,"Birmingham, United Kingdom",SFB,11
SFB,"Sanford, FL",BHX,10
SFB,"Sanford, FL",BHX,11
BHX,"Birmingham, United Kingdom",SFB,12
SFB,"Sanford, FL",BHX,12
MXP,"Milan, Italy",ORF,6
GRU,"Sao Paulo, Brazil",MCO,1
MCO,"Orlando, FL",GRU,1
GRU,"Sao Paulo, Brazil",MCO,2
GRU,"Sao Paulo, Brazil",MCO,3
MCO,"Orlando, FL",GRU,2
GRU,"Sao Paulo, Brazil",MCO,4
GRU,"Sao Paulo, Brazil",MCO,5
MCO,"Orlando, FL",GRU,6
GRU,"Sao Paulo, Brazil",MCO,6
GRU,"Sao Paulo, Brazil",MCO,7
MCO,"Orlando, FL",GRU,8
MCO,"Orlando, FL",GRU,7
GRU,"Sao Paulo, Brazil",MCO,8
GRU,"Sao Paulo, Brazil",MCO,9
MCO,"Orlando, FL",GRU,10
GRU,"Sao Paulo, Brazil",MCO,10
GRU,"Sao Paulo, Brazil",MCO,11
MCO,"Orlando, FL",GRU,12
GRU,"Sao Paulo, Brazil",MCO,12
EMA,"Derby, United Kingdom",SFB,10
SFB,"Sanford, FL",EMA,10
IAD,"Washington, DC",GOA,10
JFK,"New York, NY",WAW,1
WAW,"Warsaw, Poland",JFK,1
JFK,"New York, NY",WAW,2
WAW,"Warsaw, Poland",JFK,3
WAW,"Warsaw, Poland",JFK,2
JFK,"New York, NY",WAW,3
JFK,"New York, NY",WAW,4
WAW,"Warsaw, Poland",JFK,4
WAW,"Warsaw, Poland",JFK,5
JFK,"New York, NY",WAW,5
WAW,"Warsaw, Poland",JFK,6
JFK,"New York, NY",WAW,6
JFK,"New York, NY",WAW,7
WAW,"Warsaw, Poland",JFK,7
JFK,"New York, NY",WAW,8
WAW,"Warsaw, Poland",JFK,8
WAW,"Warsaw, Poland",JFK,9
JFK,"New York, NY",WAW,9
WAW,"Warsaw, Poland",JFK,10
JFK,"New York, NY",WAW,10
JFK,"New York, NY",WAW,11
JFK,"New York, NY",WAW,12
WAW,"Warsaw, Poland",JFK,11
WAW,"Warsaw, Poland",JFK,12
SFB,"Sanford, FL",BOH,7
SFB,"Sanford, FL",BOH,10
SFB,"Sanford, FL",BOH,6
SFB,"Sanford, FL",BOH,9
BOH,"Bournemouth, United Kingdom",SFB,10
BOH,"Bournemouth, United Kingdom",SFB,7
BOH,"Bournemouth, United Kingdom",SFB,5
BOH,"Bournemouth, United Kingdom",SFB,9
CPH,"Copenhagen, Denmark",ORD,1
CPH,"Copenhagen, Denmark",ORD,2
ORD,"Chicago, IL",CPH,1
ORD,"Chicago, IL",LUX,1
ORD,"Chicago, IL",CPH,2
ORD,"Chicago, IL",LUX,2
CPH,"Copenhagen, Denmark",ORD,3
ORD,"Chicago, IL",CPH,3
ORD,"Chicago, IL",LUX,3
CPH,"Copenhagen, Denmark",ORD,4
ORD,"Chicago, IL",CPH,4
ORD,"Chicago, IL",LUX,4
ORD,"Chicago, IL",CPH,5
CPH,"Copenhagen, Denmark",ORD,5
CPH,"Copenhagen, Denmark",ORD,6
CPH,"Copenhagen, Denmark",ORD,7
ORD,"Chicago, IL",CPH,6
CPH,"Copenhagen, Denmark",ORD,8
ORD,"Chicago, IL",CPH,7
ORD,"Chicago, IL",CPH,8
CPH,"Copenhagen, Denmark",ORD,9
CPH,"Copenhagen, Denmark",ORD,10
ORD,"Chicago, IL",CPH,9
LUX,"Luxembourg, Luxembourg",ORD,10
ORD,"Chicago, IL",CPH,10
ORD,"Chicago, IL",LUX,10
CPH,"Copenhagen, Denmark",ORD,11
ORD,"Chicago, IL",CPH,11
KEF,"Keflavik/Reykjavik, Iceland",SBD,12
CPH,"Copenhagen, Denmark",ORD,12
ORD,"Chicago, IL",CPH,12
ARN,"Stockholm, Sweden",ORD,1
ARN,"Stockholm, Sweden",ORD,2
ORD,"Chicago, IL",ARN,1
ORD,"Chicago, IL",ARN,2
ORD,"Chicago, IL",ARN,3
ARN,"Stockholm, Sweden",ORD,4
ARN,"Stockholm, Sweden",ORD,3
ARN,"Stockholm, Sweden",ORD,5
ORD,"Chicago, IL",ARN,4
ORD,"Chicago, IL",ARN,5
ARN,"Stockholm, Sweden",ORD,6
ARN,"Stockholm, Sweden",ORD,7
ORD,"Chicago, IL",ARN,6
ARN,"Stockholm, Sweden",ORD,8
ORD,"Chicago, IL",ARN,7
ORD,"Chicago, IL",ARN,8
ARN,"Stockholm, Sweden",ORD,9
ARN,"Stockholm, Sweden",ORD,10
ORD,"Chicago, IL",ARN,9
ORD,"Chicago, IL",ARN,10
ARN,"Stockholm, Sweden",ORD,11
ORD,"Chicago, IL",ARN,11
ARN,"Stockholm, Sweden",ORD,12
ORD,"Chicago, IL",ARN,12
FCO,"Rome, Italy",JFK,1
HIJ,"Hiroshima, Japan",HNL,1
HNL,"Honolulu, HI",HIJ,1
JFK,"New York, NY",FCO,1
FCO,"Rome, Italy",JFK,2
HIJ,"Hiroshima, Japan",HNL,2
HNL,"Honolulu, HI",HIJ,2
JFK,"New York, NY",FCO,2
FCO,"Rome, Italy",JFK,3
HIJ,"Hiroshima, Japan",HNL,3
HNL,"Honolulu, HI",HIJ,3
JFK,"New York, NY",FCO,3
FCO,"Rome, Italy",JFK,4
HIJ,"Hiroshima, Japan",HNL,4
HNL,"Honolulu, HI",HIJ,4
JFK,"New York, NY",FCO,4
FCO,"Rome, Italy",JFK,5
HIJ,"Hiroshima, Japan",HNL,5
HNL,"Honolulu, HI",HIJ,5
JFK,"New York, NY",FCO,5
JFK,"New York, NY",FCO,6
FCO,"Rome, Italy",JFK,6
HIJ,"Hiroshima, Japan",HNL,6
HNL,"Honolulu, HI",HIJ,6
FCO,"Rome, Italy",JFK,7
HIJ,"Hiroshima, Japan",HNL,7
HNL,"Honolulu, HI",HIJ,7
JFK,"New York, NY",FCO,7
JFK,"New York, NY",FCO,8
FCO,"Rome, Italy",JFK,8
FCO,"Rome, Italy",JFK,9
HIJ,"Hiroshima, Japan",HNL,9
HNL,"Honolulu, HI",HIJ,9
JFK,"New York, NY",FCO,9
FCO,"Rome, Italy",JFK,10
HIJ,"Hiroshima, Japan",HNL,10
HNL,"Honolulu, HI",HIJ,10
JFK,"New York, NY",FCO,10
FCO,"Rome, Italy",JFK,11
HIJ,"Hiroshima, Japan",HNL,11
HNL,"Honolulu, HI",HIJ,11
JFK,"New York, NY",FCO,11
HIJ,"Hiroshima, Japan",HNL,12
HNL,"Honolulu, HI",HIJ,12
JFK,"New York, NY",FCO,12
FCO,"Rome, Italy",JFK,12
EWR,"Newark, NJ",WAW,1
WAW,"Warsaw, Poland",EWR,1
EWR,"Newark, NJ",WAW,2
EWR,"Newark, NJ",WAW,3
WAW,"Warsaw, Poland",EWR,3
WAW,"Warsaw, Poland",EWR,2
EWR,"Newark, NJ",WAW,4
WAW,"Warsaw, Poland",EWR,4
EWR,"Newark, NJ",WAW,5
WAW,"Warsaw, Poland",EWR,5
WAW,"Warsaw, Poland",EWR,6
EWR,"Newark, NJ",WAW,6
EWR,"Newark, NJ",WAW,7
WAW,"Warsaw, Poland",EWR,7
EWR,"Newark, NJ",WAW,8
DUB,"Dublin, Ireland",XXX,9
WAW,"Warsaw, Poland",EWR,8
EWR,"Newark, NJ",WAW,9
WAW,"Warsaw, Poland",EWR,9
EWR,"Newark, NJ",WAW,10
WAW,"Warsaw, Poland",EWR,10
EWR,"Newark, NJ",WAW,11
WAW,"Warsaw, Poland",EWR,11
WAW,"Warsaw, Poland",EWR,12
EWR,"Newark, NJ",WAW,12
IND,"Indianapolis, IN",DUS,11
SFB,"Sanford, FL",HUY,5
SFB,"Sanford, FL",HUY,9
MCO,"Orlando, FL",CWB,7
FAI,"Fairbanks, AK",OST,11
TPA,"Tampa, FL",CWL,1
EWR,"Newark, NJ",FCO,1
FCO,"Rome, Italy",EWR,1
EWR,"Newark, NJ",FCO,2
FCO,"Rome, Italy",EWR,2
EWR,"Newark, NJ",FCO,3
FCO,"Rome, Italy",EWR,3
EWR,"Newark, NJ",FCO,4
FCO,"Rome, Italy",EWR,4
EWR,"Newark, NJ",FCO,5
FCO,"Rome, Italy",EWR,5
EWR,"Newark, NJ",FCO,6
FCO,"Rome, Italy",EWR,6
EWR,"Newark, NJ",FCO,7
FCO,"Rome, Italy",EWR,7
EWR,"Newark, NJ",FCO,8
FCO,"Rome, Italy",EWR,8
EWR,"Newark, NJ",FCO,9
FCO,"Rome, Italy",EWR,9
EWR,"Newark, NJ",FCO,10
FCO,"Rome, Italy",EWR,10
EWR,"Newark, NJ",FCO,11
FCO,"Rome, Italy",EWR,11
EWR,"Newark, NJ",FCO,12
FCO,"Rome, Italy",EWR,12
JFK,"New York, NY",CIA,9
JFK,"New York, NY",LED,9
LED,"St. Petersburg, Russia",JFK,9
LED,"St. Petersburg, Russia",JFK,10
JFK,"New York, NY",LED,10
JFK,"New York, NY",LED,11
LED,"St. Petersburg, Russia",JFK,11
JFK,"New York, NY",LED,12
LED,"St. Petersburg, Russia",JFK,12
MIA,"Miami, FL",POA,8
MIA,"Miami, FL",POA,10
MIA,"Miami, FL",POA,7
MIA,"Miami, FL",POA,12
POA,"Porto Alegre, Brazil",MIA,8
POA,"Porto Alegre, Brazil",MIA,7
POA,"Porto Alegre, Brazil",MIA,10
MIA,"Miami, FL",POA,1
MIA,"Miami, FL",POA,11
POA,"Porto Alegre, Brazil",MIA,1
FRA,"Frankfurt, Germany",MKE,11
SNN,"Shannon, Ireland",ANC,5
MIA,"Miami, FL",CWL,4
CPH,"Copenhagen, Denmark",HCR,12
HEL,"Helsinki, Finland",ADW,3
ADW,"Camp Springs, MD",HEL,3
SFB,"Sanford, FL",LTN,2
LAX,"Los Angeles, CA",KEF,3
SFB,"Sanford, FL",LTN,5
LTN,"London, United Kingdom",SFB,5
SFB,"Sanford, FL",LTN,6
LTN,"London, United Kingdom",SFB,6
LTN,"London, United Kingdom",SFB,7
SFB,"Sanford, FL",LTN,7
LTN,"London, United Kingdom",SFB,8
SFB,"Sanford, FL",LTN,8
SFB,"Sanford, FL",LTN,9
LTN,"London, United Kingdom",SFB,9
LTN,"London, United Kingdom",SFB,10
SFB,"Sanford, FL",LTN,10
LAX,"Los Angeles, CA",KEF,12
CGN,"Cologne, Germany",CLT,4
ANC,"Anchorage, AK",SHA,1
SHA,"Shanghai, China",ANC,1
ANC,"Anchorage, AK",SHA,2
SHA,"Shanghai, China",ANC,2
ANC,"Anchorage, AK",SHA,4
ANC,"Anchorage, AK",SHA,3
SHA,"Shanghai, China",ANC,3
SHA,"Shanghai, China",ANC,4
ANC,"Anchorage, AK",SHA,5
SHA,"Shanghai, China",ANC,5
ANC,"Anchorage, AK",SHA,6
SHA,"Shanghai, China",ANC,6
ANC,"Anchorage, AK",SHA,7
ANC,"Anchorage, AK",SHA,8
SHA,"Shanghai, China",ANC,7
SHA,"Shanghai, China",ANC,8
ANC,"Anchorage, AK",SHA,9
SHA,"Shanghai, China",ANC,9
ANC,"Anchorage, AK",SHA,10
SHA,"Shanghai, China",ANC,10
ANC,"Anchorage, AK",SHA,11
SHA,"Shanghai, China",ANC,11
ANC,"Anchorage, AK",SHA,12
SHA,"Shanghai, China",ANC,12
STN,"London, United Kingdom",BHM,8
MIA,"Miami, FL",MAN,2
MIA,"Miami, FL",MAN,11
LGW,"London, United Kingdom",SFB,1
SFB,"Sanford, FL",LGW,1
SFB,"Sanford, FL",LGW,2
LGW,"London, United Kingdom",SFB,2
LGW,"London, United Kingdom",SFB,3
SFB,"Sanford, FL",LGW,3
LGW,"London, United Kingdom",SFB,4
SFB,"Sanford, FL",LGW,4
SFB,"Sanford, FL",LGW,5
LGW,"London, United Kingdom",SFB,5
SFB,"Sanford, FL",LGW,6
LGW,"London, United Kingdom",SFB,6
LGW,"London, United Kingdom",SFB,7
SFB,"Sanford, FL",LGW,7
LGW,"London, United Kingdom",SFB,8
SFB,"Sanford, FL",LGW,8
SFB,"Sanford, FL",LGW,9
LGW,"London, United Kingdom",SFB,9
LGW,"London, United Kingdom",SFB,10
SFB,"Sanford, FL",LGW,10
LGW,"London, United Kingdom",SFB,11
SFB,"Sanford, FL",LGW,11
LGW,"London, United Kingdom",SFB,12
SFB,"Sanford, FL",LGW,12
ATL,"Atlanta, GA",MAD,1
MAD,"Madrid, Spain",ATL,1
ATL,"Atlanta, GA",MAD,2
MAD,"Madrid, Spain",ATL,3
MAD,"Madrid, Spain",ATL,2
ATL,"Atlanta, GA",MAD,4
ATL,"Atlanta, GA",MAD,3
ATL,"Atlanta, GA",MAD,5
MAD,"Madrid, Spain",ATL,4
MAD,"Madrid, Spain",ATL,5
ATL,"Atlanta, GA",MAD,6
ATL,"Atlanta, GA",MAD,7
MAD,"Madrid, Spain",ATL,6
MAD,"Madrid, Spain",ATL,7
ATL,"Atlanta, GA",MAD,8
MAD,"Madrid, Spain",ATL,8
ATL,"Atlanta, GA",MAD,9
MAD,"Madrid, Spain",ATL,9
ATL,"Atlanta, GA",MAD,10
MAD,"Madrid, Spain",ATL,10
ATL,"Atlanta, GA",MAD,11
MAD,"Madrid, Spain",ATL,11
ATL,"Atlanta, GA",MAD,12
MAD,"Madrid, Spain",ATL,12
LHR,"London, United Kingdom",MCO,4
LHR,"London, United Kingdom",MCO,10
MCO,"Orlando, FL",LHR,10
SFB,"Sanford, FL",STN,6
STN,"London, United Kingdom",SFB,6
SFB,"Sanford, FL",STN,7
STN,"London, United Kingdom",SFB,7
SFB,"Sanford, FL",STN,8
STN,"London, United Kingdom",SFB,8
SFB,"Sanford, FL",STN,9
STN,"London, United Kingdom",SFB,9
SFB,"Sanford, FL",STN,10
STN,"London, United Kingdom",SFB,10
AGS,"Augusta, GA",ASU,11
FRA,"Frankfurt, Germany",ORD,1
FRA,"Frankfurt, Germany",ORD,2
ORD,"Chicago, IL",FRA,1
ORD,"Chicago, IL",FRA,2
FRA,"Frankfurt, Germany",ORD,3
ORD,"Chicago, IL",FRA,3
FRA,"Frankfurt, Germany",ORD,4
ORD,"Chicago, IL",FRA,4
FRA,"Frankfurt, Germany",ORD,5
ORD,"Chicago, IL",FRA,5
FRA,"Frankfurt, Germany",ORD,6
FRA,"Frankfurt, Germany",ORD,7
ORD,"Chicago, IL",FRA,6
ORD,"Chicago, IL",FRA,7
ORD,"Chicago, IL",FRA,8
FRA,"Frankfurt, Germany",ORD,8
FRA,"Frankfurt, Germany",ORD,9
ORD,"Chicago, IL",FRA,9
ORD,"Chicago, IL",FRA,10
FRA,"Frankfurt, Germany",ORD,10
FRA,"Frankfurt, Germany",ORD,11
ORD,"Chicago, IL",FRA,11
FRA,"Frankfurt, Germany",ORD,12
ORD,"Chicago, IL",FRA,12
GIG,"Rio de Janeiro, Brazil",MCO,1
GIG,"Rio de Janeiro, Brazil",MCO,2
MCO,"Orlando, FL",GIG,3
ANC,"Anchorage, AK",MAN,4
ANC,"Anchorage, AK",MAN,5
ANC,"Anchorage, AK",MAN,6
ANC,"Anchorage, AK",MAN,7
GIG,"Rio de Janeiro, Brazil",MCO,7
ANC,"Anchorage, AK",MAN,11
NCE,"Nice, France",DTW,10
LGW,"London, United Kingdom",MCO,1
MCO,"Orlando, FL",LGW,1
MCO,"Orlando, FL",LGW,3
LGW,"London, United Kingdom",MCO,2
MCO,"Orlando, FL",LGW,2
LGW,"London, United Kingdom",MCO,3
LGW,"London, United Kingdom",MCO,4
MCO,"Orlando, FL",LGW,4
MCO,"Orlando, FL",LGW,5
LGW,"London, United Kingdom",MCO,5
MCO,"Orlando, FL",LGW,6
LGW,"London, United Kingdom",MCO,6
LGW,"London, United Kingdom",MCO,7
LGW,"London, United Kingdom",MCO,8
MCO,"Orlando, FL",LGW,8
MCO,"Orlando, FL",LGW,7
LGW,"London, United Kingdom",MCO,9
MCO,"Orlando, FL",LGW,9
LGW,"London, United Kingdom",MCO,10
MCO,"Orlando, FL",LGW,10
LGW,"London, United Kingdom",MCO,11
MCO,"Orlando, FL",LGW,11
LGW,"London, United Kingdom",MCO,12
MCO,"Orlando, FL",LGW,12
EZE,"Ezeiza, Argentina",NQX,1
FRA,"Frankfurt, Germany",CVG,1
CVG,"Cincinnati, OH",FRA,1
FRA,"Frankfurt, Germany",CVG,2
CVG,"Cincinnati, OH",FRA,2
CVG,"Cincinnati, OH",FRA,3
FRA,"Frankfurt, Germany",CVG,3
FRA,"Frankfurt, Germany",CVG,4
CVG,"Cincinnati, OH",FRA,4
FRA,"Frankfurt, Germany",CVG,5
MCO,"Orlando, FL",STN,5
CVG,"Cincinnati, OH",FRA,5
CVG,"Cincinnati, OH",FRA,6
FRA,"Frankfurt, Germany",CVG,6
CVG,"Cincinnati, OH",FRA,7
FRA,"Frankfurt, Germany",CVG,7
CVG,"Cincinnati, OH",FRA,8
FRA,"Frankfurt, Germany",CVG,8
CVG,"Cincinnati, OH",FRA,9
FRA,"Frankfurt, Germany",CVG,9
CVG,"Cincinnati, OH",FRA,10
CVG,"Cincinnati, OH",FRA,11
FRA,"Frankfurt, Germany",CVG,10
FRA,"Frankfurt, Germany",CVG,11
CVG,"Cincinnati, OH",FRA,12
FRA,"Frankfurt, Germany",CVG,12
SEA,"Seattle, WA",KHV,8
SDF,"Louisville, KY",CGN,1
SDF,"Louisville, KY",CGN,2
SDF,"Louisville, KY",CGN,3
SDF,"Louisville, KY",CGN,4
SDF,"Louisville, KY",CGN,5
SDF,"Louisville, KY",CGN,6
SDF,"Louisville, KY",CGN,7
CGN,"Cologne, Germany",SDF,8
SDF,"Louisville, KY",CGN,8
SDF,"Louisville, KY",CGN,9
CGN,"Cologne, Germany",SDF,10
CGN,"Cologne, Germany",SDF,11
SDF,"Louisville, KY",CGN,10
SDF,"Louisville, KY",CGN,11
SDF,"Louisville, KY",CGN,12
BUD,"Budapest, Hungary",JFK,1
JFK,"New York, NY",BUD,1
BUD,"Budapest, Hungary",JFK,2
JFK,"New York, NY",BUD,2
BUD,"Budapest, Hungary",JFK,3
JFK,"New York, NY",BUD,3
JFK,"New York, NY",BUD,4
BUD,"Budapest, Hungary",JFK,4
BUD,"Budapest, Hungary",JFK,5
JFK,"New York, NY",BUD,5
BUD,"Budapest, Hungary",JFK,6
JFK,"New York, NY",BUD,6
BUD,"Budapest, Hungary",JFK,7
JFK,"New York, NY",BUD,7
BUD,"Budapest, Hungary",JFK,8
JFK,"New York, NY",BUD,8
JFK,"New York, NY",BUD,9
BUD,"Budapest, Hungary",JFK,9
BUD,"Budapest, Hungary",JFK,10
BUD,"Budapest, Hungary",JFK,11
JFK,"New York, NY",BUD,10
JFK,"New York, NY",BUD,11
JFK,"New York, NY",BUD,12
BUD,"Budapest, Hungary",JFK,12
FCO,"Rome, Italy",PHL,1
FCO,"Rome, Italy",PHL,2
PHL,"Philadelphia, PA",FCO,1
PHL,"Philadelphia, PA",FCO,2
FCO,"Rome, Italy",PHL,3
PHL,"Philadelphia, PA",FCO,3
FCO,"Rome, Italy",PHL,4
PHL,"Philadelphia, PA",FCO,4
FCO,"Rome, Italy",PHL,5
NWI,"Norwich, United Kingdom",SFB,5
PHL,"Philadelphia, PA",FCO,5
SFB,"Sanford, FL",NWI,5
NWI,"Norwich, United Kingdom",SFB,6
SFB,"Sanford, FL",NWI,6
FCO,"Rome, Italy",PHL,6
FCO,"Rome, Italy",PHL,7
PHL,"Philadelphia, PA",FCO,6
PHL,"Philadelphia, PA",FCO,7
FCO,"Rome, Italy",PHL,8
PHL,"Philadelphia, PA",FCO,8
FCO,"Rome, Italy",PHL,9
PHL,"Philadelphia, PA",FCO,9
NWI,"Norwich, United Kingdom",SFB,9
PHL,"Philadelphia, PA",FCO,10
SFB,"Sanford, FL",NWI,10
FCO,"Rome, Italy",PHL,10
FCO,"Rome, Italy",PHL,11
PHL,"Philadelphia, PA",FCO,11
FCO,"Rome, Italy",PHL,12
PHL,"Philadelphia, PA",FCO,12
LHR,"London, United Kingdom",PBI,7
MIA,"Miami, FL",EMA,3
MIA,"Miami, FL",EMA,5
MAD,"Madrid, Spain",MCO,5
MCO,"Orlando, FL",MAD,4
MCO,"Orlando, FL",MAD,5
MEM,"Memphis, TN",STN,1
STN,"London, United Kingdom",MEM,1
MEM,"Memphis, TN",STN,3
MEM,"Memphis, TN",STN,2
STN,"London, United Kingdom",MEM,3
STN,"London, United Kingdom",MEM,2
STN,"London, United Kingdom",MEM,4
MEM,"Memphis, TN",STN,4
MEM,"Memphis, TN",STN,5
STN,"London, United Kingdom",MEM,5
MEM,"Memphis, TN",STN,6
STN,"London, United Kingdom",MEM,6
STN,"London, United Kingdom",MEM,7
MEM,"Memphis, TN",STN,7
MEM,"Memphis, TN",STN,8
STN,"London, United Kingdom",MEM,8
STN,"London, United Kingdom",MEM,9
MEM,"Memphis, TN",STN,9
MEM,"Memphis, TN",STN,10
STN,"London, United Kingdom",MEM,10
MEM,"Memphis, TN",STN,11
STN,"London, United Kingdom",MEM,11
MEM,"Memphis, TN",STN,12
STN,"London, United Kingdom",MEM,12
IND,"Indianapolis, IN",VLC,1
SNN,"Shannon, Ireland",DFW,4
AKL,"Auckland, New Zealand",HNL,1
HNL,"Honolulu, HI",AKL,1
AKL,"Auckland, New Zealand",HNL,2
HNL,"Honolulu, HI",AKL,2
AKL,"Auckland, New Zealand",HNL,4
AKL,"Auckland, New Zealand",HNL,3
HNL,"Honolulu, HI",AKL,3
HNL,"Honolulu, HI",AKL,4
AKL,"Auckland, New Zealand",HNL,5
HNL,"Honolulu, HI",AKL,5
AKL,"Auckland, New Zealand",HNL,6
AKL,"Auckland, New Zealand",HNL,7
HNL,"Honolulu, HI",AKL,6
HNL,"Honolulu, HI",AKL,7
AKL,"Auckland, New Zealand",HNL,8
HNL,"Honolulu, HI",AKL,8
HNL,"Honolulu, HI",AKL,9
AKL,"Auckland, New Zealand",HNL,9
AKL,"Auckland, New Zealand",HNL,10
AKL,"Auckland, New Zealand",HNL,11
HNL,"Honolulu, HI",AKL,10
HNL,"Honolulu, HI",AKL,11
HNL,"Honolulu, HI",AKL,12
AKL,"Auckland, New Zealand",HNL,12
SEA,"Seattle, WA",CTS,10
JFK,"New York, NY",SPU,9
ATL,"Atlanta, GA",ORY,1
ATL,"Atlanta, GA",ORY,2
ORY,"Paris, France",ATL,1
ORY,"Paris, France",ATL,2
ORY,"Paris, France",ATL,3
ATL,"Atlanta, GA",ORY,4
ATL,"Atlanta, GA",ORY,3
ORY,"Paris, France",ATL,4
ORY,"Paris, France",ATL,5
ATL,"Atlanta, GA",ORY,7
ORY,"Paris, France",ATL,6
ORY,"Paris, France",ATL,7
ORY,"Paris, France",ATL,8
ATL,"Atlanta, GA",ORY,9
ATL,"Atlanta, GA",ORY,10
ORY,"Paris, France",ATL,9
ORY,"Paris, France",ATL,10
ATL,"Atlanta, GA",CDG,4
CDG,"Paris, France",ATL,4
ATL,"Atlanta, GA",CDG,5
CDG,"Paris, France",ATL,5
CDG,"Paris, France",ATL,6
ATL,"Atlanta, GA",CDG,6
ATL,"Atlanta, GA",CDG,7
CDG,"Paris, France",ATL,7
ATL,"Atlanta, GA",CDG,8
CDG,"Paris, France",ATL,8
ATL,"Atlanta, GA",CDG,9
CDG,"Paris, France",ATL,9
ATL,"Atlanta, GA",CDG,10
CDG,"Paris, France",ATL,10
CDG,"Paris, France",ATL,11
ATL,"Atlanta, GA",CDG,11
ATL,"Atlanta, GA",CDG,12
