ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MIA,"Miami, FL",ORY,8
ORY,"Paris, France",MIA,8
MIA,"Miami, FL",ORY,9
ORY,"Paris, France",MIA,9
MIA,"Miami, FL",ORY,10
ORY,"Paris, France",MIA,10
MIA,"Miami, FL",ORY,11
ORY,"Paris, France",MIA,12
MIA,"Miami, FL",ORY,12
ORY,"Paris, France",MIA,11
CDG,"Paris, France",MIA,1
MIA,"Miami, FL",CDG,1
MIA,"Miami, FL",CDG,2
CDG,"Paris, France",MIA,2
CDG,"Paris, France",MIA,3
MIA,"Miami, FL",CDG,3
MIA,"Miami, FL",CDG,4
CDG,"Paris, France",MIA,4
CDG,"Paris, France",MIA,5
CDG,"Paris, France",MIA,6
MIA,"Miami, FL",CDG,5
MIA,"Miami, FL",CDG,6
MIA,"Miami, FL",CDG,7
CDG,"Paris, France",MIA,7
MIA,"Miami, FL",CDG,8
CDG,"Paris, France",MIA,8
MIA,"Miami, FL",CDG,9
CDG,"Paris, France",MIA,9
CDG,"Paris, France",MIA,10
MIA,"Miami, FL",CDG,10
CDG,"Paris, France",MIA,11
MIA,"Miami, FL",CDG,11
CDG,"Paris, France",MIA,12
MIA,"Miami, FL",CDG,12
DAB,"Daytona Beach, FL",DUS,1
DUS,"Dusseldorf, Germany",DAB,1
DAB,"Daytona Beach, FL",DUS,2
DUS,"Dusseldorf, Germany",DAB,2
DAB,"Daytona Beach, FL",DUS,3
DUS,"Dusseldorf, Germany",DAB,3
DAB,"Daytona Beach, FL",DUS,4
DUS,"Dusseldorf, Germany",DAB,5
DUS,"Dusseldorf, Germany",DAB,4
DUS,"Dusseldorf, Germany",DAB,6
DUS,"Dusseldorf, Germany",DAB,7
DUS,"Dusseldorf, Germany",DAB,8
DUS,"Dusseldorf, Germany",DAB,10
DUS,"Dusseldorf, Germany",DAB,9
DAB,"Daytona Beach, FL",DUS,11
DAB,"Daytona Beach, FL",DUS,12
DUS,"Dusseldorf, Germany",DAB,12
DFW,"Dallas/Fort Worth, TX",NCL,3
ATL,"Atlanta, GA",CPH,7
ATL,"Atlanta, GA",CPH,8
CPH,"Copenhagen, Denmark",ATL,1
ATL,"Atlanta, GA",CPH,1
CPH,"Copenhagen, Denmark",ATL,7
AMS,"Amsterdam, Netherlands",TPA,1
ATL,"Atlanta, GA",FRA,1
FRA,"Frankfurt, Germany",ATL,1
TPA,"Tampa, FL",AMS,1
AMS,"Amsterdam, Netherlands",TPA,2
ATL,"Atlanta, GA",FRA,2
FRA,"Frankfurt, Germany",ATL,2
FRA,"Frankfurt, Germany",ATL,3
TPA,"Tampa, FL",AMS,2
AMS,"Amsterdam, Netherlands",TPA,3
ATL,"Atlanta, GA",FRA,3
TPA,"Tampa, FL",AMS,3
AMS,"Amsterdam, Netherlands",TPA,4
ATL,"Atlanta, GA",FRA,4
AMS,"Amsterdam, Netherlands",TPA,5
ATL,"Atlanta, GA",FRA,5
FRA,"Frankfurt, Germany",ATL,5
TPA,"Tampa, FL",AMS,4
FRA,"Frankfurt, Germany",ATL,4
TPA,"Tampa, FL",AMS,5
AMS,"Amsterdam, Netherlands",TPA,6
ATL,"Atlanta, GA",FRA,6
FRA,"Frankfurt, Germany",ATL,6
FLL,"Fort Lauderdale, FL",AMS,7
FRA,"Frankfurt, Germany",ATL,7
TPA,"Tampa, FL",AMS,6
AMS,"Amsterdam, Netherlands",FLL,7
AMS,"Amsterdam, Netherlands",TPA,7
ATL,"Atlanta, GA",FRA,7
TPA,"Tampa, FL",AMS,7
AMS,"Amsterdam, Netherlands",TPA,8
ATL,"Atlanta, GA",FRA,8
TPA,"Tampa, FL",AMS,8
AMS,"Amsterdam, Netherlands",TPA,9
FRA,"Frankfurt, Germany",ATL,9
ATL,"Atlanta, GA",FRA,9
FRA,"Frankfurt, Germany",ATL,8
FRA,"Frankfurt, Germany",ATL,10
FLL,"Fort Lauderdale, FL",AMS,9
TPA,"Tampa, FL",AMS,9
AMS,"Amsterdam, Netherlands",TPA,10
ATL,"Atlanta, GA",FRA,10
TPA,"Tampa, FL",AMS,10
AMS,"Amsterdam, Netherlands",TPA,11
ATL,"Atlanta, GA",FRA,11
FRA,"Frankfurt, Germany",ATL,11
TPA,"Tampa, FL",AMS,11
AMS,"Amsterdam, Netherlands",TPA,12
ATL,"Atlanta, GA",FRA,12
TPA,"Tampa, FL",AMS,12
FRA,"Frankfurt, Germany",ATL,12
ZAG,"Zagreb, Croatia",YIP,1
ZAG,"Zagreb, Croatia",YIP,3
BRU,"Brussels, Belgium",FLL,3
AMS,"Amsterdam, Netherlands",MIA,1
MIA,"Miami, FL",AMS,1
AMS,"Amsterdam, Netherlands",MIA,2
MIA,"Miami, FL",AMS,2
AMS,"Amsterdam, Netherlands",MIA,3
AMS,"Amsterdam, Netherlands",MIA,4
MIA,"Miami, FL",AMS,3
MIA,"Miami, FL",AMS,4
AMS,"Amsterdam, Netherlands",MIA,5
AMS,"Amsterdam, Netherlands",MIA,6
MIA,"Miami, FL",AMS,5
MIA,"Miami, FL",AMS,6
MIA,"Miami, FL",AMS,7
AMS,"Amsterdam, Netherlands",MIA,7
MIA,"Miami, FL",AMS,8
AMS,"Amsterdam, Netherlands",MIA,8
AMS,"Amsterdam, Netherlands",MIA,9
MIA,"Miami, FL",AMS,9
AMS,"Amsterdam, Netherlands",MIA,10
MIA,"Miami, FL",AMS,10
AMS,"Amsterdam, Netherlands",MIA,11
MIA,"Miami, FL",AMS,11
AMS,"Amsterdam, Netherlands",MIA,12
MIA,"Miami, FL",AMS,12
CNS,"Cairns, Australia",HNL,1
CNS,"Cairns, Australia",HNL,2
CNS,"Cairns, Australia",HNL,3
CNS,"Cairns, Australia",HNL,4
CNS,"Cairns, Australia",HNL,5
CNS,"Cairns, Australia",HNL,6
CNS,"Cairns, Australia",HNL,7
CNS,"Cairns, Australia",HNL,8
CNS,"Cairns, Australia",HNL,9
CNS,"Cairns, Australia",HNL,10
DFW,"Dallas/Fort Worth, TX",CWL,4
DFW,"Dallas/Fort Worth, TX",CWL,9
DTW,"Detroit, MI",CIA,12
MCO,"Orlando, FL",DUS,1
MCO,"Orlando, FL",DUS,2
MCO,"Orlando, FL",DUS,3
MCO,"Orlando, FL",DUS,4
DUS,"Dusseldorf, Germany",MCO,5
MCO,"Orlando, FL",DUS,5
MCO,"Orlando, FL",DUS,6
DUS,"Dusseldorf, Germany",MCO,6
DUS,"Dusseldorf, Germany",MCO,7
MCO,"Orlando, FL",DUS,7
MCO,"Orlando, FL",DUS,8
DUS,"Dusseldorf, Germany",MCO,8
MCO,"Orlando, FL",DUS,9
DUS,"Dusseldorf, Germany",MCO,10
DUS,"Dusseldorf, Germany",MCO,9
MCO,"Orlando, FL",DUS,10
DUS,"Dusseldorf, Germany",MCO,11
MCO,"Orlando, FL",DUS,11
MCO,"Orlando, FL",DUS,12
DUS,"Dusseldorf, Germany",MCO,12
BRU,"Brussels, Belgium",MIA,1
BSL,"Mulhouse, France",ATL,1
MIA,"Miami, FL",BRU,1
MIA,"Miami, FL",BRU,2
BRU,"Brussels, Belgium",MIA,2
BSL,"Mulhouse, France",ATL,2
BSL,"Mulhouse, France",ATL,3
MIA,"Miami, FL",BRU,4
BRU,"Brussels, Belgium",MIA,4
BSL,"Mulhouse, France",ATL,4
BSL,"Mulhouse, France",ATL,5
BSL,"Mulhouse, France",ATL,6
MLH,"Mulhouse, France",ATL,7
BSL,"Mulhouse, France",ATL,7
BSL,"Mulhouse, France",ATL,9
BSL,"Mulhouse, France",ATL,10
BSL,"Mulhouse, France",ATL,11
BSL,"Mulhouse, France",ATL,12
STN,"London, United Kingdom",MSY,7
HNL,"Honolulu, HI",YYZ,1
YYZ,"Toronto, Canada",HNL,1
HNL,"Honolulu, HI",YYZ,2
YYZ,"Toronto, Canada",HNL,2
HNL,"Honolulu, HI",YYZ,3
YYZ,"Toronto, Canada",HNL,3
HNL,"Honolulu, HI",YYZ,4
YYZ,"Toronto, Canada",HNL,4
HNL,"Honolulu, HI",YYZ,5
YYZ,"Toronto, Canada",HNL,5
HNL,"Honolulu, HI",YYZ,6
HNL,"Honolulu, HI",YYZ,7
YYZ,"Toronto, Canada",HNL,6
YYZ,"Toronto, Canada",HNL,7
YYZ,"Toronto, Canada",HNL,8
HNL,"Honolulu, HI",YYZ,9
HNL,"Honolulu, HI",YYZ,8
HNL,"Honolulu, HI",YYZ,10
YYZ,"Toronto, Canada",HNL,9
YYZ,"Toronto, Canada",HNL,10
HNL,"Honolulu, HI",YYZ,11
YYZ,"Toronto, Canada",HNL,11
YYZ,"Toronto, Canada",HNL,12
HNL,"Honolulu, HI",YYZ,12
VCP,"Sao Paulo, Brazil",DOV,8
MAN,"Manchester, United Kingdom",SEA,4
JFK,"New York, NY",ASU,5
ARN,"Stockholm, Sweden",ATL,7
ATL,"Atlanta, GA",ARN,8
ATL,"Atlanta, GA",GRU,1
GRU,"Sao Paulo, Brazil",ATL,1
ATL,"Atlanta, GA",GRU,2
GRU,"Sao Paulo, Brazil",ATL,2
ATL,"Atlanta, GA",GRU,3
GRU,"Sao Paulo, Brazil",ATL,3
ATL,"Atlanta, GA",GRU,4
ATL,"Atlanta, GA",GRU,5
GRU,"Sao Paulo, Brazil",ATL,5
GRU,"Sao Paulo, Brazil",ATL,4
ATL,"Atlanta, GA",GRU,6
GRU,"Sao Paulo, Brazil",ATL,6
GRU,"Sao Paulo, Brazil",ATL,7
ATL,"Atlanta, GA",GRU,7
ATL,"Atlanta, GA",GRU,8
GRU,"Sao Paulo, Brazil",ATL,9
ATL,"Atlanta, GA",GRU,9
GRU,"Sao Paulo, Brazil",ATL,8
GRU,"Sao Paulo, Brazil",ATL,10
ATL,"Atlanta, GA",GRU,10
ATL,"Atlanta, GA",GRU,11
GRU,"Sao Paulo, Brazil",ATL,11
ATL,"Atlanta, GA",GRU,12
GRU,"Sao Paulo, Brazil",ATL,12
PHL,"Philadelphia, PA",NSY,2
PHL,"Philadelphia, PA",NSY,4
PHL,"Philadelphia, PA",NSY,5
JFK,"New York, NY",SVO,1
SVO,"Moscow, Russia",JFK,1
JFK,"New York, NY",SVO,2
SVO,"Moscow, Russia",JFK,2
JFK,"New York, NY",SVO,3
SVO,"Moscow, Russia",JFK,3
JFK,"New York, NY",SVO,4
SVO,"Moscow, Russia",JFK,4
JFK,"New York, NY",SVO,5
SVO,"Moscow, Russia",JFK,5
JFK,"New York, NY",SVO,6
JFK,"New York, NY",SVO,7
SVO,"Moscow, Russia",JFK,6
SVO,"Moscow, Russia",JFK,7
JFK,"New York, NY",SVO,8
SVO,"Moscow, Russia",JFK,8
JFK,"New York, NY",SVO,9
JFK,"New York, NY",SVO,10
SVO,"Moscow, Russia",JFK,9
JFK,"New York, NY",SVO,11
SVO,"Moscow, Russia",JFK,11
SVO,"Moscow, Russia",JFK,10
JFK,"New York, NY",SVO,12
SVO,"Moscow, Russia",JFK,12
LGW,"London, United Kingdom",OKC,4
LAX,"Los Angeles, CA",CAY,10
IAH,"Houston, TX",TFS,8
ORD,"Chicago, IL",PSA,3
LHR,"London, United Kingdom",DEN,6
JFK,"New York, NY",TUC,8
ANC,"Anchorage, AK",FRA,1
FRA,"Frankfurt, Germany",ANC,1
ANC,"Anchorage, AK",FRA,2
FRA,"Frankfurt, Germany",ANC,2
FRA,"Frankfurt, Germany",ANC,3
ANC,"Anchorage, AK",FRA,3
ANC,"Anchorage, AK",FRA,4
ANC,"Anchorage, AK",FRA,5
FRA,"Frankfurt, Germany",ANC,5
FRA,"Frankfurt, Germany",ANC,4
ANC,"Anchorage, AK",FRA,6
ANC,"Anchorage, AK",FRF,6
FRA,"Frankfurt, Germany",ANC,6
FRF,"Frankfurt, Germany",ANC,6
FRA,"Frankfurt, Germany",ANC,7
FRF,"Frankfurt, Germany",ANC,7
ANC,"Anchorage, AK",FRA,7
ANC,"Anchorage, AK",FRF,7
ANC,"Anchorage, AK",FRA,8
ANC,"Anchorage, AK",FRF,8
ANC,"Anchorage, AK",FRA,9
FRA,"Frankfurt, Germany",ANC,9
FRA,"Frankfurt, Germany",ANC,8
FRF,"Frankfurt, Germany",ANC,8
FRA,"Frankfurt, Germany",ANC,10
ANC,"Anchorage, AK",FRA,10
ANC,"Anchorage, AK",FRA,11
FRA,"Frankfurt, Germany",ANC,11
ANC,"Anchorage, AK",FRA,12
FRA,"Frankfurt, Germany",ANC,12
ANC,"Anchorage, AK",TPE,1
TPE,"Taipei, Taiwan",ANC,1
ANC,"Anchorage, AK",TPE,2
TPE,"Taipei, Taiwan",ANC,2
ANC,"Anchorage, AK",TPE,3
TPE,"Taipei, Taiwan",ANC,3
ANC,"Anchorage, AK",TPE,4
TPE,"Taipei, Taiwan",ANC,4
ANC,"Anchorage, AK",TPE,5
TPE,"Taipei, Taiwan",ANC,5
ANC,"Anchorage, AK",TPE,6
TPE,"Taipei, Taiwan",ANC,6
ANC,"Anchorage, AK",TPE,7
TPE,"Taipei, Taiwan",ANC,7
ANC,"Anchorage, AK",TPE,8
TPE,"Taipei, Taiwan",ANC,8
ANC,"Anchorage, AK",TPE,9
TPE,"Taipei, Taiwan",ANC,9
ANC,"Anchorage, AK",TPE,10
TPE,"Taipei, Taiwan",ANC,10
ANC,"Anchorage, AK",TPE,11
TPE,"Taipei, Taiwan",ANC,11
ANC,"Anchorage, AK",TPE,12
TPE,"Taipei, Taiwan",ANC,12
ATL,"Atlanta, GA",STR,9
STR,"Stuttgart, Germany",ATL,9
ARN,"Stockholm, Sweden",MWH,1
ARN,"Stockholm, Sweden",MWH,2
MSY,"New Orleans, LA",GRU,1
ORD,"Chicago, IL",WAW,1
WAW,"Warsaw, Poland",ORD,1
ORD,"Chicago, IL",WAW,2
WAW,"Warsaw, Poland",ORD,2
ORD,"Chicago, IL",WAW,3
WAW,"Warsaw, Poland",ORD,3
ORD,"Chicago, IL",WAW,4
WAW,"Warsaw, Poland",ORD,4
ORD,"Chicago, IL",WAW,5
WAW,"Warsaw, Poland",ORD,5
MSY,"New Orleans, LA",GRU,6
ORD,"Chicago, IL",WAW,6
WAW,"Warsaw, Poland",ORD,6
WAW,"Warsaw, Poland",ORD,7
ORD,"Chicago, IL",WAW,7
ORD,"Chicago, IL",WAW,8
WAW,"Warsaw, Poland",ORD,8
ORD,"Chicago, IL",WAW,9
WAW,"Warsaw, Poland",ORD,9
WAW,"Warsaw, Poland",ORD,10
ORD,"Chicago, IL",WAW,10
WAW,"Warsaw, Poland",ORD,11
ORD,"Chicago, IL",WAW,12
WAW,"Warsaw, Poland",ORD,12
ORD,"Chicago, IL",WAW,11
CDG,"Paris, France",ANC,1
ANC,"Anchorage, AK",CDG,1
ANC,"Anchorage, AK",CDG,2
CDG,"Paris, France",ANC,2
CDG,"Paris, France",ANC,3
ANC,"Anchorage, AK",CDG,3
ANC,"Anchorage, AK",CDG,4
CDG,"Paris, France",ANC,4
ANC,"Anchorage, AK",CDG,5
CDG,"Paris, France",ANC,5
ANC,"Anchorage, AK",CDG,6
CDG,"Paris, France",ANC,6
ANC,"Anchorage, AK",CDG,7
CDG,"Paris, France",ANC,7
ANC,"Anchorage, AK",CDG,8
CDG,"Paris, France",ANC,8
ANC,"Anchorage, AK",CDG,9
CDG,"Paris, France",ANC,9
CDG,"Paris, France",ANC,10
ANC,"Anchorage, AK",CDG,10
ANC,"Anchorage, AK",CDG,11
CDG,"Paris, France",ANC,11
ANC,"Anchorage, AK",CDG,12
CDG,"Paris, France",ANC,12
ATL,"Atlanta, GA",ZRH,1
ZRH,"Zurich, Switzerland",ATL,1
ATL,"Atlanta, GA",ZRH,2
ZRH,"Zurich, Switzerland",ATL,2
ATL,"Atlanta, GA",ZRH,3
ZRH,"Zurich, Switzerland",ATL,3
ATL,"Atlanta, GA",ZRH,4
ZRH,"Zurich, Switzerland",ATL,4
ATL,"Atlanta, GA",ZRH,5
ZRH,"Zurich, Switzerland",ATL,5
ATL,"Atlanta, GA",ZRH,6
ZRH,"Zurich, Switzerland",ATL,6
ATL,"Atlanta, GA",ZRH,7
ZRH,"Zurich, Switzerland",ATL,7
ATL,"Atlanta, GA",ZRH,8
ZRH,"Zurich, Switzerland",ATL,8
ATL,"Atlanta, GA",ZRH,9
ZRH,"Zurich, Switzerland",ATL,9
ATL,"Atlanta, GA",ZRH,10
ZRH,"Zurich, Switzerland",ATL,10
ATL,"Atlanta, GA",ZRH,11
ZRH,"Zurich, Switzerland",ATL,11
ATL,"Atlanta, GA",ZRH,12
ZRH,"Zurich, Switzerland",ATL,12
FAI,"Fairbanks, AK",TPE,11
BCN,"Barcelona, Spain",MIA,12
MIA,"Miami, FL",BCN,12
JFK,"New York, NY",KBP,1
KBP,"Kiev, Ukraine",JFK,1
JFK,"New York, NY",KBP,2
KBP,"Kiev, Ukraine",JFK,2
JFK,"New York, NY",KBP,3
KBP,"Kiev, Ukraine",JFK,3
JFK,"New York, NY",KBP,4
KBP,"Kiev, Ukraine",JFK,4
JFK,"New York, NY",KBP,5
KBP,"Kiev, Ukraine",JFK,5
JFK,"New York, NY",KBP,6
FRF,"Frankfurt, Germany",LSF,6
JFK,"New York, NY",KBP,7
JFK,"New York, NY",KBP,9
JFK,"New York, NY",KBP,8
JFK,"New York, NY",KBP,10
KBP,"Kiev, Ukraine",JFK,10
JFK,"New York, NY",KBP,11
KBP,"Kiev, Ukraine",JFK,11
JFK,"New York, NY",KBP,12
KBP,"Kiev, Ukraine",JFK,12
VCP,"Sao Paulo, Brazil",JFK,10
JFK,"New York, NY",VCP,10
JFK,"New York, NY",VCP,7
VCP,"Sao Paulo, Brazil",JFK,11
JFK,"New York, NY",VCP,9
JFK,"New York, NY",VCP,6
VCP,"Sao Paulo, Brazil",JFK,9
VCP,"Sao Paulo, Brazil",JFK,3
JFK,"New York, NY",VCP,11
JFK,"New York, NY",VCP,8
JFK,"New York, NY",VCP,12
JFK,"New York, NY",VCP,3
JFK,"New York, NY",VCP,4
VCP,"Sao Paulo, Brazil",JFK,8
MSO,"Missoula, MT",AMS,3
EWR,"Newark, NJ",DME,4
SEA,"Seattle, WA",BHX,1
IAH,"Houston, TX",MAN,3
TPA,"Tampa, FL",DUS,1
TPA,"Tampa, FL",DUS,2
TPA,"Tampa, FL",DUS,3
TPA,"Tampa, FL",DUS,4
TPA,"Tampa, FL",DUS,5
TPA,"Tampa, FL",DUS,6
TPA,"Tampa, FL",DUS,7
TPA,"Tampa, FL",DUS,8
TPA,"Tampa, FL",DUS,9
TPA,"Tampa, FL",DUS,10
DUS,"Dusseldorf, Germany",TPA,11
TPA,"Tampa, FL",DUS,11
TPA,"Tampa, FL",DUS,12
DUS,"Dusseldorf, Germany",TPA,12
IAH,"Houston, TX",MME,3
FLL,"Fort Lauderdale, FL",GEN,7
GEN,"Oslo, Norway",FLL,7
ATL,"Atlanta, GA",TXL,1
TXL,"Berlin, Germany",ATL,1
IAH,"Houston, TX",CWL,4
IAH,"Houston, TX",CWL,7
IAH,"Houston, TX",CWL,9
JFK,"New York, NY",SOF,1
SOF,"Sofia, Bulgaria",JFK,1
JFK,"New York, NY",SOF,2
SOF,"Sofia, Bulgaria",JFK,2
SOF,"Sofia, Bulgaria",JFK,3
JFK,"New York, NY",SOF,3
JFK,"New York, NY",SOF,4
SOF,"Sofia, Bulgaria",JFK,4
JFK,"New York, NY",SOF,5
SOF,"Sofia, Bulgaria",JFK,5
JFK,"New York, NY",SOF,6
JFK,"New York, NY",SOF,7
SOF,"Sofia, Bulgaria",JFK,6
SOF,"Sofia, Bulgaria",JFK,7
JFK,"New York, NY",SOF,8
SOF,"Sofia, Bulgaria",JFK,8
JFK,"New York, NY",SOF,9
JFK,"New York, NY",SOF,10
SOF,"Sofia, Bulgaria",JFK,9
JFK,"New York, NY",SOF,11
SOF,"Sofia, Bulgaria",JFK,11
SOF,"Sofia, Bulgaria",JFK,10
JFK,"New York, NY",SOF,12
SOF,"Sofia, Bulgaria",JFK,12
MAN,"Manchester, United Kingdom",SLC,2
MIA,"Miami, FL",DUS,1
DUS,"Dusseldorf, Germany",MIA,1
MIA,"Miami, FL",DUS,2
DUS,"Dusseldorf, Germany",MIA,2
DUS,"Dusseldorf, Germany",MIA,3
MIA,"Miami, FL",DUS,3
MIA,"Miami, FL",DUS,4
DUS,"Dusseldorf, Germany",MIA,5
DUS,"Dusseldorf, Germany",MIA,4
DUS,"Dusseldorf, Germany",MIA,6
MIA,"Miami, FL",DUS,5
MIA,"Miami, FL",DUS,6
DUS,"Dusseldorf, Germany",MIA,7
MIA,"Miami, FL",DUS,7
MIA,"Miami, FL",DUS,8
DUS,"Dusseldorf, Germany",MIA,8
MIA,"Miami, FL",DUS,9
DUS,"Dusseldorf, Germany",MIA,10
DUS,"Dusseldorf, Germany",MIA,9
MIA,"Miami, FL",DUS,10
DUS,"Dusseldorf, Germany",MIA,11
MIA,"Miami, FL",DUS,11
MIA,"Miami, FL",DUS,12
DUS,"Dusseldorf, Germany",MIA,12
GRU,"Sao Paulo, Brazil",PHL,10
GRU,"Sao Paulo, Brazil",PHL,2
ATL,"Atlanta, GA",GIG,8
GIG,"Rio de Janeiro, Brazil",ATL,6
ATL,"Atlanta, GA",GIG,2
GRU,"Sao Paulo, Brazil",IAD,2
GRU,"Sao Paulo, Brazil",IAD,9
GRU,"Sao Paulo, Brazil",IAD,10
GRU,"Sao Paulo, Brazil",IAD,11
FLL,"Fort Lauderdale, FL",CGN,1
FLL,"Fort Lauderdale, FL",CGN,2
FLL,"Fort Lauderdale, FL",CGN,3
CGN,"Cologne, Germany",FLL,5
FLL,"Fort Lauderdale, FL",CGN,5
FLL,"Fort Lauderdale, FL",CGN,4
CGN,"Cologne, Germany",FLL,6
FLL,"Fort Lauderdale, FL",CGN,6
FLL,"Fort Lauderdale, FL",CGN,7
CGN,"Cologne, Germany",FLL,7
CGN,"Cologne, Germany",FLL,8
CGN,"Cologne, Germany",FLL,9
FLL,"Fort Lauderdale, FL",CGN,8
FLL,"Fort Lauderdale, FL",CGN,10
FLL,"Fort Lauderdale, FL",CGN,9
CGN,"Cologne, Germany",FLL,10
CGN,"Cologne, Germany",FLL,11
CGN,"Cologne, Germany",FLL,12
VVO,"Vladivostok, Russia",SEA,10
LUX,"Luxembourg, Luxembourg",MIA,9
MIA,"Miami, FL",LUX,8
LUX,"Luxembourg, Luxembourg",MIA,5
MIA,"Miami, FL",LUX,11
LUX,"Luxembourg, Luxembourg",MIA,8
LUX,"Luxembourg, Luxembourg",MIA,2
LUX,"Luxembourg, Luxembourg",MIA,4
LUX,"Luxembourg, Luxembourg",MIA,10
LUX,"Luxembourg, Luxembourg",MIA,6
LUX,"Luxembourg, Luxembourg",MIA,11
LUX,"Luxembourg, Luxembourg",MIA,1
LUX,"Luxembourg, Luxembourg",MIA,3
LUX,"Luxembourg, Luxembourg",MIA,7
LUX,"Luxembourg, Luxembourg",MIA,12
ORY,"Paris, France",TUL,8
MCO,"Orlando, FL",FRA,1
FRA,"Frankfurt, Germany",MCO,1
MCO,"Orlando, FL",FRA,2
FRA,"Frankfurt, Germany",MCO,2
FRA,"Frankfurt, Germany",MCO,3
MCO,"Orlando, FL",FRA,3
MCO,"Orlando, FL",FRA,4
FRA,"Frankfurt, Germany",MCO,5
FRA,"Frankfurt, Germany",MCO,4
MCO,"Orlando, FL",FRA,5
MCO,"Orlando, FL",FRA,6
FRA,"Frankfurt, Germany",MCO,6
HSV,"Huntsville, AL",XWD,6
FRA,"Frankfurt, Germany",MCO,7
MCO,"Orlando, FL",FRA,7
MCO,"Orlando, FL",FRA,8
FRA,"Frankfurt, Germany",MCO,9
MCO,"Orlando, FL",FRA,9
FRA,"Frankfurt, Germany",MCO,8
FRA,"Frankfurt, Germany",MCO,10
MCO,"Orlando, FL",FRA,10
FRA,"Frankfurt, Germany",MCO,11
MCO,"Orlando, FL",FRA,11
MCO,"Orlando, FL",FRA,12
FRA,"Frankfurt, Germany",MCO,12
JFK,"New York, NY",GRU,1
GRU,"Sao Paulo, Brazil",JFK,1
GRU,"Sao Paulo, Brazil",JFK,2
JFK,"New York, NY",GRU,2
GRU,"Sao Paulo, Brazil",JFK,3
JFK,"New York, NY",GRU,3
JFK,"New York, NY",GRU,4
GRU,"Sao Paulo, Brazil",JFK,5
GRU,"Sao Paulo, Brazil",JFK,4
JFK,"New York, NY",GRU,5
JFK,"New York, NY",GRU,6
GRU,"Sao Paulo, Brazil",JFK,6
GRU,"Sao Paulo, Brazil",JFK,7
JFK,"New York, NY",GRU,7
GRU,"Sao Paulo, Brazil",JFK,9
JFK,"New York, NY",GRU,9
GRU,"Sao Paulo, Brazil",JFK,8
JFK,"New York, NY",GRU,8
GRU,"Sao Paulo, Brazil",JFK,10
JFK,"New York, NY",GRU,10
GRU,"Sao Paulo, Brazil",JFK,11
JFK,"New York, NY",GRU,11
JFK,"New York, NY",GRU,12
GRU,"Sao Paulo, Brazil",JFK,12
BOS,"Boston, MA",ATH,1
ATH,"Athens, Greece",BOS,1
ATH,"Athens, Greece",BOS,2
BOS,"Boston, MA",ATH,2
BOS,"Boston, MA",ATH,3
ATH,"Athens, Greece",BOS,3
ATH,"Athens, Greece",BOS,4
BOS,"Boston, MA",ATH,4
ATH,"Athens, Greece",BOS,5
BOS,"Boston, MA",ATH,5
ATH,"Athens, Greece",BOS,6
BOS,"Boston, MA",ATH,6
ATH,"Athens, Greece",BOS,7
BOS,"Boston, MA",ATH,7
ATH,"Athens, Greece",BOS,8
BOS,"Boston, MA",ATH,8
ATH,"Athens, Greece",BOS,9
BOS,"Boston, MA",ATH,9
BOS,"Boston, MA",ATH,10
ATH,"Athens, Greece",BOS,10
ATH,"Athens, Greece",BOS,11
BOS,"Boston, MA",ATH,11
ATH,"Athens, Greece",BOS,12
BOS,"Boston, MA",ATH,12
NCE,"Nice, France",ATL,2
LHR,"London, United Kingdom",DFW,9
DFW,"Dallas/Fort Worth, TX",LHR,3
JFK,"New York, NY",OTP,1
OTP,"Bucharest, Romania",JFK,1
JFK,"New York, NY",OTP,2
OTP,"Bucharest, Romania",JFK,2
OTP,"Bucharest, Romania",JFK,3
JFK,"New York, NY",OTP,3
JFK,"New York, NY",OTP,4
OTP,"Bucharest, Romania",JFK,4
OTP,"Bucharest, Romania",JFK,5
JFK,"New York, NY",OTP,5
JFK,"New York, NY",OTP,6
OTP,"Bucharest, Romania",JFK,6
JFK,"New York, NY",OTP,7
OTP,"Bucharest, Romania",JFK,7
OTP,"Bucharest, Romania",JFK,8
JFK,"New York, NY",OTP,9
JFK,"New York, NY",OTP,8
OTP,"Bucharest, Romania",JFK,9
JFK,"New York, NY",OTP,10
OTP,"Bucharest, Romania",JFK,10
JFK,"New York, NY",OTP,11
JFK,"New York, NY",OTP,12
OTP,"Bucharest, Romania",JFK,12
OTP,"Bucharest, Romania",JFK,11
DUS,"Dusseldorf, Germany",RSW,1
DUS,"Dusseldorf, Germany",RSW,2
DUS,"Dusseldorf, Germany",RSW,3
DUS,"Dusseldorf, Germany",RSW,5
DUS,"Dusseldorf, Germany",RSW,4
RSW,"Fort Myers, FL",DUS,5
DUS,"Dusseldorf, Germany",RSW,6
RSW,"Fort Myers, FL",DUS,6
DUS,"Dusseldorf, Germany",RSW,7
RSW,"Fort Myers, FL",DUS,7
DUS,"Dusseldorf, Germany",RSW,8
RSW,"Fort Myers, FL",DUS,8
RSW,"Fort Myers, FL",DUS,9
DUS,"Dusseldorf, Germany",RSW,10
DUS,"Dusseldorf, Germany",RSW,9
DUS,"Dusseldorf, Germany",RSW,11
CGN,"Cologne, Germany",MIA,12
RSW,"Fort Myers, FL",DUS,10
RSW,"Fort Myers, FL",DUS,12
RSW,"Fort Myers, FL",DUS,11
DUS,"Dusseldorf, Germany",RSW,12
