ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
DFW,"Dallas/Fort Worth, TX",MBJ,10
MBJ,"Montego Bay, Jamaica",DFW,11
MBJ,"Montego Bay, Jamaica",DFW,12
CUN,"Cancun, Mexico",EWR,1
EWR,"Newark, NJ",CUN,2
EWR,"Newark, NJ",CUN,1
CUN,"Cancun, Mexico",EWR,2
EWR,"Newark, NJ",CUN,3
CUN,"Cancun, Mexico",EWR,4
EWR,"Newark, NJ",CUN,4
CUN,"Cancun, Mexico",EWR,3
SAN,"San Diego, CA",ACA,4
CUN,"Cancun, Mexico",EWR,5
EWR,"Newark, NJ",CUN,5
CUN,"Cancun, Mexico",EWR,6
EWR,"Newark, NJ",CUN,6
CUN,"Cancun, Mexico",EWR,7
EWR,"Newark, NJ",CUN,7
EWR,"Newark, NJ",CUN,8
CUN,"Cancun, Mexico",EWR,8
CUN,"Cancun, Mexico",EWR,9
EWR,"Newark, NJ",CUN,9
CUN,"Cancun, Mexico",EWR,10
EWR,"Newark, NJ",CUN,10
CUN,"Cancun, Mexico",EWR,11
EWR,"Newark, NJ",CUN,11
EWR,"Newark, NJ",CUN,12
CUN,"Cancun, Mexico",EWR,12
MCI,"Kansas City, MO",ZIH,1
MCI,"Kansas City, MO",ZIH,2
ZIH,"Ixtapa/Zihuatanejo, Mexico",MCI,2
YYC,"Calgary, Canada",IND,6
IND,"Indianapolis, IN",YYC,7
IND,"Indianapolis, IN",YYC,8
YYC,"Calgary, Canada",IND,7
YYC,"Calgary, Canada",IND,8
DTW,"Detroit, MI",PLS,10
PLS,"Providenciales, Turks and Caicos Islands",DTW,10
DTW,"Detroit, MI",PLS,12
PLS,"Providenciales, Turks and Caicos Islands",DTW,12
JFK,"New York, NY",SDQ,1
SDQ,"Santo Domingo, Dominican Republic",JFK,1
JFK,"New York, NY",SDQ,2
SDQ,"Santo Domingo, Dominican Republic",JFK,2
JFK,"New York, NY",SDQ,3
SDQ,"Santo Domingo, Dominican Republic",JFK,3
JFK,"New York, NY",SDQ,4
SDQ,"Santo Domingo, Dominican Republic",JFK,4
JFK,"New York, NY",SDQ,5
SDQ,"Santo Domingo, Dominican Republic",JFK,5
JFK,"New York, NY",SDQ,6
SDQ,"Santo Domingo, Dominican Republic",JFK,6
JFK,"New York, NY",SDQ,7
SDQ,"Santo Domingo, Dominican Republic",JFK,7
JFK,"New York, NY",SDQ,8
JFK,"New York, NY",SDQ,9
SDQ,"Santo Domingo, Dominican Republic",JFK,8
JFK,"New York, NY",SDQ,10
SDQ,"Santo Domingo, Dominican Republic",JFK,9
SDQ,"Santo Domingo, Dominican Republic",JFK,10
JFK,"New York, NY",SDQ,11
SDQ,"Santo Domingo, Dominican Republic",JFK,11
JFK,"New York, NY",SDQ,12
SDQ,"Santo Domingo, Dominican Republic",JFK,12
CLO,"Cali, Colombia",MIA,1
GUM,"Guam, TT",HND,1
MIA,"Miami, FL",CLO,1
CLO,"Cali, Colombia",MIA,2
MIA,"Miami, FL",CLO,2
MIA,"Miami, FL",CLO,3
CLO,"Cali, Colombia",MIA,4
MIA,"Miami, FL",CLO,4
CLO,"Cali, Colombia",MIA,3
CLO,"Cali, Colombia",MIA,5
MIA,"Miami, FL",CLO,5
CLO,"Cali, Colombia",MIA,6
HOP,"Hopkinsville, KY",PAP,6
CLO,"Cali, Colombia",MIA,7
MIA,"Miami, FL",CLO,6
MIA,"Miami, FL",CLO,7
CLO,"Cali, Colombia",MIA,8
MIA,"Miami, FL",CLO,8
MIA,"Miami, FL",CLO,9
CLO,"Cali, Colombia",MIA,9
CLO,"Cali, Colombia",MIA,10
MIA,"Miami, FL",CLO,10
CLO,"Cali, Colombia",MIA,11
MIA,"Miami, FL",CLO,11
CLO,"Cali, Colombia",MIA,12
MIA,"Miami, FL",CLO,12
IAH,"Houston, TX",SJO,1
SJO,"San Jose, Costa Rica",IAH,1
IAH,"Houston, TX",SJO,2
SJO,"San Jose, Costa Rica",IAH,2
IAH,"Houston, TX",SJO,3
SJO,"San Jose, Costa Rica",IAH,3
IAH,"Houston, TX",SJO,4
SJO,"San Jose, Costa Rica",IAH,4
IAH,"Houston, TX",SJO,5
SJO,"San Jose, Costa Rica",IAH,5
IAH,"Houston, TX",SJO,6
SJO,"San Jose, Costa Rica",IAH,6
IAH,"Houston, TX",SJO,7
SJO,"San Jose, Costa Rica",IAH,7
IAH,"Houston, TX",SJO,8
SJO,"San Jose, Costa Rica",IAH,8
IAH,"Houston, TX",SJO,9
IAH,"Houston, TX",SJO,10
SJO,"San Jose, Costa Rica",IAH,9
SJO,"San Jose, Costa Rica",IAH,10
IAH,"Houston, TX",SJO,11
SJO,"San Jose, Costa Rica",IAH,11
IAH,"Houston, TX",SJO,12
SJO,"San Jose, Costa Rica",IAH,12
LAX,"Los Angeles, CA",MEX,1
MEX,"Mexico City, Mexico",LAX,1
MEX,"Mexico City, Mexico",LAX,2
LAX,"Los Angeles, CA",MEX,2
MEX,"Mexico City, Mexico",LAX,3
LAX,"Los Angeles, CA",MEX,3
LAX,"Los Angeles, CA",MEX,4
MEX,"Mexico City, Mexico",LAX,4
LAX,"Los Angeles, CA",MEX,5
MEX,"Mexico City, Mexico",LAX,5
LAX,"Los Angeles, CA",MEX,7
LAX,"Los Angeles, CA",MEX,6
MEX,"Mexico City, Mexico",LAX,6
MEX,"Mexico City, Mexico",LAX,7
LAX,"Los Angeles, CA",MEX,8
MEX,"Mexico City, Mexico",LAX,8
LAX,"Los Angeles, CA",MEX,9
MEX,"Mexico City, Mexico",LAX,9
LAX,"Los Angeles, CA",MEX,10
HPN,"White Plains, NY",PAP,10
MEX,"Mexico City, Mexico",LAX,10
PAP,"Port-au-Prince, Haiti",HPN,10
LAX,"Los Angeles, CA",MEX,11
MEX,"Mexico City, Mexico",LAX,11
UAM,"Guam, TT",NRT,11
LAX,"Los Angeles, CA",MEX,12
MEX,"Mexico City, Mexico",LAX,12
PVR,"Puerto Vallarta, Mexico",SFO,1
SFO,"San Francisco, CA",PVR,1
JFK,"New York, NY",PUJ,2
SFO,"San Francisco, CA",PVR,2
PUJ,"Punta Cana, Dominican Republic",JFK,2
PVR,"Puerto Vallarta, Mexico",SFO,2
JFK,"New York, NY",PUJ,3
PUJ,"Punta Cana, Dominican Republic",JFK,3
PVR,"Puerto Vallarta, Mexico",SFO,3
SFO,"San Francisco, CA",PVR,3
JFK,"New York, NY",PUJ,4
PUJ,"Punta Cana, Dominican Republic",JFK,4
PVR,"Puerto Vallarta, Mexico",SFO,4
SFO,"San Francisco, CA",PVR,4
PVR,"Puerto Vallarta, Mexico",SFO,5
SFO,"San Francisco, CA",PVR,5
PVR,"Puerto Vallarta, Mexico",SFO,6
SFO,"San Francisco, CA",PVR,6
JFK,"New York, NY",PUJ,7
PVR,"Puerto Vallarta, Mexico",SFO,7
SFO,"San Francisco, CA",PVR,7
JFK,"New York, NY",PUJ,8
PVR,"Puerto Vallarta, Mexico",SFO,8
SFO,"San Francisco, CA",PVR,8
PVR,"Puerto Vallarta, Mexico",SFO,9
SFO,"San Francisco, CA",PVR,9
SFO,"San Francisco, CA",PVR,10
PVR,"Puerto Vallarta, Mexico",SFO,10
JFK,"New York, NY",PUJ,11
PUJ,"Punta Cana, Dominican Republic",JFK,11
PVR,"Puerto Vallarta, Mexico",SFO,11
SFO,"San Francisco, CA",PVR,11
JFK,"New York, NY",PUJ,12
PUJ,"Punta Cana, Dominican Republic",JFK,12
PVR,"Puerto Vallarta, Mexico",SFO,12
SFO,"San Francisco, CA",PVR,12
CUN,"Cancun, Mexico",JFK,1
JFK,"New York, NY",CUN,1
CUN,"Cancun, Mexico",JFK,2
JFK,"New York, NY",CUN,2
JFK,"New York, NY",CUN,3
ANU,"St. Johns, Antigua and Barbuda",JAX,4
CUN,"Cancun, Mexico",JFK,4
CUN,"Cancun, Mexico",JFK,3
JFK,"New York, NY",CUN,4
CUN,"Cancun, Mexico",JFK,5
JFK,"New York, NY",CUN,5
JFK,"New York, NY",CUN,6
CUN,"Cancun, Mexico",JFK,6
CUN,"Cancun, Mexico",JFK,7
JFK,"New York, NY",CUN,7
JFK,"New York, NY",CUN,8
CUN,"Cancun, Mexico",JFK,8
JFK,"New York, NY",CUN,9
CUN,"Cancun, Mexico",JFK,9
CUN,"Cancun, Mexico",JFK,10
JFK,"New York, NY",CUN,10
CUN,"Cancun, Mexico",JFK,11
JFK,"New York, NY",CUN,11
CUN,"Cancun, Mexico",JFK,12
JFK,"New York, NY",CUN,12
PVR,"Puerto Vallarta, Mexico",RNO,6
BOI,"Boise, ID",YAM,9
PVR,"Puerto Vallarta, Mexico",RNO,10
RNO,"Reno, NV",PVR,10
BOS,"Boston, MA",POP,11
POP,"Puerto Plata, Dominican Republic",BOS,11
BOS,"Boston, MA",POP,12
POP,"Puerto Plata, Dominican Republic",BOS,12
SDQ,"Santo Domingo, Dominican Republic",EWR,1
ORD,"Chicago, IL",DGO,1
DGO,"Durango, Mexico",ORD,2
EWR,"Newark, NJ",SDQ,2
DGO,"Durango, Mexico",ORD,1
EWR,"Newark, NJ",SDQ,1
MAO,"Manaus, Brazil",BQN,2
SDQ,"Santo Domingo, Dominican Republic",EWR,2
DGO,"Durango, Mexico",ORD,3
EWR,"Newark, NJ",SDQ,3
ORD,"Chicago, IL",DGO,2
ORD,"Chicago, IL",DGO,3
SDQ,"Santo Domingo, Dominican Republic",EWR,3
DGO,"Durango, Mexico",ORD,4
EWR,"Newark, NJ",SDQ,4
ORD,"Chicago, IL",DGO,4
SDQ,"Santo Domingo, Dominican Republic",EWR,4
SDQ,"Santo Domingo, Dominican Republic",EWR,5
EWR,"Newark, NJ",SDQ,6
DGO,"Durango, Mexico",ORD,5
EWR,"Newark, NJ",SDQ,5
DGO,"Durango, Mexico",ORD,6
SDQ,"Santo Domingo, Dominican Republic",EWR,6
MAO,"Manaus, Brazil",BQN,6
DGO,"Durango, Mexico",ORD,7
EWR,"Newark, NJ",SDQ,7
SDQ,"Santo Domingo, Dominican Republic",EWR,7
EWR,"Newark, NJ",SDQ,8
MAO,"Manaus, Brazil",BQN,8
ORD,"Chicago, IL",DGO,7
ORD,"Chicago, IL",DGO,8
SDQ,"Santo Domingo, Dominican Republic",EWR,8
ORD,"Chicago, IL",DGO,9
DGO,"Durango, Mexico",ORD,9
EWR,"Newark, NJ",SDQ,9
DGO,"Durango, Mexico",ORD,10
EWR,"Newark, NJ",SDQ,10
SDQ,"Santo Domingo, Dominican Republic",EWR,9
ORD,"Chicago, IL",DGO,10
SDQ,"Santo Domingo, Dominican Republic",EWR,10
DGO,"Durango, Mexico",ORD,11
EWR,"Newark, NJ",SDQ,11
SDQ,"Santo Domingo, Dominican Republic",EWR,11
DGO,"Durango, Mexico",ORD,12
EWR,"Newark, NJ",SDQ,12
ATL,"Atlanta, GA",PVR,12
ORD,"Chicago, IL",DGO,11
ORD,"Chicago, IL",DGO,12
SDQ,"Santo Domingo, Dominican Republic",EWR,12
GUM,"Guam, TT",NRT,1
RDU,"Raleigh/Durham, NC",SXM,1
NRT,"Tokyo, Japan",GUM,1
SXM,"Philipsburg, Netherlands Antilles",RDU,1
UAM,"Guam, TT",KIX,1
GUM,"Guam, TT",NRT,2
RDU,"Raleigh/Durham, NC",SXM,2
SXM,"Philipsburg, Netherlands Antilles",RDU,2
GUM,"Guam, TT",NRT,3
NRT,"Tokyo, Japan",GUM,2
NGM,"Guam, TT",NRT,3
NRT,"Tokyo, Japan",GUM,3
RDU,"Raleigh/Durham, NC",SXM,3
NRT,"Tokyo, Japan",GUM,4
SXM,"Philipsburg, Netherlands Antilles",RDU,3
GUM,"Guam, TT",NRT,4
RDU,"Raleigh/Durham, NC",SXM,4
SXM,"Philipsburg, Netherlands Antilles",RDU,4
NRT,"Tokyo, Japan",GUM,5
GUM,"Guam, TT",NRT,6
GUM,"Guam, TT",NRT,5
NRT,"Tokyo, Japan",GUM,6
GUM,"Guam, TT",NRT,7
GUM,"Guam, TT",NRT,8
NRT,"Tokyo, Japan",GUM,7
NRT,"Tokyo, Japan",GUM,8
GUM,"Guam, TT",NRT,9
NRT,"Tokyo, Japan",GUM,9
GUM,"Guam, TT",NRT,10
NRT,"Tokyo, Japan",GUM,10
GUM,"Guam, TT",NRT,11
GUM,"Guam, TT",NRT,12
NRT,"Tokyo, Japan",GUM,11
NRT,"Tokyo, Japan",GUM,12
GUM,"Guam, TT",KIX,1
KIX,"Osaka, Japan",GUM,1
GUM,"Guam, TT",KIX,2
KIX,"Osaka, Japan",GUM,2
GUM,"Guam, TT",KIX,3
KIX,"Osaka, Japan",GUM,3
GUM,"Guam, TT",KIX,4
KIX,"Osaka, Japan",GUM,4
KIX,"Osaka, Japan",GUM,5
GUM,"Guam, TT",KIX,6
GUM,"Guam, TT",KIX,5
GUM,"Guam, TT",KIX,7
KIX,"Osaka, Japan",GUM,7
KIX,"Osaka, Japan",GUM,6
GUM,"Guam, TT",KIX,8
KIX,"Osaka, Japan",GUM,8
GUM,"Guam, TT",KIX,9
KIX,"Osaka, Japan",GUM,9
KIX,"Osaka, Japan",GUM,10
GUM,"Guam, TT",KIX,10
GUM,"Guam, TT",KIX,11
KIX,"Osaka, Japan",GUM,11
GUM,"Guam, TT",KIX,12
KIX,"Osaka, Japan",GUM,12
LRD,"Laredo, TX",SJO,7
SJO,"San Jose, Costa Rica",LRD,3
LRD,"Laredo, TX",SJO,3
EWR,"Newark, NJ",PUJ,2
PUJ,"Punta Cana, Dominican Republic",EWR,2
LRD,"Laredo, TX",SJO,4
SAN,"San Diego, CA",YWG,7
SAN,"San Diego, CA",YWG,8
ORD,"Chicago, IL",ZCL,1
TPA,"Tampa, FL",YHZ,1
YHZ,"Halifax, Canada",TPA,1
ZCL,"Zacatecas, Mexico",ORD,1
ORD,"Chicago, IL",ZCL,2
TPA,"Tampa, FL",YHZ,2
YHZ,"Halifax, Canada",TPA,2
ZCL,"Zacatecas, Mexico",ORD,2
ORD,"Chicago, IL",ZCL,3
TPA,"Tampa, FL",YHZ,3
YHZ,"Halifax, Canada",TPA,3
ZCL,"Zacatecas, Mexico",ORD,3
TPA,"Tampa, FL",YHZ,4
YHZ,"Halifax, Canada",TPA,4
ZCL,"Zacatecas, Mexico",ORD,4
TPA,"Tampa, FL",YHZ,5
YHZ,"Halifax, Canada",TPA,5
YYC,"Calgary, Canada",DTW,5
YYZ,"Toronto, Canada",LRD,5
ZCL,"Zacatecas, Mexico",ORD,5
YYC,"Calgary, Canada",DTW,6
ZCL,"Zacatecas, Mexico",ORD,6
ZCL,"Zacatecas, Mexico",ORD,7
ORD,"Chicago, IL",ZCL,8
ZCL,"Zacatecas, Mexico",ORD,8
ORD,"Chicago, IL",ZCL,9
ZCL,"Zacatecas, Mexico",ORD,9
ZCL,"Zacatecas, Mexico",ORD,10
ZCL,"Zacatecas, Mexico",ORD,11
TPA,"Tampa, FL",YHZ,12
YHZ,"Halifax, Canada",TPA,12
ZCL,"Zacatecas, Mexico",ORD,12
ANU,"St. Johns, Antigua and Barbuda",CHS,3
CHS,"Charleston, SC",ANU,3
CHS,"Charleston, SC",CTG,7
JFK,"New York, NY",KIN,1
KIN,"Kingston, Jamaica",JFK,1
JFK,"New York, NY",KIN,2
KIN,"Kingston, Jamaica",JFK,2
JFK,"New York, NY",KIN,3
KIN,"Kingston, Jamaica",JFK,3
JFK,"New York, NY",KIN,4
KIN,"Kingston, Jamaica",JFK,4
JFK,"New York, NY",KIN,5
KIN,"Kingston, Jamaica",JFK,5
JFK,"New York, NY",KIN,6
JFK,"New York, NY",KIN,7
KIN,"Kingston, Jamaica",JFK,7
KIN,"Kingston, Jamaica",JFK,6
JFK,"New York, NY",KIN,8
KIN,"Kingston, Jamaica",JFK,8
JFK,"New York, NY",KIN,9
KIN,"Kingston, Jamaica",JFK,9
JFK,"New York, NY",KIN,10
KIN,"Kingston, Jamaica",JFK,10
JFK,"New York, NY",KIN,11
KIN,"Kingston, Jamaica",JFK,11
JFK,"New York, NY",KIN,12
KIN,"Kingston, Jamaica",JFK,12
HUX,"Santa Cruz/Huatulco, Mexico",TYS,12
GUM,"Guam, TT",NGO,1
PIE,"St. Petersburg, FL",YHZ,1
NGO,"Nagoya, Japan",GUM,1
YHZ,"Halifax, Canada",PIE,1
GUM,"Guam, TT",NGO,2
GUM,"Guam, TT",NGO,3
NGO,"Nagoya, Japan",GUM,2
PIE,"St. Petersburg, FL",YHZ,2
YHZ,"Halifax, Canada",PIE,2
NGO,"Nagoya, Japan",GUM,3
PIE,"St. Petersburg, FL",YHZ,3
NGO,"Nagoya, Japan",GUM,4
PIE,"St. Petersburg, FL",YHZ,4
YHZ,"Halifax, Canada",PIE,3
GUM,"Guam, TT",NGO,4
YHZ,"Halifax, Canada",PIE,4
PIE,"St. Petersburg, FL",YHZ,5
YHZ,"Halifax, Canada",PIE,5
NGO,"Nagoya, Japan",GUM,5
GUM,"Guam, TT",NGO,6
GUM,"Guam, TT",NGO,5
NGO,"Nagoya, Japan",GUM,6
SMF,"Sacramento, CA",PVR,6
GUM,"Guam, TT",NGO,7
GUM,"Guam, TT",NGO,8
NGO,"Nagoya, Japan",GUM,7
NGO,"Nagoya, Japan",GUM,8
GUM,"Guam, TT",NGO,9
NGO,"Nagoya, Japan",GUM,9
GUM,"Guam, TT",NGO,10
NGO,"Nagoya, Japan",GUM,10
GUM,"Guam, TT",NGO,11
GUM,"Guam, TT",NGO,12
YQX,"Gander, Canada",FFO,11
NGO,"Nagoya, Japan",GUM,11
NGO,"Nagoya, Japan",GUM,12
PIE,"St. Petersburg, FL",YHZ,12
YHZ,"Halifax, Canada",PIE,12
ELP,"El Paso, TX",YXU,7
ELP,"El Paso, TX",YXU,8
IAH,"Houston, TX",YMX,1
IAH,"Houston, TX",YMX,2
IAH,"Houston, TX",YMX,3
LMM,"Los Mochis, Mexico",GEG,3
CUN,"Cancun, Mexico",BUF,4
IAH,"Houston, TX",YMX,4
YMX,"Montreal, Canada",IAH,4
IAH,"Houston, TX",YMX,5
MSP,"Minneapolis, MN",YYR,5
IAH,"Houston, TX",YMX,6
IAH,"Houston, TX",YMX,7
IAH,"Houston, TX",YMX,8
IAH,"Houston, TX",YMX,9
IAH,"Houston, TX",YMX,10
IAH,"Houston, TX",YMX,11
IAH,"Houston, TX",YMX,12
MBJ,"Montego Bay, Jamaica",STL,1
STL,"St. Louis, MO",MBJ,1
MBJ,"Montego Bay, Jamaica",STL,2
STL,"St. Louis, MO",MBJ,2
MBJ,"Montego Bay, Jamaica",STL,3
MBJ,"Montego Bay, Jamaica",STL,4
STL,"St. Louis, MO",MBJ,3
GUM,"Guam, TT",TAK,4
TAK,"Takamatsu, Japan",GUM,4
MBJ,"Montego Bay, Jamaica",STL,5
STL,"St. Louis, MO",MBJ,5
GUM,"Guam, TT",TAK,5
STL,"St. Louis, MO",MBJ,6
MBJ,"Montego Bay, Jamaica",STL,6
MBJ,"Montego Bay, Jamaica",STL,7
STL,"St. Louis, MO",MBJ,7
GUM,"Guam, TT",TAK,8
MBJ,"Montego Bay, Jamaica",STL,8
STL,"St. Louis, MO",MBJ,8
TAK,"Takamatsu, Japan",GUM,8
GUM,"Guam, TT",TAK,9
MBJ,"Montego Bay, Jamaica",STL,9
TAK,"Takamatsu, Japan",GUM,9
MBJ,"Montego Bay, Jamaica",STL,10
STL,"St. Louis, MO",MBJ,9
STL,"St. Louis, MO",MBJ,10
MBJ,"Montego Bay, Jamaica",STL,11
GUM,"Guam, TT",TAK,12
STL,"St. Louis, MO",MBJ,11
MBJ,"Montego Bay, Jamaica",STL,12
STL,"St. Louis, MO",MBJ,12
TAK,"Takamatsu, Japan",GUM,12
GCM,"Grand Cayman, Cayman Islands",DTW,1
DTW,"Detroit, MI",GCM,2
GCM,"Grand Cayman, Cayman Islands",DTW,2
DTW,"Detroit, MI",GCM,1
DTW,"Detroit, MI",GCM,3
GCM,"Grand Cayman, Cayman Islands",DTW,3
ATL,"Atlanta, GA",ZLO,4
DTW,"Detroit, MI",GCM,4
GCM,"Grand Cayman, Cayman Islands",DTW,4
DTW,"Detroit, MI",GCM,12
GCM,"Grand Cayman, Cayman Islands",DTW,12
DTW,"Detroit, MI",YEG,2
JFK,"New York, NY",CZM,1
CZM,"Cozumel, Mexico",JFK,1
CZM,"Cozumel, Mexico",JFK,2
JFK,"New York, NY",CZM,2
JFK,"New York, NY",CZM,3
CZM,"Cozumel, Mexico",JFK,4
CZM,"Cozumel, Mexico",JFK,3
JFK,"New York, NY",CZM,4
GUM,"Guam, TT",MDC,10
MDC,"Menado, Indonesia",GUM,10
CUN,"Cancun, Mexico",IAG,1
IAG,"Niagara Falls, NY",CUN,1
CUN,"Cancun, Mexico",IAG,2
CUR,"Willemstad, Netherlands Antilles",CHS,2
IAG,"Niagara Falls, NY",CUN,2
IAG,"Niagara Falls, NY",CUN,3
CUN,"Cancun, Mexico",IAG,4
CUN,"Cancun, Mexico",IAG,3
IAG,"Niagara Falls, NY",CUN,4
CHS,"Charleston, SC",CUR,5
CUN,"Cancun, Mexico",IAG,5
CUR,"Willemstad, Netherlands Antilles",CHS,5
IAG,"Niagara Falls, NY",CUN,5
FUK,"Fukuoka, Japan",SPN,2
FUK,"Fukuoka, Japan",SPN,1
SPN,"Saipan, TT",FUK,1
SPN,"Saipan, TT",FUK,2
FUK,"Fukuoka, Japan",SPN,3
SPN,"Saipan, TT",FUK,3
FUK,"Fukuoka, Japan",SPN,4
SPN,"Saipan, TT",FUK,4
SPN,"Saipan, TT",FUK,5
FUK,"Fukuoka, Japan",SPN,6
FUK,"Fukuoka, Japan",SPN,5
SPN,"Saipan, TT",FUK,6
FUK,"Fukuoka, Japan",SPN,7
SPN,"Saipan, TT",FUK,7
FUK,"Fukuoka, Japan",SPN,8
SPN,"Saipan, TT",FUK,8
FUK,"Fukuoka, Japan",SPN,9
FUK,"Fukuoka, Japan",SPN,10
SPN,"Saipan, TT",FUK,9
SPN,"Saipan, TT",FUK,10
FUK,"Fukuoka, Japan",SPN,11
SPN,"Saipan, TT",FUK,11
FUK,"Fukuoka, Japan",SPN,12
SPN,"Saipan, TT",FUK,12
ZLO,"Manzanillo, Mexico",STL,1
ZLO,"Manzanillo, Mexico",STL,2
ABQ,"Albuquerque, NM",YTS,8
YTS,"Timmins, Canada",ABQ,8
ABQ,"Albuquerque, NM",YTS,9
ZLO,"Manzanillo, Mexico",STL,12
MEX,"Mexico City, Mexico",IND,4
MEX,"Mexico City, Mexico",IND,7
MYJ,"Matsuyama, Japan",GUM,4
GUM,"Guam, TT",MYJ,3
MYJ,"Matsuyama, Japan",GUM,3
MLU,"Monroe, LA",BDA,9
SGF,"Springfield, MO",MBJ,1
CLE,"Cleveland, OH",MBJ,2
MBJ,"Montego Bay, Jamaica",CLE,2
CLE,"Cleveland, OH",MBJ,12
MBJ,"Montego Bay, Jamaica",CLE,12
CUN,"Cancun, Mexico",SWF,1
CUN,"Cancun, Mexico",SWF,2
SWF,"Newburgh/Poughkeepsie, NY",CUN,1
SWF,"Newburgh/Poughkeepsie, NY",CUN,2
CUN,"Cancun, Mexico",SWF,4
SWF,"Newburgh/Poughkeepsie, NY",CUN,3
CUN,"Cancun, Mexico",SWF,3
SWF,"Newburgh/Poughkeepsie, NY",CUN,4
GUM,"Guam, TT",KMJ,8
KMJ,"Kumamoto, Japan",GUM,8
MFE,"Mission/McAllen/Edinburg, TX",YYZ,8
GUM,"Guam, TT",MNL,1
MNL,"Manila, Philippines",GUM,1
MNL,"Manila, Philippines",GUM,2
GUM,"Guam, TT",MNL,2
GUM,"Guam, TT",MNL,3
MNL,"Manila, Philippines",GUM,3
MNL,"Manila, Philippines",GUM,4
GUM,"Guam, TT",MNL,4
MNL,"Manila, Philippines",GUM,5
GUM,"Guam, TT",MNL,6
GUM,"Guam, TT",MNL,5
MNL,"Manila, Philippines",GUM,6
GUM,"Guam, TT",MNL,7
MNL,"Manila, Philippines",GUM,7
GUM,"Guam, TT",MNL,8
MNL,"Manila, Philippines",GUM,8
GUM,"Guam, TT",MNL,9
MNL,"Manila, Philippines",GUM,9
GUM,"Guam, TT",MNL,10
MNL,"Manila, Philippines",GUM,10
GUM,"Guam, TT",MNL,11
MNL,"Manila, Philippines",GUM,11
GUM,"Guam, TT",MNL,12
MNL,"Manila, Philippines",GUM,12
DEN,"Denver, CO",YMX,7
DEN,"Denver, CO",YMX,10
DEN,"Denver, CO",YMX,3
DEN,"Denver, CO",YMX,8
DEN,"Denver, CO",YMX,5
DEN,"Denver, CO",YMX,1
DEN,"Denver, CO",YMX,6
DEN,"Denver, CO",YMX,4
DEN,"Denver, CO",YMX,9
HOU,"Houston, TX",YUL,11
YUL,"Montreal, Canada",HOU,9
MEX,"Mexico City, Mexico",CVG,1
PTY,"Panama City, Panama",MSY,1
CVG,"Cincinnati, OH",MEX,1
CVG,"Cincinnati, OH",MEX,2
MEX,"Mexico City, Mexico",CVG,2
MSY,"New Orleans, LA",PTY,2
PTY,"Panama City, Panama",MSY,2
MEX,"Mexico City, Mexico",CVG,3
MSY,"New Orleans, LA",PTY,3
PTY,"Panama City, Panama",MSY,3
CVG,"Cincinnati, OH",MEX,4
MSY,"New Orleans, LA",PTY,4
CVG,"Cincinnati, OH",MEX,3
PTY,"Panama City, Panama",MSY,4
CVG,"Cincinnati, OH",MEX,5
PTY,"Panama City, Panama",MSY,5
MEX,"Mexico City, Mexico",CVG,5
MSY,"New Orleans, LA",PTY,5
CVG,"Cincinnati, OH",MEX,6
CVG,"Cincinnati, OH",MEX,7
MEX,"Mexico City, Mexico",CVG,7
CVG,"Cincinnati, OH",MEX,8
MEX,"Mexico City, Mexico",CVG,8
CVG,"Cincinnati, OH",MEX,9
MEX,"Mexico City, Mexico",CVG,9
CVG,"Cincinnati, OH",MEX,10
MEX,"Mexico City, Mexico",CVG,10
CVG,"Cincinnati, OH",MEX,11
MEX,"Mexico City, Mexico",CVG,11
PTY,"Panama City, Panama",MSY,11
CVG,"Cincinnati, OH",MEX,12
MEX,"Mexico City, Mexico",CVG,12
MIA,"Miami, FL",ZLO,1
STL,"St. Louis, MO",ZIH,1
ZLO,"Manzanillo, Mexico",MIA,2
GUM,"Guam, TT",OIT,7
OIT,"Oita, Japan",GUM,7
STL,"St. Louis, MO",ZIH,12
ZIH,"Ixtapa/Zihuatanejo, Mexico",STL,12
GUM,"Guam, TT",OKJ,1
OKJ,"Okayama, Japan",GUM,1
GUM,"Guam, TT",OKJ,3
OKJ,"Okayama, Japan",GUM,3
NBW,"Guantanamo, Cuba",GRK,5
OKJ,"Okayama, Japan",GUM,5
GUM,"Guam, TT",OKJ,6
GRK,"Killeen, TX",NBW,5
GUM,"Guam, TT",OKJ,5
OKJ,"Okayama, Japan",GUM,6
GUM,"Guam, TT",OKJ,8
NBW,"Guantanamo, Cuba",GRK,8
OKJ,"Okayama, Japan",GUM,8
NBW,"Guantanamo, Cuba",GRK,9
GUM,"Guam, TT",OKJ,10
NBW,"Guantanamo, Cuba",GRK,10
OKJ,"Okayama, Japan",GUM,10
GUM,"Guam, TT",OKJ,12
NBW,"Guantanamo, Cuba",SKF,11
OKJ,"Okayama, Japan",GUM,12
HST,"Homestead, FL",BGI,6
GDL,"Guadalajara, Mexico",SDF,12
GDL,"Guadalajara, Mexico",SDF,4
GDL,"Guadalajara, Mexico",SDF,1
GDL,"Guadalajara, Mexico",SDF,2
GDL,"Guadalajara, Mexico",SDF,7
ORD,"Chicago, IL",GCM,3
ORD,"Chicago, IL",GCM,12
GCM,"Grand Cayman, Cayman Islands",ORD,2
ORD,"Chicago, IL",GCM,4
GCM,"Grand Cayman, Cayman Islands",ORD,12
ORD,"Chicago, IL",GCM,2
GCM,"Grand Cayman, Cayman Islands",ORD,1
