ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
GSO,"Greensboro/High Point, NC",MCO,8
MCO,"Orlando, FL",GSO,8
MCO,"Orlando, FL",RDU,8
CLT,"Charlotte, NC",SBN,8
DSM,"Des Moines, IA",DTW,8
GSO,"Greensboro/High Point, NC",MCO,9
RDU,"Raleigh/Durham, NC",MCO,8
DSM,"Des Moines, IA",DTW,9
DTW,"Detroit, MI",DSM,9
MCO,"Orlando, FL",GSO,9
MCO,"Orlando, FL",RDU,9
MCO,"Orlando, FL",GSO,10
DSM,"Des Moines, IA",DTW,10
DTW,"Detroit, MI",DSM,10
GSO,"Greensboro/High Point, NC",MCO,10
RDU,"Raleigh/Durham, NC",MCO,9
MCO,"Orlando, FL",RDU,10
RDU,"Raleigh/Durham, NC",MCO,10
DSM,"Des Moines, IA",DTW,11
DTW,"Detroit, MI",DSM,11
GSO,"Greensboro/High Point, NC",MCO,11
MCO,"Orlando, FL",GSO,11
MCO,"Orlando, FL",RDU,11
RDU,"Raleigh/Durham, NC",MCO,11
DSM,"Des Moines, IA",DTW,12
DTW,"Detroit, MI",DSM,12
GSO,"Greensboro/High Point, NC",MCO,12
MCO,"Orlando, FL",GSO,12
MCO,"Orlando, FL",RDU,12
RDU,"Raleigh/Durham, NC",MCO,12
HOU,"Houston, TX",SGF,1
HSV,"Huntsville, AL",MCO,1
MCO,"Orlando, FL",HSV,1
DEN,"Denver, CO",TWF,1
MCO,"Orlando, FL",HSV,2
HSV,"Huntsville, AL",MCO,2
HSV,"Huntsville, AL",MCO,3
MCO,"Orlando, FL",HSV,3
MCO,"Orlando, FL",HSV,4
HSV,"Huntsville, AL",MCO,4
HOU,"Houston, TX",SGF,7
MDT,"Harrisburg, PA",CHS,11
DAY,"Dayton, OH",CHS,2
BTV,"Burlington, VT",DTW,8
MEM,"Memphis, TN",OMA,1
MSY,"New Orleans, LA",TUL,1
OMA,"Omaha, NE",MEM,1
AMA,"Amarillo, TX",HOU,2
MEM,"Memphis, TN",OMA,2
OMA,"Omaha, NE",MEM,2
MEM,"Memphis, TN",OMA,3
OMA,"Omaha, NE",MEM,3
COS,"Colorado Springs, CO",MCI,4
MCI,"Kansas City, MO",COS,4
MEM,"Memphis, TN",OMA,4
MSY,"New Orleans, LA",TUL,4
OMA,"Omaha, NE",MEM,4
TUL,"Tulsa, OK",MSY,3
HOU,"Houston, TX",AMA,4
COS,"Colorado Springs, CO",MCI,5
MCI,"Kansas City, MO",COS,5
MEM,"Memphis, TN",OMA,5
OMA,"Omaha, NE",MEM,5
COS,"Colorado Springs, CO",MCI,6
COS,"Colorado Springs, CO",MCI,7
OMA,"Omaha, NE",MEM,6
MCI,"Kansas City, MO",COS,6
MEM,"Memphis, TN",OMA,6
MCI,"Kansas City, MO",COS,7
MEM,"Memphis, TN",OMA,7
MCI,"Kansas City, MO",COS,8
MEM,"Memphis, TN",OMA,8
OMA,"Omaha, NE",MEM,7
CLE,"Cleveland, OH",HSV,8
COS,"Colorado Springs, CO",MCI,8
OMA,"Omaha, NE",MEM,8
OMA,"Omaha, NE",MEM,9
MCI,"Kansas City, MO",COS,9
MEM,"Memphis, TN",OMA,9
COS,"Colorado Springs, CO",MCI,9
COS,"Colorado Springs, CO",MCI,10
MCI,"Kansas City, MO",COS,10
MEM,"Memphis, TN",OMA,10
OMA,"Omaha, NE",MEM,10
COS,"Colorado Springs, CO",MCI,11
MCI,"Kansas City, MO",COS,11
MEM,"Memphis, TN",OMA,11
COS,"Colorado Springs, CO",MCI,12
MSY,"New Orleans, LA",TUL,11
OMA,"Omaha, NE",MEM,11
MCI,"Kansas City, MO",COS,12
MEM,"Memphis, TN",OMA,12
OMA,"Omaha, NE",MEM,12
ANC,"Anchorage, AK",OME,1
OME,"Nome, AK",ANC,1
ANC,"Anchorage, AK",OME,2
OME,"Nome, AK",ANC,2
ANC,"Anchorage, AK",OME,3
OME,"Nome, AK",ANC,3
ANC,"Anchorage, AK",OME,4
OME,"Nome, AK",ANC,4
ANC,"Anchorage, AK",OME,5
ILM,"Wilmington, NC",PBI,5
OME,"Nome, AK",ANC,5
ANC,"Anchorage, AK",OME,6
OME,"Nome, AK",ANC,6
ANC,"Anchorage, AK",OME,7
ANC,"Anchorage, AK",OME,8
OME,"Nome, AK",ANC,7
OME,"Nome, AK",ANC,8
ANC,"Anchorage, AK",OME,9
OME,"Nome, AK",ANC,9
ANC,"Anchorage, AK",OME,10
OME,"Nome, AK",ANC,10
ANC,"Anchorage, AK",OME,11
ANC,"Anchorage, AK",OME,12
OME,"Nome, AK",ANC,11
OME,"Nome, AK",ANC,12
CLE,"Cleveland, OH",PVD,1
MCI,"Kansas City, MO",CVG,1
PVD,"Providence, RI",CLE,1
MOB,"Mobile, AL",DFW,1
DFW,"Dallas/Fort Worth, TX",MOB,2
CVG,"Cincinnati, OH",MCI,1
DFW,"Dallas/Fort Worth, TX",MOB,1
CVG,"Cincinnati, OH",MCI,2
MCI,"Kansas City, MO",CVG,2
MOB,"Mobile, AL",DFW,2
MOB,"Mobile, AL",DFW,3
MCI,"Kansas City, MO",CVG,3
PVD,"Providence, RI",CLE,3
SDF,"Louisville, KY",FOE,3
CVG,"Cincinnati, OH",MCI,4
DFW,"Dallas/Fort Worth, TX",MOB,4
MCI,"Kansas City, MO",CVG,4
MCI,"Kansas City, MO",GRR,4
MOB,"Mobile, AL",DFW,4
MSY,"New Orleans, LA",MWA,4
CVG,"Cincinnati, OH",MCI,3
DFW,"Dallas/Fort Worth, TX",MOB,3
CVG,"Cincinnati, OH",MCI,5
MCI,"Kansas City, MO",CVG,5
MOB,"Mobile, AL",DFW,5
ISP,"Islip, NY",DTW,6
DFW,"Dallas/Fort Worth, TX",MOB,5
CVG,"Cincinnati, OH",MCI,6
DFW,"Dallas/Fort Worth, TX",MOB,6
PVD,"Providence, RI",CLE,6
CVG,"Cincinnati, OH",MCI,7
MOB,"Mobile, AL",DFW,6
MCI,"Kansas City, MO",CVG,6
DFW,"Dallas/Fort Worth, TX",MOB,7
MCI,"Kansas City, MO",CVG,7
MCI,"Kansas City, MO",GRR,7
MOB,"Mobile, AL",DFW,7
MCI,"Kansas City, MO",CVG,8
CVG,"Cincinnati, OH",MCI,8
DFW,"Dallas/Fort Worth, TX",MOB,8
MOB,"Mobile, AL",DFW,8
SDF,"Louisville, KY",FOE,8
CVG,"Cincinnati, OH",MCI,9
DFW,"Dallas/Fort Worth, TX",MOB,9
MCI,"Kansas City, MO",CVG,9
MOB,"Mobile, AL",DFW,9
CVG,"Cincinnati, OH",MCI,10
MCI,"Kansas City, MO",CVG,10
DFW,"Dallas/Fort Worth, TX",MOB,10
MOB,"Mobile, AL",DFW,10
CVG,"Cincinnati, OH",MCI,11
DFW,"Dallas/Fort Worth, TX",MOB,11
MCI,"Kansas City, MO",CVG,11
MOB,"Mobile, AL",DFW,11
CVG,"Cincinnati, OH",MCI,12
MCI,"Kansas City, MO",CVG,12
CLT,"Charlotte, NC",JFK,1
JFK,"New York, NY",CLT,1
PSP,"Palm Springs, CA",SLC,1
SLC,"Salt Lake City, UT",PSP,1
CLT,"Charlotte, NC",JFK,2
JFK,"New York, NY",CLT,2
SLC,"Salt Lake City, UT",PSP,2
PSP,"Palm Springs, CA",SLC,2
JFK,"New York, NY",CLT,3
PSP,"Palm Springs, CA",SLC,3
CLT,"Charlotte, NC",JFK,4
DEN,"Denver, CO",TUL,4
SLC,"Salt Lake City, UT",PSP,3
CLT,"Charlotte, NC",JFK,3
JFK,"New York, NY",CLT,4
PSP,"Palm Springs, CA",SLC,4
SLC,"Salt Lake City, UT",PSP,4
TUL,"Tulsa, OK",DEN,4
CLT,"Charlotte, NC",JFK,5
DEN,"Denver, CO",TUL,5
JFK,"New York, NY",CLT,5
TUL,"Tulsa, OK",DEN,5
JFK,"New York, NY",CLT,6
DLH,"Duluth, MN",DTW,5
CLT,"Charlotte, NC",JFK,6
DEN,"Denver, CO",TUL,6
CLT,"Charlotte, NC",JFK,7
TUL,"Tulsa, OK",DEN,6
JFK,"New York, NY",CLT,7
DEN,"Denver, CO",TUL,7
DLH,"Duluth, MN",DTW,7
DTW,"Detroit, MI",DLH,7
TUL,"Tulsa, OK",DEN,7
TYS,"Knoxville, TN",MSY,7
JFK,"New York, NY",CLT,8
CLT,"Charlotte, NC",JFK,8
DEN,"Denver, CO",TUL,8
TUL,"Tulsa, OK",DEN,8
JFK,"New York, NY",CLT,9
DEN,"Denver, CO",TUL,9
DTW,"Detroit, MI",DLH,9
CLT,"Charlotte, NC",JFK,9
TUL,"Tulsa, OK",DEN,9
CLT,"Charlotte, NC",JFK,10
DEN,"Denver, CO",TUL,10
JFK,"New York, NY",CLT,10
TUL,"Tulsa, OK",DEN,10
CLT,"Charlotte, NC",JFK,11
DEN,"Denver, CO",TUL,11
JFK,"New York, NY",CLT,11
PSP,"Palm Springs, CA",SLC,11
SLC,"Salt Lake City, UT",PSP,11
DEN,"Denver, CO",TUL,12
CLT,"Charlotte, NC",JFK,12
TUL,"Tulsa, OK",DEN,11
JFK,"New York, NY",CLT,12
PIT,"Pittsburgh, PA",MLI,12
PSP,"Palm Springs, CA",SLC,12
SLC,"Salt Lake City, UT",PSP,12
TUL,"Tulsa, OK",DEN,12
TYS,"Knoxville, TN",MSY,12
BNA,"Nashville, TN",IAD,2
ABQ,"Albuquerque, NM",ICT,2
BNA,"Nashville, TN",IAD,4
CVG,"Cincinnati, OH",ACY,5
BNA,"Nashville, TN",IAD,7
BNA,"Nashville, TN",IAD,9
ICT,"Wichita, KS",ABQ,10
IAD,"Washington, DC",BNA,11
BNA,"Nashville, TN",IAD,12
ABQ,"Albuquerque, NM",ICT,12
ICT,"Wichita, KS",ABQ,12
CLT,"Charlotte, NC",LGA,1
JAX,"Jacksonville, FL",ORF,1
LGA,"New York, NY",CLT,1
OAK,"Oakland, CA",PDX,1
ORF,"Norfolk, VA",JAX,1
PDX,"Portland, OR",OAK,1
DEN,"Denver, CO",MCI,2
CLT,"Charlotte, NC",LGA,2
MCI,"Kansas City, MO",DEN,2
JAX,"Jacksonville, FL",ORF,2
LGA,"New York, NY",CLT,2
OAK,"Oakland, CA",PDX,2
ORF,"Norfolk, VA",JAX,2
PDX,"Portland, OR",OAK,2
OAK,"Oakland, CA",PDX,3
JAX,"Jacksonville, FL",ORF,3
LGA,"New York, NY",CLT,3
ORF,"Norfolk, VA",JAX,3
PDX,"Portland, OR",OAK,3
CLT,"Charlotte, NC",LGA,4
LGA,"New York, NY",CLT,4
OAK,"Oakland, CA",PDX,4
ORF,"Norfolk, VA",JAX,4
PDX,"Portland, OR",OAK,4
CLT,"Charlotte, NC",LGA,3
JAX,"Jacksonville, FL",ORF,4
CLT,"Charlotte, NC",LGA,5
LGA,"New York, NY",CLT,5
PDX,"Portland, OR",OAK,5
OAK,"Oakland, CA",PDX,5
BZN,"Bozeman, MT",SEA,6
CLT,"Charlotte, NC",LGA,6
SEA,"Seattle, WA",BZN,6
BZN,"Bozeman, MT",SEA,7
CLT,"Charlotte, NC",LGA,7
OAK,"Oakland, CA",PDX,6
PDX,"Portland, OR",OAK,6
LGA,"New York, NY",CLT,7
LGA,"New York, NY",CLT,6
SEA,"Seattle, WA",BZN,7
LGA,"New York, NY",CLT,8
OAK,"Oakland, CA",PDX,7
PDX,"Portland, OR",OAK,7
BZN,"Bozeman, MT",SEA,8
CLT,"Charlotte, NC",LGA,8
OAK,"Oakland, CA",PDX,8
PDX,"Portland, OR",OAK,8
SEA,"Seattle, WA",BZN,8
OAK,"Oakland, CA",PDX,9
PDX,"Portland, OR",OAK,9
LGA,"New York, NY",CLT,9
BZN,"Bozeman, MT",SEA,9
CLT,"Charlotte, NC",LGA,9
CLT,"Charlotte, NC",LGA,10
LGA,"New York, NY",CLT,10
SEA,"Seattle, WA",BZN,9
OAK,"Oakland, CA",PDX,10
PDX,"Portland, OR",OAK,10
CLT,"Charlotte, NC",LGA,11
LGA,"New York, NY",CLT,11
BZN,"Bozeman, MT",SEA,12
CLT,"Charlotte, NC",LGA,12
ABE,"Allentown/Bethlehem/Easton, PA",GRR,12
LGA,"New York, NY",CLT,12
OAK,"Oakland, CA",PDX,11
ORF,"Norfolk, VA",JAX,11
PDX,"Portland, OR",OAK,11
OAK,"Oakland, CA",PDX,12
PDX,"Portland, OR",OAK,12
SEA,"Seattle, WA",BZN,12
LIT,"Little Rock, AR",MDW,1
MDW,"Chicago, IL",LIT,1
ALB,"Albany, NY",RDU,1
RDU,"Raleigh/Durham, NC",ALB,1
ALB,"Albany, NY",RDU,2
LIT,"Little Rock, AR",MDW,2
RDU,"Raleigh/Durham, NC",ALB,2
ALB,"Albany, NY",RDU,3
RDU,"Raleigh/Durham, NC",ALB,3
ALB,"Albany, NY",RDU,4
LIT,"Little Rock, AR",MDW,5
MDW,"Chicago, IL",LIT,5
LIT,"Little Rock, AR",MDW,6
MDW,"Chicago, IL",LIT,6
LIT,"Little Rock, AR",MDW,7
MDW,"Chicago, IL",LIT,7
MHT,"Manchester, NH",CLE,7
HVN,"New Haven, CT",DTW,8
LIT,"Little Rock, AR",MDW,8
MDW,"Chicago, IL",LIT,8
LIT,"Little Rock, AR",MDW,9
MDW,"Chicago, IL",LIT,9
ALB,"Albany, NY",RDU,10
LIT,"Little Rock, AR",MDW,10
MDW,"Chicago, IL",LIT,10
LIT,"Little Rock, AR",MDW,11
MDW,"Chicago, IL",LIT,11
LIT,"Little Rock, AR",MDW,12
MDW,"Chicago, IL",LIT,12
ATL,"Atlanta, GA",PBI,1
PBI,"West Palm Beach/Palm Beach, FL",ATL,1
ATL,"Atlanta, GA",PBI,2
PBI,"West Palm Beach/Palm Beach, FL",ATL,2
ATL,"Atlanta, GA",PBI,3
PBI,"West Palm Beach/Palm Beach, FL",ATL,3
ATL,"Atlanta, GA",PBI,4
PBI,"West Palm Beach/Palm Beach, FL",ATL,4
JAX,"Jacksonville, FL",RIC,4
ATL,"Atlanta, GA",PBI,5
ICT,"Wichita, KS",MSP,5
PBI,"West Palm Beach/Palm Beach, FL",ATL,5
ATL,"Atlanta, GA",PBI,6
EWR,"Newark, NJ",MBS,6
PBI,"West Palm Beach/Palm Beach, FL",ATL,6
ATL,"Atlanta, GA",PBI,7
EWR,"Newark, NJ",MBS,7
FLL,"Fort Lauderdale, FL",CAE,7
ATL,"Atlanta, GA",PBI,8
PBI,"West Palm Beach/Palm Beach, FL",ATL,7
PBI,"West Palm Beach/Palm Beach, FL",ATL,8
PBI,"West Palm Beach/Palm Beach, FL",ATL,9
ATL,"Atlanta, GA",PBI,9
ATL,"Atlanta, GA",PBI,10
PBI,"West Palm Beach/Palm Beach, FL",ATL,10
ATL,"Atlanta, GA",PBI,11
ATL,"Atlanta, GA",PBI,12
JAX,"Jacksonville, FL",RIC,12
PBI,"West Palm Beach/Palm Beach, FL",ATL,11
PBI,"West Palm Beach/Palm Beach, FL",ATL,12
BUF,"Buffalo, NY",CLT,1
CLT,"Charlotte, NC",BUF,1
GEG,"Spokane, WA",SLC,1
SLC,"Salt Lake City, UT",GEG,1
GEG,"Spokane, WA",SLC,2
BUF,"Buffalo, NY",CLT,2
CLT,"Charlotte, NC",BUF,2
DAL,"Dallas, TX",STL,2
STL,"St. Louis, MO",DAL,1
SLC,"Salt Lake City, UT",GEG,2
GEG,"Spokane, WA",SLC,3
BUF,"Buffalo, NY",CLT,4
CLT,"Charlotte, NC",BUF,4
DAL,"Dallas, TX",STL,4
SLC,"Salt Lake City, UT",GEG,3
BUF,"Buffalo, NY",CLT,3
CLT,"Charlotte, NC",BUF,3
GEG,"Spokane, WA",SLC,4
SLC,"Salt Lake City, UT",GEG,4
STL,"St. Louis, MO",DAL,4
BUF,"Buffalo, NY",CLT,5
CLT,"Charlotte, NC",BUF,5
SLC,"Salt Lake City, UT",GEG,5
STL,"St. Louis, MO",DAL,5
BUF,"Buffalo, NY",CLT,6
CLT,"Charlotte, NC",BUF,6
GEG,"Spokane, WA",SLC,6
GEG,"Spokane, WA",SLC,5
SLC,"Salt Lake City, UT",GEG,6
BUF,"Buffalo, NY",CLT,7
CLT,"Charlotte, NC",BUF,7
GEG,"Spokane, WA",SLC,7
SLC,"Salt Lake City, UT",GEG,7
GEG,"Spokane, WA",SLC,8
BUF,"Buffalo, NY",CLT,8
CLT,"Charlotte, NC",BUF,8
SLC,"Salt Lake City, UT",GEG,8
GEG,"Spokane, WA",SLC,9
BUF,"Buffalo, NY",CLT,9
CLT,"Charlotte, NC",BUF,9
BUF,"Buffalo, NY",CLT,10
CLT,"Charlotte, NC",BUF,10
GEG,"Spokane, WA",SLC,10
SLC,"Salt Lake City, UT",GEG,9
SLC,"Salt Lake City, UT",GEG,10
BUF,"Buffalo, NY",CLT,11
CLT,"Charlotte, NC",BUF,11
GEG,"Spokane, WA",SLC,11
SLC,"Salt Lake City, UT",GEG,11
GEG,"Spokane, WA",SLC,12
BUF,"Buffalo, NY",CLT,12
CLT,"Charlotte, NC",BUF,12
SLC,"Salt Lake City, UT",GEG,12
SMF,"Sacramento, CA",YKM,12
STL,"St. Louis, MO",DAL,12
ATL,"Atlanta, GA",DCA,1
DCA,"Washington, DC",ATL,1
DCA,"Washington, DC",ATL,2
ATL,"Atlanta, GA",DCA,2
ATL,"Atlanta, GA",DCA,3
ATL,"Atlanta, GA",DCA,4
DCA,"Washington, DC",ATL,4
DCA,"Washington, DC",ATL,3
ATL,"Atlanta, GA",DCA,5
DCA,"Washington, DC",ATL,5
ATL,"Atlanta, GA",DCA,6
DCA,"Washington, DC",ATL,6
ATL,"Atlanta, GA",DCA,7
DCA,"Washington, DC",ATL,7
ATL,"Atlanta, GA",DCA,8
DCA,"Washington, DC",ATL,8
DCA,"Washington, DC",ATL,9
ATL,"Atlanta, GA",DCA,9
ATL,"Atlanta, GA",DCA,10
DCA,"Washington, DC",ATL,10
ATL,"Atlanta, GA",DCA,11
DCA,"Washington, DC",ATL,11
DCA,"Washington, DC",ATL,12
ATL,"Atlanta, GA",DCA,12
BDL,"Hartford, CT",DTW,1
CLT,"Charlotte, NC",SRQ,1
LAN,"Lansing, MI",ALB,1
DTW,"Detroit, MI",BDL,2
DTW,"Detroit, MI",BDL,1
BDL,"Hartford, CT",DTW,2
CLT,"Charlotte, NC",SRQ,2
SRQ,"Sarasota/Bradenton, FL",CLT,1
SRQ,"Sarasota/Bradenton, FL",CLT,2
DTW,"Detroit, MI",BDL,3
BDL,"Hartford, CT",DTW,3
BDL,"Hartford, CT",DTW,4
CLT,"Charlotte, NC",SRQ,4
DTW,"Detroit, MI",BDL,4
SRQ,"Sarasota/Bradenton, FL",CLT,3
CLT,"Charlotte, NC",SRQ,3
SRQ,"Sarasota/Bradenton, FL",CLT,4
BDL,"Hartford, CT",DTW,5
CLT,"Charlotte, NC",SRQ,5
MCI,"Kansas City, MO",CYS,5
SRQ,"Sarasota/Bradenton, FL",CLT,5
BDL,"Hartford, CT",DTW,6
DTW,"Detroit, MI",BDL,5
CLT,"Charlotte, NC",SRQ,6
DTW,"Detroit, MI",BDL,6
BDL,"Hartford, CT",DTW,7
CLT,"Charlotte, NC",SRQ,7
SRQ,"Sarasota/Bradenton, FL",CLT,6
DTW,"Detroit, MI",BDL,7
SRQ,"Sarasota/Bradenton, FL",CLT,7
BDL,"Hartford, CT",DTW,8
CLT,"Charlotte, NC",SRQ,8
DTW,"Detroit, MI",BDL,8
SRQ,"Sarasota/Bradenton, FL",CLT,8
DTW,"Detroit, MI",BDL,9
BDL,"Hartford, CT",DTW,9
CLT,"Charlotte, NC",SRQ,9
BDL,"Hartford, CT",DTW,10
CLT,"Charlotte, NC",SRQ,10
DTW,"Detroit, MI",BDL,10
SRQ,"Sarasota/Bradenton, FL",CLT,9
SRQ,"Sarasota/Bradenton, FL",CLT,10
BDL,"Hartford, CT",DTW,11
CLT,"Charlotte, NC",SRQ,11
DTW,"Detroit, MI",BDL,11
SRQ,"Sarasota/Bradenton, FL",CLT,11
DTW,"Detroit, MI",BDL,12
CLT,"Charlotte, NC",SRQ,12
BDL,"Hartford, CT",DTW,12
SRQ,"Sarasota/Bradenton, FL",CLT,12
ATL,"Atlanta, GA",TOL,1
LGA,"New York, NY",DAY,1
ANC,"Anchorage, AK",OTZ,1
OTZ,"Kotzebue, AK",ANC,1
DEN,"Denver, CO",TUL,2
DAY,"Dayton, OH",LGA,1
DEN,"Denver, CO",TUL,1
DAY,"Dayton, OH",LGA,2
TOL,"Toledo, OH",ATL,1
TUL,"Tulsa, OK",DEN,1
ANC,"Anchorage, AK",OTZ,2
ATL,"Atlanta, GA",TOL,2
LGA,"New York, NY",DAY,2
TOL,"Toledo, OH",ATL,2
TPA,"Tampa, FL",BTR,2
OTZ,"Kotzebue, AK",ANC,2
TUL,"Tulsa, OK",DEN,2
ANC,"Anchorage, AK",OTZ,3
ATL,"Atlanta, GA",TOL,3
LGA,"New York, NY",DAY,3
OTZ,"Kotzebue, AK",ANC,3
ANC,"Anchorage, AK",OTZ,4
ATL,"Atlanta, GA",TOL,4
DAY,"Dayton, OH",LGA,4
LGA,"New York, NY",DAY,4
OTZ,"Kotzebue, AK",ANC,4
TOL,"Toledo, OH",ATL,3
TUL,"Tulsa, OK",DEN,3
DAY,"Dayton, OH",LGA,3
DEN,"Denver, CO",TUL,3
TOL,"Toledo, OH",ATL,4
ANC,"Anchorage, AK",OTZ,5
ATL,"Atlanta, GA",TOL,5
BWI,"Baltimore, MD",SAV,5
DAY,"Dayton, OH",LGA,5
LGA,"New York, NY",DAY,5
OTZ,"Kotzebue, AK",ANC,5
TOL,"Toledo, OH",ATL,5
ANC,"Anchorage, AK",OTZ,6
ATL,"Atlanta, GA",TOL,6
BOS,"Boston, MA",CAK,6
DAY,"Dayton, OH",LGA,6
ATL,"Atlanta, GA",TOL,7
DAY,"Dayton, OH",LGA,7
OTZ,"Kotzebue, AK",ANC,6
TOL,"Toledo, OH",ATL,6
ANC,"Anchorage, AK",OTZ,7
LGA,"New York, NY",DAY,7
LGA,"New York, NY",DAY,6
TOL,"Toledo, OH",ATL,7
ANC,"Anchorage, AK",OTZ,8
ATL,"Atlanta, GA",TOL,8
LGA,"New York, NY",DAY,8
OTZ,"Kotzebue, AK",ANC,7
DAY,"Dayton, OH",LGA,8
OTZ,"Kotzebue, AK",ANC,8
TOL,"Toledo, OH",ATL,8
ANC,"Anchorage, AK",OTZ,9
OTZ,"Kotzebue, AK",ANC,9
DAY,"Dayton, OH",LGA,9
LGA,"New York, NY",DAY,9
ATL,"Atlanta, GA",TOL,9
TOL,"Toledo, OH",ATL,9
ANC,"Anchorage, AK",OTZ,10
ATL,"Atlanta, GA",TOL,10
DAY,"Dayton, OH",LGA,10
LGA,"New York, NY",DAY,10
TOL,"Toledo, OH",ATL,10
OTZ,"Kotzebue, AK",ANC,10
ANC,"Anchorage, AK",OTZ,11
ATL,"Atlanta, GA",TOL,11
DAY,"Dayton, OH",LGA,11
LGA,"New York, NY",DAY,11
DAY,"Dayton, OH",LGA,12
TOL,"Toledo, OH",ATL,11
ANC,"Anchorage, AK",OTZ,12
ATL,"Atlanta, GA",TOL,12
LGA,"New York, NY",DAY,12
OTZ,"Kotzebue, AK",ANC,11
OTZ,"Kotzebue, AK",ANC,12
TOL,"Toledo, OH",ATL,12
MCO,"Orlando, FL",MSY,1
SBN,"South Bend, IN",AVP,1
SFO,"San Francisco, CA",PDX,1
MSY,"New Orleans, LA",MCO,1
PDX,"Portland, OR",SFO,1
MCO,"Orlando, FL",MSY,2
MSY,"New Orleans, LA",MCO,2
SFO,"San Francisco, CA",PDX,2
PDX,"Portland, OR",SFO,2
MSY,"New Orleans, LA",MCO,3
MCO,"Orlando, FL",MSY,3
PDX,"Portland, OR",SFO,3
MCO,"Orlando, FL",MSY,4
MSY,"New Orleans, LA",MCO,4
PDX,"Portland, OR",SFO,4
SFO,"San Francisco, CA",PDX,3
SFO,"San Francisco, CA",PDX,4
PDX,"Portland, OR",SFO,5
SFO,"San Francisco, CA",PDX,5
MCO,"Orlando, FL",MSY,5
MSY,"New Orleans, LA",MCO,5
EKO,"Elko, NV",PHX,6
PHX,"Phoenix, AZ",EKO,6
SFO,"San Francisco, CA",PDX,6
MSY,"New Orleans, LA",MCO,6
PDX,"Portland, OR",SFO,6
PHL,"Philadelphia, PA",CHS,6
MCO,"Orlando, FL",MSY,6
MCO,"Orlando, FL",MSY,7
MSY,"New Orleans, LA",MCO,7
SFO,"San Francisco, CA",PDX,7
EKO,"Elko, NV",PHX,8
MCO,"Orlando, FL",MSY,8
PDX,"Portland, OR",SFO,7
MSY,"New Orleans, LA",MCO,8
PDX,"Portland, OR",SFO,8
PHX,"Phoenix, AZ",EKO,8
SFO,"San Francisco, CA",PDX,8
MSY,"New Orleans, LA",MCO,9
PDX,"Portland, OR",SFO,9
PHX,"Phoenix, AZ",EKO,9
EKO,"Elko, NV",PHX,9
MCO,"Orlando, FL",MSY,9
SFO,"San Francisco, CA",PDX,9
MCO,"Orlando, FL",MSY,10
MSY,"New Orleans, LA",MCO,10
SFO,"San Francisco, CA",PDX,10
PDX,"Portland, OR",SFO,10
MCO,"Orlando, FL",MSY,11
SFO,"San Francisco, CA",PDX,11
CHS,"Charleston, SC",PHL,12
MSY,"New Orleans, LA",MCO,11
PDX,"Portland, OR",SFO,11
MCO,"Orlando, FL",MSY,12
MSY,"New Orleans, LA",MCO,12
PDX,"Portland, OR",SFO,12
PHL,"Philadelphia, PA",CHS,12
SFO,"San Francisco, CA",PDX,12
COS,"Colorado Springs, CO",PHX,1
PHX,"Phoenix, AZ",COS,1
DFW,"Dallas/Fort Worth, TX",ELP,2
DFW,"Dallas/Fort Worth, TX",STL,2
ELP,"El Paso, TX",DFW,2
DFW,"Dallas/Fort Worth, TX",ELP,1
DFW,"Dallas/Fort Worth, TX",STL,1
ELP,"El Paso, TX",DFW,1
COS,"Colorado Springs, CO",PHX,2
STL,"St. Louis, MO",DFW,1
STL,"St. Louis, MO",DFW,2
ELP,"El Paso, TX",DFW,3
PHX,"Phoenix, AZ",COS,2
PHX,"Phoenix, AZ",COS,3
COS,"Colorado Springs, CO",PHX,4
DFW,"Dallas/Fort Worth, TX",ELP,4
DFW,"Dallas/Fort Worth, TX",STL,4
ELP,"El Paso, TX",DFW,4
PHX,"Phoenix, AZ",COS,4
STL,"St. Louis, MO",DFW,3
CHA,"Chattanooga, TN",BWI,3
COS,"Colorado Springs, CO",PHX,3
DFW,"Dallas/Fort Worth, TX",ELP,3
DFW,"Dallas/Fort Worth, TX",STL,3
STL,"St. Louis, MO",DFW,4
COS,"Colorado Springs, CO",PHX,5
PHX,"Phoenix, AZ",COS,5
STL,"St. Louis, MO",DFW,5
BWI,"Baltimore, MD",CHA,6
DFW,"Dallas/Fort Worth, TX",ELP,5
DFW,"Dallas/Fort Worth, TX",STL,5
ELP,"El Paso, TX",DFW,5
COS,"Colorado Springs, CO",PHX,6
DFW,"Dallas/Fort Worth, TX",ELP,6
DFW,"Dallas/Fort Worth, TX",STL,6
ELP,"El Paso, TX",DFW,6
PHX,"Phoenix, AZ",COS,6
COS,"Colorado Springs, CO",PHX,7
STL,"St. Louis, MO",DFW,6
DFW,"Dallas/Fort Worth, TX",ELP,7
DFW,"Dallas/Fort Worth, TX",STL,7
ELP,"El Paso, TX",DFW,7
STL,"St. Louis, MO",DFW,7
ELP,"El Paso, TX",DFW,8
PHX,"Phoenix, AZ",COS,7
CLT,"Charlotte, NC",BGM,8
COS,"Colorado Springs, CO",PHX,8
DFW,"Dallas/Fort Worth, TX",ELP,8
DFW,"Dallas/Fort Worth, TX",STL,8
STL,"St. Louis, MO",DFW,8
PHX,"Phoenix, AZ",COS,8
PHX,"Phoenix, AZ",COS,9
