ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MAD,"Madrid, Spain",SJU,6
SJU,"San Juan, PR",MAD,6
MAD,"Madrid, Spain",SJU,7
SJU,"San Juan, PR",MAD,7
MAD,"Madrid, Spain",SJU,8
SJU,"San Juan, PR",MAD,8
MAD,"Madrid, Spain",SJU,9
SJU,"San Juan, PR",MAD,9
DOV,"Dover, DE",RMS,9
DOV,"Dover, DE",RMS,10
RMS,"Ramstein, Germany",DOV,9
MAD,"Madrid, Spain",SJU,10
SJU,"San Juan, PR",MAD,10
RMS,"Ramstein, Germany",DOV,10
MAD,"Madrid, Spain",SJU,11
SJU,"San Juan, PR",MAD,11
MAD,"Madrid, Spain",SJU,12
DOV,"Dover, DE",RMS,12
SJU,"San Juan, PR",MAD,12
RMS,"Ramstein, Germany",DOV,12
ATL,"Atlanta, GA",PIK,1
IAD,"Washington, DC",DUS,2
ORD,"Chicago, IL",LGW,4
SDF,"Louisville, KY",EMA,1
SDF,"Louisville, KY",EMA,4
EMA,"Derby, United Kingdom",SDF,6
BRU,"Brussels, Belgium",DTW,9
MAH,"Mahon, Spain",JFK,6
JFK,"New York, NY",MAH,7
MAH,"Mahon, Spain",JFK,7
JFK,"New York, NY",MAH,6
MAH,"Mahon, Spain",JFK,9
JFK,"New York, NY",MAH,9
EWR,"Newark, NJ",TRN,11
ANC,"Anchorage, AK",KOJ,1
ANC,"Anchorage, AK",KOJ,3
ANC,"Anchorage, AK",KOJ,5
ANC,"Anchorage, AK",KOJ,6
ANC,"Anchorage, AK",KOJ,7
ANC,"Anchorage, AK",KOJ,8
ANC,"Anchorage, AK",KOJ,11
ANC,"Anchorage, AK",KOJ,10
MCI,"Kansas City, MO",SNN,9
SNN,"Shannon, Ireland",MCI,9
RDU,"Raleigh/Durham, NC",MAD,3
CVG,"Cincinnati, OH",LGW,1
LGW,"London, United Kingdom",CVG,1
CVG,"Cincinnati, OH",LGW,2
LGW,"London, United Kingdom",CVG,2
CVG,"Cincinnati, OH",LGW,3
LGW,"London, United Kingdom",CVG,3
CVG,"Cincinnati, OH",LGW,4
CVG,"Cincinnati, OH",LGW,5
LGW,"London, United Kingdom",CVG,4
LGW,"London, United Kingdom",CVG,5
CVG,"Cincinnati, OH",LGW,6
LGW,"London, United Kingdom",CVG,6
LGW,"London, United Kingdom",CVG,7
CVG,"Cincinnati, OH",LGW,8
CVG,"Cincinnati, OH",LGW,7
LGW,"London, United Kingdom",CVG,8
LGW,"London, United Kingdom",CVG,9
CVG,"Cincinnati, OH",LGW,9
CVG,"Cincinnati, OH",LGW,10
LGW,"London, United Kingdom",CVG,10
LGW,"London, United Kingdom",CVG,11
CVG,"Cincinnati, OH",LGW,11
CVG,"Cincinnati, OH",LGW,12
LGW,"London, United Kingdom",CVG,12
NRT,"Tokyo, Japan",KOA,1
NRT,"Tokyo, Japan",KOA,2
NRT,"Tokyo, Japan",KOA,3
NRT,"Tokyo, Japan",KOA,4
NRT,"Tokyo, Japan",KOA,5
NRT,"Tokyo, Japan",KOA,6
NRT,"Tokyo, Japan",KOA,7
NRT,"Tokyo, Japan",KOA,8
NRT,"Tokyo, Japan",KOA,9
NRT,"Tokyo, Japan",KOA,10
NRT,"Tokyo, Japan",KOA,11
NRT,"Tokyo, Japan",KOA,12
AKL,"Auckland, New Zealand",GUM,10
AKL,"Auckland, New Zealand",UAM,4
AKL,"Auckland, New Zealand",UAM,6
JFK,"New York, NY",NCE,1
NCE,"Nice, France",JFK,1
JFK,"New York, NY",NCE,2
NCE,"Nice, France",JFK,2
NCE,"Nice, France",JFK,3
JFK,"New York, NY",NCE,3
JFK,"New York, NY",NCE,4
NCE,"Nice, France",JFK,4
NCE,"Nice, France",JFK,5
JFK,"New York, NY",NCE,5
NCE,"Nice, France",JFK,6
JFK,"New York, NY",NCE,7
JFK,"New York, NY",NCE,6
NCE,"Nice, France",JFK,7
NCE,"Nice, France",JFK,8
JFK,"New York, NY",NCE,8
JFK,"New York, NY",NCE,9
NCE,"Nice, France",JFK,9
JFK,"New York, NY",NCE,10
NCE,"Nice, France",JFK,10
JFK,"New York, NY",NCE,11
NCE,"Nice, France",JFK,11
DOV,"Dover, DE",FRA,12
FRA,"Frankfurt, Germany",DOV,12
NCE,"Nice, France",JFK,12
JFK,"New York, NY",NCE,12
CLT,"Charlotte, NC",LHR,10
JFK,"New York, NY",MXP,1
MXP,"Milan, Italy",JFK,1
JFK,"New York, NY",MXP,2
MXP,"Milan, Italy",JFK,2
MXP,"Milan, Italy",JFK,3
JFK,"New York, NY",MXP,3
JFK,"New York, NY",MXP,4
MXP,"Milan, Italy",JFK,4
MXP,"Milan, Italy",JFK,5
JFK,"New York, NY",MXP,5
FRA,"Frankfurt, Germany",MDT,6
MXP,"Milan, Italy",JFK,6
JFK,"New York, NY",MXP,7
LHR,"London, United Kingdom",IND,7
JFK,"New York, NY",MXP,6
MXP,"Milan, Italy",JFK,7
MXP,"Milan, Italy",JFK,8
JFK,"New York, NY",MXP,8
JFK,"New York, NY",MXP,9
MXP,"Milan, Italy",JFK,9
IND,"Indianapolis, IN",LHR,10
JFK,"New York, NY",MXP,10
MXP,"Milan, Italy",JFK,10
JFK,"New York, NY",MXP,11
MXP,"Milan, Italy",JFK,11
MXP,"Milan, Italy",JFK,12
JFK,"New York, NY",MXP,12
HSV,"Huntsville, AL",PIK,1
HSV,"Huntsville, AL",PIK,2
HSV,"Huntsville, AL",PIK,3
HSV,"Huntsville, AL",PIK,4
HSV,"Huntsville, AL",PIK,5
HSV,"Huntsville, AL",PIK,6
HSV,"Huntsville, AL",PIK,7
HSV,"Huntsville, AL",PIK,8
HSV,"Huntsville, AL",PIK,9
HSV,"Huntsville, AL",PIK,10
HSV,"Huntsville, AL",PIK,11
HSV,"Huntsville, AL",PIK,12
CLT,"Charlotte, NC",LGW,1
LGW,"London, United Kingdom",CLT,1
CLT,"Charlotte, NC",LGW,2
LGW,"London, United Kingdom",CLT,2
CLT,"Charlotte, NC",LGW,3
LGW,"London, United Kingdom",CLT,3
CLT,"Charlotte, NC",LGW,4
CLT,"Charlotte, NC",LGW,5
LGW,"London, United Kingdom",CLT,4
LGW,"London, United Kingdom",CLT,5
CLT,"Charlotte, NC",LGW,6
LGW,"London, United Kingdom",CLT,6
CLT,"Charlotte, NC",LGW,7
LGW,"London, United Kingdom",CLT,7
CLT,"Charlotte, NC",LGW,8
LGW,"London, United Kingdom",CLT,8
LGW,"London, United Kingdom",CLT,9
CLT,"Charlotte, NC",LGW,9
CLT,"Charlotte, NC",LGW,10
LGW,"London, United Kingdom",CLT,10
LGW,"London, United Kingdom",CLT,11
CLT,"Charlotte, NC",LGW,11
CLT,"Charlotte, NC",LGW,12
LGW,"London, United Kingdom",CLT,12
IND,"Indianapolis, IN",STN,1
MXP,"Milan, Italy",EWR,1
EWR,"Newark, NJ",MXP,1
IND,"Indianapolis, IN",STN,2
MXP,"Milan, Italy",EWR,2
EWR,"Newark, NJ",MXP,2
EWR,"Newark, NJ",MXP,3
MXP,"Milan, Italy",EWR,3
IND,"Indianapolis, IN",STN,3
IND,"Indianapolis, IN",STN,4
EWR,"Newark, NJ",MXP,4
MXP,"Milan, Italy",EWR,4
EWR,"Newark, NJ",MXP,5
MXP,"Milan, Italy",EWR,5
IND,"Indianapolis, IN",STN,5
EWR,"Newark, NJ",MXP,6
MXP,"Milan, Italy",EWR,6
IND,"Indianapolis, IN",STN,6
IND,"Indianapolis, IN",STN,7
MXP,"Milan, Italy",EWR,7
EWR,"Newark, NJ",MXP,7
EWR,"Newark, NJ",MXP,8
MXP,"Milan, Italy",EWR,8
IND,"Indianapolis, IN",STN,8
IND,"Indianapolis, IN",STN,9
MXP,"Milan, Italy",EWR,9
EWR,"Newark, NJ",MXP,9
EWR,"Newark, NJ",MXP,10
IND,"Indianapolis, IN",STN,10
MXP,"Milan, Italy",EWR,10
EWR,"Newark, NJ",MXP,11
IND,"Indianapolis, IN",STN,11
MXP,"Milan, Italy",EWR,11
EWR,"Newark, NJ",MXP,12
MXP,"Milan, Italy",EWR,12
STN,"London, United Kingdom",IND,12
IND,"Indianapolis, IN",STN,12
CLT,"Charlotte, NC",STN,6
NGO,"Nagoya, Japan",HNL,1
HNL,"Honolulu, HI",NGO,1
NGO,"Nagoya, Japan",HNL,2
HNL,"Honolulu, HI",NGO,2
HNL,"Honolulu, HI",NGO,3
NGO,"Nagoya, Japan",HNL,3
HNL,"Honolulu, HI",NGO,4
NGO,"Nagoya, Japan",HNL,4
NGO,"Nagoya, Japan",HNL,5
HNL,"Honolulu, HI",NGO,5
NGO,"Nagoya, Japan",HNL,6
HNL,"Honolulu, HI",NGO,6
HNL,"Honolulu, HI",NGO,7
NGO,"Nagoya, Japan",HNL,7
HNL,"Honolulu, HI",NGO,8
NGO,"Nagoya, Japan",HNL,8
HNL,"Honolulu, HI",NGO,9
NGO,"Nagoya, Japan",HNL,9
HNL,"Honolulu, HI",NGO,10
IND,"Indianapolis, IN",LGW,10
NGO,"Nagoya, Japan",HNL,10
HNL,"Honolulu, HI",NGO,11
NGO,"Nagoya, Japan",HNL,11
HNL,"Honolulu, HI",NGO,12
NGO,"Nagoya, Japan",HNL,12
ANC,"Anchorage, AK",CJU,11
MIA,"Miami, FL",VCP,1
VCP,"Sao Paulo, Brazil",MIA,1
MIA,"Miami, FL",VCP,2
VCP,"Sao Paulo, Brazil",MIA,2
VCP,"Sao Paulo, Brazil",MIA,3
MIA,"Miami, FL",VCP,3
VCP,"Sao Paulo, Brazil",MIA,4
MIA,"Miami, FL",VCP,4
MIA,"Miami, FL",VCP,5
VCP,"Sao Paulo, Brazil",MIA,5
MIA,"Miami, FL",VCP,6
VCP,"Sao Paulo, Brazil",MIA,6
VCP,"Sao Paulo, Brazil",MIA,7
MIA,"Miami, FL",VCP,7
MIA,"Miami, FL",VCP,8
VCP,"Sao Paulo, Brazil",MIA,8
MIA,"Miami, FL",VCP,9
MIA,"Miami, FL",VCP,10
VCP,"Sao Paulo, Brazil",MIA,10
VCP,"Sao Paulo, Brazil",MIA,9
MIA,"Miami, FL",VCP,11
MIA,"Miami, FL",VCP,12
VCP,"Sao Paulo, Brazil",MIA,12
VCP,"Sao Paulo, Brazil",MIA,11
MSP,"Minneapolis, MN",STN,2
HHN,"Hahn, Germany",IAD,1
HHN,"Hahn, Germany",IAD,9
MSP,"Minneapolis, MN",LGW,1
LGW,"London, United Kingdom",MSP,1
LGW,"London, United Kingdom",MSP,2
MSP,"Minneapolis, MN",LGW,2
MSP,"Minneapolis, MN",LGW,3
LGW,"London, United Kingdom",MSP,3
MSP,"Minneapolis, MN",LGW,4
LGW,"London, United Kingdom",MSP,4
MSP,"Minneapolis, MN",LGW,5
LGW,"London, United Kingdom",MSP,5
MSP,"Minneapolis, MN",LGW,6
LGW,"London, United Kingdom",MSP,6
LGW,"London, United Kingdom",MSP,7
MSP,"Minneapolis, MN",LGW,7
FRA,"Frankfurt, Germany",BWI,8
MSP,"Minneapolis, MN",LGW,8
LGW,"London, United Kingdom",MSP,8
LGW,"London, United Kingdom",MSP,9
MSP,"Minneapolis, MN",LGW,9
LGW,"London, United Kingdom",MSP,10
MSP,"Minneapolis, MN",LGW,10
BCN,"Barcelona, Spain",ADW,11
BWI,"Baltimore, MD",FRA,11
LGW,"London, United Kingdom",MSP,11
MSP,"Minneapolis, MN",LGW,11
LGW,"London, United Kingdom",MSP,12
MSP,"Minneapolis, MN",LGW,12
HNL,"Honolulu, HI",KMQ,8
KMQ,"Komatsu, Japan",HNL,5
HNL,"Honolulu, HI",KMQ,1
KMQ,"Komatsu, Japan",HNL,8
KMQ,"Komatsu, Japan",HNL,1
HNL,"Honolulu, HI",KMQ,5
JFK,"New York, NY",GOA,3
SDF,"Louisville, KY",LTN,12
SDF,"Louisville, KY",LTN,10
AMS,"Amsterdam, Netherlands",LCK,9
JFK,"New York, NY",MUC,1
MUC,"Munich, Germany",JFK,1
JFK,"New York, NY",MUC,2
MUC,"Munich, Germany",JFK,2
MUC,"Munich, Germany",JFK,3
JFK,"New York, NY",MUC,3
JFK,"New York, NY",MUC,4
MUC,"Munich, Germany",JFK,4
MUC,"Munich, Germany",JFK,5
JFK,"New York, NY",MUC,5
MUC,"Munich, Germany",JFK,6
JFK,"New York, NY",MUC,7
JFK,"New York, NY",MUC,6
MUC,"Munich, Germany",JFK,7
MUC,"Munich, Germany",JFK,8
JFK,"New York, NY",MUC,8
JFK,"New York, NY",MUC,9
MUC,"Munich, Germany",JFK,9
JFK,"New York, NY",MUC,11
MUC,"Munich, Germany",JFK,11
MUC,"Munich, Germany",JFK,12
JFK,"New York, NY",MUC,12
DAY,"Dayton, OH",OST,1
BJL,"Banjul, The Gambia",BWI,2
BWI,"Baltimore, MD",BJL,2
BJL,"Banjul, The Gambia",BWI,3
BWI,"Baltimore, MD",BJL,3
BJL,"Banjul, The Gambia",BWI,4
BWI,"Baltimore, MD",BJL,4
BWI,"Baltimore, MD",BJL,5
BFS,"Belfast, United Kingdom",SFB,5
BJL,"Banjul, The Gambia",BWI,5
BFS,"Belfast, United Kingdom",SFB,6
BJL,"Banjul, The Gambia",BWI,6
BWI,"Baltimore, MD",BJL,6
SFB,"Sanford, FL",BFS,5
SFB,"Sanford, FL",BFS,6
BFS,"Belfast, United Kingdom",SFB,7
BJL,"Banjul, The Gambia",BWI,7
BWI,"Baltimore, MD",BJL,7
SFB,"Sanford, FL",BFS,7
BFS,"Belfast, United Kingdom",SFB,8
SFB,"Sanford, FL",BFS,8
BFS,"Belfast, United Kingdom",SFB,9
SFB,"Sanford, FL",BFS,9
BJL,"Banjul, The Gambia",BWI,10
BWI,"Baltimore, MD",BJL,10
BJL,"Banjul, The Gambia",BWI,11
BWI,"Baltimore, MD",BJL,11
SFB,"Sanford, FL",BFS,10
BFS,"Belfast, United Kingdom",SFB,10
BWI,"Baltimore, MD",BJL,12
BJL,"Banjul, The Gambia",BWI,12
MAN,"Manchester, United Kingdom",SVN,11
DTW,"Detroit, MI",DUS,1
DTW,"Detroit, MI",DUS,2
EWR,"Newark, NJ",GOA,8
MUC,"Munich, Germany",EWR,1
EWR,"Newark, NJ",MUC,1
MUC,"Munich, Germany",EWR,2
EWR,"Newark, NJ",MUC,2
EWR,"Newark, NJ",MUC,3
MUC,"Munich, Germany",EWR,3
EWR,"Newark, NJ",MUC,4
MUC,"Munich, Germany",EWR,4
EWR,"Newark, NJ",MUC,5
MUC,"Munich, Germany",EWR,5
EWR,"Newark, NJ",MUC,6
MUC,"Munich, Germany",EWR,6
MUC,"Munich, Germany",EWR,7
EWR,"Newark, NJ",MUC,7
EWR,"Newark, NJ",MUC,8
MUC,"Munich, Germany",EWR,8
MUC,"Munich, Germany",EWR,9
EWR,"Newark, NJ",MUC,9
EWR,"Newark, NJ",MUC,10
MUC,"Munich, Germany",EWR,10
SNN,"Shannon, Ireland",MIA,1
IAD,"Washington, DC",RMS,12
SDF,"Louisville, KY",STN,10
STN,"London, United Kingdom",SDF,9
STN,"London, United Kingdom",SDF,5
STN,"London, United Kingdom",SDF,12
STN,"London, United Kingdom",SDF,8
STN,"London, United Kingdom",SDF,4
STN,"London, United Kingdom",SDF,10
STN,"London, United Kingdom",SDF,2
STN,"London, United Kingdom",SDF,11
STN,"London, United Kingdom",SDF,6
SDF,"Louisville, KY",STN,12
STN,"London, United Kingdom",SDF,1
SDF,"Louisville, KY",STN,2
STN,"London, United Kingdom",SDF,3
STN,"London, United Kingdom",SDF,7
BNA,"Nashville, TN",MAN,8
BNA,"Nashville, TN",MAN,7
MAN,"Manchester, United Kingdom",BNA,4
BNA,"Nashville, TN",MAN,9
BNA,"Nashville, TN",MAN,3
BNA,"Nashville, TN",MAN,5
LGW,"London, United Kingdom",SDF,5
MIA,"Miami, FL",COR,5
BRU,"Brussels, Belgium",LCK,1
MIA,"Miami, FL",GRU,1
GRU,"Sao Paulo, Brazil",MIA,1
MIA,"Miami, FL",GRU,2
GRU,"Sao Paulo, Brazil",MIA,2
GRU,"Sao Paulo, Brazil",MIA,3
MIA,"Miami, FL",GRU,3
GRU,"Sao Paulo, Brazil",MIA,4
GRU,"Sao Paulo, Brazil",MIA,5
MIA,"Miami, FL",GRU,4
MIA,"Miami, FL",GRU,5
GRU,"Sao Paulo, Brazil",MIA,6
MIA,"Miami, FL",GRU,6
GRU,"Sao Paulo, Brazil",MIA,7
MIA,"Miami, FL",GRU,7
GRU,"Sao Paulo, Brazil",MIA,8
MIA,"Miami, FL",GRU,8
GRU,"Sao Paulo, Brazil",MIA,9
MIA,"Miami, FL",GRU,9
GRU,"Sao Paulo, Brazil",MIA,10
MIA,"Miami, FL",GRU,10
GRU,"Sao Paulo, Brazil",MIA,11
MIA,"Miami, FL",GRU,11
MIA,"Miami, FL",GRU,12
GRU,"Sao Paulo, Brazil",MIA,12
DUB,"Dublin, Ireland",MCO,5
MCO,"Orlando, FL",DUB,5
AMS,"Amsterdam, Netherlands",MKE,6
DUB,"Dublin, Ireland",MCO,6
MCO,"Orlando, FL",DUB,6
MCO,"Orlando, FL",DUB,7
DUB,"Dublin, Ireland",MCO,7
DUB,"Dublin, Ireland",MCO,8
MCO,"Orlando, FL",DUB,8
MCO,"Orlando, FL",DUB,9
DUB,"Dublin, Ireland",MCO,9
DUB,"Dublin, Ireland",MCO,10
MCO,"Orlando, FL",DUB,10
AMS,"Amsterdam, Netherlands",MKE,10
CPH,"Copenhagen, Denmark",IAD,5
IAD,"Washington, DC",CPH,5
CPH,"Copenhagen, Denmark",IAD,6
CPH,"Copenhagen, Denmark",IAD,7
IAD,"Washington, DC",CPH,6
IAD,"Washington, DC",CPH,7
CPH,"Copenhagen, Denmark",IAD,8
IAD,"Washington, DC",CPH,8
IAD,"Washington, DC",CPH,9
CPH,"Copenhagen, Denmark",IAD,9
IAD,"Washington, DC",CPH,10
CPH,"Copenhagen, Denmark",IAD,10
IAD,"Washington, DC",CPH,11
CPH,"Copenhagen, Denmark",IAD,11
CPH,"Copenhagen, Denmark",IAD,12
IAD,"Washington, DC",CPH,12
DTW,"Detroit, MI",CGN,7
FRA,"Frankfurt, Germany",IAD,1
IAD,"Washington, DC",FRA,1
IAD,"Washington, DC",FRA,2
FRA,"Frankfurt, Germany",IAD,2
FRA,"Frankfurt, Germany",IAD,3
IAD,"Washington, DC",FRA,3
IAD,"Washington, DC",FRA,4
FRA,"Frankfurt, Germany",IAD,4
FRA,"Frankfurt, Germany",IAD,5
IAD,"Washington, DC",FRA,5
FRA,"Frankfurt, Germany",IAD,6
IAD,"Washington, DC",FRA,6
FRA,"Frankfurt, Germany",IAD,7
IAD,"Washington, DC",FRA,7
FRA,"Frankfurt, Germany",IAD,8
IAD,"Washington, DC",FRA,8
IAD,"Washington, DC",FRA,9
FRA,"Frankfurt, Germany",IAD,9
FRA,"Frankfurt, Germany",IAD,10
IAD,"Washington, DC",FRA,10
FRA,"Frankfurt, Germany",IAD,11
IAD,"Washington, DC",FRA,11
FRA,"Frankfurt, Germany",IAD,12
IAD,"Washington, DC",FRA,12
JFK,"New York, NY",PRG,4
PRG,"Prague, Czech Republic",JFK,4
PRG,"Prague, Czech Republic",JFK,5
JFK,"New York, NY",PRG,5
PRG,"Prague, Czech Republic",JFK,6
JFK,"New York, NY",PRG,7
JFK,"New York, NY",PRG,6
PRG,"Prague, Czech Republic",JFK,7
JFK,"New York, NY",PRG,8
PRG,"Prague, Czech Republic",JFK,8
JFK,"New York, NY",PRG,9
PRG,"Prague, Czech Republic",JFK,9
JFK,"New York, NY",PRG,10
PRG,"Prague, Czech Republic",JFK,10
JFK,"New York, NY",PRG,11
PRG,"Prague, Czech Republic",JFK,11
JFK,"New York, NY",PRG,12
PRG,"Prague, Czech Republic",JFK,12
MIA,"Miami, FL",SJK,5
MIA,"Miami, FL",SJK,6
FCO,"Rome, Italy",BOS,11
FCO,"Rome, Italy",BOS,3
FCO,"Rome, Italy",BOS,7
MIA,"Miami, FL",CWB,1
MIA,"Miami, FL",CWB,2
MIA,"Miami, FL",CWB,3
MIA,"Miami, FL",CWB,4
MIA,"Miami, FL",CWB,5
MIA,"Miami, FL",CWB,6
MIA,"Miami, FL",CWB,7
MIA,"Miami, FL",CWB,8
MIA,"Miami, FL",CWB,9
MIA,"Miami, FL",CWB,10
MIA,"Miami, FL",CWB,11
MIA,"Miami, FL",CWB,12
LAX,"Los Angeles, CA",PPT,1
PPT,"Papeete, French Polynesia",LAX,1
PRG,"Prague, Czech Republic",EWR,1
EWR,"Newark, NJ",PRG,1
LAX,"Los Angeles, CA",PPT,2
EWR,"Newark, NJ",PRG,2
PPT,"Papeete, French Polynesia",LAX,2
PRG,"Prague, Czech Republic",EWR,2
EWR,"Newark, NJ",PRG,3
PPT,"Papeete, French Polynesia",LAX,3
PRG,"Prague, Czech Republic",EWR,3
LAX,"Los Angeles, CA",PPT,3
EWR,"Newark, NJ",PRG,4
PPT,"Papeete, French Polynesia",LAX,4
PRG,"Prague, Czech Republic",EWR,4
EWR,"Newark, NJ",PRG,5
LAX,"Los Angeles, CA",PPT,4
PPT,"Papeete, French Polynesia",LAX,5
PRG,"Prague, Czech Republic",EWR,5
LAX,"Los Angeles, CA",PPT,5
EWR,"Newark, NJ",PRG,6
LAX,"Los Angeles, CA",PPT,6
PPT,"Papeete, French Polynesia",LAX,6
PRG,"Prague, Czech Republic",EWR,6
LAX,"Los Angeles, CA",PPT,7
PPT,"Papeete, French Polynesia",LAX,7
PRG,"Prague, Czech Republic",EWR,7
EWR,"Newark, NJ",PRG,7
EWR,"Newark, NJ",PRG,8
LAX,"Los Angeles, CA",PPT,8
PPT,"Papeete, French Polynesia",LAX,8
PRG,"Prague, Czech Republic",EWR,8
LAX,"Los Angeles, CA",PPT,9
EWR,"Newark, NJ",PRG,9
EWR,"Newark, NJ",PRG,10
PPT,"Papeete, French Polynesia",LAX,9
PRG,"Prague, Czech Republic",EWR,9
LAX,"Los Angeles, CA",PPT,10
EWR,"Newark, NJ",PRG,11
PPT,"Papeete, French Polynesia",LAX,10
PRG,"Prague, Czech Republic",EWR,10
LAX,"Los Angeles, CA",PPT,11
PPT,"Papeete, French Polynesia",LAX,11
PRG,"Prague, Czech Republic",EWR,11
LAX,"Los Angeles, CA",PPT,12
PPT,"Papeete, French Polynesia",LAX,12
ATL,"Atlanta, GA",MAN,1
MAN,"Manchester, United Kingdom",ATL,1
ATL,"Atlanta, GA",MAN,2
MAN,"Manchester, United Kingdom",ATL,2
ATL,"Atlanta, GA",MAN,3
ATL,"Atlanta, GA",MAN,4
MAN,"Manchester, United Kingdom",ATL,3
ATL,"Atlanta, GA",MAN,5
MAN,"Manchester, United Kingdom",ATL,4
MAN,"Manchester, United Kingdom",ATL,5
ATL,"Atlanta, GA",MAN,6
MAN,"Manchester, United Kingdom",ATL,6
MAN,"Manchester, United Kingdom",ATL,7
ATL,"Atlanta, GA",MAN,7
ATL,"Atlanta, GA",MAN,8
MAN,"Manchester, United Kingdom",ATL,8
ATL,"Atlanta, GA",MAN,9
MAN,"Manchester, United Kingdom",ATL,9
MAN,"Manchester, United Kingdom",ATL,10
ATL,"Atlanta, GA",MAN,11
MAN,"Manchester, United Kingdom",ATL,11
ATL,"Atlanta, GA",MAN,10
MAN,"Manchester, United Kingdom",ATL,12
ATL,"Atlanta, GA",MAN,12
CDG,"Paris, France",DAY,8
SFB,"Sanford, FL",PIK,3
PIK,"Glasgow/Prestwick, United Kingdom",SFB,3
PIK,"Glasgow/Prestwick, United Kingdom",SFB,4
SFB,"Sanford, FL",PIK,4
MIA,"Miami, FL",MDZ,4
PIK,"Glasgow/Prestwick, United Kingdom",SFB,5
MIA,"Miami, FL",MDZ,5
SFB,"Sanford, FL",PIK,5
PIK,"Glasgow/Prestwick, United Kingdom",SFB,6
SFB,"Sanford, FL",PIK,6
HNL,"Honolulu, HI",ITM,6
PIK,"Glasgow/Prestwick, United Kingdom",SFB,7
SFB,"Sanford, FL",PIK,7
MIA,"Miami, FL",MDZ,7
MIA,"Miami, FL",MDZ,8
SFB,"Sanford, FL",PIK,8
NGU,"Norfolk, VA",RMS,10
RMS,"Ramstein, Germany",NGU,10
SFB,"Sanford, FL",GLA,1
GLA,"Glasgow, United Kingdom",SFB,1
GLA,"Glasgow, United Kingdom",SFB,2
SFB,"Sanford, FL",GLA,2
GLA,"Glasgow, United Kingdom",SFB,3
SFB,"Sanford, FL",GLA,3
GLA,"Glasgow, United Kingdom",SFB,4
SFB,"Sanford, FL",GLA,4
GLA,"Glasgow, United Kingdom",SFB,5
GLA,"Glasgow, United Kingdom",SFB,6
SFB,"Sanford, FL",GLA,5
SFB,"Sanford, FL",GLA,6
SFB,"Sanford, FL",GLA,7
GLA,"Glasgow, United Kingdom",SFB,7
GLA,"Glasgow, United Kingdom",SFB,8
SFB,"Sanford, FL",GLA,8
SFB,"Sanford, FL",GLA,9
GLA,"Glasgow, United Kingdom",SFB,9
GLA,"Glasgow, United Kingdom",SFB,10
GLA,"Glasgow, United Kingdom",SFB,11
SFB,"Sanford, FL",GLA,10
SFB,"Sanford, FL",GLA,11
GLA,"Glasgow, United Kingdom",SFB,12
SFB,"Sanford, FL",GLA,12
STR,"Stuttgart, Germany",BWI,12
CDG,"Paris, France",MKE,4
CDG,"Paris, France",MKE,8
KIX,"Osaka, Japan",HNL,1
HNL,"Honolulu, HI",KIX,1
KIX,"Osaka, Japan",HNL,2
HNL,"Honolulu, HI",KIX,2
HNL,"Honolulu, HI",KIX,3
KIX,"Osaka, Japan",HNL,3
KIX,"Osaka, Japan",HNL,4
HNL,"Honolulu, HI",KIX,4
HNL,"Honolulu, HI",KIX,5
KIX,"Osaka, Japan",HNL,5
KIX,"Osaka, Japan",HNL,7
HNL,"Honolulu, HI",KIX,6
KIX,"Osaka, Japan",HNL,6
HNL,"Honolulu, HI",KIX,7
HNL,"Honolulu, HI",KIX,8
KIX,"Osaka, Japan",HNL,8
HNL,"Honolulu, HI",KIX,9
KIX,"Osaka, Japan",HNL,9
HNL,"Honolulu, HI",KIX,10
KIX,"Osaka, Japan",HNL,10
HNL,"Honolulu, HI",KIX,11
KIX,"Osaka, Japan",HNL,11
HNL,"Honolulu, HI",KIX,12
KIX,"Osaka, Japan",HNL,12
DAY,"Dayton, OH",BRU,1
JFK,"New York, NY",HEL,1
BRU,"Brussels, Belgium",DAY,1
MIA,"Miami, FL",SCL,1
SCL,"Santiago, Chile",MIA,1
HEL,"Helsinki, Finland",JFK,1
MIA,"Miami, FL",SCL,2
JFK,"New York, NY",HEL,2
BRU,"Brussels, Belgium",DAY,3
HEL,"Helsinki, Finland",JFK,2
SCL,"Santiago, Chile",MIA,2
DAY,"Dayton, OH",BRU,3
HEL,"Helsinki, Finland",JFK,3
SCL,"Santiago, Chile",MIA,3
MIA,"Miami, FL",SCL,3
JFK,"New York, NY",HEL,3
JFK,"New York, NY",HEL,4
HEL,"Helsinki, Finland",JFK,4
BRU,"Brussels, Belgium",DAY,4
DAY,"Dayton, OH",BRU,4
SCL,"Santiago, Chile",MIA,4
BRU,"Brussels, Belgium",DAY,5
DAY,"Dayton, OH",BRU,5
MIA,"Miami, FL",SCL,4
SCL,"Santiago, Chile",MIA,5
HEL,"Helsinki, Finland",JFK,5
JFK,"New York, NY",HEL,5
MIA,"Miami, FL",SCL,5
BRU,"Brussels, Belgium",DAY,6
DAY,"Dayton, OH",BRU,6
MIA,"Miami, FL",SCL,6
SCL,"Santiago, Chile",MIA,6
BRU,"Brussels, Belgium",DAY,7
JFK,"New York, NY",HEL,7
HEL,"Helsinki, Finland",JFK,6
JFK,"New York, NY",HEL,6
SCL,"Santiago, Chile",MIA,7
HEL,"Helsinki, Finland",JFK,7
MIA,"Miami, FL",SCL,7
